TheTime,CH1,CH2,CH3,CH6,CH7
42756.00017367,0.002986442,0.05996653,1.571438,0.01918078,0.2608963
42756.00028941,0.003586233,0.06056632,0.2279078,0.01798120,0.2572976
42756.00040515,0.004186023,0.06056632,1.425689,0.01798120,0.2596967
42756.00052089,0.002986442,0.06356527,0.9332613,0.01798120,0.2584971
42756.00063663,0.002986442,0.06656422,0.09535416,0.01738141,0.2590969
42756.00075237,0.003586233,0.06176590,0.6495605,0.01678162,0.2572976
42756.00086811,0.003586233,0.05876695,0.5841833,0.01618183,0.2578973
42756.00098385,0.003586233,0.05816716,0.4780204,0.01678162,0.2590969
42756.00109959,0.003586233,0.05996653,0.1283426,0.01738141,0.2590969
42756.00121533,0.002386652,0.06476485,0.05516820,0.01558204,0.2578973
42756.00133107,0.002986442,0.06656422,0.5619911,0.01798120,0.2608963
42756.00144681,0.003586233,0.06236569,0.3676590,0.01798120,0.2608963
42756.00156255,0.002986442,0.05876695,1.546847,0.01858099,0.2620959
42756.00167829,0.002986442,0.06356527,1.549246,0.01738141,0.2632955
42756.00179403,0.002386652,0.06476485,1.289537,0.01558204,0.2638953
42756.00190977,0.002386652,0.06296548,1.070014,0.01678162,0.2638953
42756.00202551,0.002986442,0.06116611,0.4426328,0.01738141,0.2620959
42756.00214125,0.003586233,0.06116611,1.566640,0.01678162,0.2638953
42756.00225699,0.003586233,0.06116611,0.7227349,0.01678162,0.2638953
42756.00237273,0.002986442,0.06236569,0.4540288,0.01558204,0.2656946
42756.00248847,0.002386652,0.06416506,0.5991781,0.01738141,0.2668942
42756.00260421,0.002386652,0.06296548,1.504862,0.01678162,0.2656946
42756.00271995,0.002986442,0.05936674,0.03717449,0.01378267,0.2662944
42756.00283569,0.002986442,0.05816716,0.8678841,0.01618183,0.2662944
42756.00295143,0.004186023,0.05936674,0.4690236,0.01678162,0.2662944
42756.00306717,0.004785813,0.06056632,0.2800896,0.01498225,0.2656946
42756.00318291,0.002386652,0.06176590,1.357913,0.01678162,0.2668942
42756.00329865,0.001786862,0.06476485,0.3934500,0.01558204,0.2668942
42756.00341439,0.002986442,0.06296548,0.9344609,0.01498225,0.2680938
42756.00353013,0.003586233,0.06176590,1.530053,0.01618183,0.2680938
42756.00364587,0.003586233,0.06176590,0.6249691,0.01558204,0.2680938
42756.00376161,0.003586233,0.06176590,1.434086,0.01438246,0.2680938
42756.00387735,0.003586233,0.06356527,1.338120,0.01438246,0.2662944
42756.00399309,0.002386652,0.06176590,1.568439,0.01558204,0.2656946
42756.00410883,0.002986442,0.05876695,1.243353,0.01678162,0.2674940
42756.00422457,0.004186023,0.05936674,1.558243,0.01678162,0.2644950
42756.00434031,0.003586233,0.06176590,1.335121,0.01618183,0.2626957
42756.00445605,0.002986442,0.06236569,0.09115563,0.01558204,0.2632955
42756.00457179,0.004186023,0.06056632,1.372308,0.01678162,0.2614961
42756.00468753,0.003586233,0.05876695,1.543848,0.01558204,0.2638953
42756.00480327,0.004785813,0.05876695,0.2680938,0.01498225,0.2644950
42756.00491901,0.005385604,0.05876695,0.05336883,0.01318288,0.2644950
42756.00503475,0.004785813,0.05756737,0.2345055,0.01558204,0.2650948
42756.00515049,0.004186023,0.06116611,1.512659,0.01618183,0.2632955
