TheTime,CH1,CH2,CH3,CH6,CH7
42939.00011574,1.395061,1.392622,1.385979,0.009691732,0.3511531
42939.00023148,1.389992,1.392622,1.391048,0.007299708,0.3517511
42939.00034815,1.395061,1.392622,1.391048,0.006103696,0.3493591
42939.00046389,1.395061,1.397686,1.391048,0.008495720,0.3463691
42939.00057962,1.389992,1.392622,1.385979,0.008495720,0.3433791
42939.00069536,1.395061,1.392622,1.385979,0.007897714,0.3427810
42939.00081110,1.400130,1.397686,1.391048,0.009691732,0.3421830
42939.00092603,1.395061,1.397686,1.391048,0.01028974,0.3397910
42939.00104177,1.395061,1.397686,1.391048,0.01148575,0.3373990
42939.00115832,1.395061,1.392622,1.391048,0.01028974,0.3379970
42939.00127406,1.395061,1.392622,1.391048,0.009691732,0.3356050
42939.00138979,1.395061,1.392622,1.385979,0.009093726,0.3356050
42939.00150473,1.395061,1.392622,1.391048,0.009691732,0.3338110
42939.00162127,1.395061,1.392622,1.391048,0.01088774,0.3332130
42939.00173620,1.395061,1.392622,1.391048,0.01028974,0.3314189
42939.00185194,1.395061,1.392622,1.391048,0.009691732,0.3320169
42939.00196849,1.395061,1.397686,1.391048,0.009093726,0.3314189
42939.00208423,1.395061,1.397686,1.391048,0.008495720,0.3308209
42939.00219996,1.395061,1.392622,1.391048,0.009093726,0.3308209
42939.00231489,1.395061,1.392622,1.391048,0.009691732,0.3290269
42939.00243144,1.395061,1.392622,1.391048,0.009691732,0.3272329
42939.00254637,1.395061,1.397686,1.391048,0.009691732,0.3248409
42939.00266211,1.389992,1.397686,1.385979,0.009691732,0.3236449
42939.00277866,1.395061,1.397686,1.391048,0.009691732,0.3230469
42939.00289440,1.395061,1.397686,1.391048,0.01028974,0.3212528
42939.00301013,1.395061,1.392622,1.391048,0.01088774,0.3212528
42939.00312506,1.395061,1.392622,1.391048,0.01148575,0.3206548
42939.00324161,1.395061,1.392622,1.391048,0.01148575,0.3188608
42939.00335654,1.395061,1.397686,1.385979,0.01268176,0.3188608
42939.00347228,1.389992,1.397686,1.391048,0.01208376,0.3170668
42939.00358883,1.395061,1.397686,1.391048,0.01088774,0.3176648
42939.00370456,1.389992,1.392622,1.391048,0.01148575,0.3194588
42939.00382030,1.389992,1.392622,1.391048,0.009691732,0.3212528
42939.00393604,1.395061,1.392622,1.391048,0.009691732,0.3212528
42939.00405178,1.395061,1.392622,1.385979,0.01028974,0.3218508
42939.00416752,1.395061,1.397686,1.385979,0.01028974,0.3212528
42939.00428245,1.395061,1.392622,1.385979,0.01088774,0.3218508
42939.00439900,1.389992,1.392622,1.391048,0.009691732,0.3212528
42939.00451473,1.395061,1.392622,1.391048,0.008495720,0.3188608
42939.00463047,1.395061,1.392622,1.391048,0.007299708,0.3194588
42939.00474621,1.400130,1.392622,1.391048,0.009093726,0.3176648
42939.00486195,1.395061,1.392622,1.391048,0.009093726,0.3176648
42939.00497688,1.389992,1.392622,1.391048,0.009691732,0.3158708
42939.00509262,1.395061,1.392622,1.391048,0.009093726,0.3152728
42939.00520916,1.389992,1.397686,1.391048,0.007897714,0.3152728
42939.00532490,1.395061,1.392622,1.391048,0.007897714,0.3152728
42939.00544064,1.389992,1.392622,1.391048,0.009093726,0.3176648
42939.00555638,1.395061,1.392622,1.391048,0.009691732,0.3170668
42939.00567212,1.395061,1.392622,1.391048,0.01028974,0.3170668
42939.00578705,1.395061,1.392622,1.391048,0.008495720,0.3194588
42939.00590279,1.395061,1.392622,1.385979,0.009691732,0.3200568
42939.00601934,1.389992,1.392622,1.385979,0.01028974,0.3194588
42939.00613507,1.395061,1.392622,1.391048,0.009691732,0.3194588
42939.00625063,1.395061,1.392622,1.391048,0.01028974,0.3194588
42939.00636655,1.389992,1.392622,1.391048,0.01088774,0.3182628
42939.00648229,1.395061,1.392622,1.391048,0.01028974,0.3176648
42939.00659722,1.395061,1.392622,1.391048,0.008495720,0.3194588
42939.00671296,1.395061,1.392622,1.391048,0.008495720,0.3194588
42939.00682870,1.395061,1.392622,1.391048,0.01088774,0.3194588
42939.00694445,1.395061,1.392622,1.391048,0.009093726,0.3176648
42939.00706019,1.389992,1.392622,1.391048,0.007299708,0.3170668
42939.00717593,1.395061,1.392622,1.391048,0.009691732,0.3152728
42939.00729167,1.395061,1.392622,1.385979,0.009093726,0.3158708
42939.00740741,1.395061,1.392622,1.391048,0.01088774,0.3152728
42939.00752315,1.395061,1.392622,1.391048,0.01088774,0.3152728
42939.00763895,1.389992,1.392622,1.391048,0.01088774,0.3182628
42939.00775471,1.395061,1.397686,1.391048,0.01148575,0.3170668
42939.00787126,1.395061,1.397686,1.391048,0.009691732,0.3170668
42939.00798619,1.395061,1.397686,1.385979,0.009093726,0.3182628
42939.00810237,1.384923,1.397686,1.391048,0.01028974,0.3170668
42939.00821767,1.389992,1.392622,1.391048,0.009093726,0.3146748
42939.00833421,1.395061,1.392622,1.391048,0.01028974,0.3158708
42939.00844914,1.389992,1.397686,1.391048,0.01088774,0.3152728
42939.00856488,1.389992,1.397686,1.391048,0.009691732,0.3152728
42939.00868143,1.400130,1.392622,1.396117,0.007897714,0.3176648
42939.00879636,1.395061,1.397686,1.391048,0.009093726,0.3176648
42939.00891254,1.395061,1.397686,1.391048,0.008495720,0.3152728
42939.00902828,1.389992,1.392622,1.385979,0.009093726,0.3170668
42939.00914438,1.395061,1.397686,1.391048,0.01028974,0.3176648
42939.00925931,1.389992,1.392622,1.391048,0.008495720,0.3152728
42939.00937505,1.400130,1.392622,1.391048,0.008495720,0.3152728
42939.00949124,1.400130,1.392622,1.391048,0.009093726,0.3152728
