TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42504.00850990,0.03117659,0.01978057,0.05096967,0.3370697,0.001786862,0.001187071,0.1577324,0.2063154
42504.00862600,0.03237617,0.01858099,0.05036988,0.3394688,0.001187071,0.001187071,0.1559330,0.2063154
42504.00874210,0.03117659,0.01918078,0.04977009,0.3400686,0.001786862,0.001187071,0.1505349,0.2069152
42504.00885549,0.03057680,0.01858099,0.04977009,0.3370697,0.001786862,0.001187071,0.1409382,0.2069152
42504.00897105,0.03177638,0.01738141,0.04857051,0.3382693,0.001187071,0.001786862,0.1385391,0.2063154
42504.00908932,0.03177638,0.01858099,0.04977009,0.3394688,0.001187071,0.001786862,0.1427376,0.2093143
42504.00920578,0.03117659,0.01798120,0.05036988,0.3376695,0.001187071,0.001187071,0.1445370,0.2063154
42504.00932043,0.03177638,0.01618183,0.04917030,0.3340707,0.001187071,0.001187071,0.1457365,0.2069152
42504.00943653,0.03237617,0.01498225,0.04737093,0.3346705,0.001187071,0.001187071,0.1469361,0.2069152
42504.00954861,0.03297596,0.01618183,0.04797072,0.3394688,0.001187071,0.001187071,0.1451368,0.2063154
42504.00966855,0.03117659,0.01858099,0.05036988,0.3376695,0.001786862,0.001187071,0.1427376,0.2069152
42504.00978375,0.02997701,0.01918078,0.04917030,0.3388690,0.001187071,0.001187071,0.1421378,0.2063154
42504.00989804,0.02877743,0.02038036,0.04857051,0.3382693,0.001187071,0.001187071,0.1445370,0.2069152
42504.01001161,0.02697806,0.02277952,0.04917030,0.3370697,0.001187071,0.001187071,0.1457365,0.2063154
42504.01012735,0.02757785,0.02277952,0.04977009,0.3394688,0.001187071,0.001187071,0.1463363,0.2069152
42504.01024652,0.02877743,0.01918078,0.04737093,0.3358701,0.001187071,0.001786862,0.1469361,0.2069152
42504.01035823,0.02997701,0.01558204,0.04557156,0.3400686,0.001187071,0.001187071,0.1499351,0.2051158
42504.01047818,0.03177638,0.01498225,0.04677114,0.3388690,0.001187071,0.001187071,0.1529340,0.2045160
42504.01059400,0.03117659,0.01558204,0.04677114,0.3358701,0.001187071,0.001187071,0.1523342,0.2051158
42504.01070974,0.03117659,0.01558204,0.04677114,0.3406684,0.001187071,0.001187071,0.1565328,0.2045160
42504.01082109,0.03177638,0.01558204,0.04797072,0.3376695,0.001187071,0.001187071,0.1565328,0.2027166
42504.01093760,0.03297596,0.01498225,0.04797072,0.3382693,0.001187071,0.001187071,0.1547334,0.2027166
42504.01105497,0.03297596,0.01498225,0.04977009,0.3388690,0.001187071,0.001187071,0.1547334,0.2027166
42504.01117288,0.03357575,0.01438246,0.04857051,0.3400686,0.001187071,0.001187071,0.1565328,0.2003175
42504.01128916,0.03237617,0.01498225,0.04737093,0.3364699,0.001187071,0.001187071,0.1577324,0.2015171
42504.01140050,0.03117659,0.01498225,0.04557156,0.3358701,0.001187071,0.001187071,0.1589319,0.2009173
42504.01151756,0.03117659,0.01318288,0.04377219,0.3364699,0.001786862,0.001786862,0.1589319,0.2009173
42504.01163547,0.03057680,0.01618183,0.04677114,0.3394688,0.001187071,0.001187071,0.1565328,0.1985181
42504.01174700,0.03177638,0.01798120,0.04917030,0.3376695,0.001187071,0.001187071,0.1553332,0.1991179
42504.01186659,0.03177638,0.01618183,0.04917030,0.3358701,0.001187071,0.001187071,0.1529340,0.1985181
42504.01198196,0.03297596,0.01558204,0.04737093,0.3370697,0.001187071,0.001187071,0.1499351,0.2009173
42504.01209662,0.03297596,0.01558204,0.04917030,0.3364699,0.001187071,0.001187071,0.1523342,0.2009173
42504.01221073,0.03117659,0.01798120,0.04977009,0.3388690,0.001187071,0.001786862,0.1541336,0.2003175
42504.01232864,0.03057680,0.02038036,0.05036988,0.3388690,0.001187071,0.001187071,0.1547334,0.2009173
42504.01244673,0.02937722,0.02217973,0.05156946,0.3400686,0.001187071,0.001187071,0.1517345,0.2003175
42504.01256229,0.02997701,0.02157994,0.05096967,0.3406684,0.001187071,0.001187071,0.1541336,0.2027166
42504.01267531,0.02997701,0.01918078,0.05036988,0.3388690,0.001187071,0.001187071,0.1523342,0.2003175
42504.01279394,0.03057680,0.01858099,0.04857051,0.3364699,0.001187071,0.001187071,0.1529340,0.2003175
42504.01290950,0.02997701,0.01738141,0.04677114,0.3406684,0.001786862,0.001187071,0.1523342,0.2009173
42504.01302506,0.02937722,0.01918078,0.04797072,0.3376695,0.001187071,0.001187071,0.1499351,0.2009173
42504.01314116,0.02997701,0.01978057,0.04917030,0.3400686,0.001187071,0.001187071,0.1505349,0.2003175
42504.01325690,0.03057680,0.01858099,0.04917030,0.3400686,0.001187071,0.001187071,0.1529340,0.2027166
42504.01336812,0.02997701,0.02038036,0.05036988,0.3406684,0.001187071,0.001187071,0.1535338,0.2027166
42504.01348585,0.02877743,0.01978057,0.04917030,0.3394688,0.001187071,0.001187071,0.1523342,0.2027166
42504.01360068,0.02877743,0.02038036,0.04857051,0.3406684,0.001187071,0.001187071,0.1517345,0.2027166
42504.01371696,0.02817764,0.02157994,0.04857051,0.3400686,0.001786862,0.001187071,0.1493353,0.2021168
42504.01383216,0.02877743,0.02098015,0.04977009,0.3370697,0.001187071,0.001187071,0.1493353,0.2051158
42504.01394754,0.02997701,0.01918078,0.04977009,0.3406684,0.001187071,0.001187071,0.1499351,0.2051158
42504.01406526,0.03057680,0.01978057,0.04917030,0.3382693,0.001187071,0.001187071,0.1475359,0.2045160
42504.01418064,0.02997701,0.01978057,0.04977009,0.3376695,0.001187071,0.001187071,0.1499351,0.2045160
42504.01429403,0.02997701,0.01978057,0.04857051,0.3394688,0.001786862,0.001187071,0.1511347,0.2045160
42504.01440977,0.02997701,0.01858099,0.04917030,0.3358701,0.001187071,0.001187071,0.1487355,0.2051158
42504.01452912,0.03057680,0.01858099,0.04917030,0.3358701,0.001187071,0.001187071,0.1493353,0.2063154
42504.01464233,0.02997701,0.01858099,0.04797072,0.3400686,0.001187071,0.001187071,0.1511347,0.2063154
42504.01475861,0.03057680,0.01738141,0.04797072,0.3364699,0.001187071,0.001187071,0.1487355,0.2063154
42504.01487345,0.03177638,0.01498225,0.04677114,0.3370697,0.001187071,0.001187071,0.1463363,0.2069152
42504.01499063,0.03117659,0.01438246,0.04617135,0.3388690,0.001187071,0.001187071,0.1457365,0.2051158
42504.01510854,0.03117659,0.01798120,0.04857051,0.3376695,0.001187071,0.001187071,0.1457365,0.2045160
42504.01522446,0.02997701,0.02098015,0.05156946,0.3388690,0.001187071,0.001187071,0.1463363,0.2045160
42504.01533731,0.02937722,0.01918078,0.04737093,0.3394688,0.001187071,0.001187071,0.1457365,0.2045160
42504.01545251,0.03057680,0.01378267,0.04437198,0.3388690,0.001187071,0.001187071,0.1451368,0.2045160
42504.01556915,0.03177638,0.01558204,0.04737093,0.3364699,0.001187071,0.001187071,0.1433374,0.2045160
42504.01568290,0.02997701,0.02098015,0.05036988,0.3376695,0.001187071,0.001187071,0.1427376,0.2051158
42504.01580207,0.02877743,0.01918078,0.04857051,0.3370697,0.001786862,0.001187071,0.1403384,0.2063154
42504.01591546,0.02937722,0.01558204,0.04557156,0.3394688,0.001187071,0.001187071,0.1403384,0.2069152
42504.01603120,0.03057680,0.01558204,0.04617135,0.3358701,0.001187071,0.001786862,0.1433374,0.2063154
42504.01614748,0.03057680,0.01498225,0.04557156,0.3352703,0.001187071,0.001187071,0.1445370,0.2057156
42504.01626611,0.02997701,0.01558204,0.04617135,0.3364699,0.001187071,0.001187071,0.1439372,0.2069152
42504.01638167,0.03057680,0.01618183,0.04677114,0.3352703,0.001187071,0.001187071,0.1433374,0.2063154
42504.01649741,0.03117659,0.01738141,0.04797072,0.3358701,0.001187071,0.001187071,0.1421378,0.2081147
42504.01661333,0.03057680,0.01858099,0.04797072,0.3382693,0.001187071,0.001187071,0.1433374,0.2081147
42504.01672473,0.02937722,0.01858099,0.04737093,0.3388690,0.001187071,0.001187071,0.1451368,0.2051158
42504.01684246,0.03237617,0.01498225,0.04677114,0.3370697,0.001187071,0.001187071,0.1445370,0.2063154
42504.01695838,0.03537512,0.01318288,0.04857051,0.3376695,0.001786862,0.001187071,0.1433374,0.2051158
42504.01707628,0.03297596,0.01678162,0.04917030,0.3400686,0.001187071,0.001187071,0.1433374,0.2045160
42504.01719184,0.02997701,0.01918078,0.04917030,0.3400686,0.001187071,0.001187071,0.1421378,0.2045160
42504.01730776,0.03177638,0.01678162,0.04797072,0.3352703,0.001187071,0.001187071,0.1397386,0.2051158
42504.01742025,0.03297596,0.01618183,0.04917030,0.3388690,0.001187071,0.001786862,0.1403384,0.2045160
42504.01753707,0.03117659,0.01918078,0.04977009,0.3394688,0.001187071,0.001786862,0.1421378,0.2069152
42504.01765046,0.02937722,0.01798120,0.04797072,0.3388690,0.001187071,0.001187071,0.1415380,0.2069152
42504.01776819,0.02997701,0.01558204,0.04497177,0.3382693,0.001187071,0.001187071,0.1397386,0.2069152
42504.01788356,0.03117659,0.01618183,0.04677114,0.3382693,0.001187071,0.001187071,0.1415380,0.2069152
42504.01799876,0.03177638,0.01618183,0.04677114,0.3382693,0.001786862,0.001187071,0.1415380,0.2051158
42504.01811450,0.03237617,0.01678162,0.04857051,0.3400686,0.001187071,0.001187071,0.1409382,0.2045160
42504.01823078,0.03057680,0.01918078,0.04977009,0.3376695,0.001187071,0.001187071,0.1415380,0.2039162
42504.01834941,0.02877743,0.01978057,0.04857051,0.3358701,0.001187071,0.001187071,0.1415380,0.2045160
42504.01846262,0.03057680,0.01918078,0.04797072,0.3370697,0.001187071,0.001187071,0.1433374,0.2051158
42504.01857800,0.03057680,0.01678162,0.04797072,0.3394688,0.001187071,0.001187071,0.1463363,0.2045160
42504.01869554,0.03057680,0.01618183,0.04617135,0.3400686,0.001187071,0.001187071,0.1493353,0.2051158
42504.01880436,0.02937722,0.02038036,0.04917030,0.3400686,0.001187071,0.001187071,0.1511347,0.2051158
42504.01892371,0.02997701,0.02277952,0.05156946,0.3400686,0.001187071,0.001187071,0.1529340,0.2021168
42504.01904385,0.03057680,0.01978057,0.04977009,0.3358701,0.001786862,0.001187071,0.1529340,0.2021168
42504.01915524,0.02997701,0.01738141,0.04677114,0.3400686,0.001187071,0.001786862,0.1559330,0.2027166
42504.01926731,0.02997701,0.01798120,0.04737093,0.3376695,0.001187071,0.001187071,0.1583321,0.2027166
42504.01939016,0.03117659,0.01618183,0.04677114,0.3388690,0.001187071,0.001187071,0.1619309,0.2027166
42504.01950427,0.03237617,0.01558204,0.04797072,0.3376695,0.001187071,0.001187071,0.1631305,0.2027166
42504.01961806,0.03057680,0.01798120,0.04917030,0.3406684,0.001187071,0.001786862,0.1631305,0.2027166
42504.01973611,0.02877743,0.01978057,0.04917030,0.3412682,0.001187071,0.001786862,0.1643301,0.2021168
42504.01984954,0.02997701,0.01858099,0.04797072,0.3406684,0.001187071,0.001187071,0.1643301,0.2009173
42504.01996867,0.03117659,0.01498225,0.04677114,0.3370697,0.001187071,0.001187071,0.1637303,0.2027166
42504.02008206,0.03117659,0.01318288,0.04377219,0.3400686,0.001786862,0.001187071,0.1637303,0.2003175
42504.02019906,0.03057680,0.01438246,0.04497177,0.3364699,0.001187071,0.001187071,0.1643301,0.2009173
42504.02031263,0.03117659,0.01438246,0.04557156,0.3370697,0.001187071,0.001786862,0.1637303,0.2003175
42504.02043181,0.03177638,0.01438246,0.04557156,0.3352703,0.001187071,0.001187071,0.1613311,0.2009173
42504.02054628,0.02997701,0.01678162,0.04737093,0.3394688,0.001187071,0.001187071,0.1583321,0.2009173
42504.02066166,0.03057680,0.01738141,0.04677114,0.3388690,0.001786862,0.001786862,0.1577324,0.2003175
42504.02077993,0.03117659,0.01558204,0.04677114,0.3376695,0.001187071,0.001187071,0.1577324,0.1985181
42504.02089314,0.03237617,0.01438246,0.04677114,0.3388690,0.001187071,0.001187071,0.1583321,0.1991179
42504.02101123,0.02997701,0.01618183,0.04677114,0.3400686,0.001187071,0.001187071,0.1571326,0.2009173
42504.02112389,0.02877743,0.02038036,0.04737093,0.3382693,0.001187071,0.001187071,0.1583321,0.2009173
42504.02123487,0.02997701,0.01798120,0.04797072,0.3382693,0.001187071,0.001786862,0.1571326,0.2009173
42504.02135790,0.03117659,0.01618183,0.04737093,0.3388690,0.001187071,0.001187071,0.1571326,0.2021168
42504.02147255,0.03357575,0.01378267,0.04677114,0.3364699,0.001187071,0.001187071,0.1571326,0.2009173
42504.02158992,0.03357575,0.01078372,0.04377219,0.3364699,0.001187071,0.001187071,0.1565328,0.2027166
42504.02170295,0.03237617,0.01018393,0.04197282,0.3400686,0.001187071,0.001187071,0.1577324,0.2021168
42504.02181815,0.03117659,0.01438246,0.04497177,0.3376695,0.001187071,0.001786862,0.1553332,0.2009173
42504.02193298,0.03057680,0.01738141,0.04857051,0.3406684,0.001187071,0.001187071,0.1535338,0.2009173
42504.02205288,0.03117659,0.01558204,0.04737093,0.3382693,0.001786862,0.001187071,0.1517345,0.2003175
42504.02216445,0.03177638,0.01498225,0.04557156,0.3370697,0.001187071,0.001187071,0.1523342,0.2009173
42504.02228074,0.03117659,0.01438246,0.04617135,0.3388690,0.001187071,0.001786862,0.1505349,0.1985181
42504.02239738,0.03237617,0.01378267,0.04677114,0.3364699,0.001187071,0.001187071,0.1487355,0.1991179
42504.02251493,0.03357575,0.01198330,0.04497177,0.3358701,0.001187071,0.001187071,0.1487355,0.1979183
42504.02262922,0.03297596,0.01258309,0.04497177,0.3364699,0.001187071,0.001187071,0.1481357,0.1991179
42504.02274387,0.03057680,0.01258309,0.04377219,0.3388690,0.001187071,0.001187071,0.1493353,0.1991179
42504.02285961,0.03057680,0.01318288,0.04317240,0.3358701,0.001187071,0.001187071,0.1499351,0.1991179
42504.02297454,0.02937722,0.01558204,0.04437198,0.3370697,0.001187071,0.001187071,0.1511347,0.2009173
42504.02309339,0.02877743,0.01798120,0.04557156,0.3370697,0.001187071,0.001187071,0.1517345,0.2009173
42504.02320786,0.02937722,0.01858099,0.04737093,0.3388690,0.001187071,0.001187071,0.1517345,0.2009173
42504.02332595,0.02937722,0.02038036,0.04857051,0.3364699,0.001187071,0.001187071,0.1517345,0.2009173
42504.02344205,0.02877743,0.01798120,0.04797072,0.3376695,0.001187071,0.001187071,0.1505349,0.2003175
42504.02355399,0.02937722,0.01798120,0.04617135,0.3364699,0.001187071,0.001187071,0.1517345,0.2003175
42504.02366991,0.02997701,0.01858099,0.04797072,0.3364699,0.001187071,0.001187071,0.1517345,0.1985181
42504.02378927,0.03057680,0.01978057,0.04857051,0.3406684,0.001187071,0.001187071,0.1517345,0.1991179
42504.02390121,0.02997701,0.01558204,0.04677114,0.3364699,0.001187071,0.001187071,0.1505349,0.1991179
42504.02402002,0.02997701,0.01498225,0.04437198,0.3358701,0.001187071,0.001187071,0.1505349,0.2003175
42504.02413195,0.02817764,0.01798120,0.04677114,0.3388690,0.001786862,0.001187071,0.1511347,0.2009173
42504.02424843,0.02937722,0.01918078,0.04857051,0.3370697,0.001187071,0.001187071,0.1493353,0.2027166
42504.02436724,0.03177638,0.01378267,0.04437198,0.3364699,0.001187071,0.001187071,0.1469361,0.2027166
42504.02448099,0.03237617,0.009584136,0.04017344,0.3400686,0.001187071,0.001187071,0.1469361,0.2027166
42504.02459818,0.03237617,0.01258309,0.04377219,0.3364699,0.001187071,0.001187071,0.1481357,0.2003175
42504.02471174,0.03297596,0.01558204,0.04857051,0.3364699,0.001187071,0.001187071,0.1481357,0.2009173
42504.02483092,0.03357575,0.01258309,0.04617135,0.3370697,0.001187071,0.001187071,0.1487355,0.2009173
42504.02494286,0.03237617,0.01198330,0.04257261,0.3370697,0.001786862,0.001187071,0.1457365,0.2003175
42504.02506167,0.03117659,0.01438246,0.04377219,0.3364699,0.001187071,0.001187071,0.1433374,0.2021168
42504.02517542,0.03057680,0.01498225,0.04497177,0.3358701,0.001187071,0.001187071,0.1451368,0.2033164
42504.02529116,0.03057680,0.01618183,0.04617135,0.3370697,0.001187071,0.001187071,0.1463363,0.2045160
42504.02540925,0.03057680,0.01738141,0.04737093,0.3376695,0.001187071,0.001187071,0.1481357,0.2027166
42504.02552535,0.02997701,0.01618183,0.04617135,0.3364699,0.001187071,0.001786862,0.1487355,0.2045160
42504.02563729,0.03117659,0.01378267,0.04437198,0.3370697,0.001786862,0.001187071,0.1457365,0.2045160
42504.02575611,0.03237617,0.01258309,0.04437198,0.3358701,0.001187071,0.001187071,0.1433374,0.2027166
42504.02586806,0.03177638,0.01378267,0.04377219,0.3382693,0.001187071,0.001187071,0.1427376,0.2027166
42504.02598451,0.02997701,0.01558204,0.04497177,0.3352703,0.001187071,0.001187071,0.1427376,0.2021168
42504.02610332,0.03057680,0.01558204,0.04497177,0.3376695,0.001187071,0.001187071,0.1427376,0.2027166
42504.02621852,0.03117659,0.01558204,0.04737093,0.3388690,0.001786862,0.001187071,0.1451368,0.2027166
42504.02633553,0.03117659,0.01618183,0.04797072,0.3400686,0.001187071,0.001187071,0.1457365,0.2027166
42504.02644873,0.03057680,0.01678162,0.04797072,0.3358701,0.001187071,0.001187071,0.1457365,0.2027166
42504.02656592,0.03057680,0.01738141,0.04737093,0.3400686,0.001187071,0.001786862,0.1463363,0.2027166
42504.02668075,0.03057680,0.01678162,0.04677114,0.3388690,0.001187071,0.001187071,0.1451368,0.2045160
42504.02679866,0.03057680,0.01738141,0.04737093,0.3370697,0.001187071,0.001187071,0.1433374,0.2045160
42504.02691295,0.02997701,0.01918078,0.04797072,0.3388690,0.001187071,0.001187071,0.1433374,0.2045160
42504.02702779,0.03117659,0.01858099,0.05036988,0.3346705,0.001187071,0.001187071,0.1433374,0.2027166
42504.02714516,0.03297596,0.01618183,0.04917030,0.3388690,0.001187071,0.001187071,0.1421378,0.2027166
42504.02726035,0.03297596,0.01618183,0.04857051,0.3388690,0.001187071,0.001187071,0.1427376,0.2021168
42504.02737428,0.03297596,0.01618183,0.04797072,0.3358701,0.001187071,0.001187071,0.1439372,0.2027166
42504.02749020,0.03357575,0.01498225,0.04737093,0.3394688,0.001786862,0.001187071,0.1451368,0.2027166
42504.02760865,0.03357575,0.01438246,0.04737093,0.3346705,0.001786862,0.001187071,0.1421378,0.2027166
42504.02772367,0.03177638,0.01558204,0.04677114,0.3394688,0.001187071,0.001187071,0.1397386,0.2027166
42504.02783615,0.03057680,0.01618183,0.04617135,0.3364699,0.001786862,0.001187071,0.1415380,0.2027166
42504.02795370,0.02937722,0.01498225,0.04497177,0.3388690,0.001187071,0.001187071,0.1433374,0.2051158
42504.02806727,0.02877743,0.01678162,0.04497177,0.3358701,0.001187071,0.001187071,0.1445370,0.2051158
42504.02818699,0.03057680,0.01378267,0.04317240,0.3340707,0.001187071,0.001187071,0.1427376,0.2045160
42504.02830309,0.03417554,0.01078372,0.04497177,0.3364699,0.001187071,0.001187071,0.1451368,0.2045160
42504.02841810,0.03117659,0.01258309,0.04437198,0.3376695,0.001187071,0.001187071,0.1457365,0.2045160
42504.02853167,0.02997701,0.01498225,0.04497177,0.3352703,0.001187071,0.001187071,0.1469361,0.2045160
42504.02864994,0.03117659,0.01318288,0.04437198,0.3364699,0.001187071,0.001187071,0.1469361,0.2045160
42504.02876550,0.03297596,0.01198330,0.04437198,0.3352703,0.001187071,0.001187071,0.1451368,0.2051158
42504.02888124,0.03057680,0.01318288,0.04377219,0.3358701,0.001187071,0.001786862,0.1445370,0.2045160
42504.02899752,0.02937722,0.01498225,0.04437198,0.3382693,0.001187071,0.001187071,0.1457365,0.2051158
42504.02911109,0.02997701,0.01438246,0.04377219,0.3358701,0.001187071,0.001187071,0.1445370,0.2045160
42504.02922864,0.03057680,0.01558204,0.04497177,0.3376695,0.001187071,0.001187071,0.1433374,0.2045160
42504.02934474,0.03057680,0.01618183,0.04737093,0.3400686,0.001187071,0.001187071,0.1451368,0.2051158
