TheTime,CH1,CH2,CH3,CH6,CH7
42743.00010756,0.2998827,0.02937722,0.3292724,0.04197282,0.1835233
42743.00021991,0.3004825,0.03057680,0.3292724,0.04257261,0.1847229
42743.00033867,0.2998827,0.03057680,0.3304720,0.04197282,0.1847229
42743.00045803,0.2980833,0.03477533,0.3316716,0.04197282,0.1841231
42743.00057106,0.2944846,0.03897386,0.3322714,0.04257261,0.1847229
42743.00068752,0.2986831,0.03537512,0.3328711,0.04317240,0.1847229
42743.00080344,0.3022818,0.03177638,0.3334709,0.04137303,0.1841231
42743.00091918,0.2986831,0.03657470,0.3334709,0.03957365,0.1853227
42743.00103691,0.2926852,0.03957365,0.3334709,0.04017344,0.1847229
42743.00115175,0.2962839,0.03657470,0.3322714,0.03837407,0.1847229
42743.00126405,0.2998827,0.03537512,0.3328711,0.03897386,0.1847229
42743.00138450,0.2998827,0.03477533,0.3340707,0.03837407,0.1847229
42743.00149897,0.3004825,0.03417554,0.3352703,0.03717449,0.1841231
42743.00161127,0.2986831,0.03837407,0.3358701,0.03837407,0.1859225
42743.00172454,0.2950843,0.04257261,0.3352703,0.03837407,0.1865223
42743.00184565,0.2974835,0.03957365,0.3370697,0.03897386,0.1865223
42743.00195777,0.3004825,0.03777428,0.3364699,0.03717449,0.1859225
42743.00207176,0.2962839,0.04077324,0.3364699,0.03777428,0.1871221
42743.00219052,0.2914856,0.04497177,0.3352703,0.03897386,0.1871221
42743.00230324,0.2992829,0.03777428,0.3352703,0.03777428,0.1859225
42743.00242200,0.3052808,0.03117659,0.3364699,0.03537512,0.1865223
42743.00254172,0.3016820,0.03657470,0.3370697,0.03537512,0.1859225
42743.00265638,0.2968837,0.03837407,0.3352703,0.03477533,0.1859225
42743.00276620,0.2980833,0.03537512,0.3328711,0.03597491,0.1865223
42743.00288496,0.2986831,0.03837407,0.3364699,0.03597491,0.1865223
42743.00300106,0.2968837,0.04257261,0.3394688,0.03657470,0.1865223
42743.00311807,0.2968837,0.04257261,0.3388690,0.03537512,0.1883217
42743.00323092,0.2986831,0.03957365,0.3382693,0.03297596,0.1883217
42743.00334491,0.3004825,0.03537512,0.3358701,0.03537512,0.1877219
42743.00346366,0.2998827,0.03477533,0.3346705,0.03357575,0.1871221
42743.00357639,0.2998827,0.03597491,0.3346705,0.03237617,0.1877219
42743.00369514,0.3010823,0.03537512,0.3346705,0.03057680,0.1889215
42743.00380787,0.3022818,0.03537512,0.3364699,0.03117659,0.1883217
42743.00392663,0.3010823,0.03657470,0.3370697,0.03057680,0.1883217
42743.00403935,0.3004825,0.03837407,0.3376695,0.02937722,0.1901210
42743.00416046,0.2986831,0.03957365,0.3382693,0.02937722,0.1883217
42743.00427258,0.2968837,0.04017344,0.3364699,0.02937722,0.1901210
42743.00438977,0.2992829,0.03657470,0.3352703,0.02997701,0.1901210
42743.00450696,0.3004825,0.03777428,0.3376695,0.02937722,0.1901210
42743.00461980,0.3022818,0.04017344,0.3406684,0.02817764,0.1919204
42743.00473699,0.3034814,0.03537512,0.3376695,0.02937722,0.1919204
42743.00485418,0.3034814,0.03237617,0.3358701,0.02937722,0.1925202
42743.00496702,0.3034814,0.03417554,0.3358701,0.03057680,0.1895212
42743.00508102,0.3022818,0.03657470,0.3388690,0.02877743,0.1919204
42743.00520068,0.3016820,0.03897386,0.3388690,0.02937722,0.1883217
42743.00531406,0.3052808,0.03717449,0.3400686,0.02757785,0.1883217
42743.00542824,0.3082797,0.03297596,0.3412682,0.02937722,0.1889215
42743.00554790,0.2992829,0.04377219,0.3412682,0.02817764,0.1859225
42743.00566508,0.2878869,0.05336883,0.3406684,0.02697806,0.1835233
42743.00577721,0.2938848,0.04797072,0.3412682,0.02817764,0.1841231
42743.00589120,0.2998827,0.04377219,0.3418680,0.02937722,0.1841231
42743.00601086,0.2998827,0.04557156,0.3436674,0.02877743,0.1835233
42743.00612732,0.2992829,0.04617135,0.3442672,0.02937722,0.1841231
42743.00624017,0.3010823,0.04557156,0.3442672,0.02877743,0.1865223
42743.00635417,0.3010823,0.04437198,0.3436674,0.02817764,0.1865223
42743.00647382,0.3016820,0.04317240,0.3418680,0.02637827,0.1877219
42743.00659028,0.3004825,0.04317240,0.3430676,0.02757785,0.1883217
42743.00670313,0.2992829,0.04437198,0.3430676,0.02697806,0.1895212
42743.00682032,0.2986831,0.04797072,0.3436674,0.02817764,0.1895212
42743.00693750,0.3010823,0.04437198,0.3460665,0.02757785,0.1919204
42743.00705035,0.3046810,0.03657470,0.3418680,0.02757785,0.1919204
42743.00716754,0.3010823,0.03657470,0.3370697,0.02697806,0.1919204
42743.00728020,0.2980833,0.04317240,0.3394688,0.02877743,0.1919204
42743.00739974,0.2998827,0.04257261,0.3418680,0.02817764,0.1943196
42743.00751621,0.3028816,0.04017344,0.3430676,0.02877743,0.1937198
42743.00762905,0.3010823,0.04437198,0.3436674,0.03057680,0.1937198
42743.00774624,0.2992829,0.04617135,0.3436674,0.03057680,0.1943196
42743.00785891,0.2998827,0.04557156,0.3442672,0.02937722,0.1943196
42743.00797844,0.3010823,0.04437198,0.3424678,0.02997701,0.1937198
42743.00809491,0.3016820,0.04017344,0.3400686,0.02937722,0.1943196
42743.00820776,0.3028816,0.04317240,0.3454667,0.03177638,0.1937198
42743.00832187,0.3046810,0.04677114,0.3484657,0.03057680,0.1937198
42743.00844141,0.3052808,0.04137303,0.3454667,0.02997701,0.1919204
42743.00855787,0.3022818,0.04137303,0.3418680,0.02997701,0.1919204
42743.00867578,0.2986831,0.04857051,0.3448670,0.02997701,0.1919204
42743.00878483,0.3010823,0.04977009,0.3496653,0.02937722,0.1919204
42743.00890292,0.3028816,0.04437198,0.3460665,0.02937722,0.1919204
42743.00902083,0.3016820,0.04437198,0.3448670,0.02937722,0.1919204
42743.00913675,0.3016820,0.04797072,0.3472661,0.02997701,0.1919204
42743.00925448,0.3004825,0.05036988,0.3490655,0.02937722,0.1919204
42743.00936733,0.3004825,0.04617135,0.3454667,0.02817764,0.1925202
42743.00948379,0.2986831,0.04317240,0.3406684,0.02877743,0.1919204
