TheTime,CH1,CH2,CH3,CH6,CH7
42804.00013896,0.001018820,0.04060183,0.04263956,0.02045584,0.2255719
42804.00025470,-0.004050424,0.04060183,0.04263956,0.02404387,0.2237779
42804.00037044,0.001018820,0.04566557,0.03757035,0.02284786,0.2237779
42804.00048617,0.006088065,0.04060183,0.04263956,0.02344587,0.2237779
42804.00060191,0.001018820,0.04566557,0.04263956,0.02344587,0.2219838
42804.00071765,-0.004050424,0.03553808,0.03757035,0.02344587,0.2219838
42804.00083339,-0.004050424,0.04060183,0.03757035,0.02404387,0.2219838
42804.00094913,0.001018820,0.03553808,0.03757035,0.02165185,0.2219838
42804.00106487,-0.004050424,0.03553808,0.03757035,0.02165185,0.2237779
42804.00118061,0.001018820,0.03553808,0.03757035,0.02224986,0.2243759
42804.00129635,0.001018820,0.04060183,0.03757035,0.02045584,0.2243759
42804.00141209,-0.004050424,0.04060183,0.04263956,0.02105385,0.2237779
42804.00152783,0.001018820,0.04060183,0.03250115,0.02284786,0.2231799
42804.00164357,0.001018820,0.03553808,0.03757035,0.02224986,0.2261699
42804.00175930,0.001018820,0.03553808,0.03757035,0.02165185,0.2237779
42804.00187504,0.001018820,0.04060183,0.03757035,0.02165185,0.2255719
42804.00199078,-0.004050424,0.03553808,0.03757035,0.02224986,0.2261699
42804.00210652,0.001018820,0.03047434,0.03250115,0.02105385,0.2255719
42804.00222226,0.006088065,0.02541059,0.03250115,0.02105385,0.2255719
42804.00233800,0.001018820,0.03047434,0.03250115,0.01985783,0.2261699
42804.00245374,0.001018820,0.03553808,0.03757035,0.01806382,0.2273659
42804.00256948,0.001018820,0.04060183,0.04263956,0.01806382,0.2273659
42804.00268522,-0.004050424,0.04060183,0.03757035,0.01866182,0.2291599
42804.00280096,0.001018820,0.03553808,0.03250115,0.01626980,0.2315519
42804.00291670,0.001018820,0.04060183,0.03757035,0.01686780,0.2339440
42804.00303244,0.001018820,0.03553808,0.03757035,0.01806382,0.2357380
42804.00314817,-0.004050424,0.03553808,0.03250115,0.01866182,0.2357380
42804.00326391,0.001018820,0.03553808,0.03250115,0.01925983,0.2363360
42804.00337965,0.001018820,0.03553808,0.03250115,0.01985783,0.2363360
42804.00349539,0.001018820,0.03553808,0.03757035,0.01985783,0.2357380
42804.00361113,-0.004050424,0.03553808,0.03757035,0.01985783,0.2363360
42804.00372687,0.001018820,0.03553808,0.03250115,0.02165185,0.2345420
42804.00384261,0.001018820,0.04060183,0.04263956,0.02045584,0.2339440
42804.00395835,0.001018820,0.04566557,0.04263956,0.02045584,0.2345420
42804.00407409,0.001018820,0.04566557,0.04263956,0.02165185,0.2321499
42804.00418983,-0.004050424,0.04060183,0.04263956,0.02284786,0.2321499
42804.00430557,0.001018820,0.04060183,0.03757035,0.02344587,0.2315519
42804.00442130,0.001018820,0.03553808,0.03757035,0.02464188,0.2297579
42804.00453704,-0.004050424,0.03553808,0.03757035,0.02404387,0.2279639
42804.00465278,0.006088065,0.04060183,0.03757035,0.02464188,0.2279639
42804.00476852,0.006088065,0.04060183,0.03757035,0.02165185,0.2279639
42804.00488426,0.001018820,0.04060183,0.03757035,0.02165185,0.2279639
42804.00500018,0.001018820,0.04060183,0.03757035,0.02464188,0.2291599
42804.00511574,0.001018820,0.03553808,0.03250115,0.02703390,0.2297579
42804.00523148,0.001018820,0.03553808,0.03757035,0.02583789,0.2279639
42804.00534722,0.001018820,0.03047434,0.03250115,0.02523989,0.2249739
42804.00546296,0.006088065,0.03553808,0.03757035,0.02464188,0.2237779
42804.00557870,0.001018820,0.03047434,0.03757035,0.02464188,0.2237779
42804.00569445,0.001018820,0.03553808,0.03250115,0.02583789,0.2213858
42804.00581019,0.001018820,0.03047434,0.02743194,0.02344587,0.2219838
42804.00592593,0.001018820,0.03553808,0.03250115,0.02583789,0.2219838
42804.00604167,0.001018820,0.03553808,0.03757035,0.02583789,0.2207878
42804.00615741,-0.004050424,0.03553808,0.03250115,0.02404387,0.2225819
42804.00627315,0.001018820,0.03553808,0.03250115,0.02344587,0.2219838
