TheTime,CH1,CH2,CH3,CH6,CH7
43716.00011583,0.001018820,0.03047434,0.02743194,0.05753221,0.1753394
43716.00023159,0.001018820,0.02541059,0.02743194,0.05813021,0.1765354
43716.00034733,0.001018820,0.02034684,0.02743194,0.05872822,0.1765354
43716.00046296,0.001018820,0.02034684,0.02236274,0.05992423,0.1759374
43716.00057870,0.001018820,0.02034684,0.02236274,0.05753221,0.1759374
43716.00069445,0.006088065,0.02034684,0.02236274,0.05514018,0.1759374
43716.00081019,0.006088065,0.02034684,0.02236274,0.05394417,0.1765354
43716.00092593,0.006088065,0.02034684,0.02236274,0.05514018,0.1759374
43716.00104167,0.006088065,0.02034684,0.02236274,0.05514018,0.1759374
43716.00115741,0.006088065,0.01528310,0.01729354,0.05394417,0.1759374
43716.00127315,0.006088065,0.02034684,0.02236274,0.05394417,0.1765354
43716.00138890,0.006088065,0.02034684,0.02236274,0.05454218,0.1759374
43716.00150465,0.001018820,0.02541059,0.02236274,0.05215015,0.1765354
43716.00162040,0.006088065,0.02034684,0.01729354,0.05155215,0.1765354
43716.00173615,0.001018820,0.02034684,0.02236274,0.05095414,0.1759374
43716.00185190,0.006088065,0.02034684,0.01729354,0.05095414,0.1759374
43716.00196766,0.001018820,0.02034684,0.01729354,0.04916012,0.1765354
43716.00208340,0.006088065,0.02034684,0.02236274,0.04676810,0.1759374
43716.00219915,0.001018820,0.02034684,0.02236274,0.04557209,0.1765354
43716.00231490,0.006088065,0.02541059,0.02743194,0.04736611,0.1765354
43716.00243065,0.001018820,0.02541059,0.02236274,0.04676810,0.1789274
43716.00254640,-0.004050424,0.03047434,0.02236274,0.04617009,0.1759374
43716.00266204,0.001018820,0.02541059,0.02743194,0.04497408,0.1783294
43716.00277778,0.001018820,0.03047434,0.02236274,0.04497408,0.1783294
43716.00289352,0.006088065,0.02541059,0.02743194,0.04617009,0.1765354
43716.00300926,0.001018820,0.02541059,0.02743194,0.04736611,0.1789274
43716.00312500,0.001018820,0.02541059,0.02743194,0.04856212,0.1759374
43716.00324074,0.006088065,0.02541059,0.02236274,0.04676810,0.1765354
43716.00335648,0.001018820,0.02541059,0.02743194,0.04796411,0.1783294
43716.00347222,0.001018820,0.02541059,0.02743194,0.05035614,0.1777314
43716.00358797,0.001018820,0.02541059,0.02743194,0.04975813,0.1789274
43716.00370372,0.001018820,0.02541059,0.02236274,0.05215015,0.1777314
43716.00381947,0.001018820,0.02541059,0.02743194,0.05274816,0.1765354
43716.00393522,0.001018820,0.02541059,0.02743194,0.05095414,0.1765354
43716.00405097,0.001018820,0.03047434,0.02743194,0.05155215,0.1765354
43716.00416672,0.001018820,0.02034684,0.02743194,0.05215015,0.1759374
43716.00428247,0.001018820,0.02034684,0.02236274,0.05035614,0.1765354
43716.00439822,0.006088065,0.02541059,0.02743194,0.05095414,0.1783294
43716.00451397,0.006088065,0.02541059,0.02236274,0.05274816,0.1789274
43716.00462972,0.006088065,0.02541059,0.02743194,0.05155215,0.1783294
43716.00474547,0.001018820,0.02034684,0.02236274,0.05274816,0.1783294
43716.00486122,0.001018820,0.02034684,0.02743194,0.05334617,0.1783294
43716.00497685,0.001018820,0.02541059,0.02743194,0.05274816,0.1783294
43716.00509259,0.001018820,0.02541059,0.02236274,0.05095414,0.1759374
43716.00520833,0.001018820,0.02034684,0.02743194,0.05215015,0.1765354
43716.00532407,0.006088065,0.02541059,0.02236274,0.05334617,0.1765354
43716.00543982,0.001018820,0.02034684,0.02236274,0.05334617,0.1765354
43716.00555556,0.006088065,0.02034684,0.02236274,0.05394417,0.1759374
43716.00567130,0.006088065,0.01528310,0.02236274,0.05633620,0.1759374
43716.00578704,0.006088065,0.01528310,0.02236274,0.05514018,0.1759374
43716.00590278,0.006088065,0.01528310,0.02236274,0.05274816,0.1765354
43716.00601853,0.006088065,0.01528310,0.02236274,0.05334617,0.1765354
43716.00613428,0.001018820,0.02541059,0.01729354,0.05274816,0.1759374
43716.00625003,0.001018820,0.02034684,0.02236274,0.05454218,0.1765354
43716.00636578,0.001018820,0.02541059,0.02236274,0.05573819,0.1765354
43716.00648153,0.001018820,0.02034684,0.02743194,0.05813021,0.1759374
43716.00659728,0.001018820,0.02034684,0.02236274,0.05274816,0.1765354
43716.00671302,0.006088065,0.02034684,0.02236274,0.05035614,0.1765354
43716.00682877,0.001018820,0.02541059,0.02236274,0.05095414,0.1765354
43716.00694452,0.006088065,0.02034684,0.01729354,0.05334617,0.1765354
43716.00706027,0.006088065,0.02034684,0.02236274,0.05274816,0.1747414
43716.00717602,0.006088065,0.02034684,0.01729354,0.05215015,0.1735454
43716.00729177,0.006088065,0.01528310,0.01729354,0.05274816,0.1741434
43716.00740741,0.001018820,0.01528310,0.02236274,0.05334617,0.1747414
43716.00752315,0.006088065,0.01528310,0.02236274,0.05035614,0.1747414
43716.00763889,0.001018820,0.01528310,0.01729354,0.05215015,0.1741434
43716.00775463,0.001018820,0.02034684,0.02236274,0.05215015,0.1741434
43716.00787037,0.001018820,0.02034684,0.01729354,0.05215015,0.1741434
43716.00798611,0.001018820,0.01528310,0.01729354,0.05035614,0.1741434
43716.00810185,0.001018820,0.01528310,0.02236274,0.04975813,0.1723494
43716.00821759,0.001018820,0.01528310,0.01729354,0.05155215,0.1717513
43716.00833334,0.001018820,0.01528310,0.02236274,0.05334617,0.1723494
43716.00844909,0.001018820,0.02034684,0.01729354,0.05215015,0.1723494
43716.00856483,0.001018820,0.01528310,0.02236274,0.05155215,0.1741434
43716.00868058,0.001018820,0.02034684,0.01729354,0.05095414,0.1723494
43716.00879633,0.001018820,0.01528310,0.02236274,0.05215015,0.1723494
43716.00891208,0.001018820,0.01528310,0.02236274,0.05215015,0.1747414
43716.00902783,0.006088065,0.02034684,0.01729354,0.05394417,0.1723494
43716.00914358,0.001018820,0.02034684,0.01729354,0.05274816,0.1717513
43716.00925933,0.001018820,0.02034684,0.01729354,0.04916012,0.1717513
43716.00937508,0.001018820,0.02034684,0.01729354,0.05095414,0.1717513
43716.00949083,-0.004050424,0.01528310,0.02236274,0.05155215,0.1717513
43716.00960657,-0.004050424,0.01528310,0.01729354,0.05274816,0.1717513
43716.00972232,0.001018820,0.02034684,0.01729354,0.05334617,0.1723494
43716.00983807,0.001018820,0.02034684,0.02236274,0.05274816,0.1717513
43716.00995370,-0.004050424,0.02034684,0.01729354,0.05274816,0.1717513
43716.01006945,0.001018820,0.02034684,0.01729354,0.05215015,0.1723494
43716.01018519,0.001018820,0.01021935,0.01729354,0.05035614,0.1717513
43716.01030093,0.001018820,0.01528310,0.02236274,0.05274816,0.1723494
43716.01041667,0.006088065,0.01528310,0.01729354,0.05514018,0.1723494
43716.01053241,0.001018820,0.01528310,0.01729354,0.05394417,0.1723494
43716.01064815,0.001018820,0.01528310,0.01729354,0.05394417,0.1699573
43716.01076389,0.001018820,0.01528310,0.02236274,0.05454218,0.1699573
43716.01087964,0.001018820,0.02034684,0.01729354,0.05394417,0.1699573
43716.01099538,0.001018820,0.02034684,0.01729354,0.05454218,0.1717513
43716.01111113,0.001018820,0.01528310,0.01222433,0.05454218,0.1717513
43716.01122688,-0.004050424,0.01528310,0.01729354,0.05334617,0.1723494
43716.01134263,0.001018820,0.01528310,0.01729354,0.05155215,0.1717513
43716.01145838,0.006088065,0.01528310,0.01729354,0.05095414,0.1723494
43716.01157413,0.001018820,0.02034684,0.02236274,0.05394417,0.1699573
43716.01168988,0.001018820,0.01528310,0.01729354,0.05274816,0.1705553
43716.01180563,0.006088065,0.01528310,0.02236274,0.05334617,0.1705553
43716.01192138,0.006088065,0.02034684,0.01729354,0.05514018,0.1699573
43716.01203713,-0.004050424,0.01528310,0.02236274,0.05454218,0.1711533
43716.01215288,0.006088065,0.01528310,0.01729354,0.05095414,0.1699573
43716.01226862,-0.004050424,0.01528310,0.01729354,0.05155215,0.1699573
43716.01238426,0.006088065,0.02034684,0.01729354,0.05274816,0.1705553
43716.01250000,0.001018820,0.01528310,0.01729354,0.05274816,0.1693593
43716.01261574,0.006088065,0.02034684,0.01729354,0.05035614,0.1699573
43716.01273148,0.001018820,0.01528310,0.01729354,0.05155215,0.1675653
43716.01284722,0.006088065,0.01528310,0.01729354,0.05274816,0.1699573
43716.01296296,0.001018820,0.02034684,0.01729354,0.05035614,0.1705553
43716.01307870,0.001018820,0.01528310,0.01222433,0.05035614,0.1681633
43716.01319445,0.006088065,0.02034684,0.01729354,0.05095414,0.1681633
43716.01331019,0.001018820,0.01528310,0.01729354,0.05035614,0.1675653
43716.01342594,0.001018820,0.01528310,0.01729354,0.04975813,0.1675653
43716.01354168,0.006088065,0.01528310,0.01729354,0.05035614,0.1681633
43716.01365743,0.001018820,0.02034684,0.01729354,0.05095414,0.1681633
43716.01377318,0.006088065,0.01528310,0.02236274,0.05155215,0.1681633
43716.01388893,0.001018820,0.01528310,0.01729354,0.05095414,0.1687613
43716.01400468,0.001018820,0.01528310,0.01729354,0.05155215,0.1699573
43716.01412043,0.006088065,0.01528310,0.01729354,0.05035614,0.1699573
43716.01423618,0.006088065,0.02034684,0.01729354,0.04856212,0.1699573
43716.01435193,0.001018820,0.02034684,0.02236274,0.04916012,0.1705553
43716.01446768,0.001018820,0.02541059,0.02236274,0.05155215,0.1693593
43716.01458343,0.001018820,0.02034684,0.01729354,0.05095414,0.1693593
43716.01469918,0.001018820,0.01528310,0.01729354,0.05035614,0.1699573
43716.01481493,0.006088065,0.02034684,0.02236274,0.04736611,0.1675653
43716.01493056,0.001018820,0.01021935,0.02236274,0.04796411,0.1705553
43716.01504630,0.001018820,0.01528310,0.01729354,0.04676810,0.1705553
43716.01516204,0.001018820,0.01528310,0.02236274,0.04676810,0.1705553
43716.01527778,0.001018820,0.01528310,0.02236274,0.04796411,0.1699573
43716.01539352,-0.004050424,0.01528310,0.02236274,0.04437608,0.1693593
43716.01550926,0.001018820,0.02541059,0.01729354,0.04377807,0.1699573
43716.01562500,-0.004050424,0.02034684,0.02236274,0.04617009,0.1675653
43716.01574074,-0.004050424,0.02541059,0.02236274,0.04617009,0.1699573
43716.01585649,0.001018820,0.01528310,0.01729354,0.04497408,0.1705553
43716.01597224,0.001018820,0.01528310,0.01729354,0.04796411,0.1699573
43716.01608799,0.001018820,0.02034684,0.01729354,0.04736611,0.1699573
43716.01620374,0.001018820,0.02034684,0.02236274,0.04796411,0.1705553
43716.01631949,-0.004050424,0.02541059,0.02236274,0.04617009,0.1681633
43716.01643523,0.001018820,0.02034684,0.01729354,0.04676810,0.1699573
43716.01655098,0.006088065,0.02034684,0.02236274,0.04617009,0.1699573
43716.01666673,0.001018820,0.02034684,0.02236274,0.04736611,0.1705553
43716.01678248,0.001018820,0.02034684,0.02236274,0.04856212,0.1699573
43716.01689823,0.001018820,0.02034684,0.02236274,0.04617009,0.1699573
43716.01701398,0.001018820,0.02034684,0.02743194,0.04557209,0.1699573
43716.01712973,0.006088065,0.02034684,0.02236274,0.04617009,0.1699573
43716.01724548,0.006088065,0.01528310,0.02236274,0.04796411,0.1705553
43716.01736111,0.001018820,0.01528310,0.01729354,0.04856212,0.1705553
43716.01747685,0.001018820,0.01021935,0.02236274,0.04736611,0.1699573
43716.01759259,0.001018820,0.02034684,0.02236274,0.04856212,0.1699573
43716.01770833,0.001018820,0.01528310,0.01729354,0.04796411,0.1699573
43716.01782407,0.006088065,0.01528310,0.01729354,0.04676810,0.1705553
