TheTime,CH1,CH2,CH3,CH6,CH7
43351.00012835,1.359576,1.392622,1.421463,0.05992423,0.2357380
43351.00024306,1.339299,1.316666,1.411325,0.05992423,0.2357380
43351.00035880,1.521792,1.579981,1.406255,0.06052224,0.2339440
43351.00047539,1.511654,1.600236,1.431601,0.05813021,0.2321499
43351.00059028,1.400130,1.347048,1.360633,0.05633620,0.2315519
43351.00070602,1.476169,1.488833,1.375840,0.05573819,0.2333460
43351.00082176,1.268330,1.169817,1.365702,0.05633620,0.2339440
43351.00093853,1.420407,1.468578,1.431601,0.05573819,0.2339440
43351.00105324,1.511654,1.595172,1.441740,0.05813021,0.2339440
43351.00116898,1.263261,1.164753,1.370771,0.05992423,0.2339440
43351.00128557,1.501515,1.564789,1.436671,0.05813021,0.2339440
43351.00140046,1.308884,1.240710,1.355563,0.05992423,0.2333460
43351.00151621,1.395061,1.347048,1.355563,0.06231626,0.2339440
43351.00163195,1.516723,1.569853,1.406255,0.06112024,0.2333460
43351.00174871,1.516723,1.595172,1.411325,0.05813021,0.2339440
43351.00186343,1.425477,1.407813,1.360633,0.05394417,0.2339440
43351.00198001,1.313953,1.245773,1.350494,0.05334617,0.2333460
43351.00209491,1.506584,1.574917,1.441740,0.05394417,0.2339440
43351.00221222,1.298745,1.271092,1.391048,0.05633620,0.2321499
43351.00232796,1.374784,1.417941,1.431601,0.05813021,0.2297579
43351.00244213,1.344369,1.326793,1.416394,0.05872822,0.2297579
43351.00255944,1.258191,1.169817,1.365702,0.06052224,0.2279639
43351.00267361,1.324092,1.260965,1.365702,0.06231626,0.2273659
43351.00278935,1.349438,1.352112,1.421463,0.06291426,0.2279639
43351.00290593,1.344369,1.336921,1.421463,0.06351227,0.2285619
43351.00302083,1.420407,1.407813,1.360633,0.06769831,0.2279639
43351.00313658,1.501515,1.539471,1.396117,0.06530629,0.2279639
43351.00325232,1.521792,1.579981,1.421463,0.06291426,0.2273659
43351.00336961,1.521792,1.579981,1.421463,0.06231626,0.2279639
43351.00348391,1.521792,1.605299,1.436671,0.06112024,0.2279639
43351.00360037,1.445754,1.509088,1.431601,0.06231626,0.2273659
43351.00371539,1.466031,1.488833,1.375840,0.06351227,0.2279639
43351.00383203,1.288607,1.200200,1.345425,0.06411027,0.2279639
43351.00394777,1.511654,1.595172,1.411325,0.06470828,0.2273659
43351.00406261,1.354507,1.362240,1.421463,0.06411027,0.2279639
43351.00417925,1.410269,1.377431,1.360633,0.06710030,0.2279639
