TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43424.00577550,1.392589,1.389992,1.397686,1.406255,0.3625152,0.3445751,0.02464188,0.2680303
43424.00589124,1.392589,1.359576,1.331857,1.360633,0.3637113,0.3457711,0.02464188,0.2656383
43424.00600698,1.392589,1.410269,1.417941,1.380909,0.3672993,0.3481631,0.02344587,0.2680303
43424.00612272,1.392589,1.364646,1.331857,1.365702,0.3667013,0.3481631,0.02344587,0.2674323
43424.00623846,1.392589,1.344369,1.321730,1.370771,0.3649073,0.3457711,0.02464188,0.2656383
43424.00635420,1.392589,1.410269,1.438196,1.406255,0.3649073,0.3463691,0.02284786,0.2656383
43424.00646994,1.392589,1.359576,1.326793,1.365702,0.3649073,0.3457711,0.02464188,0.2662363
43424.00658568,1.392589,1.359576,1.326793,1.365702,0.3667013,0.3481631,0.02464188,0.2662363
43424.00670142,1.387520,1.415338,1.397686,1.370771,0.3672993,0.3487611,0.02464188,0.2662363
43424.00681716,1.392589,1.410269,1.412877,1.380909,0.3684953,0.3499571,0.02464188,0.2662363
43424.00693291,1.392589,1.384923,1.347048,1.370771,0.3667013,0.3469671,0.02284786,0.2656383
43424.00704865,1.392589,1.395061,1.367303,1.370771,0.3672993,0.3475651,0.02284786,0.2662363
43424.00716461,1.392589,1.425477,1.443260,1.406255,0.3672993,0.3469671,0.02464188,0.2662363
43424.00728013,1.392589,1.415338,1.387558,1.370771,0.3684953,0.3493591,0.02284786,0.2656383
43424.00739587,1.392589,1.344369,1.321730,1.375840,0.3643093,0.3457711,0.02165185,0.2662363
43424.00751161,1.397658,1.435615,1.458451,1.406255,0.3655053,0.3475651,0.02344587,0.2656383
43424.00762757,1.392589,1.339299,1.326793,1.375840,0.3637113,0.3457711,0.02404387,0.2656383
43424.00774309,1.392589,1.359576,1.331857,1.365702,0.3655053,0.3463691,0.02224986,0.2662363
43424.00785883,1.392589,1.415338,1.407813,1.375840,0.3684953,0.3493591,0.02284786,0.2644423
43424.00797457,1.392589,1.359576,1.326793,1.365702,0.3655053,0.3457711,0.02224986,0.2656383
43424.00809031,1.392589,1.435615,1.448323,1.401186,0.3678973,0.3481631,0.02284786,0.2668343
43424.00820605,1.392589,1.400130,1.372367,1.370771,0.3672993,0.3469671,0.02404387,0.2662363
43424.00832179,1.392589,1.410269,1.412877,1.380909,0.3684953,0.3493591,0.02344587,0.2662363
43424.00843753,1.392589,1.425477,1.458451,1.416394,0.3655053,0.3457711,0.02464188,0.2662363
43424.00855327,1.397658,1.359576,1.331857,1.360633,0.3661033,0.3469671,0.02284786,0.2656383
43424.00866901,1.392589,1.430546,1.438196,1.396117,0.3661033,0.3481631,0.02344587,0.2680303
43424.00878475,1.392589,1.425477,1.453387,1.416394,0.3661033,0.3463691,0.02344587,0.2656383
43424.00890049,1.392589,1.374784,1.392622,1.391048,0.3637113,0.3451731,0.02464188,0.2656383
43424.00901623,1.392589,1.364646,1.367303,1.380909,0.3637113,0.3445751,0.02344587,0.2656383
43424.00913197,1.392589,1.384923,1.407813,1.406255,0.3643093,0.3439771,0.02464188,0.2656383
43424.00924771,1.392589,1.420407,1.417941,1.401186,0.3684953,0.3481631,0.02464188,0.2662363
43424.00936352,1.392589,1.405200,1.433132,1.406255,0.3637113,0.3451731,0.02404387,0.2656383
43424.00947926,1.392589,1.430546,1.433132,1.396117,0.3678973,0.3487611,0.02344587,0.2656383
43424.00959500,1.392589,1.425477,1.453387,1.411325,0.3667013,0.3469671,0.02404387,0.2662363
43424.00971074,1.392589,1.364646,1.331857,1.365702,0.3672993,0.3481631,0.02464188,0.2662363
43424.00982648,1.397658,1.344369,1.321730,1.375840,0.3643093,0.3451731,0.02464188,0.2656383
43424.00994222,1.387520,1.379853,1.392622,1.385979,0.3637113,0.3445751,0.02703390,0.2662363
43424.01005796,1.392589,1.339299,1.316666,1.370771,0.3649073,0.3451731,0.02942593,0.2656383
43424.01017370,1.392589,1.415338,1.387558,1.375840,0.3672993,0.3481631,0.03181795,0.2656383
43424.01028944,1.397658,1.435615,1.448323,1.406255,0.3667013,0.3481631,0.03361197,0.2656383
43424.01040518,1.392589,1.339299,1.321730,1.370771,0.3643093,0.3451731,0.03301396,0.2656383
43424.01052092,1.392589,1.430546,1.448323,1.411325,0.3637113,0.3451731,0.03181795,0.2662363
43424.01063666,1.392589,1.435615,1.438196,1.401186,0.3678973,0.3481631,0.03062194,0.2638443
43424.01075240,1.392589,1.395061,1.428068,1.411325,0.3637113,0.3457711,0.03062194,0.2638443
43424.01086873,1.392589,1.354507,1.352112,1.385979,0.3643093,0.3451731,0.02942593,0.2644423
43424.01098388,1.387520,1.374784,1.387558,1.385979,0.3631132,0.3445751,0.02763191,0.2638443
43424.01109963,1.392589,1.420407,1.407813,1.370771,0.3672993,0.3481631,0.02822992,0.2638443
43424.01121537,1.392589,1.410269,1.412877,1.391048,0.3684953,0.3493591,0.02882792,0.2632463
43424.01133111,1.397658,1.410269,1.407813,1.396117,0.3678973,0.3493591,0.02763191,0.2638443
43424.01144685,1.387520,1.359576,1.372367,1.380909,0.3637113,0.3439771,0.02464188,0.2638443
43424.01156259,1.392589,1.400130,1.433132,1.411325,0.3643093,0.3463691,0.02404387,0.2638443
43424.01167833,1.392589,1.359576,1.331857,1.365702,0.3649073,0.3457711,0.02643590,0.2638443
43424.01179407,1.387520,1.384923,1.407813,1.411325,0.3637113,0.3445751,0.02643590,0.2638443
43424.01190981,1.392589,1.405200,1.443260,1.406255,0.3649073,0.3463691,0.02583789,0.2644423
43424.01202555,1.392589,1.349438,1.316666,1.375840,0.3643093,0.3445751,0.02703390,0.2638443
43424.01214129,1.387520,1.435615,1.458451,1.406255,0.3667013,0.3475651,0.02942593,0.2656383
43424.01225703,1.392589,1.410269,1.407813,1.396117,0.3667013,0.3469671,0.02763191,0.2656383
43424.01237277,1.392589,1.415338,1.397686,1.396117,0.3672993,0.3493591,0.02523989,0.2638443
43424.01248851,1.392589,1.415338,1.407813,1.401186,0.3672993,0.3493591,0.02643590,0.2614522
43424.01260425,1.387520,1.400130,1.382495,1.370771,0.3678973,0.3493591,0.02583789,0.2614522
43424.01271999,1.392589,1.374784,1.402750,1.396117,0.3643093,0.3451731,0.02763191,0.2596582
43424.01283573,1.392589,1.430546,1.433132,1.401186,0.3678973,0.3481631,0.02822992,0.2596582
43424.01295147,1.392589,1.405200,1.382495,1.370771,0.3667013,0.3481631,0.02763191,0.2596582
43424.01306721,1.392589,1.354507,1.341985,1.385979,0.3637113,0.3439771,0.02523989,0.2596582
43424.01318295,1.387520,1.430546,1.458451,1.406255,0.3661033,0.3475651,0.02583789,0.2608542
43424.01329870,1.387520,1.379853,1.407813,1.396117,0.3643093,0.3451731,0.02583789,0.2602562
43424.01341444,1.392589,1.359576,1.326793,1.365702,0.3649073,0.3469671,0.02643590,0.2596582
43424.01353018,1.392589,1.389992,1.341985,1.370771,0.3661033,0.3481631,0.02763191,0.2596582
43424.01364592,1.392589,1.384923,1.341985,1.370771,0.3667013,0.3481631,0.02822992,0.2596582
43424.01376166,1.392589,1.420407,1.407813,1.406255,0.3649073,0.3469671,0.02822992,0.2596582
43424.01387740,1.392589,1.359576,1.367303,1.385979,0.3637113,0.3445751,0.02822992,0.2596582
43424.01399314,1.387520,1.415338,1.412877,1.411325,0.3667013,0.3475651,0.02882792,0.2596582
43424.01410888,1.387520,1.339299,1.321730,1.370771,0.3637113,0.3457711,0.02643590,0.2578642
43424.01422462,1.397658,1.395061,1.423005,1.406255,0.3637113,0.3457711,0.02643590,0.2578642
43424.01434036,1.392589,1.435615,1.448323,1.406255,0.3672993,0.3481631,0.02763191,0.2584622
43424.01445610,1.392589,1.405200,1.377431,1.370771,0.3667013,0.3481631,0.02882792,0.2584622
43424.01457189,1.392589,1.344369,1.331857,1.375840,0.3637113,0.3457711,0.02763191,0.2572662
43424.01468817,1.392589,1.420407,1.407813,1.375840,0.3672993,0.3493591,0.02583789,0.2578642
43424.01480332,1.392589,1.359576,1.336921,1.365702,0.3667013,0.3463691,0.02404387,0.2584622
43424.01491906,1.392589,1.349438,1.341985,1.380909,0.3643093,0.3457711,0.02523989,0.2578642
43424.01503480,1.392589,1.359576,1.331857,1.360633,0.3655053,0.3481631,0.02703390,0.2590602
43424.01515054,1.392589,1.430546,1.438196,1.401186,0.3661033,0.3481631,0.02523989,0.2602562
43424.01526628,1.397658,1.435615,1.448323,1.406255,0.3672993,0.3487611,0.02523989,0.2596582
43424.01538203,1.387520,1.384923,1.341985,1.375840,0.3661033,0.3469671,0.02523989,0.2602562
43424.01549777,1.392589,1.420407,1.402750,1.375840,0.3667013,0.3481631,0.02464188,0.2602562
43424.01561351,1.392589,1.364646,1.336921,1.360633,0.3643093,0.3457711,0.02583789,0.2578642
43424.01572925,1.392589,1.415338,1.402750,1.380909,0.3678973,0.3481631,0.02464188,0.2578642
43424.01584499,1.392589,1.420407,1.402750,1.375840,0.3672993,0.3493591,0.02344587,0.2602562
43424.01596073,1.397658,1.359576,1.331857,1.360633,0.3667013,0.3481631,0.02284786,0.2578642
43424.01607647,1.392589,1.420407,1.392622,1.370771,0.3678973,0.3475651,0.02224986,0.2596582
43424.01619221,1.392589,1.415338,1.402750,1.406255,0.3678973,0.3475651,0.02165185,0.2602562
43424.01630795,1.392589,1.425477,1.453387,1.416394,0.3661033,0.3463691,0.02224986,0.2602562
43424.01642369,1.392589,1.395061,1.417941,1.406255,0.3649073,0.3457711,0.02224986,0.2602562
43424.01653943,1.392589,1.425477,1.453387,1.411325,0.3667013,0.3475651,0.02404387,0.2620502
43424.01665517,1.392589,1.415338,1.407813,1.411325,0.3678973,0.3493591,0.02284786,0.2626482
43424.01677091,1.387520,1.415338,1.407813,1.375840,0.3678973,0.3493591,0.02344587,0.2620502
43424.01688665,1.392589,1.395061,1.357176,1.375840,0.3672993,0.3487611,0.02224986,0.2620502
43424.01700239,1.392589,1.410269,1.402750,1.401186,0.3678973,0.3493591,0.02165185,0.2620502
43424.01711872,1.392589,1.430546,1.438196,1.396117,0.3678973,0.3487611,0.02344587,0.2602562
43424.01723387,1.387520,1.359576,1.336921,1.365702,0.3661033,0.3475651,0.02464188,0.2596582
43424.01734961,1.392589,1.430546,1.433132,1.401186,0.3667013,0.3487611,0.02224986,0.2596582
43424.01746535,1.392589,1.395061,1.417941,1.406255,0.3643093,0.3451731,0.02284786,0.2596582
43424.01758110,1.387520,1.384923,1.397686,1.391048,0.3643093,0.3451731,0.02284786,0.2602562
43424.01769684,1.392589,1.364646,1.372367,1.385979,0.3619172,0.3427810,0.02523989,0.2602562
43424.01781258,1.392589,1.410269,1.377431,1.370771,0.3672993,0.3487611,0.02643590,0.2602562
43424.01792832,1.392589,1.425477,1.448323,1.416394,0.3655053,0.3469671,0.02523989,0.2602562
43424.01804406,1.392589,1.344369,1.321730,1.375840,0.3631132,0.3445751,0.02523989,0.2620502
43424.01815980,1.392589,1.415338,1.412877,1.380909,0.3672993,0.3481631,0.02344587,0.2620502
43424.01827613,1.392589,1.410269,1.402750,1.401186,0.3672993,0.3481631,0.02404387,0.2620502
43424.01839128,1.392589,1.354507,1.331857,1.360633,0.3655053,0.3475651,0.02583789,0.2614522
43424.01850702,1.392589,1.389992,1.402750,1.401186,0.3631132,0.3445751,0.02344587,0.2620502
43424.01862276,1.392589,1.415338,1.423005,1.406255,0.3667013,0.3487611,0.02464188,0.2620502
43424.01873850,1.392589,1.344369,1.321730,1.375840,0.3643093,0.3457711,0.02523989,0.2620502
43424.01885424,1.387520,1.410269,1.402750,1.396117,0.3667013,0.3481631,0.02344587,0.2614522
43424.01896998,1.392589,1.425477,1.453387,1.416394,0.3655053,0.3457711,0.02464188,0.2602562
43424.01908572,1.392589,1.359576,1.336921,1.365702,0.3661033,0.3475651,0.02344587,0.2602562
43424.01920146,1.392589,1.435615,1.448323,1.406255,0.3672993,0.3487611,0.02284786,0.2602562
43424.01931720,1.392589,1.430546,1.458451,1.411325,0.3649073,0.3457711,0.02404387,0.2602562
43424.01943294,1.387520,1.410269,1.402750,1.401186,0.3678973,0.3481631,0.02523989,0.2596582
43424.01954868,1.392589,1.364646,1.377431,1.380909,0.3637113,0.3445751,0.02523989,0.2602562
43424.01966442,1.392589,1.430546,1.453387,1.411325,0.3655053,0.3469671,0.02523989,0.2602562
43424.01978075,1.392589,1.349438,1.311602,1.365702,0.3631132,0.3445751,0.02404387,0.2596582
43424.01989591,1.392589,1.344369,1.331857,1.380909,0.3625152,0.3439771,0.02344587,0.2596582
43424.02001165,1.397658,1.440684,1.448323,1.406255,0.3672993,0.3469671,0.02583789,0.2596582
43424.02012739,1.392589,1.354507,1.311602,1.365702,0.3637113,0.3451731,0.02822992,0.2596582
43424.02024313,1.392589,1.430546,1.448323,1.416394,0.3661033,0.3469671,0.02583789,0.2602562
43424.02035887,1.392589,1.364646,1.336921,1.360633,0.3649073,0.3469671,0.02583789,0.2596582
43424.02047461,1.397658,1.425477,1.428068,1.406255,0.3667013,0.3469671,0.02344587,0.2602562
43424.02059035,1.387520,1.435615,1.443260,1.401186,0.3672993,0.3481631,0.02344587,0.2596582
43424.02070609,1.392589,1.425477,1.428068,1.401186,0.3661033,0.3469671,0.02464188,0.2602562
43424.02082183,1.392589,1.420407,1.402750,1.375840,0.3667013,0.3481631,0.02643590,0.2608542
43424.02093757,1.392589,1.400130,1.382495,1.370771,0.3678973,0.3469671,0.03062194,0.2602562
43424.02105331,1.387520,1.415338,1.412877,1.396117,0.3672993,0.3499571,0.03241596,0.2602562
43424.02116905,1.392589,1.389992,1.397686,1.401186,0.3631132,0.3445751,0.03241596,0.2602562
43424.02128479,1.387520,1.435615,1.458451,1.411325,0.3672993,0.3481631,0.03361197,0.2608542
43424.02140053,1.392589,1.420407,1.428068,1.406255,0.3678973,0.3487611,0.03241596,0.2596582
43424.02151627,1.387520,1.420407,1.407813,1.401186,0.3672993,0.3487611,0.03062194,0.2602562
43424.02163201,1.392589,1.425477,1.428068,1.401186,0.3678973,0.3493591,0.03062194,0.2602562
43424.02174775,1.392589,1.430546,1.458451,1.416394,0.3643093,0.3457711,0.02703390,0.2602562
43424.02186349,1.392589,1.395061,1.428068,1.406255,0.3649073,0.3457711,0.02464188,0.2584622
43424.02197924,1.392589,1.349438,1.316666,1.370771,0.3649073,0.3457711,0.02643590,0.2578642
43424.02209498,1.392589,1.415338,1.402750,1.396117,0.3684953,0.3493591,0.02643590,0.2578642
43424.02221072,1.392589,1.430546,1.428068,1.401186,0.3667013,0.3481631,0.02643590,0.2578642
43424.02232646,1.392589,1.420407,1.423005,1.406255,0.3678973,0.3493591,0.02643590,0.2578642
43424.02244220,1.392589,1.435615,1.448323,1.411325,0.3667013,0.3475651,0.02523989,0.2602562
43424.02255794,1.392589,1.400130,1.433132,1.406255,0.3649073,0.3457711,0.02404387,0.2602562
43424.02267368,1.392589,1.359576,1.336921,1.365702,0.3661033,0.3475651,0.02583789,0.2596582
43424.02278942,1.392589,1.415338,1.407813,1.401186,0.3672993,0.3475651,0.02643590,0.2596582
43424.02290516,1.387520,1.420407,1.407813,1.406255,0.3667013,0.3475651,0.02583789,0.2602562
43424.02302090,1.392589,1.400130,1.367303,1.370771,0.3678973,0.3481631,0.02523989,0.2596582
43424.02313664,1.392589,1.359576,1.331857,1.365702,0.3661033,0.3475651,0.02643590,0.2578642
43424.02325238,1.392589,1.389992,1.407813,1.411325,0.3637113,0.3451731,0.02643590,0.2590602
43424.02336812,1.387520,1.415338,1.397686,1.375840,0.3655053,0.3469671,0.02643590,0.2578642
43424.02348386,1.392589,1.405200,1.438196,1.406255,0.3649073,0.3451731,0.02703390,0.2572662
43424.02359960,1.392589,1.384923,1.341985,1.370771,0.3661033,0.3475651,0.02643590,0.2602562
43424.02371534,1.392589,1.379853,1.397686,1.391048,0.3643093,0.3445751,0.02404387,0.2602562
43424.02383108,1.387520,1.364646,1.362240,1.380909,0.3643093,0.3451731,0.02523989,0.2596582
43424.02394682,1.392589,1.415338,1.407813,1.385979,0.3684953,0.3493591,0.02523989,0.2578642
43424.02406256,1.392589,1.415338,1.407813,1.385979,0.3684953,0.3493591,0.02583789,0.2584622
43424.02417831,1.392589,1.339299,1.321730,1.370771,0.3643093,0.3457711,0.02523989,0.2584622
43424.02429405,1.392589,1.430546,1.458451,1.406255,0.3672993,0.3475651,0.02464188,0.2572662
43424.02440979,1.392589,1.354507,1.347048,1.385979,0.3643093,0.3445751,0.02523989,0.2578642
43424.02452553,1.392589,1.435615,1.448323,1.401186,0.3672993,0.3469671,0.02643590,0.2584622
43424.02464127,1.392589,1.410269,1.402750,1.396117,0.3667013,0.3487611,0.02882792,0.2584622
43424.02475701,1.392589,1.435615,1.448323,1.406255,0.3678973,0.3481631,0.02703390,0.2578642
43424.02487275,1.392589,1.359576,1.331857,1.365702,0.3667013,0.3475651,0.02643590,0.2602562
43424.02498849,1.392589,1.359576,1.367303,1.385979,0.3637113,0.3439771,0.02643590,0.2602562
43424.02510423,1.392589,1.415338,1.412877,1.406255,0.3678973,0.3487611,0.02523989,0.2572662
43424.02521997,1.392589,1.395061,1.392622,1.396117,0.3643093,0.3451731,0.02583789,0.2584622
43424.02533571,1.392589,1.415338,1.423005,1.401186,0.3678973,0.3487611,0.02583789,0.2578642
43424.02545145,1.392589,1.410269,1.397686,1.396117,0.3667013,0.3481631,0.02404387,0.2584622
43424.02556719,1.387520,1.420407,1.423005,1.401186,0.3678973,0.3487611,0.02344587,0.2578642
43424.02568293,1.392589,1.430546,1.443260,1.401186,0.3678973,0.3487611,0.02284786,0.2584622
43424.02579867,1.392589,1.425477,1.453387,1.416394,0.3643093,0.3463691,0.02344587,0.2578642
43424.02591441,1.392589,1.349438,1.316666,1.365702,0.3637113,0.3457711,0.02105385,0.2578642
43424.02603015,1.392589,1.384923,1.402750,1.406255,0.3643093,0.3457711,0.02344587,0.2584622
43424.02614589,1.387520,1.430546,1.453387,1.411325,0.3655053,0.3469671,0.02464188,0.2584622
43424.02626163,1.392589,1.420407,1.407813,1.406255,0.3684953,0.3487611,0.02224986,0.2578642
43424.02637737,1.392589,1.344369,1.316666,1.370771,0.3649073,0.3457711,0.02224986,0.2584622
43424.02649352,1.392589,1.359576,1.331857,1.365702,0.3667013,0.3475651,0.02344587,0.2578642
43424.02660886,1.392589,1.420407,1.392622,1.375840,0.3678973,0.3481631,0.02344587,0.2578642
43424.02672460,1.387520,1.400130,1.428068,1.411325,0.3643093,0.3457711,0.02344587,0.2578642
43424.02684034,1.387520,1.384923,1.402750,1.396117,0.3637113,0.3445751,0.02344587,0.2590602
43424.02695608,1.392589,1.425477,1.428068,1.401186,0.3667013,0.3493591,0.02464188,0.2578642
43424.02707182,1.392589,1.354507,1.352112,1.385979,0.3637113,0.3457711,0.02523989,0.2584622
43424.02718756,1.392589,1.430546,1.448323,1.416394,0.3667013,0.3469671,0.02523989,0.2578642
43424.02730330,1.392589,1.430546,1.443260,1.401186,0.3661033,0.3475651,0.02523989,0.2584622
43424.02741904,1.392589,1.425477,1.453387,1.406255,0.3655053,0.3469671,0.02643590,0.2578642
43424.02753478,1.387520,1.430546,1.453387,1.406255,0.3649073,0.3469671,0.02583789,0.2584622
43424.02765052,1.392589,1.430546,1.428068,1.401186,0.3684953,0.3487611,0.02583789,0.2584622
43424.02776626,1.392589,1.359576,1.316666,1.370771,0.3643093,0.3445751,0.02643590,0.2578642
43424.02788200,1.392589,1.425477,1.448323,1.416394,0.3667013,0.3475651,0.02643590,0.2578642
43424.02799774,1.392589,1.400130,1.412877,1.396117,0.3667013,0.3475651,0.02763191,0.2584622
43424.02811348,1.392589,1.389992,1.352112,1.375840,0.3667013,0.3481631,0.02822992,0.2584622
43424.02822922,1.392589,1.359576,1.326793,1.365702,0.3655053,0.3451731,0.02643590,0.2584622
43424.02834496,1.392589,1.389992,1.407813,1.396117,0.3631132,0.3445751,0.02583789,0.2584622
43424.02846070,1.392589,1.410269,1.412877,1.375840,0.3678973,0.3487611,0.02404387,0.2584622
43424.02857644,1.392589,1.435615,1.453387,1.411325,0.3672993,0.3481631,0.02464188,0.2578642
43424.02869219,1.392589,1.364646,1.367303,1.385979,0.3643093,0.3439771,0.02404387,0.2560702
43424.02880793,1.392589,1.364646,1.331857,1.365702,0.3655053,0.3469671,0.02523989,0.2560702
43424.02892367,1.397658,1.425477,1.433132,1.406255,0.3667013,0.3487611,0.02404387,0.2560702
43424.02903941,1.392589,1.415338,1.443260,1.411325,0.3655053,0.3463691,0.02404387,0.2590602
43424.02915515,1.392589,1.359576,1.326793,1.370771,0.3649073,0.3469671,0.02523989,0.2584622
43424.02927089,1.392589,1.384923,1.407813,1.396117,0.3631132,0.3439771,0.02643590,0.2584622
43424.02938722,1.392589,1.420407,1.417941,1.411325,0.3672993,0.3481631,0.02643590,0.2584622
43424.02950237,1.392589,1.430546,1.448323,1.406255,0.3678973,0.3475651,0.02703390,0.2584622
43424.02961811,1.392589,1.415338,1.412877,1.380909,0.3667013,0.3481631,0.02583789,0.2584622
43424.02973385,1.392589,1.425477,1.423005,1.406255,0.3667013,0.3487611,0.02763191,0.2578642
43424.02984959,1.392589,1.344369,1.331857,1.380909,0.3643093,0.3445751,0.03062194,0.2578642
43424.02996533,1.392589,1.435615,1.463514,1.411325,0.3667013,0.3475651,0.03181795,0.2560702
43424.03008107,1.392589,1.359576,1.336921,1.360633,0.3661033,0.3469671,0.03241596,0.2560702
43424.03019676,1.387520,1.364646,1.367303,1.385979,0.3631132,0.3439771,0.03121995,0.2560702
43424.03031250,1.387520,1.430546,1.458451,1.411325,0.3672993,0.3481631,0.03241596,0.2566682
43424.03042824,1.392589,1.430546,1.433132,1.401186,0.3678973,0.3487611,0.02882792,0.2536782
43424.03054398,1.392589,1.359576,1.331857,1.365702,0.3643093,0.3457711,0.02942593,0.2542762
43424.03065972,1.392589,1.425477,1.448323,1.416394,0.3661033,0.3475651,0.02643590,0.2560702
43424.03077546,1.392589,1.344369,1.316666,1.370771,0.3649073,0.3457711,0.02643590,0.2560702
43424.03089125,1.392589,1.379853,1.407813,1.391048,0.3631132,0.3439771,0.02822992,0.2560702
43424.03100695,1.392589,1.425477,1.453387,1.416394,0.3655053,0.3463691,0.02882792,0.2554722
43424.03112269,1.387520,1.349438,1.311602,1.365702,0.3637113,0.3451731,0.02703390,0.2560702
43424.03123843,1.392589,1.420407,1.453387,1.416394,0.3655053,0.3463691,0.02643590,0.2566682
43424.03135417,1.392589,1.425477,1.423005,1.401186,0.3678973,0.3493591,0.02344587,0.2530802
43424.03146991,1.392589,1.384923,1.336921,1.370771,0.3672993,0.3481631,0.02583789,0.2536782
43424.03158565,1.392589,1.410269,1.417941,1.391048,0.3684953,0.3493591,0.02643590,0.2536782
43424.03170139,1.392589,1.344369,1.316666,1.370771,0.3649073,0.3457711,0.02643590,0.2536782
