TheTime,CH1,CH2,CH3,CH6,CH7
43805.00011585,0.006088065,0.07098430,0.08319319,0.09102054,0.2142098
43805.00023148,0.01115731,0.07604805,0.08319319,0.08982453,0.2142098
43805.00034722,0.01115731,0.07604805,0.07812398,0.08803051,0.2142098
43805.00046296,0.01115731,0.07098430,0.07812398,0.08803051,0.2136118
43805.00057870,0.006088065,0.07098430,0.08319319,0.08922652,0.2136118
43805.00069445,0.006088065,0.07604805,0.08319319,0.09401057,0.2118177
43805.00081020,0.006088065,0.07604805,0.08319319,0.09640259,0.2124157
43805.00092595,0.006088065,0.07604805,0.08319319,0.09401057,0.2100237
43805.00104170,0.006088065,0.08111180,0.08826239,0.09161855,0.2106217
43805.00115746,0.01115731,0.07604805,0.08826239,0.09161855,0.2082297
43805.00127321,0.01115731,0.07604805,0.08826239,0.08922652,0.2058377
43805.00138897,0.006088065,0.07098430,0.08319319,0.09042254,0.2064357
43805.00150472,0.006088065,0.07098430,0.08319319,0.09042254,0.2070337
43805.00162048,0.006088065,0.07098430,0.07812398,0.09161855,0.2064357
43805.00173611,0.006088065,0.07604805,0.08319319,0.09042254,0.2058377
43805.00185185,0.006088065,0.07604805,0.07812398,0.09102054,0.2070337
43805.00196759,0.006088065,0.07098430,0.07812398,0.09042254,0.2076317
43805.00208333,0.006088065,0.07098430,0.07812398,0.09042254,0.2064357
43805.00219907,0.006088065,0.07604805,0.07812398,0.08803051,0.2076317
43805.00231482,0.006088065,0.07098430,0.08319319,0.08862852,0.2070337
43805.00243058,0.01115731,0.07098430,0.07812398,0.08803051,0.2076317
43805.00254633,0.006088065,0.07604805,0.07812398,0.08982453,0.2082297
43805.00266209,0.006088065,0.07098430,0.08319319,0.09102054,0.2082297
43805.00277784,0.01115731,0.07098430,0.07812398,0.09580459,0.2082297
43805.00289359,0.01115731,0.07098430,0.08319319,0.09879462,0.2076317
43805.00300935,0.006088065,0.07098430,0.08319319,0.1017846,0.2082297
43805.00312510,0.01115731,0.07098430,0.08319319,0.1023827,0.2100237
43805.00324074,0.001018820,0.08111180,0.07812398,0.1023827,0.2076317
43805.00335648,0.006088065,0.07604805,0.07812398,0.1011866,0.2040437
43805.00347222,0.006088065,0.07098430,0.07812398,0.1005886,0.2022496
43805.00358796,0.006088065,0.07098430,0.07812398,0.1017846,0.1998576
43805.00370370,0.006088065,0.06592056,0.07812398,0.1011866,0.1974656
43805.00381945,0.006088065,0.06592056,0.08319319,0.1005886,0.1980636
43805.00393520,0.006088065,0.07604805,0.08319319,0.09939262,0.1980636
43805.00405095,0.01115731,0.06592056,0.07305478,0.09700060,0.1998576
43805.00416670,0.01115731,0.06592056,0.07305478,0.09759861,0.1980636
43805.00428246,0.006088065,0.06592056,0.07812398,0.09879462,0.1974656
43805.00439821,0.006088065,0.06592056,0.07812398,0.09999063,0.1974656
43805.00451396,0.01115731,0.06085681,0.07812398,0.1023827,0.1980636
43805.00462972,0.006088065,0.06592056,0.07305478,0.1023827,0.1998576
43805.00474547,0.006088065,0.06592056,0.06798557,0.1011866,0.1998576
43805.00486111,0.01115731,0.06085681,0.07305478,0.1029807,0.1998576
43805.00497685,0.006088065,0.06592056,0.07305478,0.1041767,0.1998576
43805.00509259,0.006088065,0.06085681,0.06798557,0.1047747,0.1980636
43805.00520833,0.001018820,0.06592056,0.07812398,0.1017846,0.1980636
