TheTime,CH1,CH2,CH3,CH6,CH7
43869.00011580,0.03650353,0.01528310,0.05784717,0.003711672,0.4199238
43869.00023155,0.03650353,0.01528310,0.05784717,0.002515661,0.4175318
43869.00034731,0.03650353,0.02034684,0.05784717,0.003113667,0.4175318
43869.00046306,0.04157278,0.02034684,0.05784717,0.003113667,0.4157378
43869.00057882,0.03650353,0.02034684,0.05784717,0.003113667,0.4133457
43869.00069445,0.03143429,0.02541059,0.05784717,0.003113667,0.4157378
43869.00081019,0.03650353,0.02541059,0.05277796,0.003711672,0.4145418
43869.00092593,0.04157278,0.01528310,0.05277796,0.004309678,0.4139438
43869.00104167,0.03650353,0.01528310,0.04770876,0.003711672,0.4139438
43869.00115741,0.03143429,0.01528310,0.05277796,0.003711672,0.4133457
43869.00127316,0.03143429,0.01528310,0.05277796,0.003113667,0.4115517
43869.00138892,0.03650353,0.01528310,0.05784717,0.003113667,0.4103557
43869.00150467,0.03650353,0.01528310,0.05784717,0.002515661,0.4055717
43869.00162042,0.03650353,0.02034684,0.05277796,0.002515661,0.4019836
43869.00173618,0.03143429,0.02034684,0.05277796,0.002515661,0.3995916
43869.00185193,0.03143429,0.02034684,0.05277796,0.002515661,0.3983956
43869.00196768,0.03650353,0.02034684,0.05277796,0.003113667,0.3954056
43869.00208344,0.03650353,0.02034684,0.05277796,0.003113667,0.3930135
43869.00219907,0.03650353,0.02034684,0.05277796,0.002515661,0.3936116
43869.00231482,0.04157278,0.02034684,0.05784717,0.003711672,0.3942096
43869.00243056,0.03143429,0.02034684,0.05784717,0.003711672,0.3930135
43869.00254630,0.03143429,0.02034684,0.05277796,0.003113667,0.3936116
43869.00266204,0.03650353,0.01528310,0.05277796,0.002515661,0.3918175
43869.00277778,0.03650353,0.01528310,0.04770876,0.003113667,0.3894255
43869.00289354,0.03650353,0.01528310,0.05277796,0.003711672,0.3876315
43869.00300929,0.03650353,0.02034684,0.05277796,0.003711672,0.3876315
43869.00312505,0.03650353,0.01528310,0.05784717,0.002515661,0.3894255
43869.00324080,0.03650353,0.01528310,0.05784717,0.003711672,0.3894255
43869.00335656,0.03650353,0.01528310,0.05784717,0.004907684,0.3918175
43869.00347231,0.03650353,0.02034684,0.05784717,0.003711672,0.3912195
43869.00358806,0.03650353,0.01528310,0.05277796,0.002515661,0.3918175
43869.00370370,0.03650353,0.02034684,0.05277796,0.003113667,0.3888275
43869.00381945,0.03650353,0.01528310,0.05277796,0.003711672,0.3924155
43869.00393519,0.03650353,0.02034684,0.05784717,0.004907684,0.3906215
43869.00405093,0.03650353,0.01528310,0.05784717,0.003113667,0.3882295
43869.00416667,0.03650353,0.01528310,0.05277796,0.003113667,0.3834455
43869.00428241,0.03650353,0.02034684,0.04770876,0.003711672,0.3762694
43869.00439816,0.03143429,0.01528310,0.05277796,0.004309678,0.3696913
43869.00451391,0.03143429,0.01528310,0.05277796,0.004907684,0.3678973
43869.00462966,0.03650353,0.01528310,0.05277796,0.004907684,0.3678973
43869.00474542,0.03650353,0.01528310,0.05277796,0.004309678,0.3696913
43869.00486117,0.02636504,0.02034684,0.05277796,0.004907684,0.3732793
43869.00497692,0.03143429,0.01528310,0.05277796,0.003711672,0.3738774
43869.00509268,0.03650353,0.01021935,0.05277796,0.004907684,0.3702893
43869.00520843,0.03650353,0.02034684,0.05277796,0.005505690,0.3637113
43869.00532419,0.03650353,0.02034684,0.05277796,0.004907684,0.3559372
43869.00543982,0.03650353,0.01528310,0.04770876,0.004309678,0.3475651
43869.00555556,0.02636504,0.01528310,0.05277796,0.004309678,0.3415850
43869.00567130,0.03143429,0.02034684,0.05277796,0.004907684,0.3379970
43869.00578704,0.03650353,0.01021935,0.05277796,0.004309678,0.3332130
43869.00590278,0.03143429,0.01528310,0.05277796,0.004309678,0.3314189
43869.00601853,0.03143429,0.02034684,0.05277796,0.005505690,0.3290269
43869.00613428,0.03143429,0.01528310,0.05277796,0.004309678,0.3260369
43869.00625004,0.03143429,0.01528310,0.05277796,0.004309678,0.3242429
43869.00636579,0.02636504,0.02034684,0.05277796,0.006701702,0.3212528
43869.00648155,0.02636504,0.02541059,0.05277796,0.006701702,0.3218508
43869.00659730,0.03143429,0.02034684,0.05277796,0.004907684,0.3194588
43869.00671306,0.03143429,0.01528310,0.04770876,0.006103696,0.3200568
43869.00682881,0.03143429,0.01528310,0.04770876,0.006103696,0.3176648
43869.00694445,0.03143429,0.01528310,0.05277796,0.004309678,0.3182628
43869.00706019,0.03143429,0.02034684,0.05277796,0.006103696,0.3176648
43869.00717593,0.03143429,0.02034684,0.05277796,0.008495720,0.3176648
43869.00729167,0.03143429,0.02541059,0.05277796,0.008495720,0.3176648
43869.00740741,0.03143429,0.02034684,0.05277796,0.006701702,0.3200568
43869.00752316,0.03143429,0.02034684,0.05277796,0.007897714,0.3194588
43869.00763891,0.03143429,0.02034684,0.04770876,0.005505690,0.3194588
43869.00775467,0.03143429,0.01528310,0.04770876,0.007299708,0.3212528
43869.00787043,0.03143429,0.01528310,0.04263956,0.008495720,0.3218508
43869.00798618,0.02636504,0.02541059,0.04770876,0.01088774,0.3230469
43869.00810194,0.03143429,0.01528310,0.04770876,0.01028974,0.3260369
