TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42486.00653935,0.07915982,0.01918078,0.09835311,0.3442672,0.001187071,0.001187071,0.1667292,0.1925202
42486.00665509,0.07856003,0.01918078,0.09775332,0.3442672,0.001786862,0.001187071,0.1637303,0.1919204
42486.00677083,0.07736045,0.02038036,0.09715353,0.3442672,0.001187071,0.001187071,0.1631305,0.1925202
42486.00688658,0.07556108,0.02157994,0.09715353,0.3424678,0.001187071,0.001187071,0.1643301,0.1949194
42486.00700232,0.07736045,0.01918078,0.09715353,0.3448670,0.001187071,0.001786862,0.1661294,0.1943196
42486.00711806,0.08035940,0.01798120,0.09775332,0.3430676,0.001187071,0.001187071,0.1649298,0.1943196
42486.00723380,0.08095919,0.01918078,0.09895290,0.3412682,0.001187071,0.001187071,0.1637303,0.1943196
42486.00734954,0.08095919,0.01798120,0.09955269,0.3418680,0.001187071,0.001187071,0.1625307,0.1967187
42486.00746528,0.07856003,0.02098015,0.09955269,0.3412682,0.001187071,0.001187071,0.1613311,0.1961189
42486.00758102,0.07616087,0.02277952,0.09955269,0.3418680,0.001187071,0.001187071,0.1589319,0.1967187
42486.00769676,0.07736045,0.02038036,0.09835311,0.3406684,0.001187071,0.001187071,0.1589319,0.1961189
42486.00781250,0.07915982,0.02038036,0.09955269,0.3406684,0.001187071,0.001187071,0.1649298,0.1961189
42486.00792824,0.07915982,0.02217973,0.1013521,0.3442672,0.001187071,0.001187071,0.1625307,0.1967187
42486.00804398,0.07975961,0.02038036,0.1001525,0.3430676,0.001786862,0.001786862,0.1637303,0.1967187
42486.00815972,0.07856003,0.01918078,0.09835311,0.3406684,0.001187071,0.001187071,0.1673290,0.1967187
42486.00827546,0.07796024,0.02098015,0.09955269,0.3418680,0.001187071,0.001187071,0.1685286,0.1967187
42486.00839120,0.08035940,0.01978057,0.09895290,0.3406684,0.001187071,0.001187071,0.1673290,0.1961189
42486.00850695,0.08215877,0.01798120,0.1001525,0.3442672,0.001786862,0.001187071,0.1667292,0.1961189
42486.00862269,0.08095919,0.02098015,0.1013521,0.3418680,0.001187071,0.001786862,0.1643301,0.1967187
42486.00873843,0.07975961,0.02098015,0.1007523,0.3442672,0.001187071,0.001187071,0.1637303,0.1967187
42486.00885417,0.07796024,0.02038036,0.1001525,0.3418680,0.001187071,0.001187071,0.1637303,0.1967187
42486.00896991,0.07796024,0.01978057,0.09775332,0.3436674,0.001187071,0.001187071,0.1637303,0.1961189
42486.00908570,0.07796024,0.01798120,0.09535416,0.3436674,0.001187071,0.001187071,0.1637303,0.1961189
42486.00920144,0.07676066,0.02157994,0.09775332,0.3412682,0.001187071,0.001187071,0.1637303,0.1961189
42486.00931718,0.07736045,0.02337931,0.1007523,0.3406684,0.001187071,0.001786862,0.1625307,0.1955191
42486.00943292,0.07796024,0.02217973,0.1001525,0.3406684,0.001187071,0.001187071,0.1637303,0.1961189
42486.00954866,0.07796024,0.02217973,0.1001525,0.3412682,0.001187071,0.001187071,0.1643301,0.1961189
42486.00966440,0.07796024,0.02098015,0.1001525,0.3442672,0.001187071,0.001187071,0.1637303,0.1973185
42486.00978014,0.07915982,0.02217973,0.1001525,0.3430676,0.001187071,0.001187071,0.1619309,0.1961189
42486.00989588,0.07915982,0.02098015,0.1001525,0.3418680,0.001187071,0.001187071,0.1619309,0.1973185
42486.01001162,0.08035940,0.01918078,0.1001525,0.3430676,0.001187071,0.001187071,0.1601315,0.1985181
42486.01012736,0.08095919,0.01558204,0.09775332,0.3418680,0.001187071,0.001187071,0.1547334,0.2009173
42486.01024310,0.08035940,0.01558204,0.09535416,0.3418680,0.001187071,0.001187071,0.1505349,0.2009173
42486.01035884,0.07796024,0.02098015,0.09895290,0.3430676,0.001786862,0.001187071,0.1469361,0.2021168
42486.01047457,0.07796024,0.02337931,0.1025516,0.3400686,0.001187071,0.001187071,0.1457365,0.2003175
42486.01059031,0.07915982,0.02277952,0.1013521,0.3406684,0.001786862,0.001187071,0.1469361,0.2009173
42486.01070605,0.07856003,0.02277952,0.1007523,0.3430676,0.001187071,0.001187071,0.1487355,0.2003175
42486.01082179,0.07796024,0.02277952,0.1007523,0.3442672,0.001187071,0.001187071,0.1481357,0.2003175
42486.01093753,0.07856003,0.02098015,0.09955269,0.3400686,0.001187071,0.001187071,0.1487355,0.2003175
42486.01105327,0.07915982,0.02098015,0.1007523,0.3400686,0.001187071,0.001187071,0.1517345,0.2003175
42486.01116901,0.07915982,0.02157994,0.1013521,0.3406684,0.001187071,0.001187071,0.1535338,0.2003175
42486.01128475,0.07856003,0.02157994,0.1001525,0.3436674,0.001187071,0.001187071,0.1535338,0.1991179
42486.01140049,0.07975961,0.02098015,0.1001525,0.3406684,0.001187071,0.001187071,0.1523342,0.1985181
42486.01151623,0.07975961,0.01978057,0.09955269,0.3442672,0.001187071,0.001187071,0.1523342,0.1985181
42486.01163197,0.08155898,0.01978057,0.1001525,0.3394688,0.001187071,0.001786862,0.1517345,0.2009173
42486.01174771,0.08215877,0.01978057,0.1019519,0.3406684,0.001187071,0.001187071,0.1517345,0.2003175
42486.01186345,0.08035940,0.02277952,0.1043510,0.3418680,0.001187071,0.001187071,0.1493353,0.1985181
42486.01197919,0.07975961,0.02457890,0.1043510,0.3412682,0.001187071,0.001786862,0.1481357,0.1979183
42486.01209493,0.08035940,0.02457890,0.1043510,0.3406684,0.001187071,0.001187071,0.1487355,0.1985181
42486.01221067,0.08095919,0.02277952,0.1037512,0.3448670,0.001187071,0.001187071,0.1517345,0.1985181
42486.01232641,0.08035940,0.02337931,0.1043510,0.3442672,0.001187071,0.001187071,0.1541336,0.1967187
42486.01244215,0.07975961,0.02517869,0.1055506,0.3436674,0.001187071,0.001187071,0.1553332,0.1961189
42486.01255789,0.07975961,0.02637827,0.1067502,0.3406684,0.001187071,0.001786862,0.1589319,0.1985181
42486.01267371,0.08095919,0.02397911,0.1043510,0.3418680,0.001786862,0.001786862,0.1613311,0.1991179
42486.01278944,0.07915982,0.02397911,0.1037512,0.3412682,0.001187071,0.001187071,0.1613311,0.1979183
42486.01290518,0.07856003,0.02517869,0.1037512,0.3448670,0.001187071,0.001187071,0.1601315,0.1967187
42486.01302092,0.07915982,0.02397911,0.1037512,0.3418680,0.001187071,0.001187071,0.1589319,0.1967187
42486.01313666,0.07975961,0.02098015,0.1019519,0.3406684,0.001187071,0.001187071,0.1577324,0.1961189
42486.01325240,0.07856003,0.02038036,0.1001525,0.3424678,0.001187071,0.001187071,0.1583321,0.1979183
42486.01336814,0.07736045,0.02277952,0.1007523,0.3424678,0.001187071,0.001187071,0.1589319,0.1985181
42486.01348388,0.07796024,0.02397911,0.1025516,0.3424678,0.001187071,0.001187071,0.1577324,0.1979183
42486.01359962,0.07856003,0.02217973,0.1013521,0.3448670,0.001187071,0.001187071,0.1565328,0.1985181
42486.01371536,0.07915982,0.02038036,0.1001525,0.3406684,0.001187071,0.001187071,0.1559330,0.1961189
42486.01383110,0.08095919,0.02038036,0.1019519,0.3442672,0.001187071,0.001187071,0.1571326,0.1967187
42486.01394684,0.07915982,0.02337931,0.1031514,0.3436674,0.001187071,0.001187071,0.1571326,0.1961189
42486.01406258,0.07676066,0.02577848,0.1031514,0.3406684,0.001187071,0.001187071,0.1523342,0.1961189
42486.01417832,0.07856003,0.02577848,0.1043510,0.3442672,0.001187071,0.001187071,0.1487355,0.1985181
42486.01429406,0.07975961,0.02337931,0.1037512,0.3430676,0.001187071,0.001187071,0.1451368,0.1985181
42486.01440980,0.08095919,0.02157994,0.1037512,0.3406684,0.001786862,0.001187071,0.1451368,0.1985181
42486.01452554,0.08215877,0.02217973,0.1049508,0.3436674,0.001187071,0.001187071,0.1469361,0.1979183
42486.01464128,0.08035940,0.02517869,0.1067502,0.3406684,0.001786862,0.001187071,0.1463363,0.1991179
42486.01475702,0.07915982,0.02577848,0.1049508,0.3412682,0.001187071,0.001786862,0.1481357,0.1985181
42486.01487276,0.07856003,0.02457890,0.1037512,0.3418680,0.001187071,0.001187071,0.1481357,0.1991179
42486.01498850,0.07915982,0.02877743,0.1067502,0.3436674,0.001187071,0.001187071,0.1487355,0.1979183
42486.01510423,0.07796024,0.03117659,0.1097491,0.3406684,0.001187071,0.001187071,0.1481357,0.1985181
42486.01521997,0.07915982,0.02877743,0.1073500,0.3394688,0.001187071,0.001187071,0.1475359,0.1985181
42486.01533571,0.07975961,0.02457890,0.1049508,0.3418680,0.001187071,0.001187071,0.1481357,0.1991179
42486.01545145,0.08215877,0.02277952,0.1049508,0.3430676,0.001187071,0.001786862,0.1469361,0.1985181
42486.01556719,0.08035940,0.02517869,0.1055506,0.3406684,0.001187071,0.001187071,0.1463363,0.1985181
42486.01568293,0.07856003,0.02577848,0.1049508,0.3400686,0.001187071,0.001786862,0.1481357,0.1979183
42486.01579867,0.07915982,0.02577848,0.1049508,0.3436674,0.001187071,0.001187071,0.1469361,0.1961189
42486.01591441,0.07975961,0.02517869,0.1055506,0.3418680,0.001187071,0.001786862,0.1469361,0.1985181
42486.01603015,0.07975961,0.02637827,0.1055506,0.3442672,0.001187071,0.001187071,0.1469361,0.1985181
42486.01614589,0.07915982,0.02697806,0.1061504,0.3442672,0.001187071,0.001187071,0.1493353,0.2015171
42486.01626163,0.07915982,0.02757785,0.1061504,0.3442672,0.001786862,0.001187071,0.1481357,0.2009173
42486.01637737,0.07856003,0.02757785,0.1061504,0.3442672,0.001187071,0.001187071,0.1487355,0.2003175
42486.01649311,0.07975961,0.02577848,0.1061504,0.3406684,0.001786862,0.001187071,0.1487355,0.2009173
42486.01660885,0.08035940,0.02577848,0.1067502,0.3430676,0.001187071,0.001187071,0.1505349,0.2015171
42486.01672459,0.07975961,0.02877743,0.1085495,0.3400686,0.001187071,0.001187071,0.1505349,0.2003175
42486.01684033,0.07796024,0.02817764,0.1061504,0.3412682,0.001786862,0.001187071,0.1499351,0.1991179
42486.01695607,0.07915982,0.02397911,0.1031514,0.3406684,0.001187071,0.001187071,0.1511347,0.1979183
42486.01707181,0.08035940,0.02217973,0.1019519,0.3430676,0.001187071,0.001187071,0.1505349,0.1979183
42486.01718755,0.08035940,0.02098015,0.1007523,0.3406684,0.001187071,0.001187071,0.1493353,0.1979183
42486.01730329,0.08035940,0.02157994,0.1019519,0.3412682,0.001187071,0.001187071,0.1481357,0.1985181
42486.01741903,0.07975961,0.02217973,0.1019519,0.3424678,0.001187071,0.001187071,0.1493353,0.2003175
42486.01753476,0.07915982,0.02517869,0.1031514,0.3424678,0.001187071,0.001187071,0.1487355,0.2009173
42486.01765050,0.07915982,0.02637827,0.1049508,0.3412682,0.001786862,0.001187071,0.1493353,0.2003175
42486.01776624,0.07975961,0.02337931,0.1031514,0.3400686,0.001187071,0.001187071,0.1499351,0.2003175
42486.01788198,0.07796024,0.02337931,0.1019519,0.3412682,0.001187071,0.001187071,0.1511347,0.2003175
42486.01799772,0.07736045,0.02517869,0.1019519,0.3400686,0.001187071,0.001786862,0.1529340,0.2009173
42486.01811346,0.07796024,0.02457890,0.1019519,0.3436674,0.001187071,0.001786862,0.1529340,0.2009173
42486.01822920,0.07796024,0.02217973,0.1007523,0.3406684,0.001187071,0.001187071,0.1511347,0.2003175
42486.01834494,0.07856003,0.02038036,0.09955269,0.3424678,0.001187071,0.001187071,0.1499351,0.2003175
42486.01846068,0.08035940,0.02098015,0.1007523,0.3412682,0.001187071,0.001187071,0.1487355,0.2003175
42486.01857830,0.07915982,0.02157994,0.1019519,0.3424678,0.001786862,0.001187071,0.1475359,0.1967187
42486.01869216,0.07975961,0.02157994,0.1013521,0.3400686,0.001786862,0.001187071,0.1457365,0.1967187
42486.01880790,0.07975961,0.02157994,0.1019519,0.3406684,0.001187071,0.001187071,0.1469361,0.1967187
42486.01892364,0.07915982,0.02337931,0.1031514,0.3418680,0.001187071,0.001187071,0.1505349,0.1967187
42486.01903938,0.07915982,0.02517869,0.1049508,0.3436674,0.001187071,0.001187071,0.1493353,0.1961189
42486.01915512,0.07915982,0.02457890,0.1049508,0.3424678,0.001187071,0.001187071,0.1481357,0.1955191
42486.01927086,0.07915982,0.02577848,0.1049508,0.3424678,0.001187071,0.001187071,0.1487355,0.1955191
42486.01938660,0.07856003,0.02457890,0.1037512,0.3424678,0.001187071,0.001187071,0.1487355,0.1967187
42486.01950234,0.07856003,0.02277952,0.1019519,0.3448670,0.001187071,0.001187071,0.1487355,0.1973185
42486.01961808,0.07796024,0.02098015,0.1007523,0.3412682,0.001187071,0.001187071,0.1511347,0.1967187
42486.01973382,0.07975961,0.01918078,0.09895290,0.3412682,0.001187071,0.001786862,0.1535338,0.1973185
42486.01984956,0.07975961,0.01918078,0.1001525,0.3406684,0.001187071,0.001187071,0.1529340,0.1985181
42486.01996529,0.07975961,0.02157994,0.1013521,0.3430676,0.001187071,0.001187071,0.1511347,0.1985181
42486.02008103,0.07975961,0.02098015,0.1019519,0.3418680,0.001187071,0.001786862,0.1523342,0.1961189
42486.02019677,0.07975961,0.02277952,0.1007523,0.3406684,0.001187071,0.001187071,0.1529340,0.1979183
42486.02031251,0.07856003,0.02277952,0.1007523,0.3400686,0.001187071,0.001187071,0.1517345,0.1967187
42486.02042825,0.07796024,0.02157994,0.1001525,0.3400686,0.001187071,0.001187071,0.1511347,0.1967187
42486.02054399,0.07915982,0.01918078,0.1001525,0.3424678,0.001187071,0.001187071,0.1523342,0.1967187
42486.02065973,0.07796024,0.02098015,0.09895290,0.3442672,0.001187071,0.001187071,0.1541336,0.1967187
42486.02077547,0.07736045,0.02217973,0.09895290,0.3412682,0.001187071,0.001786862,0.1511347,0.1943196
42486.02089121,0.07796024,0.02038036,0.09775332,0.3406684,0.001187071,0.001786862,0.1457365,0.1961189
42486.02100695,0.07676066,0.01978057,0.09715353,0.3412682,0.001187071,0.001187071,0.1457365,0.1985181
42486.02112269,0.07796024,0.01918078,0.09595395,0.3418680,0.001187071,0.001187071,0.1445370,0.1979183
42486.02123843,0.07736045,0.01978057,0.09655374,0.3436674,0.001187071,0.001187071,0.1463363,0.1985181
42486.02135417,0.07856003,0.01918078,0.09715353,0.3418680,0.001187071,0.001187071,0.1487355,0.1961189
42486.02146991,0.07915982,0.01738141,0.09655374,0.3400686,0.001187071,0.001187071,0.1505349,0.1937198
42486.02158565,0.07915982,0.01678162,0.09595395,0.3412682,0.001187071,0.001187071,0.1505349,0.1943196
42486.02170139,0.07915982,0.01798120,0.09655374,0.3424678,0.001187071,0.001187071,0.1529340,0.1949194
42486.02181713,0.07856003,0.01978057,0.09775332,0.3430676,0.001187071,0.001187071,0.1541336,0.1943196
42486.02193287,0.07796024,0.02038036,0.09715353,0.3424678,0.001187071,0.001187071,0.1535338,0.1949194
42486.02204861,0.07856003,0.01978057,0.09895290,0.3430676,0.001187071,0.001187071,0.1511347,0.1943196
42486.02216435,0.07856003,0.02157994,0.1007523,0.3412682,0.001187071,0.001187071,0.1517345,0.1955191
42486.02228009,0.07975961,0.02157994,0.1013521,0.3436674,0.001187071,0.001187071,0.1517345,0.1961189
42486.02239583,0.08095919,0.01978057,0.1007523,0.3406684,0.001187071,0.001187071,0.1505349,0.1985181
42486.02251158,0.08035940,0.02038036,0.1007523,0.3406684,0.001187071,0.001187071,0.1499351,0.1985181
42486.02262732,0.07856003,0.02277952,0.1013521,0.3400686,0.001786862,0.001187071,0.1487355,0.1985181
42486.02274306,0.07975961,0.02277952,0.1025516,0.3406684,0.001187071,0.001187071,0.1481357,0.1979183
42486.02285880,0.07975961,0.02337931,0.1031514,0.3436674,0.001187071,0.001187071,0.1505349,0.1985181
42486.02297454,0.07856003,0.02517869,0.1031514,0.3436674,0.001786862,0.001187071,0.1541336,0.1991179
42486.02309037,0.07676066,0.02217973,0.1007523,0.3424678,0.001786862,0.001187071,0.1565328,0.1991179
42486.02320611,0.07736045,0.01978057,0.09715353,0.3442672,0.001187071,0.001187071,0.1589319,0.1979183
42486.02332185,0.07856003,0.01918078,0.09895290,0.3424678,0.001187071,0.001187071,0.1565328,0.1961189
42486.02344001,0.07915982,0.02098015,0.09955269,0.3406684,0.001187071,0.001187071,0.1577324,0.1955191
42486.02355333,0.07796024,0.02157994,0.1001525,0.3406684,0.001187071,0.001187071,0.1589319,0.1961189
42486.02366907,0.08035940,0.02098015,0.1007523,0.3400686,0.001187071,0.001187071,0.1589319,0.1967187
42486.02378481,0.08155898,0.01978057,0.1019519,0.3400686,0.001187071,0.001187071,0.1577324,0.1961189
42486.02390055,0.07975961,0.02277952,0.1037512,0.3418680,0.001187071,0.001187071,0.1559330,0.1961189
42486.02401629,0.07975961,0.02337931,0.1025516,0.3442672,0.001187071,0.001187071,0.1547334,0.1967187
42486.02413203,0.07915982,0.02277952,0.1019519,0.3400686,0.001187071,0.001187071,0.1541336,0.1961189
42486.02424777,0.07856003,0.02277952,0.1007523,0.3436674,0.001187071,0.001187071,0.1553332,0.1961189
42486.02436350,0.07975961,0.01918078,0.09895290,0.3430676,0.001187071,0.001187071,0.1547334,0.1985181
42486.02447924,0.08275856,0.01618183,0.09895290,0.3424678,0.001187071,0.001187071,0.1541336,0.1985181
42486.02459498,0.08035940,0.01798120,0.09835311,0.3418680,0.001187071,0.001187071,0.1493353,0.1979183
42486.02471072,0.07796024,0.02157994,0.09895290,0.3412682,0.001187071,0.001187071,0.1469361,0.1979183
42486.02482646,0.07856003,0.02157994,0.09955269,0.3406684,0.001187071,0.001187071,0.1463363,0.1985181
42486.02494220,0.07915982,0.02217973,0.1019519,0.3412682,0.001187071,0.001187071,0.1463363,0.1985181
42486.02505794,0.07856003,0.02517869,0.1031514,0.3400686,0.001187071,0.001786862,0.1463363,0.1985181
42486.02517368,0.07676066,0.02757785,0.1031514,0.3418680,0.001187071,0.001187071,0.1451368,0.1979183
42486.02528942,0.07856003,0.02397911,0.1025516,0.3442672,0.001187071,0.001187071,0.1445370,0.1991179
42486.02540516,0.08155898,0.02217973,0.1043510,0.3412682,0.001187071,0.001187071,0.1463363,0.1985181
42486.02552090,0.08095919,0.02277952,0.1049508,0.3406684,0.001187071,0.001786862,0.1475359,0.1985181
42486.02563664,0.08155898,0.02217973,0.1037512,0.3430676,0.001187071,0.001187071,0.1451368,0.1985181
42486.02575238,0.07915982,0.02397911,0.1025516,0.3430676,0.001187071,0.001187071,0.1439372,0.2009173
42486.02586812,0.07616087,0.02517869,0.1019519,0.3424678,0.001187071,0.001187071,0.1463363,0.2003175
42486.02598386,0.07736045,0.02337931,0.1007523,0.3406684,0.001187071,0.001187071,0.1469361,0.2009173
42486.02609960,0.07796024,0.02277952,0.1013521,0.3406684,0.001187071,0.001187071,0.1475359,0.2009173
42486.02621534,0.07796024,0.02457890,0.1019519,0.3430676,0.001187071,0.001187071,0.1469361,0.2009173
42486.02633108,0.07796024,0.02337931,0.1007523,0.3436674,0.001187071,0.001187071,0.1475359,0.2021168
42486.02644682,0.07915982,0.02157994,0.1007523,0.3442672,0.001187071,0.001187071,0.1481357,0.2009173
42486.02656256,0.08035940,0.02217973,0.1013521,0.3442672,0.001786862,0.001187071,0.1499351,0.2003175
42486.02667830,0.07856003,0.02577848,0.1037512,0.3442672,0.001187071,0.001187071,0.1517345,0.2003175
42486.02679404,0.07736045,0.02697806,0.1037512,0.3436674,0.001187071,0.001187071,0.1511347,0.2009173
42486.02690977,0.07856003,0.02457890,0.1031514,0.3442672,0.001187071,0.001786862,0.1487355,0.1979183
42486.02702551,0.08095919,0.02217973,0.1019519,0.3436674,0.001786862,0.001187071,0.1481357,0.1979183
42486.02714125,0.07915982,0.02217973,0.1019519,0.3424678,0.001786862,0.001187071,0.1475359,0.1985181
42486.02725699,0.07856003,0.02098015,0.09955269,0.3424678,0.001187071,0.001187071,0.1469361,0.2003175
42486.02737273,0.07736045,0.01978057,0.09715353,0.3418680,0.001187071,0.001786862,0.1463363,0.2021168
42486.02748847,0.07616087,0.02397911,0.1001525,0.3400686,0.001187071,0.001187071,0.1463363,0.2021168
42486.02760421,0.07736045,0.02517869,0.1013521,0.3400686,0.001187071,0.001187071,0.1445370,0.1997177
42486.02771995,0.07856003,0.02517869,0.1037512,0.3418680,0.001187071,0.001187071,0.1469361,0.2009173
42486.02783569,0.07856003,0.02697806,0.1055506,0.3430676,0.001187071,0.001187071,0.1469361,0.1985181
42486.02795143,0.07915982,0.02517869,0.1037512,0.3406684,0.001786862,0.001187071,0.1463363,0.1979183
42486.02806717,0.07975961,0.02217973,0.1019519,0.3406684,0.001786862,0.001187071,0.1469361,0.1985181
42486.02818291,0.08155898,0.02277952,0.1025516,0.3412682,0.001187071,0.001187071,0.1445370,0.1985181
42486.02829865,0.07856003,0.02637827,0.1037512,0.3412682,0.001786862,0.001786862,0.1433374,0.2003175
42486.02841439,0.07496129,0.03057680,0.1061504,0.3418680,0.001187071,0.001187071,0.1433374,0.1991179
42486.02853013,0.07796024,0.02937722,0.1073500,0.3430676,0.001187071,0.001187071,0.1445370,0.1991179
42486.02864587,0.08155898,0.02337931,0.1055506,0.3406684,0.001187071,0.001187071,0.1427376,0.2003175
42486.02876161,0.07915982,0.02397911,0.1025516,0.3436674,0.001187071,0.001187071,0.1433374,0.2003175
42486.02887735,0.07676066,0.02577848,0.1031514,0.3400686,0.001187071,0.001187071,0.1433374,0.2003175
42486.02899309,0.07616087,0.02697806,0.1037512,0.3400686,0.001187071,0.001187071,0.1409382,0.2003175
42486.02910883,0.07496129,0.02757785,0.1025516,0.3418680,0.001187071,0.001187071,0.1379393,0.1997177
42486.02922457,0.07796024,0.02157994,0.1001525,0.3418680,0.001187071,0.001187071,0.1367397,0.2021168
42486.02934031,0.08035940,0.02157994,0.1019519,0.3400686,0.001187071,0.001786862,0.1361399,0.2021168
