TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42428.00877320,0.1385391,0.08575751,0.2231095,0.3316716,0.001187071,0.001187071,0.01438246,1.069414
42428.00888930,0.1409382,0.08155898,0.2225097,0.3310718,0.001187071,0.001187071,0.01498225,1.067015
42428.00900467,0.1439372,0.08155898,0.2243091,0.3316716,0.001187071,0.001187071,0.01618183,1.067015
42428.00912041,0.1421378,0.08575751,0.2267082,0.3322714,0.001187071,0.001187071,0.01678162,1.067015
42428.00923651,0.1403384,0.08695709,0.2267082,0.3310718,0.001187071,0.001187071,0.01558204,1.067015
42428.00935225,0.1421378,0.08575751,0.2267082,0.3286726,0.001187071,0.001187071,0.01618183,1.069414
42428.00946763,0.1439372,0.08275856,0.2267082,0.3304720,0.001187071,0.001187071,0.01798120,1.071213
42428.00958336,0.1445370,0.08215877,0.2261085,0.3280728,0.001187071,0.001786862,0.01678162,1.074812
42428.00969946,0.1457365,0.08635730,0.2309068,0.3286726,0.001187071,0.001187071,0.01798120,1.076611
42428.00981556,0.1475359,0.08815667,0.2345055,0.3316716,0.001187071,0.001187071,0.01978057,1.076611
42428.00993058,0.1481357,0.08755688,0.2363049,0.3310718,0.001187071,0.001187071,0.01978057,1.079010
42428.01004668,0.1499351,0.08695709,0.2369047,0.3280728,0.001187071,0.001187071,0.02217973,1.077211
42428.01016278,0.1523342,0.08815667,0.2399036,0.3292724,0.001187071,0.001187071,0.02098015,1.075412
42428.01027779,0.1523342,0.09115563,0.2435024,0.3328711,0.001786862,0.001187071,0.01978057,1.075412
42428.01039353,0.1523342,0.09235521,0.2441022,0.3310718,0.001187071,0.001187071,0.02038036,1.074812
42428.01050963,0.1565328,0.08875646,0.2447020,0.3298722,0.001786862,0.001187071,0.02038036,1.074812
42428.01062501,0.1607313,0.08755688,0.2471011,0.3316716,0.001187071,0.001187071,0.02098015,1.074812
42428.01074074,0.1607313,0.08875646,0.2489005,0.3316716,0.001187071,0.001187071,0.02157994,1.074812
42428.01085684,0.1619309,0.08995605,0.2518994,0.3322714,0.001187071,0.001786862,0.02217973,1.073612
42428.01097258,0.1649298,0.08995605,0.2542986,0.3316716,0.001187071,0.001187071,0.02277952,1.071213
42428.01108796,0.1673290,0.08695709,0.2536988,0.3316716,0.001187071,0.001187071,0.02157994,1.069414
42428.01120370,0.1679288,0.08815667,0.2554982,0.3328711,0.001187071,0.001786862,0.02157994,1.065215
42428.01131945,0.1679288,0.08575751,0.2530990,0.3286726,0.001187071,0.001786862,0.01858099,1.061616
42428.01143519,0.1685286,0.08335835,0.2512997,0.3286726,0.001187071,0.001187071,0.01618183,1.056818
42428.01155093,0.1685286,0.08395814,0.2518994,0.3322714,0.001187071,0.001786862,0.01798120,1.053219
42428.01166701,0.1673290,0.08395814,0.2512997,0.3298722,0.001187071,0.001187071,0.01918078,1.049021
42428.01178241,0.1661294,0.08695709,0.2530990,0.3322714,0.001187071,0.001187071,0.02038036,1.047221
42428.01189815,0.1661294,0.08875646,0.2536988,0.3286726,0.001187071,0.001187071,0.01798120,1.043023
42428.01201389,0.1649298,0.08755688,0.2512997,0.3304720,0.001187071,0.001187071,0.01678162,1.041224
42428.01213014,0.1679288,0.08395814,0.2506999,0.3292724,0.001187071,0.001187071,0.01678162,1.041224
42428.01224542,0.1697282,0.08275856,0.2518994,0.3280728,0.001187071,0.001187071,0.01618183,1.041224
42428.01236134,0.1679288,0.08695709,0.2530990,0.3322714,0.001187071,0.001187071,0.01738141,1.039424
42428.01247690,0.1661294,0.08815667,0.2524992,0.3304720,0.001187071,0.001187071,0.01558204,1.041224
42428.01259264,0.1667292,0.08575751,0.2518994,0.3316716,0.001187071,0.001187071,0.01498225,1.038824
42428.01270892,0.1679288,0.08095919,0.2489005,0.3316716,0.001187071,0.001187071,0.01498225,1.037025
42428.01282466,0.1679288,0.07856003,0.2453017,0.3316716,0.001187071,0.001187071,0.01438246,1.037025
42428.01294003,0.1673290,0.07796024,0.2441022,0.3304720,0.001187071,0.001187071,0.01438246,1.037025
42428.01305613,0.1667292,0.07556108,0.2423028,0.3310718,0.001187071,0.001786862,0.01498225,1.036425
42428.01317187,0.1673290,0.07556108,0.2423028,0.3298722,0.001187071,0.001187071,0.01618183,1.037025
42428.01328761,0.1679288,0.07556108,0.2429026,0.3310718,0.001187071,0.001187071,0.01438246,1.041224
42428.01340299,0.1673290,0.07736045,0.2441022,0.3316716,0.001187071,0.001187071,0.01378267,1.043023
42428.01351852,0.1661294,0.07975961,0.2459015,0.3310718,0.001187071,0.001187071,0.01258309,1.045422
42428.01363482,0.1655296,0.07915982,0.2441022,0.3304720,0.001187071,0.001187071,0.01318288,1.049021
42428.01375002,0.1655296,0.07616087,0.2429026,0.3304720,0.001187071,0.001187071,0.01438246,1.051420
42428.01386576,0.1655296,0.07796024,0.2435024,0.3304720,0.001187071,0.001187071,0.01438246,1.050820
42428.01398150,0.1655296,0.08035940,0.2465013,0.3286726,0.001187071,0.001187071,0.01318288,1.053219
42428.01409778,0.1655296,0.08275856,0.2477009,0.3286726,0.001187071,0.001187071,0.01498225,1.051420
42428.01421315,0.1649298,0.08515772,0.2489005,0.3310718,0.001187071,0.001187071,0.01498225,1.051420
42428.01432925,0.1649298,0.08695709,0.2501001,0.3316716,0.001187071,0.001187071,0.01618183,1.049021
42428.01444499,0.1655296,0.08575751,0.2512997,0.3304720,0.001187071,0.001187071,0.01858099,1.046622
42428.01456037,0.1673290,0.08515772,0.2512997,0.3304720,0.001187071,0.001187071,0.01858099,1.043623
42428.01467593,0.1715275,0.08215877,0.2524992,0.3310718,0.001187071,0.001187071,0.01558204,1.041224
42428.01479167,0.1745265,0.07496129,0.2489005,0.3298722,0.001187071,0.001187071,0.01618183,1.037025
42428.01490741,0.1697282,0.07616087,0.2453017,0.3310718,0.001187071,0.001187071,0.01618183,1.031627
42428.01502368,0.1649298,0.08335835,0.2471011,0.3292724,0.001786862,0.001187071,0.01438246,1.023230
42428.01513942,0.1655296,0.08575751,0.2501001,0.3286726,0.001187071,0.001187071,0.01438246,1.017232
42428.01525464,0.1649298,0.08395814,0.2489005,0.3298722,0.001187071,0.001187071,0.01258309,1.010634
42428.01537037,0.1649298,0.08215877,0.2477009,0.3304720,0.001187071,0.001187071,0.01078372,1.007635
42428.01548611,0.1673290,0.07975961,0.2453017,0.3298722,0.001187071,0.001786862,0.01018393,1.002837
42428.01560186,0.1643301,0.07915982,0.2429026,0.3286726,0.001187071,0.001187071,0.01018393,1.003437
42428.01571759,0.1631305,0.07975961,0.2429026,0.3322714,0.001187071,0.001187071,0.01138351,1.002837
42428.01583333,0.1601315,0.08395814,0.2435024,0.3304720,0.001187071,0.001187071,0.01138351,1.002237
42428.01594922,0.1571326,0.08395814,0.2411032,0.3286726,0.001187071,0.001187071,0.01258309,1.005236
42428.01606482,0.1553332,0.08335835,0.2387041,0.3316716,0.001187071,0.001187071,0.01438246,1.007635
42428.01618056,0.1541336,0.08455793,0.2381043,0.3310718,0.001187071,0.001187071,0.01558204,1.009435
42428.01629630,0.1565328,0.08095919,0.2363049,0.3286726,0.001187071,0.001187071,0.01678162,1.015433
42428.01641204,0.1595317,0.07796024,0.2375045,0.3304720,0.001187071,0.001187071,0.01858099,1.019031
42428.01652778,0.1589319,0.07975961,0.2387041,0.3298722,0.001786862,0.001187071,0.01978057,1.026829
42428.01664401,0.1577324,0.07975961,0.2369047,0.3310718,0.001187071,0.001187071,0.02277952,1.033426
42428.01675926,0.1553332,0.08095919,0.2369047,0.3292724,0.001187071,0.001187071,0.02217973,1.039424
42428.01687500,0.1529340,0.08635730,0.2387041,0.3298722,0.001187071,0.001187071,0.02217973,1.041224
42428.01699087,0.1565328,0.08395814,0.2405034,0.3286726,0.001187071,0.001187071,0.02277952,1.045422
42428.01710648,0.1601315,0.08155898,0.2417030,0.3298722,0.001187071,0.001187071,0.02457890,1.046022
42428.01722222,0.1613311,0.08215877,0.2429026,0.3292724,0.001187071,0.001187071,0.02577848,1.045422
42428.01733796,0.1619309,0.07736045,0.2381043,0.3322714,0.001786862,0.001187071,0.02457890,1.045422
42428.01745370,0.1583321,0.07496129,0.2321064,0.3322714,0.001187071,0.001187071,0.02337931,1.045422
42428.01756992,0.1559330,0.08335835,0.2387041,0.3292724,0.001187071,0.001187071,0.02098015,1.043023
42428.01768530,0.1553332,0.09055584,0.2447020,0.3322714,0.001187071,0.001187071,0.02217973,1.043623
42428.01780103,0.1547334,0.08875646,0.2435024,0.3316716,0.001187071,0.001187071,0.02337931,1.045422
42428.01791677,0.1535338,0.08935625,0.2423028,0.3298722,0.001187071,0.001187071,0.02337931,1.046022
42428.01803251,0.1523342,0.08935625,0.2417030,0.3286726,0.001187071,0.001786862,0.02217973,1.047221
42428.01814825,0.1547334,0.08455793,0.2399036,0.3286726,0.001187071,0.001187071,0.02217973,1.047221
42428.01826399,0.1583321,0.08155898,0.2405034,0.3292724,0.001187071,0.001187071,0.02157994,1.047221
42428.01837972,0.1571326,0.08275856,0.2387041,0.3298722,0.001187071,0.001187071,0.02098015,1.047221
42428.01849546,0.1553332,0.08455793,0.2387041,0.3310718,0.001187071,0.001187071,0.02098015,1.047221
42428.01861120,0.1565328,0.08215877,0.2381043,0.3328711,0.001187071,0.001786862,0.01918078,1.049021
42428.01872694,0.1595317,0.08215877,0.2399036,0.3304720,0.001187071,0.001187071,0.01798120,1.051420
42428.01884268,0.1601315,0.08215877,0.2417030,0.3292724,0.001187071,0.001187071,0.01798120,1.050820
42428.01895841,0.1619309,0.08155898,0.2423028,0.3298722,0.001187071,0.001187071,0.01798120,1.051420
42428.01907415,0.1607313,0.08335835,0.2435024,0.3310718,0.001187071,0.001187071,0.01618183,1.049021
42428.01918989,0.1595317,0.08515772,0.2435024,0.3286726,0.001187071,0.001187071,0.01498225,1.046622
42428.01930563,0.1583321,0.08575751,0.2435024,0.3322714,0.001187071,0.001187071,0.01618183,1.043623
42428.01942137,0.1571326,0.08875646,0.2447020,0.3286726,0.001786862,0.001187071,0.01558204,1.038824
42428.01953710,0.1607313,0.08815667,0.2471011,0.3310718,0.001187071,0.001187071,0.01558204,1.035825
42428.01965284,0.1631305,0.08635730,0.2483007,0.3286726,0.001187071,0.001187071,0.01678162,1.031627
42428.01976894,0.1625307,0.08695709,0.2489005,0.3292724,0.001786862,0.001187071,0.01678162,1.031627
42428.01988468,0.1625307,0.08575751,0.2483007,0.3286726,0.001187071,0.001187071,0.01558204,1.027428
42428.02000042,0.1589319,0.08995605,0.2483007,0.3286726,0.001187071,0.001187071,0.01558204,1.023830
42428.02011616,0.1547334,0.09235521,0.2459015,0.3280728,0.001187071,0.001187071,0.01558204,1.019031
42428.02023190,0.1577324,0.08635730,0.2441022,0.3322714,0.001187071,0.001187071,0.01618183,1.013033
42428.02034763,0.1619309,0.07915982,0.2405034,0.3322714,0.001187071,0.001187071,0.01678162,1.007635
42428.02046301,0.1637303,0.07376171,0.2357051,0.3298722,0.001786862,0.001187071,0.01558204,1.002837
42428.02057911,0.1637303,0.07376171,0.2369047,0.3310718,0.001187071,0.001187071,0.01738141,1.001038
42428.02069485,0.1595317,0.07915982,0.2387041,0.3286726,0.001187071,0.001187071,0.01798120,0.9992382
42428.02081059,0.1547334,0.08035940,0.2345055,0.3322714,0.001187071,0.001187071,0.01678162,1.001038
42428.02092651,0.1541336,0.07736045,0.2309068,0.3280728,0.001187071,0.001187071,0.01558204,1.002837
42428.02104224,0.1535338,0.08035940,0.2339057,0.3322714,0.001187071,0.001187071,0.01498225,1.003437
42428.02115744,0.1553332,0.08155898,0.2357051,0.3322714,0.001187071,0.001786862,0.01498225,1.003437
42428.02127372,0.1559330,0.07975961,0.2357051,0.3274730,0.001187071,0.001187071,0.01558204,1.001637
42428.02138928,0.1595317,0.07556108,0.2345055,0.3304720,0.001187071,0.001187071,0.01378267,0.9992382
42428.02150502,0.1631305,0.07376171,0.2363049,0.3280728,0.001187071,0.001786862,0.01258309,0.9968391
42428.02162093,0.1589319,0.07856003,0.2369047,0.3316716,0.001187071,0.001187071,0.01378267,0.9950397
42428.02173649,0.1553332,0.08155898,0.2357051,0.3322714,0.001187071,0.001187071,0.01318288,0.9926405
42428.02185187,0.1523342,0.08515772,0.2357051,0.3304720,0.001187071,0.001786862,0.01378267,0.9926405
42428.02196815,0.1487355,0.08755688,0.2351053,0.3298722,0.001187071,0.001187071,0.01318288,0.9932403
42428.02208334,0.1511347,0.08395814,0.2345055,0.3280728,0.001786862,0.001187071,0.01438246,0.9932403
42428.02219944,0.1535338,0.08215877,0.2351053,0.3292724,0.001187071,0.001187071,0.01498225,0.9926405
42428.02231482,0.1535338,0.08155898,0.2357051,0.3280728,0.001187071,0.001187071,0.01438246,0.9932403
42428.02243110,0.1541336,0.08035940,0.2339057,0.3310718,0.001187071,0.001187071,0.01378267,0.9908412
42428.02254666,0.1523342,0.08215877,0.2339057,0.3280728,0.001187071,0.001187071,0.01318288,0.9908412
42428.02266204,0.1499351,0.08395814,0.2339057,0.3322714,0.001187071,0.001187071,0.01498225,0.9914410
42428.02277831,0.1487355,0.08635730,0.2333059,0.3322714,0.001187071,0.001187071,0.01258309,0.9896416
42428.02289353,0.1475359,0.08575751,0.2327062,0.3280728,0.001187071,0.001786862,0.01198330,0.9896416
42428.02300926,0.1499351,0.08275856,0.2321064,0.3286726,0.001187071,0.001187071,0.01318288,0.9902414
42428.02312500,0.1517345,0.07975961,0.2303070,0.3310718,0.001187071,0.001786862,0.01318288,0.9896416
42428.02324074,0.1523342,0.07856003,0.2303070,0.3286726,0.001187071,0.001187071,0.01198330,0.9908412
42428.02335682,0.1523342,0.07915982,0.2315066,0.3316716,0.001187071,0.001187071,0.01318288,0.9938401
42428.02347222,0.1529340,0.07915982,0.2315066,0.3316716,0.001187071,0.001187071,0.01498225,0.9974389
42428.02358796,0.1535338,0.08095919,0.2339057,0.3316716,0.001786862,0.001187071,0.01138351,0.9998380
42428.02370370,0.1529340,0.08515772,0.2369047,0.3304720,0.001187071,0.001187071,0.01078372,0.9998380
42428.02381945,0.1511347,0.08275856,0.2333059,0.3292724,0.001187071,0.001187071,0.01138351,1.001637
42428.02393551,0.1517345,0.07856003,0.2297072,0.3292724,0.001187071,0.001187071,0.01378267,1.001038
42428.02405093,0.1511347,0.07676066,0.2267082,0.3316716,0.001187071,0.001187071,0.01378267,0.9998380
42428.02416667,0.1481357,0.07796024,0.2255087,0.3286726,0.001187071,0.001187071,0.01318288,0.9992382
42428.02428241,0.1457365,0.08455793,0.2285076,0.3292724,0.001187071,0.001187071,0.01198330,0.9974389
42428.02439815,0.1487355,0.08395814,0.2327062,0.3286726,0.001187071,0.001187071,0.01378267,0.9974389
42428.02451421,0.1529340,0.07736045,0.2291074,0.3280728,0.001187071,0.001187071,0.01378267,0.9932403
42428.02462963,0.1529340,0.07376171,0.2267082,0.3280728,0.001187071,0.001786862,0.01138351,0.9932403
42428.02474586,0.1529340,0.07796024,0.2297072,0.3304720,0.001187071,0.001786862,0.01318288,0.9932403
42428.02486111,0.1517345,0.08215877,0.2327062,0.3304720,0.001187071,0.001187071,0.01438246,0.9932403
42428.02497685,0.1499351,0.08035940,0.2303070,0.3316716,0.001187071,0.001187071,0.01438246,0.9938401
42428.02509259,0.1517345,0.07796024,0.2273080,0.3286726,0.001187071,0.001187071,0.01378267,0.9914410
42428.02520881,0.1523342,0.07556108,0.2267082,0.3298722,0.001187071,0.001187071,0.01198330,0.9932403
42428.02532408,0.1499351,0.07616087,0.2249089,0.3286726,0.001187071,0.001786862,0.01138351,0.9932403
42428.02544011,0.1487355,0.07796024,0.2249089,0.3286726,0.001187071,0.001187071,0.01258309,0.9908412
42428.02555567,0.1481357,0.07796024,0.2249089,0.3292724,0.001187071,0.001187071,0.01378267,0.9914410
42428.02567140,0.1475359,0.07736045,0.2243091,0.3316716,0.001187071,0.001187071,0.01378267,0.9896416
42428.02578732,0.1469361,0.07676066,0.2231095,0.3292724,0.001187071,0.001187071,0.01378267,0.9872424
42428.02590288,0.1457365,0.08095919,0.2261085,0.3304720,0.001187071,0.001187071,0.01558204,0.9854431
42428.02601862,0.1463363,0.08335835,0.2291074,0.3316716,0.001187071,0.001187071,0.01738141,0.9830439
42428.02613436,0.1481357,0.08215877,0.2297072,0.3310718,0.001187071,0.001187071,0.01618183,0.9812445
42428.02625028,0.1475359,0.08035940,0.2279078,0.3292724,0.001786862,0.001187071,0.01618183,0.9794452
42428.02636583,0.1475359,0.07796024,0.2249089,0.3292724,0.001187071,0.001187071,0.01798120,0.9770460
42428.02648157,0.1469361,0.07616087,0.2219099,0.3280728,0.001187071,0.001187071,0.01858099,0.9728475
42428.02659749,0.1457365,0.07796024,0.2231095,0.3292724,0.001786862,0.001187071,0.01798120,0.9674493
42428.02671305,0.1463363,0.07796024,0.2231095,0.3292724,0.001187071,0.001187071,0.01678162,0.9608517
42428.02682933,0.1469361,0.07796024,0.2243091,0.3292724,0.001187071,0.001187071,0.01738141,0.9536542
42428.02694452,0.1469361,0.08035940,0.2273080,0.3310718,0.001187071,0.001786862,0.01678162,0.9470565
42428.02706026,0.1457365,0.07736045,0.2225097,0.3310718,0.001187071,0.001786862,0.01678162,0.9446573
42428.02717600,0.1445370,0.07556108,0.2195108,0.3286726,0.001187071,0.001187071,0.01498225,0.9422582
42428.02729228,0.1439372,0.07915982,0.2219099,0.3292724,0.001187071,0.001187071,0.01378267,0.9428579
42428.02740748,0.1427376,0.08215877,0.2243091,0.3310718,0.001187071,0.001786862,0.01678162,0.9434577
42428.02752321,0.1433374,0.07975961,0.2225097,0.3286726,0.001187071,0.001187071,0.01558204,0.9410586
42428.02763931,0.1421378,0.07856003,0.2201106,0.3292724,0.001786862,0.001187071,0.01498225,0.9392592
42428.02775469,0.1403384,0.07915982,0.2189110,0.3310718,0.001187071,0.001187071,0.01618183,0.9368600
42428.02787061,0.1397386,0.07915982,0.2189110,0.3292724,0.001187071,0.001187071,0.01558204,0.9350607
42428.02798671,0.1391389,0.08095919,0.2189110,0.3298722,0.001187071,0.001187071,0.01438246,0.9332613
42428.02810190,0.1403384,0.08035940,0.2195108,0.3286726,0.001187071,0.001786862,0.01318288,0.9332613
42428.02821782,0.1397386,0.07975961,0.2201106,0.3310718,0.001187071,0.001187071,0.01318288,0.9332613
42428.02833392,0.1397386,0.08095919,0.2201106,0.3310718,0.001187071,0.001187071,0.009584136,0.9332613
42428.02844912,0.1385391,0.08095919,0.2195108,0.3280728,0.001187071,0.001187071,0.007784765,0.9326615
42428.02856522,0.1397386,0.08095919,0.2207103,0.3280728,0.001187071,0.001786862,0.01018393,0.9320617
42428.02868096,0.1397386,0.07975961,0.2189110,0.3322714,0.001786862,0.001187071,0.01138351,0.9266636
42428.02879633,0.1409382,0.07736045,0.2177114,0.3298722,0.001187071,0.001187071,0.01138351,0.9212655
42428.02891207,0.1415380,0.07496129,0.2159120,0.3280728,0.001187071,0.001187071,0.008984346,0.9152676
42428.02902817,0.1403384,0.07496129,0.2141127,0.3310718,0.001187071,0.001187071,0.007784765,0.9056709
42428.02914355,0.1379393,0.07676066,0.2129131,0.3292724,0.001187071,0.001187071,0.008384556,0.8930753
42428.02925929,0.1367397,0.07616087,0.2123133,0.3310718,0.001187071,0.001187071,0.007784765,0.8828789
42428.02937539,0.1355401,0.07556108,0.2105139,0.3304720,0.001786862,0.001187071,0.005385604,0.8720827
42428.02949112,0.1331410,0.07556108,0.2087145,0.3274730,0.001786862,0.001187071,0.002986442,0.8588873
42428.02960722,0.1313416,0.07556108,0.2069152,0.3316716,0.001786862,0.001786862,0.001786862,0.8456919
42428.02972296,0.1283426,0.07736045,0.2039162,0.3292724,0.001187071,0.001187071,0.001786862,0.8312969
