TheTime,CH1,CH2,CH3,CH6,CH7
43642.00016211,1.374784,1.367303,1.360633,0.002515661,0.1316849
43642.00028323,1.425477,1.443260,1.426532,0.3559372,0.1322830
43642.00039861,1.389992,1.402750,1.406255,0.2465021,0.1304889
43642.00051471,1.410269,1.417941,1.421463,0.3541432,0.1298909
43642.00062720,1.374784,1.357176,1.350494,0.002515661,0.1316849
43642.00074637,1.405200,1.417941,1.421463,0.3499571,0.1322830
43642.00085976,1.405200,1.387558,1.370771,0.04437608,0.1316849
43642.00097731,1.359576,1.352112,1.370771,0.002515661,0.1316849
43642.00109342,1.369715,1.362240,1.350494,0.002515661,0.1316849
43642.00120590,1.369715,1.357176,1.350494,0.002515661,0.1292929
43642.00132490,1.354507,1.347048,1.365702,0.002515661,0.1298909
43642.00143973,1.405200,1.407813,1.406255,0.3218508,0.1298909
43642.00155349,1.425477,1.443260,1.391048,0.2817844,0.1298909
43642.00167049,1.369715,1.377431,1.396117,0.1173328,0.1292929
43642.00178569,1.364646,1.347048,1.355563,0.002515661,0.1298909
43642.00189999,1.430546,1.428068,1.380909,0.2177978,0.1298909
43642.00201699,1.430546,1.438196,1.426532,0.3535452,0.1274989
43642.00213147,1.369715,1.372367,1.396117,0.07068834,0.1274989
43642.00224775,1.415338,1.402750,1.380909,0.1029807,0.1280969
43642.00236675,1.415338,1.423005,1.416394,0.3565352,0.1274989
43642.00248086,1.425477,1.412877,1.380909,0.1544092,0.1298909
43642.00259769,1.354507,1.331857,1.350494,0.002515661,0.1292929
43642.00271090,1.420407,1.428068,1.421463,0.3601232,0.1292929
43642.00282447,1.435615,1.443260,1.421463,0.3499571,0.1304889
43642.00294147,1.369715,1.377431,1.396117,0.09221655,0.1298909
43642.00305794,1.420407,1.428068,1.416394,0.3631132,0.1298909
43642.00317693,1.415338,1.423005,1.426532,0.3583292,0.1298909
43642.00329105,1.379853,1.387558,1.401186,0.1855055,0.1298909
43642.00340787,1.379853,1.367303,1.355563,0.002515661,0.1292929
43642.00352289,1.359576,1.336921,1.355563,0.002515661,0.1298909
43642.00363682,1.440684,1.438196,1.421463,0.3535452,0.1292929
43642.00375238,1.400130,1.407813,1.411325,0.3152728,0.1280969
43642.00387120,1.410269,1.397686,1.375840,0.08504048,0.1280969
43642.00398387,1.354507,1.347048,1.370771,0.002515661,0.1286949
43642.00410105,1.349438,1.341985,1.365702,0.002515661,0.1280969
43642.00421535,1.430546,1.438196,1.416394,0.3511531,0.1298909
43642.00433308,1.405200,1.407813,1.411325,0.3170668,0.1292929
43642.00444701,1.425477,1.423005,1.380909,0.1944756,0.1298909
43642.00456257,1.410269,1.423005,1.421463,0.3517511,0.1298909
43642.00467777,1.410269,1.417941,1.421463,0.3547412,0.1298909
43642.00479731,1.364646,1.362240,1.375840,0.005505690,0.1304889
43642.00491142,1.420407,1.433132,1.416394,0.3601232,0.1298909
43642.00502572,1.435615,1.443260,1.421463,0.3565352,0.1298909
43642.00514435,1.405200,1.412877,1.416394,0.3338110,0.1298909
43642.00525539,1.435615,1.443260,1.421463,0.3571332,0.1280969
43642.00537583,1.430546,1.438196,1.431601,0.3505551,0.1280969
43642.00549067,1.435615,1.443260,1.421463,0.3505551,0.1274989
43642.00560551,1.359576,1.357176,1.375840,0.003113667,0.1274989
43642.00572179,1.359576,1.336921,1.355563,0.002515661,0.1274989
43642.00583753,1.430546,1.443260,1.385979,0.2775984,0.1298909
43642.00595255,1.420407,1.438196,1.421463,0.3553392,0.1298909
43642.00606684,1.359576,1.357176,1.370771,0.002515661,0.1292929
43642.00618240,1.384923,1.397686,1.401186,0.2118177,0.1298909
43642.00630122,1.435615,1.443260,1.421463,0.3535452,0.1298909
43642.00641696,1.379853,1.397686,1.406255,0.2076317,0.1280969
43642.00652963,1.374784,1.362240,1.355563,0.002515661,0.1274989
43642.00664392,1.379853,1.367303,1.355563,0.002515661,0.1280969
43642.00676237,1.374784,1.367303,1.355563,0.002515661,0.1274989
43642.00687739,1.405200,1.407813,1.416394,0.3344090,0.1280969
43642.00699259,1.400130,1.412877,1.411325,0.3302229,0.1280969
43642.00710706,1.430546,1.433132,1.421463,0.3487611,0.1280969
43642.00722244,1.379853,1.387558,1.401186,0.1825155,0.1280969
43642.00734108,1.430546,1.433132,1.426532,0.3493591,0.1280969
43642.00745664,1.405200,1.402750,1.406255,0.3080967,0.1274989
43642.00757184,1.430546,1.438196,1.421463,0.3541432,0.1280969
43642.00768688,1.339299,1.331857,1.360633,0.002515661,0.1280969
43642.00780603,1.435615,1.438196,1.401186,0.3200568,0.1280969
43642.00791746,1.425477,1.433132,1.421463,0.3547412,0.1280969
43642.00803408,1.420407,1.412877,1.375840,0.1424491,0.1280969
43642.00814819,1.369715,1.362240,1.391048,0.04198405,0.1280969
43642.00826393,1.359576,1.347048,1.370771,0.002515661,0.1274989
43642.00838401,1.400130,1.382495,1.370771,0.02703390,0.1274989
43642.00849596,1.359576,1.336921,1.355563,0.002515661,0.1274989
43642.00861676,1.359576,1.357176,1.375840,0.006103696,0.1280969
43642.00872979,1.400130,1.412877,1.416394,0.3296249,0.1251069
43642.00884535,1.410269,1.412877,1.421463,0.3529471,0.1257049
43642.00896109,1.344369,1.331857,1.360633,0.002515661,0.1257049
43642.00907575,1.344369,1.326793,1.355563,0.002515661,0.1257049
43642.00919402,1.425477,1.438196,1.426532,0.3541432,0.1257049
43642.00930795,1.400130,1.412877,1.416394,0.3314189,0.1257049
43642.00942641,1.430546,1.438196,1.391048,0.2710203,0.1263029
43642.00953708,1.435615,1.438196,1.426532,0.3499571,0.1263029
43642.00965282,1.430546,1.433132,1.421463,0.3529471,0.1280969
43642.00977146,1.379853,1.372367,1.355563,0.002515661,0.1274989
43642.00988593,1.374784,1.382495,1.396117,0.1334790,0.1257049
43642.01000457,1.435615,1.443260,1.421463,0.3553392,0.1263029
43642.01011868,1.354507,1.347048,1.370771,0.002515661,0.1263029
43642.01023153,1.344369,1.331857,1.360633,0.002515661,0.1257049
43642.01034727,1.359576,1.352112,1.370771,0.002515661,0.1245089
43642.01046572,1.369715,1.357176,1.355563,0.002515661,0.1263029
43642.01058092,1.410269,1.417941,1.416394,0.3547412,0.1263029
43642.01069684,1.359576,1.336921,1.355563,0.002515661,0.1263029
43642.01081295,1.389992,1.402750,1.406255,0.2500901,0.1280969
