TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42494.00225695,0.04017344,0.01018393,0.05096967,0.3340707,0.001187071,0.001187071,0.05756737,0.1889215
42494.00237555,0.04257261,0.008984346,0.05096967,0.3382693,0.001187071,0.001187071,0.05876695,0.1883217
42494.00249129,0.04197282,0.01018393,0.05036988,0.3376695,0.001187071,0.001187071,0.05696758,0.1883217
42494.00260431,0.03897386,0.01078372,0.04917030,0.3352703,0.001187071,0.001187071,0.05756737,0.1907208
42494.00272276,0.04017344,0.007784765,0.04797072,0.3364699,0.001187071,0.001187071,0.05756737,0.1907208
42494.00283565,0.04017344,0.007784765,0.04857051,0.3334709,0.001187071,0.001187071,0.05576799,0.1931200
42494.00295424,0.04017344,0.009584136,0.04917030,0.3334709,0.001187071,0.001187071,0.05276904,0.1931200
42494.00306713,0.04017344,0.009584136,0.04917030,0.3370697,0.001187071,0.001786862,0.05036988,0.1925202
42494.00318287,0.04197282,0.008984346,0.05036988,0.3328711,0.001187071,0.001187071,0.05156946,0.1925202
42494.00329861,0.04317240,0.006585184,0.04977009,0.3328711,0.001187071,0.001187071,0.05276904,0.1925202
42494.00341435,0.04257261,0.007184975,0.04977009,0.3370697,0.001187071,0.001187071,0.05516820,0.1925202
42494.00353009,0.04197282,0.007184975,0.04917030,0.3376695,0.001187071,0.001187071,0.05396862,0.1925202
42494.00364583,0.04257261,0.007784765,0.04977009,0.3334709,0.001187071,0.001187071,0.05516820,0.1925202
42494.00376158,0.04197282,0.008384556,0.05036988,0.3370697,0.001187071,0.001187071,0.05516820,0.1925202
42494.00387732,0.04137303,0.009584136,0.05096967,0.3334709,0.001786862,0.001187071,0.05696758,0.1949194
42494.00399306,0.04017344,0.01018393,0.05036988,0.3346705,0.001187071,0.001786862,0.05696758,0.1949194
42494.00410880,0.04077324,0.01018393,0.05096967,0.3346705,0.001187071,0.001187071,0.05696758,0.1949194
42494.00422701,0.04017344,0.01138351,0.05096967,0.3334709,0.001786862,0.001187071,0.05636778,0.1967187
42494.00434028,0.03957365,0.01258309,0.05276904,0.3370697,0.001187071,0.001187071,0.05636778,0.1967187
42494.00445602,0.03897386,0.01258309,0.05216925,0.3340707,0.001786862,0.001187071,0.05636778,0.1955191
42494.00457176,0.04077324,0.01078372,0.05036988,0.3358701,0.001187071,0.001187071,0.05936674,0.1931200
42494.00468750,0.04137303,0.008984346,0.05096967,0.3370697,0.001187071,0.001786862,0.05996653,0.1925202
42494.00480324,0.04077324,0.008984346,0.04977009,0.3328711,0.001187071,0.001187071,0.05996653,0.1931200
42494.00491898,0.04077324,0.01018393,0.05036988,0.3340707,0.001187071,0.001187071,0.05996653,0.1907208
42494.00503472,0.04137303,0.008984346,0.05036988,0.3376695,0.001187071,0.001187071,0.06056632,0.1925202
42494.00515328,0.04257261,0.006585184,0.04977009,0.3340707,0.001187071,0.001786862,0.06056632,0.1937198
42494.00526621,0.04077324,0.007784765,0.04857051,0.3334709,0.001187071,0.001187071,0.06056632,0.1931200
42494.00538195,0.03837407,0.01138351,0.04977009,0.3358701,0.001187071,0.001187071,0.05996653,0.1949194
42494.00549769,0.03957365,0.01138351,0.05096967,0.3334709,0.001187071,0.001187071,0.05696758,0.1949194
42494.00561354,0.04077324,0.01018393,0.05096967,0.3328711,0.001187071,0.001187071,0.05516820,0.1937198
42494.00572928,0.04077324,0.008984346,0.05036988,0.3334709,0.001187071,0.001786862,0.05756737,0.1943196
42494.00584501,0.04197282,0.008384556,0.04977009,0.3364699,0.001187071,0.001187071,0.05996653,0.1949194
42494.00596075,0.04257261,0.006585184,0.04917030,0.3340707,0.001187071,0.001786862,0.06056632,0.1949194
42494.00607649,0.04437198,0.005385604,0.04917030,0.3334709,0.001786862,0.001187071,0.05996653,0.1943196
42494.00619223,0.04197282,0.007784765,0.04977009,0.3328711,0.001187071,0.001187071,0.05696758,0.1943196
42494.00630797,0.04137303,0.009584136,0.04977009,0.3364699,0.001187071,0.001187071,0.05516820,0.1949194
42494.00642371,0.04077324,0.008984346,0.05036988,0.3358701,0.001187071,0.001187071,0.05576799,0.1943196
42494.00653945,0.04137303,0.009584136,0.05036988,0.3328711,0.001187071,0.001187071,0.05996653,0.1967187
42494.00665519,0.03957365,0.01018393,0.04917030,0.3334709,0.001187071,0.001187071,0.06296548,0.1943196
42494.00677093,0.03837407,0.01198330,0.05036988,0.3352703,0.001187071,0.001187071,0.06416506,0.1949194
42494.00688666,0.03897386,0.01378267,0.05156946,0.3334709,0.001786862,0.001187071,0.06596443,0.1949194
42494.00700240,0.03777428,0.01258309,0.05096967,0.3358701,0.001187071,0.001187071,0.07016296,0.1967187
42494.00711814,0.03897386,0.01078372,0.04977009,0.3382693,0.001786862,0.001187071,0.07316191,0.1967187
42494.00723388,0.04197282,0.007784765,0.04857051,0.3358701,0.001187071,0.001187071,0.07496129,0.1967187
42494.00734962,0.04017344,0.007184975,0.04737093,0.3340707,0.001187071,0.001187071,0.07676066,0.1973185
42494.00746536,0.03957365,0.009584136,0.04917030,0.3340707,0.001187071,0.001187071,0.07915982,0.1967187
42494.00758110,0.03957365,0.01018393,0.04977009,0.3382693,0.001187071,0.001187071,0.08095919,0.1991179
42494.00769954,0.04017344,0.009584136,0.04977009,0.3382693,0.001187071,0.001187071,0.08455793,0.1985181
42494.00781257,0.04137303,0.008384556,0.04917030,0.3376695,0.001187071,0.001187071,0.08515772,0.1985181
42494.00792831,0.04197282,0.007184975,0.04917030,0.3346705,0.001187071,0.001187071,0.08455793,0.1973185
42494.00804405,0.04137303,0.007784765,0.04977009,0.3382693,0.001187071,0.001187071,0.08695709,0.1967187
42494.00815979,0.04017344,0.008384556,0.04977009,0.3340707,0.001187071,0.001187071,0.08695709,0.1961189
42494.00827553,0.04017344,0.01018393,0.04977009,0.3376695,0.001187071,0.001187071,0.08635730,0.1967187
42494.00839127,0.03897386,0.01078372,0.04977009,0.3370697,0.001187071,0.001187071,0.08515772,0.1949194
42494.00850701,0.04077324,0.01018393,0.04917030,0.3346705,0.001187071,0.001187071,0.08275856,0.1949194
42494.00862275,0.04017344,0.009584136,0.04977009,0.3340707,0.001187071,0.001786862,0.07975961,0.1973185
42494.00873849,0.04017344,0.008984346,0.04977009,0.3346705,0.001187071,0.001187071,0.07796024,0.1967187
42494.00885422,0.03957365,0.008984346,0.04917030,0.3364699,0.001786862,0.001187071,0.07915982,0.1973185
42494.00896996,0.03957365,0.009584136,0.04917030,0.3370697,0.001187071,0.001187071,0.07915982,0.1961189
42494.00908570,0.03957365,0.01078372,0.04977009,0.3370697,0.001187071,0.001187071,0.07796024,0.1967187
42494.00920144,0.04017344,0.01078372,0.05096967,0.3358701,0.001187071,0.001187071,0.07975961,0.1967187
42494.00931718,0.04137303,0.008984346,0.04917030,0.3382693,0.001187071,0.001187071,0.07856003,0.1949194
42494.00943292,0.04017344,0.008384556,0.04857051,0.3358701,0.001187071,0.001187071,0.07796024,0.1949194
42494.00954866,0.03957365,0.01078372,0.04977009,0.3334709,0.001187071,0.001187071,0.07676066,0.1943196
42494.00966440,0.04137303,0.01018393,0.05096967,0.3340707,0.001187071,0.001187071,0.07556108,0.1949194
42494.00978013,0.04377219,0.005985394,0.04977009,0.3364699,0.001187071,0.001187071,0.07196233,0.1931200
42494.00989587,0.04197282,0.004186023,0.04797072,0.3358701,0.001187071,0.001187071,0.06956317,0.1925202
42494.01001161,0.04197282,0.005385604,0.04857051,0.3340707,0.001187071,0.001786862,0.06896338,0.1949194
42494.01013005,0.04257261,0.007184975,0.04857051,0.3334709,0.001187071,0.001187071,0.06836359,0.1943196
42494.01024309,0.04137303,0.009584136,0.05036988,0.3346705,0.001187071,0.001187071,0.06836359,0.1949194
42494.01035883,0.03957365,0.01258309,0.05216925,0.3352703,0.001187071,0.001187071,0.06896338,0.1949194
42494.01047457,0.03777428,0.01438246,0.05156946,0.3382693,0.001187071,0.001187071,0.06716401,0.1949194
42494.01059031,0.03957365,0.01138351,0.05036988,0.3334709,0.001187071,0.001187071,0.06596443,0.1961189
42494.01070605,0.04077324,0.01018393,0.05216925,0.3352703,0.001187071,0.001187071,0.06776380,0.1967187
42494.01082178,0.04077324,0.01078372,0.05216925,0.3334709,0.001187071,0.001187071,0.06776380,0.1961189
42494.01093752,0.03957365,0.01078372,0.05036988,0.3370697,0.001187071,0.001187071,0.06656422,0.1961189
42494.01105596,0.04077324,0.008384556,0.04797072,0.3376695,0.001187071,0.001187071,0.06596443,0.1967187
42494.01117170,0.04077324,0.008384556,0.04857051,0.3376695,0.001187071,0.001187071,0.06836359,0.1961189
42494.01128474,0.04017344,0.008984346,0.04857051,0.3376695,0.001187071,0.001187071,0.07136254,0.1967187
42494.01140048,0.04077324,0.01078372,0.05036988,0.3346705,0.001786862,0.001187071,0.06896338,0.1943196
42494.01151622,0.04077324,0.01018393,0.05156946,0.3358701,0.001187071,0.001187071,0.06896338,0.1949194
42494.01163196,0.04317240,0.008984346,0.05096967,0.3370697,0.001187071,0.001187071,0.06656422,0.1949194
42494.01174769,0.04077324,0.01078372,0.05156946,0.3334709,0.001187071,0.001786862,0.06416506,0.1943196
42494.01186343,0.03897386,0.01078372,0.04917030,0.3358701,0.001786862,0.001187071,0.06476485,0.1967187
42494.01197917,0.04017344,0.008384556,0.04797072,0.3370697,0.001187071,0.001187071,0.06356527,0.1973185
42494.01209491,0.04137303,0.008984346,0.04977009,0.3346705,0.001187071,0.001187071,0.06176590,0.1991179
42494.01221065,0.04137303,0.009584136,0.05156946,0.3340707,0.001187071,0.001786862,0.06116611,0.1991179
42494.01232639,0.04197282,0.008984346,0.05036988,0.3352703,0.001187071,0.001187071,0.05936674,0.1991179
42494.01244483,0.04197282,0.008384556,0.04917030,0.3364699,0.001187071,0.001187071,0.05456841,0.1991179
42494.01255787,0.04197282,0.007784765,0.04977009,0.3370697,0.001187071,0.001187071,0.05276904,0.1991179
42494.01267361,0.04197282,0.009584136,0.05096967,0.3334709,0.001187071,0.001187071,0.05336883,0.2009173
42494.01278935,0.04197282,0.008384556,0.04977009,0.3334709,0.001187071,0.001187071,0.05516820,0.2015171
42494.01290509,0.04137303,0.007784765,0.05036988,0.3370697,0.001187071,0.001187071,0.05396862,0.2009173
42494.01302083,0.04137303,0.009584136,0.05096967,0.3346705,0.001187071,0.001187071,0.05276904,0.2009173
42494.01313658,0.04077324,0.01018393,0.05096967,0.3364699,0.001187071,0.001187071,0.05096967,0.2009173
42494.01325232,0.04017344,0.01318288,0.05336883,0.3376695,0.001187071,0.001187071,0.04977009,0.2009173
42494.01336806,0.03957365,0.01498225,0.05456841,0.3376695,0.001187071,0.001187071,0.04797072,0.2009173
42494.01348380,0.03837407,0.01378267,0.05216925,0.3334709,0.001187071,0.001187071,0.04737093,0.2009173
42494.01359954,0.03777428,0.01258309,0.04977009,0.3376695,0.001187071,0.001187071,0.04917030,0.2027166
42494.01371528,0.03717449,0.01318288,0.05036988,0.3352703,0.001187071,0.001187071,0.04797072,0.2027166
42494.01383102,0.03957365,0.01078372,0.05036988,0.3376695,0.001187071,0.001786862,0.04617135,0.2027166
42494.01394676,0.04257261,0.007784765,0.05036988,0.3328711,0.001187071,0.001187071,0.04917030,0.2009173
42494.01406250,0.04017344,0.01078372,0.05096967,0.3364699,0.001187071,0.001187071,0.05036988,0.2003175
42494.01417824,0.03897386,0.01198330,0.05096967,0.3376695,0.001187071,0.001187071,0.04977009,0.2003175
42494.01429398,0.03837407,0.01198330,0.04977009,0.3364699,0.001187071,0.001786862,0.04797072,0.2009173
42494.01440972,0.03777428,0.01258309,0.04977009,0.3340707,0.001187071,0.001187071,0.04737093,0.2027166
42494.01452546,0.03957365,0.01138351,0.04977009,0.3340707,0.001187071,0.001786862,0.04617135,0.2003175
42494.01464120,0.04017344,0.01018393,0.05096967,0.3334709,0.001187071,0.001187071,0.04797072,0.2009173
42494.01475695,0.04077324,0.01018393,0.05096967,0.3334709,0.001187071,0.001187071,0.05156946,0.2003175
42494.01487269,0.04197282,0.01078372,0.05216925,0.3370697,0.001786862,0.001187071,0.05336883,0.2003175
42494.01498843,0.04137303,0.01138351,0.05396862,0.3340707,0.001187071,0.001187071,0.05456841,0.1979183
42494.01510417,0.04077324,0.01078372,0.05156946,0.3364699,0.001187071,0.001187071,0.05576799,0.1991179
42494.01521991,0.03897386,0.01258309,0.05216925,0.3340707,0.001187071,0.001187071,0.05936674,0.1991179
42494.01533848,0.03597491,0.01498225,0.05156946,0.3382693,0.001187071,0.001187071,0.05996653,0.1985181
42494.01545139,0.03897386,0.01318288,0.05096967,0.3370697,0.001786862,0.001187071,0.05516820,0.1985181
42494.01556713,0.04017344,0.01198330,0.05156946,0.3364699,0.001187071,0.001187071,0.05336883,0.1985181
42494.01568287,0.03957365,0.01198330,0.05156946,0.3370697,0.001187071,0.001187071,0.05276904,0.2009173
42494.01579861,0.03957365,0.01198330,0.05096967,0.3334709,0.001187071,0.001187071,0.05336883,0.2003175
42494.01591435,0.04077324,0.01078372,0.05096967,0.3370697,0.001187071,0.001187071,0.05396862,0.2027166
42494.01603292,0.04137303,0.007784765,0.04977009,0.3304720,0.001187071,0.001187071,0.05456841,0.2009173
42494.01614583,0.04197282,0.005985394,0.04857051,0.3370697,0.001187071,0.001187071,0.05576799,0.2003175
42494.01626158,0.04377219,0.007784765,0.04977009,0.3334709,0.001187071,0.001187071,0.05576799,0.2009173
42494.01637732,0.04137303,0.01078372,0.05336883,0.3346705,0.001187071,0.001187071,0.05936674,0.2009173
42494.01649306,0.03957365,0.01078372,0.05036988,0.3364699,0.001786862,0.001187071,0.05456841,0.2009173
42494.01660891,0.04017344,0.008384556,0.04977009,0.3334709,0.001187071,0.001187071,0.04737093,0.2015171
42494.01672465,0.04137303,0.01198330,0.05276904,0.3352703,0.001786862,0.001187071,0.04497177,0.1991179
42494.01684038,0.04137303,0.01498225,0.05756737,0.3364699,0.001187071,0.001187071,0.04677114,0.2003175
42494.01695612,0.04257261,0.01558204,0.05816716,0.3334709,0.001187071,0.001187071,0.04557156,0.2009173
42494.01707186,0.04257261,0.01678162,0.05936674,0.3334709,0.001786862,0.001187071,0.04677114,0.1985181
42494.01718760,0.04377219,0.02038036,0.06416506,0.3358701,0.001187071,0.001187071,0.04857051,0.2003175
42494.01730334,0.04377219,0.02517869,0.06836359,0.3346705,0.001187071,0.001187071,0.05336883,0.1985181
42494.01741908,0.04437198,0.02217973,0.06716401,0.3364699,0.001187071,0.001187071,0.05456841,0.1979183
42494.01753482,0.04437198,0.01978057,0.06476485,0.3334709,0.001187071,0.001187071,0.05576799,0.1967187
42494.01765056,0.04497177,0.01858099,0.06476485,0.3328711,0.001187071,0.001187071,0.05696758,0.1967187
42494.01776630,0.04377219,0.01978057,0.06416506,0.3358701,0.001187071,0.001187071,0.05876695,0.1973185
42494.01788474,0.04377219,0.01858099,0.06236569,0.3364699,0.001187071,0.001187071,0.06116611,0.1991179
42494.01799777,0.04377219,0.01858099,0.06176590,0.3376695,0.001187071,0.001187071,0.06236569,0.1991179
42494.01811351,0.04317240,0.01618183,0.05816716,0.3334709,0.001187071,0.001187071,0.06296548,0.1985181
42494.01822925,0.04197282,0.01498225,0.05696758,0.3352703,0.001187071,0.001786862,0.06656422,0.1985181
42494.01834499,0.04077324,0.01618183,0.05756737,0.3364699,0.001187071,0.001187071,0.06956317,0.1985181
42494.01846073,0.04257261,0.01438246,0.05696758,0.3346705,0.001187071,0.001187071,0.06956317,0.1991179
42494.01857647,0.04377219,0.01198330,0.05576799,0.3334709,0.001187071,0.001187071,0.06956317,0.1985181
42494.01869221,0.04197282,0.01378267,0.05516820,0.3340707,0.001187071,0.001187071,0.06956317,0.1991179
42494.01880794,0.03897386,0.01738141,0.05576799,0.3376695,0.001187071,0.001187071,0.07256212,0.1985181
42494.01892368,0.04077324,0.01618183,0.05636778,0.3364699,0.001187071,0.001187071,0.07556108,0.1961189
42494.01903942,0.04197282,0.01498225,0.05696758,0.3334709,0.001187071,0.001187071,0.07736045,0.1985181
42494.01915516,0.04137303,0.01678162,0.05756737,0.3376695,0.001187071,0.001187071,0.07796024,0.1985181
42494.01927090,0.04017344,0.01738141,0.05696758,0.3382693,0.001187071,0.001187071,0.07676066,0.2003175
42494.01938664,0.04077324,0.01438246,0.05576799,0.3376695,0.001187071,0.001786862,0.07556108,0.2003175
42494.01950238,0.04197282,0.01318288,0.05636778,0.3364699,0.001187071,0.001187071,0.07496129,0.2009173
42494.01961812,0.04137303,0.01438246,0.05636778,0.3382693,0.001187071,0.001187071,0.07556108,0.2009173
42494.01973385,0.04077324,0.01318288,0.05456841,0.3340707,0.001786862,0.001187071,0.07436150,0.2009173
42494.01984959,0.04077324,0.01318288,0.05396862,0.3346705,0.001187071,0.001187071,0.07196233,0.2003175
42494.01996840,0.04017344,0.01378267,0.05396862,0.3382693,0.001187071,0.001187071,0.06956317,0.2009173
42494.02008107,0.04077324,0.01378267,0.05516820,0.3364699,0.001187071,0.001187071,0.06596443,0.2003175
42494.02019681,0.04197282,0.01018393,0.05216925,0.3364699,0.001187071,0.001187071,0.06596443,0.2009173
42494.02031255,0.04017344,0.01018393,0.04977009,0.3382693,0.001187071,0.001786862,0.06956317,0.1991179
42494.02042829,0.03837407,0.01438246,0.05216925,0.3334709,0.001187071,0.001187071,0.06956317,0.1985181
42494.02054403,0.04077324,0.01438246,0.05516820,0.3370697,0.001786862,0.001187071,0.06896338,0.1973185
42494.02065977,0.04257261,0.01018393,0.05336883,0.3376695,0.001187071,0.001187071,0.06956317,0.1967187
42494.02077550,0.04137303,0.009584136,0.05036988,0.3382693,0.001187071,0.001187071,0.07076275,0.1967187
42494.02089124,0.04017344,0.01198330,0.05216925,0.3382693,0.001187071,0.001187071,0.07076275,0.1967187
42494.02100698,0.04137303,0.01258309,0.05336883,0.3364699,0.001187071,0.001187071,0.06956317,0.1967187
42494.02112272,0.04137303,0.01138351,0.05216925,0.3328711,0.001187071,0.001187071,0.06896338,0.1967187
42494.02123846,0.04077324,0.01078372,0.05156946,0.3370697,0.001187071,0.001187071,0.07076275,0.1967187
42494.02135420,0.04137303,0.01138351,0.05276904,0.3376695,0.001187071,0.001187071,0.07076275,0.1967187
42494.02146994,0.04197282,0.01138351,0.05336883,0.3334709,0.001187071,0.001187071,0.06896338,0.1967187
42494.02158568,0.04137303,0.009584136,0.05096967,0.3370697,0.001187071,0.001187071,0.06836359,0.1949194
42494.02170141,0.04197282,0.007184975,0.04917030,0.3370697,0.001187071,0.001187071,0.06896338,0.1949194
42494.02181715,0.04317240,0.007184975,0.05036988,0.3370697,0.001187071,0.001187071,0.06896338,0.1949194
42494.02193289,0.04197282,0.009584136,0.05036988,0.3376695,0.001786862,0.001187071,0.07076275,0.1919204
42494.02204863,0.04077324,0.01018393,0.04917030,0.3370697,0.001786862,0.001187071,0.07076275,0.1925202
42494.02216437,0.04077324,0.009584136,0.04917030,0.3376695,0.001187071,0.001187071,0.06836359,0.1931200
42494.02228011,0.04017344,0.01018393,0.05036988,0.3334709,0.001187071,0.001187071,0.06716401,0.1925202
42494.02239585,0.04077324,0.01258309,0.05156946,0.3376695,0.001187071,0.001187071,0.06656422,0.1901210
42494.02251159,0.03957365,0.01198330,0.05216925,0.3376695,0.001187071,0.001187071,0.06476485,0.1901210
42494.02262733,0.03837407,0.01378267,0.05216925,0.3334709,0.001187071,0.001187071,0.06236569,0.1907208
42494.02274306,0.03657470,0.01498225,0.05156946,0.3382693,0.001187071,0.001187071,0.06236569,0.1901210
42494.02285889,0.03837407,0.01258309,0.05096967,0.3346705,0.001786862,0.001786862,0.06056632,0.1931200
42494.02297463,0.04077324,0.01018393,0.05096967,0.3352703,0.001786862,0.001187071,0.05996653,0.1925202
42494.02309037,0.03957365,0.009584136,0.04917030,0.3382693,0.001187071,0.001187071,0.05936674,0.1931200
42494.02320610,0.03957365,0.01078372,0.05096967,0.3376695,0.001187071,0.001187071,0.05756737,0.1925202
42494.02332184,0.03957365,0.01138351,0.05096967,0.3352703,0.001187071,0.001187071,0.05876695,0.1931200
42494.02343758,0.03957365,0.01258309,0.05216925,0.3340707,0.001187071,0.001187071,0.05816716,0.1931200
42494.02355332,0.03897386,0.01378267,0.05216925,0.3340707,0.001187071,0.001187071,0.05576799,0.1925202
42494.02366906,0.03957365,0.01198330,0.05156946,0.3346705,0.001187071,0.001187071,0.05336883,0.1931200
42494.02378751,0.04017344,0.009584136,0.04977009,0.3328711,0.001187071,0.001187071,0.05276904,0.1901210
42494.02390054,0.04137303,0.009584136,0.05036988,0.3328711,0.001187071,0.001786862,0.05396862,0.1925202
42494.02401628,0.04077324,0.01138351,0.05156946,0.3364699,0.001187071,0.001187071,0.05576799,0.1907208
42494.02413202,0.03957365,0.01078372,0.05036988,0.3376695,0.001187071,0.001187071,0.05396862,0.1931200
42494.02424775,0.03897386,0.01018393,0.04917030,0.3340707,0.001187071,0.001187071,0.05396862,0.1949194
42494.02436349,0.03957365,0.01078372,0.04977009,0.3334709,0.001187071,0.001187071,0.05396862,0.1949194
42494.02447923,0.03957365,0.01138351,0.05036988,0.3334709,0.001187071,0.001187071,0.05456841,0.1949194
42494.02459497,0.04017344,0.01138351,0.05156946,0.3370697,0.001187071,0.001187071,0.05336883,0.1961189
42494.02471071,0.03897386,0.01258309,0.05216925,0.3328711,0.001187071,0.001187071,0.05156946,0.1967187
42494.02482645,0.03897386,0.01198330,0.05096967,0.3334709,0.001187071,0.001187071,0.05216925,0.1949194
42494.02494219,0.03897386,0.01138351,0.04977009,0.3352703,0.001187071,0.001187071,0.05096967,0.1961189
42494.02505793,0.03957365,0.01138351,0.05036988,0.3376695,0.001187071,0.001786862,0.04917030,0.1967187
42494.02517367,0.03957365,0.01138351,0.05156946,0.3364699,0.001187071,0.001187071,0.04857051,0.1973185
42494.02528940,0.04017344,0.01078372,0.05096967,0.3346705,0.001786862,0.001786862,0.04917030,0.1973185
42494.02540514,0.03897386,0.01078372,0.05096967,0.3358701,0.001187071,0.001187071,0.04917030,0.1967187
42494.02552088,0.03897386,0.01258309,0.05036988,0.3340707,0.001187071,0.001187071,0.04857051,0.1985181
42494.02563662,0.03777428,0.01378267,0.05156946,0.3328711,0.001187071,0.001786862,0.04917030,0.1985181
42494.02575236,0.03717449,0.01498225,0.05156946,0.3352703,0.001187071,0.001187071,0.05096967,0.1985181
42494.02586810,0.03897386,0.01378267,0.05276904,0.3352703,0.001187071,0.001187071,0.05216925,0.1985181
42494.02598384,0.04017344,0.01258309,0.05276904,0.3370697,0.001187071,0.001187071,0.05036988,0.1967187
42494.02609958,0.04137303,0.01198330,0.05216925,0.3352703,0.001187071,0.001187071,0.05096967,0.1967187
42494.02621531,0.04197282,0.01018393,0.05156946,0.3328711,0.001786862,0.001187071,0.05096967,0.1967187
42494.02633376,0.04077324,0.009584136,0.05096967,0.3358701,0.001187071,0.001187071,0.05036988,0.1967187
42494.02644679,0.04017344,0.01258309,0.05276904,0.3376695,0.001187071,0.001786862,0.05036988,0.1943196
42494.02656253,0.04077324,0.01318288,0.05456841,0.3328711,0.001187071,0.001187071,0.04917030,0.1949194
42494.02667827,0.04137303,0.01258309,0.05276904,0.3328711,0.001786862,0.001786862,0.05156946,0.1949194
42494.02679401,0.04017344,0.01138351,0.05156946,0.3340707,0.001187071,0.001187071,0.05216925,0.1949194
42494.02690975,0.04017344,0.01078372,0.05036988,0.3358701,0.001187071,0.001187071,0.05276904,0.1943196
42494.02702549,0.04017344,0.009584136,0.04917030,0.3358701,0.001187071,0.001187071,0.05396862,0.1949194
42494.02714123,0.03957365,0.01138351,0.05096967,0.3370697,0.001786862,0.001187071,0.05516820,0.1967187
42494.02725696,0.04197282,0.01078372,0.05276904,0.3334709,0.001187071,0.001187071,0.05456841,0.1973185
42494.02737270,0.04317240,0.008984346,0.05216925,0.3334709,0.001786862,0.001187071,0.05456841,0.1967187
42494.02748844,0.04197282,0.01078372,0.05216925,0.3328711,0.001187071,0.001187071,0.05156946,0.1961189
42494.02760418,0.04017344,0.01018393,0.05096967,0.3328711,0.001187071,0.001187071,0.04857051,0.1949194
42494.02771992,0.04077324,0.01078372,0.05036988,0.3364699,0.001187071,0.001786862,0.04917030,0.1967187
42494.02783566,0.03897386,0.01258309,0.05156946,0.3364699,0.001187071,0.001187071,0.05036988,0.1967187
42494.02795140,0.03897386,0.01438246,0.05216925,0.3370697,0.001187071,0.001786862,0.05156946,0.1985181
42494.02806714,0.03837407,0.01498225,0.05276904,0.3376695,0.001187071,0.001187071,0.05336883,0.1991179
42494.02818288,0.03777428,0.01558204,0.05456841,0.3340707,0.001187071,0.001187071,0.05096967,0.1979183
42494.02829861,0.03837407,0.01378267,0.05216925,0.3376695,0.001187071,0.001187071,0.04797072,0.1985181
42494.02841435,0.04077324,0.01138351,0.05156946,0.3370697,0.001187071,0.001786862,0.04797072,0.1991179
42494.02853280,0.04317240,0.008384556,0.05096967,0.3334709,0.001786862,0.001187071,0.04917030,0.1967187
42494.02864583,0.04317240,0.007784765,0.05036988,0.3334709,0.001187071,0.001187071,0.05516820,0.1967187
42494.02876158,0.04317240,0.007784765,0.05036988,0.3352703,0.001187071,0.001187071,0.05876695,0.1979183
42494.02887732,0.04317240,0.007184975,0.05036988,0.3328711,0.001786862,0.001187071,0.06176590,0.1985181
42494.02899306,0.04257261,0.008984346,0.05156946,0.3334709,0.001187071,0.001786862,0.06416506,0.1985181
42494.02910880,0.04077324,0.01138351,0.05276904,0.3370697,0.001187071,0.001187071,0.06596443,0.2009173
42494.02922454,0.03897386,0.01378267,0.05216925,0.3334709,0.001187071,0.001187071,0.06656422,0.2009173
42494.02934028,0.03957365,0.01318288,0.05156946,0.3334709,0.001187071,0.001187071,0.06656422,0.2009173
