TheTime,CH1,CH2,CH3,CH6,CH7
42985.00010470,1.395061,1.392622,1.385979,0.01387777,0.2662363
42985.00022081,1.395061,1.392622,1.391048,0.01327977,0.2656383
42985.00033565,1.389992,1.392622,1.391048,0.01208376,0.2668343
42985.00045192,1.395061,1.397686,1.391048,0.01148575,0.2650403
42985.00056730,1.389992,1.397686,1.391048,0.01028974,0.2632463
42985.00068287,1.395061,1.397686,1.391048,0.01148575,0.2638443
42985.00079914,1.389992,1.392622,1.391048,0.01208376,0.2638443
42985.00091524,1.395061,1.397686,1.391048,0.01208376,0.2644423
42985.00103009,1.395061,1.392622,1.391048,0.01148575,0.2638443
42985.00114636,1.395061,1.392622,1.391048,0.01028974,0.2638443
42985.00126246,1.395061,1.392622,1.391048,0.01208376,0.2638443
42985.00137732,1.395061,1.397686,1.391048,0.01148575,0.2644423
42985.00149357,1.389992,1.397686,1.391048,0.01148575,0.2644423
42985.00160967,1.395061,1.387558,1.385979,0.01148575,0.2638443
42985.00172541,1.395061,1.392622,1.391048,0.01088774,0.2656383
42985.00184079,1.395061,1.392622,1.391048,0.01028974,0.2638443
42985.00195689,1.395061,1.392622,1.391048,0.01327977,0.2644423
42985.00207176,1.395061,1.392622,1.391048,0.01208376,0.2638443
42985.00218801,1.395061,1.397686,1.391048,0.01088774,0.2644423
42985.00230411,1.395061,1.392622,1.391048,0.01028974,0.2656383
42985.00241898,1.395061,1.392622,1.391048,0.009691732,0.2674323
42985.00253523,1.395061,1.392622,1.391048,0.01327977,0.2716183
42985.00265046,1.395061,1.392622,1.391048,0.01387777,0.2728144
42985.00276620,1.395061,1.392622,1.391048,0.01208376,0.2740104
42985.00288244,1.395061,1.392622,1.391048,0.01268176,0.2764024
42985.00299854,1.395061,1.392622,1.391048,0.01327977,0.2740104
42985.00311343,1.389992,1.392622,1.391048,0.01387777,0.2710203
42985.00322966,1.395061,1.392622,1.391048,0.01268176,0.2716183
42985.00334576,1.389992,1.392622,1.391048,0.01148575,0.2698243
42985.00346065,1.395061,1.392622,1.391048,0.01208376,0.2698243
42985.00357688,1.400130,1.397686,1.391048,0.009691732,0.2680303
42985.00369213,1.395061,1.397686,1.391048,0.009093726,0.2674323
42985.00380799,1.395061,1.397686,1.391048,0.01088774,0.2674323
42985.00392410,1.395061,1.397686,1.391048,0.01148575,0.2674323
42985.00404020,1.389992,1.392622,1.391048,0.01028974,0.2680303
42985.00415612,1.395061,1.392622,1.391048,0.01148575,0.2680303
42985.00427131,1.395061,1.392622,1.391048,0.01268176,0.2674323
42985.00438705,1.395061,1.387558,1.391048,0.01028974,0.2680303
42985.00450333,1.395061,1.392622,1.385979,0.009093726,0.2680303
42985.00461853,1.395061,1.392622,1.391048,0.01028974,0.2680303
42985.00473463,1.395061,1.392622,1.391048,0.01028974,0.2674323
42985.00485055,1.395061,1.392622,1.391048,0.01268176,0.2668343
42985.00496575,1.395061,1.387558,1.391048,0.01208376,0.2674323
42985.00508185,1.395061,1.392622,1.391048,0.009691732,0.2686283
42985.00519777,1.389992,1.392622,1.391048,0.01028974,0.2680303
42985.00531289,1.395061,1.397686,1.391048,0.01088774,0.2662363
42985.00542881,1.395061,1.397686,1.391048,0.009691732,0.2662363
42985.00554455,1.400130,1.392622,1.391048,0.008495720,0.2662363
42985.00566029,1.395061,1.392622,1.391048,0.01148575,0.2656383
42985.00577603,1.395061,1.392622,1.391048,0.01148575,0.2662363
42985.00589177,1.395061,1.392622,1.391048,0.01028974,0.2656383
42985.00600751,1.389992,1.392622,1.385979,0.01148575,0.2662363
42985.00612325,1.395061,1.392622,1.391048,0.01028974,0.2656383
42985.00623898,1.400130,1.392622,1.391048,0.01028974,0.2680303
42985.00635454,1.389992,1.392622,1.391048,0.01208376,0.2668343
42985.00647046,1.395061,1.392622,1.391048,0.01088774,0.2680303
42985.00658565,1.395061,1.392622,1.391048,0.01088774,0.2656383
42985.00670194,1.389992,1.397686,1.385979,0.01208376,0.2656383
42985.00681768,1.395061,1.392622,1.391048,0.01327977,0.2644423
42985.00693342,1.395061,1.392622,1.391048,0.01028974,0.2638443
