TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43416.01642361,1.392589,1.415338,1.417941,1.401186,0.3750734,0.3439771,0.01507379,0.2279639
43416.01653935,1.392589,1.379853,1.397686,1.391048,0.3690933,0.3415850,0.01327977,0.2261699
43416.01665509,1.392589,1.435615,1.438196,1.401186,0.3744754,0.3433791,0.01327977,0.2261699
43416.01677083,1.392589,1.430546,1.438196,1.396117,0.3750734,0.3445751,0.01327977,0.2255719
43416.01688658,1.392589,1.425477,1.453387,1.401186,0.3732793,0.3439771,0.01447578,0.2261699
43416.01700232,1.392589,1.415338,1.443260,1.406255,0.3708873,0.3427810,0.01327977,0.2285619
43416.01711806,1.392589,1.384923,1.402750,1.391048,0.3684953,0.3421830,0.01327977,0.2285619
43416.01723380,1.392589,1.420407,1.407813,1.375840,0.3744754,0.3445751,0.01327977,0.2279639
43416.01734954,1.392589,1.405200,1.438196,1.406255,0.3702893,0.3421830,0.01327977,0.2261699
43416.01746528,1.397658,1.405200,1.377431,1.375840,0.3750734,0.3433791,0.01327977,0.2273659
43416.01758102,1.392589,1.430546,1.433132,1.396117,0.3744754,0.3439771,0.01268176,0.2261699
43416.01769676,1.392589,1.395061,1.407813,1.406255,0.3696913,0.3427810,0.01447578,0.2273659
43416.01781250,1.392589,1.354507,1.326793,1.370771,0.3714853,0.3427810,0.01447578,0.2273659
43416.01792824,1.392589,1.430546,1.433132,1.391048,0.3744754,0.3451731,0.01327977,0.2279639
43416.01804398,1.392589,1.369715,1.331857,1.370771,0.3738774,0.3439771,0.01268176,0.2279639
43416.01815972,1.387520,1.359576,1.331857,1.365702,0.3714853,0.3421830,0.01208376,0.2273659
43416.01827546,1.392589,1.395061,1.402750,1.401186,0.3690933,0.3409870,0.01268176,0.2279639
43416.01839120,1.392589,1.389992,1.352112,1.375840,0.3738774,0.3439771,0.01148575,0.2279639
43416.01850695,1.387520,1.395061,1.423005,1.406255,0.3702893,0.3409870,0.01268176,0.2279639
43416.01862269,1.392589,1.405200,1.377431,1.370771,0.3750734,0.3439771,0.01268176,0.2279639
43416.01873843,1.392589,1.435615,1.453387,1.401186,0.3714853,0.3427810,0.01268176,0.2303559
43416.01885417,1.397658,1.354507,1.316666,1.370771,0.3708873,0.3427810,0.01626980,0.2303559
43416.01896991,1.392589,1.425477,1.453387,1.411325,0.3720833,0.3427810,0.01686780,0.2291599
43416.01908565,1.392589,1.430546,1.453387,1.411325,0.3714853,0.3421830,0.01447578,0.2303559
43416.01920139,1.392589,1.374784,1.372367,1.385979,0.3684953,0.3421830,0.01447578,0.2303559
43416.01931713,1.387520,1.359576,1.326793,1.365702,0.3720833,0.3433791,0.01447578,0.2297579
43416.01943287,1.387520,1.425477,1.423005,1.396117,0.3738774,0.3433791,0.01626980,0.2279639
43416.01954861,1.392589,1.435615,1.453387,1.401186,0.3726813,0.3439771,0.01686780,0.2285619
43416.01966435,1.392589,1.359576,1.326793,1.365702,0.3732793,0.3439771,0.01686780,0.2279639
43416.01978009,1.392589,1.364646,1.362240,1.385979,0.3678973,0.3409870,0.01567179,0.2273659
43416.01989583,1.387520,1.430546,1.453387,1.411325,0.3708873,0.3427810,0.01507379,0.2279639
43416.02001158,1.392589,1.430546,1.453387,1.411325,0.3708873,0.3427810,0.01567179,0.2285619
43416.02012732,1.392589,1.354507,1.347048,1.385979,0.3696913,0.3415850,0.01327977,0.2279639
43416.02024306,1.392589,1.405200,1.412877,1.391048,0.3756714,0.3457711,0.01387777,0.2279639
43416.02035880,1.387520,1.400130,1.428068,1.406255,0.3708873,0.3427810,0.01327977,0.2279639
43416.02047454,1.392589,1.354507,1.347048,1.380909,0.3690933,0.3427810,0.01268176,0.2279639
43416.02059028,1.392589,1.359576,1.326793,1.365702,0.3714853,0.3433791,0.01626980,0.2279639
43416.02070602,1.392589,1.405200,1.397686,1.391048,0.3756714,0.3451731,0.01626980,0.2279639
43416.02082176,1.392589,1.389992,1.412877,1.406255,0.3678973,0.3415850,0.01567179,0.2279639
43416.02093750,1.392589,1.430546,1.443260,1.401186,0.3744754,0.3433791,0.01567179,0.2279639
43416.02105324,1.392589,1.410269,1.407813,1.401186,0.3756714,0.3451731,0.01507379,0.2255719
43416.02116898,1.392589,1.389992,1.367303,1.375840,0.3744754,0.3445751,0.01507379,0.2255719
43416.02128472,1.392589,1.410269,1.402750,1.375840,0.3750734,0.3451731,0.01567179,0.2261699
43416.02140046,1.392589,1.359576,1.326793,1.370771,0.3720833,0.3427810,0.01507379,0.2261699
43416.02151620,1.392589,1.425477,1.458451,1.411325,0.3714853,0.3427810,0.01387777,0.2255719
43416.02163195,1.387520,1.344369,1.321730,1.380909,0.3690933,0.3409870,0.01268176,0.2267679
43416.02174769,1.387520,1.359576,1.326793,1.370771,0.3720833,0.3427810,0.01567179,0.2279639
43416.02186343,1.387520,1.359576,1.336921,1.365702,0.3714853,0.3427810,0.01567179,0.2279639
43416.02197917,1.392589,1.410269,1.407813,1.380909,0.3744754,0.3445751,0.01447578,0.2261699
43416.02209491,1.392589,1.364646,1.377431,1.380909,0.3696913,0.3409870,0.01387777,0.2261699
43416.02221065,1.392589,1.410269,1.402750,1.401186,0.3738774,0.3439771,0.01447578,0.2267679
43416.02232639,1.392589,1.415338,1.407813,1.401186,0.3744754,0.3445751,0.01327977,0.2255719
43416.02244213,1.392589,1.349438,1.311602,1.370771,0.3708873,0.3415850,0.01327977,0.2267679
43416.02255787,1.392589,1.410269,1.438196,1.401186,0.3696913,0.3421830,0.01567179,0.2255719
43416.02267361,1.392589,1.359576,1.331857,1.370771,0.3714853,0.3427810,0.01567179,0.2255719
43416.02278935,1.392589,1.435615,1.458451,1.406255,0.3732793,0.3445751,0.01327977,0.2261699
43416.02290509,1.392589,1.354507,1.316666,1.370771,0.3720833,0.3427810,0.01507379,0.2255719
43416.02302083,1.392589,1.430546,1.438196,1.401186,0.3744754,0.3439771,0.01686780,0.2237779
43416.02313658,1.392589,1.430546,1.453387,1.401186,0.3726813,0.3427810,0.01626980,0.2243759
43416.02325232,1.392589,1.359576,1.331857,1.365702,0.3732793,0.3433791,0.01746581,0.2237779
43416.02336806,1.392589,1.425477,1.453387,1.406255,0.3720833,0.3439771,0.01806382,0.2237779
43416.02348380,1.392589,1.359576,1.326793,1.365702,0.3720833,0.3433791,0.02105385,0.2261699
43416.02359954,1.392589,1.369715,1.372367,1.385979,0.3690933,0.3409870,0.02344587,0.2261699
43416.02371528,1.392589,1.395061,1.407813,1.401186,0.3690933,0.3409870,0.02404387,0.2261699
43416.02383102,1.392589,1.415338,1.458451,1.411325,0.3714853,0.3427810,0.02344587,0.2231799
43416.02394676,1.392589,1.430546,1.433132,1.401186,0.3732793,0.3439771,0.02523989,0.2261699
43416.02406250,1.392589,1.359576,1.331857,1.365702,0.3714853,0.3427810,0.02643590,0.2237779
43416.02417824,1.387520,1.349438,1.347048,1.380909,0.3684953,0.3415850,0.02583789,0.2237779
43416.02429398,1.397658,1.430546,1.458451,1.416394,0.3708873,0.3415850,0.02583789,0.2237779
43416.02440972,1.392589,1.405200,1.377431,1.370771,0.3738774,0.3439771,0.02583789,0.2225819
43416.02452546,1.392589,1.389992,1.402750,1.401186,0.3696913,0.3415850,0.02583789,0.2225819
43416.02464120,1.392589,1.410269,1.407813,1.401186,0.3750734,0.3451731,0.02703390,0.2219838
43416.02475695,1.392589,1.359576,1.321730,1.365702,0.3708873,0.3427810,0.02344587,0.2219838
43416.02487269,1.392589,1.359576,1.347048,1.380909,0.3684953,0.3415850,0.02284786,0.2225819
43416.02498843,1.392589,1.344369,1.316666,1.375840,0.3684953,0.3415850,0.02105385,0.2219838
43416.02510417,1.392589,1.359576,1.316666,1.365702,0.3714853,0.3421830,0.02344587,0.2219838
43416.02521991,1.392589,1.339299,1.326793,1.380909,0.3678973,0.3415850,0.02404387,0.2219838
43416.02533565,1.392589,1.389992,1.412877,1.406255,0.3696913,0.3415850,0.02344587,0.2219838
43416.02545139,1.387520,1.354507,1.326793,1.365702,0.3732793,0.3439771,0.02165185,0.2207878
43416.02556713,1.392589,1.405200,1.377431,1.375840,0.3744754,0.3439771,0.02165185,0.2219838
43416.02568287,1.392589,1.354507,1.306538,1.370771,0.3696913,0.3421830,0.02105385,0.2201898
43416.02579861,1.392589,1.344369,1.326793,1.375840,0.3678973,0.3397910,0.02165185,0.2207878
43416.02591435,1.392589,1.430546,1.453387,1.416394,0.3726813,0.3427810,0.02045584,0.2183958
43416.02603009,1.392589,1.359576,1.331857,1.360633,0.3720833,0.3433791,0.02105385,0.2189938
43416.02614583,1.392589,1.374784,1.402750,1.391048,0.3696913,0.3415850,0.02284786,0.2201898
43416.02626158,1.392589,1.389992,1.402750,1.396117,0.3678973,0.3415850,0.02344587,0.2195918
43416.02637739,1.392589,1.359576,1.352112,1.385979,0.3696913,0.3409870,0.02284786,0.2201898
43416.02649317,1.392589,1.420407,1.428068,1.406255,0.3738774,0.3445751,0.02165185,0.2201898
43416.02660891,1.387520,1.430546,1.458451,1.416394,0.3714853,0.3427810,0.02105385,0.2201898
43416.02672465,1.392589,1.354507,1.326793,1.360633,0.3708873,0.3427810,0.02165185,0.2207878
43416.02684039,1.392589,1.389992,1.402750,1.391048,0.3696913,0.3421830,0.02045584,0.2201898
43416.02695613,1.392589,1.410269,1.453387,1.406255,0.3690933,0.3421830,0.02105385,0.2195918
43416.02707187,1.397658,1.425477,1.458451,1.411325,0.3708873,0.3421830,0.02045584,0.2201898
43416.02718761,1.392589,1.430546,1.458451,1.416394,0.3720833,0.3433791,0.01806382,0.2183958
43416.02730335,1.392589,1.430546,1.428068,1.396117,0.3744754,0.3445751,0.01746581,0.2177978
43416.02741909,1.392589,1.420407,1.412877,1.401186,0.3744754,0.3445751,0.01686780,0.2183958
43416.02753483,1.387520,1.425477,1.453387,1.411325,0.3726813,0.3433791,0.01626980,0.2177978
43416.02765057,1.392589,1.374784,1.377431,1.385979,0.3690933,0.3415850,0.01985783,0.2201898
43416.02776631,1.392589,1.395061,1.367303,1.375840,0.3738774,0.3445751,0.01866182,0.2195918
43416.02788206,1.397658,1.425477,1.453387,1.411325,0.3714853,0.3439771,0.01507379,0.2195918
43416.02799780,1.387520,1.389992,1.352112,1.375840,0.3732793,0.3439771,0.01626980,0.2201898
43416.02811350,1.392589,1.425477,1.458451,1.411325,0.3720833,0.3427810,0.01626980,0.2189938
43416.02822928,1.392589,1.359576,1.331857,1.365702,0.3726813,0.3439771,0.01447578,0.2189938
43416.02834502,1.392589,1.359576,1.326793,1.365702,0.3732793,0.3427810,0.01447578,0.2195918
43416.02846076,1.392589,1.354507,1.336921,1.365702,0.3714853,0.3427810,0.01447578,0.2201898
43416.02857650,1.392589,1.369715,1.377431,1.391048,0.3684953,0.3421830,0.01327977,0.2201898
43416.02869224,1.392589,1.435615,1.458451,1.406255,0.3738774,0.3427810,0.01327977,0.2183958
43416.02880798,1.392589,1.359576,1.336921,1.365702,0.3726813,0.3433791,0.01447578,0.2201898
43416.02892372,1.392589,1.435615,1.448323,1.401186,0.3726813,0.3433791,0.01327977,0.2171998
43416.02903946,1.387520,1.364646,1.367303,1.385979,0.3684953,0.3403890,0.01208376,0.2207878
43416.02915520,1.392589,1.410269,1.387558,1.375840,0.3744754,0.3427810,0.01387777,0.2201898
43416.02927094,1.392589,1.435615,1.463514,1.406255,0.3732793,0.3433791,0.01327977,0.2201898
43416.02938668,1.387520,1.389992,1.412877,1.406255,0.3678973,0.3415850,0.01268176,0.2189938
43416.02950242,1.392589,1.359576,1.326793,1.365702,0.3702893,0.3427810,0.01208376,0.2195918
43416.02961816,1.392589,1.425477,1.423005,1.406255,0.3732793,0.3445751,0.01268176,0.2195918
43416.02973390,1.387520,1.395061,1.402750,1.406255,0.3678973,0.3409870,0.01327977,0.2195918
43416.02984964,1.392589,1.369715,1.326793,1.370771,0.3720833,0.3415850,0.01268176,0.2201898
43416.02996539,1.392589,1.425477,1.428068,1.401186,0.3744754,0.3445751,0.01327977,0.2201898
43416.03008113,1.392589,1.415338,1.412877,1.380909,0.3756714,0.3451731,0.01327977,0.2201898
43416.03019687,1.392589,1.339299,1.311602,1.375840,0.3702893,0.3421830,0.01387777,0.2195918
43416.03031251,1.392589,1.349438,1.321730,1.380909,0.3672993,0.3409870,0.01387777,0.2201898
43416.03042825,1.392589,1.435615,1.448323,1.406255,0.3732793,0.3421830,0.01387777,0.2201898
43416.03054399,1.392589,1.359576,1.326793,1.370771,0.3732793,0.3433791,0.01387777,0.2201898
43416.03065973,1.392589,1.420407,1.423005,1.406255,0.3756714,0.3445751,0.01148575,0.2201898
43416.03077547,1.392589,1.430546,1.453387,1.411325,0.3726813,0.3433791,0.01148575,0.2201898
43416.03089121,1.387520,1.354507,1.316666,1.370771,0.3702893,0.3427810,0.01088774,0.2195918
43416.03100695,1.392589,1.430546,1.453387,1.416394,0.3714853,0.3427810,0.01268176,0.2195918
43416.03112269,1.392589,1.379853,1.331857,1.375840,0.3720833,0.3433791,0.01327977,0.2201898
43416.03123844,1.392589,1.410269,1.438196,1.406255,0.3696913,0.3433791,0.01088774,0.2201898
43416.03135417,1.392589,1.430546,1.458451,1.406255,0.3732793,0.3439771,0.01148575,0.2201898
43416.03146992,1.387520,1.425477,1.453387,1.411325,0.3720833,0.3433791,0.01327977,0.2201898
43416.03158566,1.397658,1.410269,1.407813,1.375840,0.3756714,0.3451731,0.01268176,0.2195918
