TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43411.00600695,1.397658,1.374784,1.331857,1.375840,0.3738774,0.3439771,0.02523989,0.1741434
43411.00612269,1.387520,1.405200,1.402750,1.401186,0.3702893,0.3427810,0.02464188,0.1765354
43411.00623843,1.392589,1.430546,1.453387,1.406255,0.3714853,0.3433791,0.02224986,0.1747414
43411.00635417,1.392589,1.374784,1.377431,1.391048,0.3696913,0.3421830,0.02224986,0.1735454
43411.00646991,1.387520,1.400130,1.397686,1.391048,0.3756714,0.3457711,0.02404387,0.1741434
43411.00658565,1.392589,1.354507,1.326793,1.370771,0.3732793,0.3427810,0.02464188,0.1723494
43411.00670139,1.392589,1.395061,1.412877,1.396117,0.3678973,0.3415850,0.02165185,0.1717513
43411.00681727,1.392589,1.405200,1.407813,1.401186,0.3702893,0.3427810,0.02165185,0.1747414
43411.00693287,1.387520,1.369715,1.331857,1.375840,0.3744754,0.3445751,0.02523989,0.1747414
43411.00704861,1.392589,1.400130,1.407813,1.370771,0.3750734,0.3451731,0.02284786,0.1741434
43411.00716435,1.392589,1.349438,1.326793,1.385979,0.3702893,0.3421830,0.02165185,0.1711533
43411.00728009,1.392589,1.425477,1.443260,1.401186,0.3714853,0.3433791,0.02224986,0.1711533
43411.00739583,1.392589,1.430546,1.453387,1.406255,0.3714853,0.3433791,0.02165185,0.1723494
43411.00751158,1.392589,1.400130,1.397686,1.396117,0.3750734,0.3457711,0.02224986,0.1723494
43411.00762732,1.392589,1.430546,1.463514,1.401186,0.3714853,0.3433791,0.02105385,0.1717513
43411.00774306,1.392589,1.405200,1.407813,1.380909,0.3756714,0.3445751,0.02165185,0.1699573
43411.00785880,1.392589,1.354507,1.336921,1.370771,0.3720833,0.3421830,0.02344587,0.1717513
43411.00797454,1.392589,1.405200,1.417941,1.401186,0.3702893,0.3427810,0.02404387,0.1717513
43411.00809034,1.392589,1.435615,1.458451,1.406255,0.3708873,0.3427810,0.02165185,0.1741434
43411.00820602,1.392589,1.425477,1.438196,1.391048,0.3750734,0.3439771,0.02344587,0.1735454
43411.00832176,1.387520,1.354507,1.331857,1.375840,0.3714853,0.3439771,0.02284786,0.1723494
43411.00843750,1.392589,1.395061,1.392622,1.385979,0.3750734,0.3457711,0.02105385,0.1741434
43411.00855324,1.392589,1.430546,1.438196,1.396117,0.3750734,0.3433791,0.02165185,0.1741434
43411.00866898,1.392589,1.379853,1.382495,1.396117,0.3702893,0.3415850,0.02224986,0.1741434
43411.00878472,1.392589,1.400130,1.417941,1.396117,0.3690933,0.3427810,0.02165185,0.1741434
43411.00890046,1.392589,1.400130,1.407813,1.385979,0.3756714,0.3445751,0.02224986,0.1723494
43411.00901620,1.387520,1.400130,1.402750,1.375840,0.3744754,0.3445751,0.02165185,0.1699573
43411.00913195,1.392589,1.400130,1.392622,1.396117,0.3744754,0.3445751,0.02464188,0.1699573
43411.00924769,1.392589,1.405200,1.382495,1.375840,0.3750734,0.3457711,0.02284786,0.1699573
43411.00936343,1.397658,1.400130,1.407813,1.401186,0.3702893,0.3421830,0.02284786,0.1699573
43411.00947917,1.392589,1.410269,1.412877,1.401186,0.3756714,0.3439771,0.02464188,0.1717513
43411.00959491,1.392589,1.405200,1.407813,1.401186,0.3702893,0.3421830,0.02224986,0.1723494
43411.00971073,1.392589,1.359576,1.326793,1.380909,0.3720833,0.3433791,0.02284786,0.1711533
43411.00982640,1.392589,1.349438,1.331857,1.385979,0.3708873,0.3427810,0.02284786,0.1717513
43411.00994221,1.392589,1.359576,1.326793,1.380909,0.3714853,0.3433791,0.02404387,0.1717513
43411.01005788,1.392589,1.400130,1.412877,1.375840,0.3750734,0.3451731,0.02583789,0.1723494
43411.01017362,1.392589,1.374784,1.367303,1.391048,0.3696913,0.3421830,0.02404387,0.1741434
43411.01028936,1.392589,1.349438,1.331857,1.385979,0.3696913,0.3415850,0.02224986,0.1723494
43411.01040510,1.392589,1.420407,1.443260,1.406255,0.3708873,0.3427810,0.02224986,0.1717513
43411.01052092,1.392589,1.384923,1.372367,1.375840,0.3738774,0.3445751,0.02105385,0.1717513
43411.01063658,1.392589,1.395061,1.402750,1.385979,0.3744754,0.3457711,0.02165185,0.1717513
43411.01075240,1.392589,1.420407,1.443260,1.401186,0.3720833,0.3427810,0.02105385,0.1723494
43411.01086806,1.387520,1.374784,1.347048,1.375840,0.3738774,0.3451731,0.01985783,0.1717513
43411.01098380,1.387520,1.425477,1.438196,1.391048,0.3732793,0.3445751,0.02045584,0.1717513
43411.01109954,1.392589,1.395061,1.377431,1.375840,0.3756714,0.3439771,0.02165185,0.1723494
43411.01121536,1.392589,1.369715,1.326793,1.375840,0.3726813,0.3439771,0.02165185,0.1711533
43411.01133110,1.392589,1.430546,1.453387,1.396117,0.3744754,0.3445751,0.02105385,0.1717513
43411.01144676,1.397658,1.425477,1.453387,1.401186,0.3726813,0.3439771,0.01925983,0.1705553
43411.01156258,1.397658,1.430546,1.443260,1.391048,0.3726813,0.3439771,0.02045584,0.1717513
43411.01167832,1.392589,1.374784,1.382495,1.391048,0.3690933,0.3415850,0.02224986,0.1711533
43411.01179398,1.392589,1.364646,1.357176,1.391048,0.3684953,0.3415850,0.02165185,0.1717513
43411.01190973,1.392589,1.400130,1.387558,1.380909,0.3756714,0.3451731,0.02224986,0.1723494
43411.01202547,1.392589,1.374784,1.367303,1.391048,0.3702893,0.3421830,0.02224986,0.1723494
43411.01214128,1.392589,1.410269,1.433132,1.401186,0.3702893,0.3427810,0.02224986,0.1717513
43411.01225695,1.392589,1.400130,1.407813,1.406255,0.3702893,0.3421830,0.02284786,0.1717513
43411.01237277,1.392589,1.384923,1.382495,1.391048,0.3696913,0.3421830,0.02165185,0.1723494
43411.01248851,1.387520,1.389992,1.377431,1.370771,0.3744754,0.3445751,0.02165185,0.1717513
43411.01260417,1.392589,1.359576,1.357176,1.391048,0.3696913,0.3427810,0.02284786,0.1693593
43411.01271991,1.392589,1.389992,1.412877,1.385979,0.3750734,0.3457711,0.02523989,0.1699573
43411.01283565,1.387520,1.405200,1.417941,1.401186,0.3696913,0.3427810,0.02404387,0.1717513
43411.01295147,1.392589,1.430546,1.448323,1.396117,0.3744754,0.3451731,0.02523989,0.1723494
43411.01306713,1.392589,1.400130,1.392622,1.375840,0.3756714,0.3451731,0.02284786,0.1717513
43411.01318295,1.392589,1.435615,1.458451,1.406255,0.3714853,0.3433791,0.02105385,0.1723494
43411.01329861,1.392589,1.354507,1.321730,1.380909,0.3696913,0.3421830,0.02404387,0.1723494
43411.01341435,1.392589,1.400130,1.392622,1.391048,0.3762694,0.3463691,0.02224986,0.1699573
43411.01353009,1.387520,1.420407,1.417941,1.396117,0.3738774,0.3439771,0.02284786,0.1699573
43411.01364583,1.392589,1.410269,1.402750,1.396117,0.3756714,0.3451731,0.02224986,0.1699573
43411.01376165,1.392589,1.400130,1.402750,1.385979,0.3762694,0.3457711,0.02404387,0.1705553
43411.01387732,1.392589,1.364646,1.326793,1.375840,0.3738774,0.3439771,0.02583789,0.1693593
43411.01399313,1.392589,1.379853,1.341985,1.375840,0.3738774,0.3445751,0.02284786,0.1693593
43411.01410880,1.392589,1.410269,1.412877,1.391048,0.3744754,0.3457711,0.02045584,0.1699573
43411.01422454,1.392589,1.379853,1.387558,1.396117,0.3690933,0.3421830,0.01925983,0.1699573
43411.01434036,1.392589,1.415338,1.438196,1.401186,0.3708873,0.3427810,0.01925983,0.1699573
43411.01445602,1.392589,1.395061,1.407813,1.396117,0.3696913,0.3421830,0.02165185,0.1699573
43411.01457184,1.387520,1.400130,1.382495,1.370771,0.3756714,0.3457711,0.02224986,0.1717513
43411.01468750,1.392589,1.379853,1.392622,1.391048,0.3678973,0.3421830,0.02224986,0.1723494
43411.01480332,1.387520,1.374784,1.382495,1.391048,0.3684953,0.3427810,0.02284786,0.1699573
43411.01491898,1.392589,1.359576,1.331857,1.375840,0.3720833,0.3427810,0.02165185,0.1717513
43411.01503472,1.392589,1.420407,1.423005,1.396117,0.3744754,0.3445751,0.02224986,0.1693593
43411.01515046,1.392589,1.425477,1.453387,1.396117,0.3738774,0.3445751,0.02165185,0.1723494
43411.01526620,1.392589,1.354507,1.321730,1.370771,0.3726813,0.3427810,0.02105385,0.1723494
43411.01538202,1.392589,1.395061,1.397686,1.385979,0.3756714,0.3445751,0.02224986,0.1717513
43411.01549769,1.392589,1.400130,1.387558,1.375840,0.3762694,0.3451731,0.02284786,0.1705553
43411.01561350,1.392589,1.389992,1.372367,1.375840,0.3756714,0.3451731,0.02045584,0.1699573
43411.01572917,1.392589,1.400130,1.402750,1.380909,0.3750734,0.3445751,0.02165185,0.1699573
43411.01584491,1.392589,1.420407,1.433132,1.391048,0.3756714,0.3445751,0.02404387,0.1699573
43411.01596065,1.387520,1.374784,1.367303,1.391048,0.3684953,0.3415850,0.02284786,0.1693593
43411.01607639,1.392589,1.395061,1.397686,1.385979,0.3756714,0.3457711,0.02284786,0.1693593
43411.01619221,1.392589,1.395061,1.402750,1.396117,0.3690933,0.3427810,0.01806382,0.1699573
43411.01630787,1.387520,1.354507,1.326793,1.370771,0.3732793,0.3439771,0.01925983,0.1699573
43411.01642369,1.392589,1.354507,1.326793,1.385979,0.3690933,0.3427810,0.02105385,0.1711533
43411.01653935,1.392589,1.400130,1.397686,1.396117,0.3756714,0.3463691,0.02105385,0.1717513
43411.01665509,1.387520,1.395061,1.377431,1.375840,0.3750734,0.3445751,0.02045584,0.1717513
43411.01677083,1.392589,1.374784,1.372367,1.391048,0.3696913,0.3415850,0.01985783,0.1717513
43411.01688657,1.392589,1.395061,1.402750,1.385979,0.3756714,0.3457711,0.01925983,0.1705553
43411.01700239,1.392589,1.374784,1.372367,1.396117,0.3696913,0.3421830,0.01806382,0.1699573
43411.01711806,1.392589,1.354507,1.326793,1.375840,0.3726813,0.3433791,0.01985783,0.1705553
43411.01723387,1.392589,1.374784,1.382495,1.385979,0.3684953,0.3421830,0.02045584,0.1699573
43411.01734954,1.392589,1.349438,1.321730,1.385979,0.3708873,0.3427810,0.01985783,0.1699573
43411.01746528,1.392589,1.410269,1.397686,1.396117,0.3750734,0.3451731,0.02165185,0.1699573
43411.01758102,1.392589,1.349438,1.326793,1.385979,0.3702893,0.3427810,0.02105385,0.1699573
43411.01769676,1.392589,1.400130,1.412877,1.396117,0.3690933,0.3421830,0.02045584,0.1717513
43411.01781257,1.387520,1.410269,1.412877,1.396117,0.3732793,0.3433791,0.01746581,0.1723494
43411.01792831,1.392589,1.430546,1.443260,1.396117,0.3750734,0.3451731,0.01866182,0.1717513
43411.01804405,1.387520,1.349438,1.326793,1.385979,0.3708873,0.3427810,0.01925983,0.1723494
43411.01815972,1.392589,1.389992,1.392622,1.391048,0.3690933,0.3427810,0.02105385,0.1717513
43411.01827546,1.392589,1.410269,1.412877,1.391048,0.3744754,0.3451731,0.01866182,0.1723494
43411.01839120,1.392589,1.384923,1.382495,1.385979,0.3696913,0.3421830,0.01686780,0.1723494
43411.01850695,1.392589,1.359576,1.336921,1.375840,0.3714853,0.3439771,0.01925983,0.1723494
43411.01862276,1.387520,1.359576,1.357176,1.391048,0.3684953,0.3421830,0.02165185,0.1723494
43411.01873850,1.392589,1.344369,1.321730,1.385979,0.3696913,0.3421830,0.01985783,0.1717513
43411.01885424,1.392589,1.379853,1.347048,1.375840,0.3750734,0.3445751,0.01985783,0.1717513
43411.01896998,1.392589,1.400130,1.397686,1.391048,0.3744754,0.3445751,0.01985783,0.1717513
43411.01908565,1.392589,1.384923,1.347048,1.380909,0.3744754,0.3439771,0.01866182,0.1717513
43411.01920146,1.392589,1.359576,1.347048,1.391048,0.3690933,0.3427810,0.01686780,0.1717513
43411.01931713,1.392589,1.400130,1.402750,1.396117,0.3756714,0.3457711,0.01746581,0.1717513
43411.01943294,1.392589,1.430546,1.453387,1.401186,0.3726813,0.3439771,0.01626980,0.1723494
43411.01954861,1.392589,1.359576,1.326793,1.380909,0.3714853,0.3427810,0.01806382,0.1717513
43411.01966442,1.387520,1.410269,1.412877,1.396117,0.3756714,0.3445751,0.03121995,0.1723494
43411.01978009,1.392589,1.400130,1.407813,1.396117,0.3696913,0.3409870,0.01985783,0.1717513
43411.01989583,1.387520,1.415338,1.412877,1.396117,0.3744754,0.3433791,0.01866182,0.1729474
43411.02001164,1.392589,1.379853,1.341985,1.380909,0.3750734,0.3451731,0.01985783,0.1717513
43411.02012732,1.392589,1.364646,1.326793,1.380909,0.3732793,0.3445751,0.02045584,0.1717513
43411.02024313,1.392589,1.405200,1.397686,1.380909,0.3726813,0.3433791,0.01925983,0.1717513
43411.02035880,1.392589,1.430546,1.443260,1.406255,0.3714853,0.3433791,0.02165185,0.1723494
43411.02047454,1.387520,1.364646,1.357176,1.391048,0.3702893,0.3415850,0.02045584,0.1723494
43411.02059028,1.397658,1.359576,1.321730,1.375840,0.3732793,0.3445751,0.01925983,0.1717513
43411.02070609,1.387520,1.354507,1.326793,1.375840,0.3732793,0.3433791,0.01925983,0.1717513
43411.02082176,1.392589,1.359576,1.321730,1.380909,0.3714853,0.3433791,0.01806382,0.1717513
43411.02093750,1.392589,1.400130,1.397686,1.380909,0.3756714,0.3445751,0.01866182,0.1723494
43411.02105331,1.387520,1.354507,1.336921,1.391048,0.3696913,0.3415850,0.02045584,0.1717513
43411.02116898,1.392589,1.379853,1.341985,1.375840,0.3738774,0.3445751,0.02045584,0.1717513
43411.02128472,1.392589,1.410269,1.397686,1.375840,0.3756714,0.3451731,0.02105385,0.1723494
43411.02140046,1.392589,1.430546,1.453387,1.396117,0.3732793,0.3445751,0.02045584,0.1723494
43411.02151620,1.392589,1.430546,1.438196,1.396117,0.3744754,0.3445751,0.02045584,0.1717513
43411.02163195,1.392589,1.400130,1.397686,1.380909,0.3762694,0.3457711,0.02165185,0.1699573
43411.02174769,1.392589,1.395061,1.407813,1.401186,0.3690933,0.3415850,0.02344587,0.1699573
43411.02186349,1.392589,1.410269,1.407813,1.401186,0.3696913,0.3433791,0.02344587,0.1699573
43411.02197917,1.392589,1.400130,1.412877,1.401186,0.3696913,0.3421830,0.02224986,0.1699573
43411.02209498,1.392589,1.420407,1.428068,1.391048,0.3750734,0.3457711,0.02284786,0.1717513
43411.02221065,1.392589,1.405200,1.402750,1.401186,0.3702893,0.3427810,0.02105385,0.1699573
43411.02232639,1.392589,1.425477,1.448323,1.391048,0.3738774,0.3445751,0.02344587,0.1699573
43411.02244213,1.387520,1.435615,1.448323,1.406255,0.3720833,0.3439771,0.02284786,0.1717513
43411.02255794,1.392589,1.415338,1.407813,1.391048,0.3756714,0.3457711,0.02165185,0.1705553
43411.02267368,1.392589,1.354507,1.331857,1.385979,0.3690933,0.3421830,0.01925983,0.1699573
43411.02278935,1.392589,1.415338,1.417941,1.391048,0.3738774,0.3445751,0.02045584,0.1717513
43411.02290516,1.392589,1.384923,1.382495,1.391048,0.3696913,0.3421830,0.02344587,0.1717513
43411.02302083,1.392589,1.354507,1.316666,1.380909,0.3714853,0.3427810,0.02464188,0.1717513
43411.02313658,1.392589,1.415338,1.417941,1.396117,0.3756714,0.3457711,0.02344587,0.1723494
43411.02325232,1.387520,1.400130,1.412877,1.396117,0.3702893,0.3415850,0.02224986,0.1699573
43411.02336806,1.392589,1.405200,1.402750,1.391048,0.3756714,0.3457711,0.02165185,0.1699573
43411.02348386,1.392589,1.410269,1.438196,1.401186,0.3708873,0.3433791,0.02165185,0.1699573
43411.02359960,1.392589,1.410269,1.412877,1.391048,0.3756714,0.3457711,0.02464188,0.1699573
43411.02371534,1.387520,1.384923,1.387558,1.391048,0.3684953,0.3421830,0.02583789,0.1681633
43411.02383102,1.392589,1.349438,1.321730,1.385979,0.3702893,0.3421830,0.02404387,0.1699573
43411.02394676,1.392589,1.400130,1.407813,1.391048,0.3756714,0.3457711,0.02344587,0.1699573
43411.02406250,1.392589,1.430546,1.458451,1.406255,0.3708873,0.3427810,0.02344587,0.1699573
43411.02417824,1.392589,1.430546,1.453387,1.401186,0.3720833,0.3427810,0.02045584,0.1693593
43411.02429405,1.392589,1.425477,1.443260,1.391048,0.3750734,0.3439771,0.02105385,0.1675653
43411.02440972,1.392589,1.410269,1.433132,1.401186,0.3702893,0.3421830,0.02224986,0.1681633
43411.02452553,1.392589,1.405200,1.392622,1.375840,0.3750734,0.3451731,0.02404387,0.1687613
43411.02464120,1.392589,1.374784,1.372367,1.391048,0.3690933,0.3415850,0.02404387,0.1681633
43411.02475695,1.387520,1.349438,1.321730,1.385979,0.3708873,0.3421830,0.02284786,0.1681633
43411.02487269,1.392589,1.395061,1.407813,1.391048,0.3750734,0.3457711,0.02464188,0.1693593
43411.02498843,1.392589,1.354507,1.321730,1.380909,0.3708873,0.3421830,0.02344587,0.1675653
43411.02510423,1.392589,1.400130,1.402750,1.385979,0.3756714,0.3457711,0.02344587,0.1675653
43411.02521997,1.392589,1.420407,1.423005,1.396117,0.3750734,0.3451731,0.02464188,0.1681633
43411.02533571,1.392589,1.389992,1.387558,1.396117,0.3702893,0.3421830,0.02284786,0.1657713
43411.02545139,1.387520,1.400130,1.417941,1.401186,0.3696913,0.3427810,0.02404387,0.1681633
43411.02556719,1.392589,1.400130,1.392622,1.375840,0.3762694,0.3451731,0.02464188,0.1681633
43411.02568293,1.392589,1.364646,1.362240,1.396117,0.3702893,0.3433791,0.02344587,0.1675653
43411.02579867,1.387520,1.420407,1.438196,1.391048,0.3750734,0.3445751,0.02284786,0.1669673
43411.02591441,1.392589,1.354507,1.347048,1.391048,0.3690933,0.3421830,0.02224986,0.1669673
43411.02603015,1.392589,1.354507,1.336921,1.375840,0.3714853,0.3433791,0.02284786,0.1663693
43411.02614590,1.387520,1.359576,1.352112,1.391048,0.3702893,0.3427810,0.02344587,0.1651733
43411.02626164,1.392589,1.400130,1.407813,1.385979,0.3762694,0.3451731,0.02464188,0.1663693
43411.02637738,1.392589,1.405200,1.407813,1.396117,0.3756714,0.3457711,0.02583789,0.1657713
43411.02649312,1.392589,1.430546,1.453387,1.396117,0.3750734,0.3445751,0.02703390,0.1657713
43411.02660886,1.392589,1.389992,1.407813,1.396117,0.3690933,0.3409870,0.02643590,0.1657713
43411.02672460,1.387520,1.425477,1.453387,1.396117,0.3738774,0.3445751,0.02464188,0.1657713
43411.02684034,1.387520,1.430546,1.448323,1.401186,0.3726813,0.3433791,0.02464188,0.1657713
43411.02695602,1.392589,1.400130,1.423005,1.396117,0.3696913,0.3415850,0.02224986,0.1657713
43411.02707182,1.392589,1.405200,1.392622,1.391048,0.3744754,0.3445751,0.02224986,0.1651733
43411.02718756,1.392589,1.405200,1.417941,1.396117,0.3684953,0.3421830,0.02165185,0.1675653
43411.02730330,1.387520,1.354507,1.321730,1.380909,0.3714853,0.3433791,0.02165185,0.1675653
43411.02741904,1.387520,1.349438,1.326793,1.385979,0.3690933,0.3427810,0.02284786,0.1657713
43411.02753478,1.397658,1.389992,1.407813,1.396117,0.3702893,0.3421830,0.02344587,0.1663693
43411.02765052,1.392589,1.400130,1.377431,1.375840,0.3756714,0.3457711,0.02404387,0.1657713
43411.02776626,1.392589,1.405200,1.412877,1.396117,0.3756714,0.3457711,0.02284786,0.1663693
43411.02788200,1.392589,1.405200,1.428068,1.406255,0.3690933,0.3427810,0.02404387,0.1663693
43411.02799774,1.387520,1.364646,1.331857,1.375840,0.3714853,0.3427810,0.02464188,0.1669673
43411.02811349,1.392589,1.400130,1.397686,1.396117,0.3762694,0.3457711,0.02404387,0.1651733
43411.02822923,1.392589,1.430546,1.453387,1.396117,0.3738774,0.3439771,0.02404387,0.1657713
43411.02834497,1.392589,1.425477,1.453387,1.401186,0.3720833,0.3433791,0.02464188,0.1681633
43411.02846071,1.392589,1.349438,1.326793,1.385979,0.3702893,0.3421830,0.02583789,0.1657713
43411.02857645,1.392589,1.395061,1.423005,1.396117,0.3702893,0.3421830,0.02643590,0.1657713
43411.02869219,1.397658,1.359576,1.326793,1.380909,0.3720833,0.3427810,0.02464188,0.1657713
43411.02880793,1.392589,1.435615,1.458451,1.401186,0.3714853,0.3433791,0.02523989,0.1657713
43411.02892367,1.392589,1.410269,1.397686,1.380909,0.3762694,0.3451731,0.02344587,0.1663693
43411.02903941,1.392589,1.384923,1.362240,1.375840,0.3750734,0.3451731,0.02344587,0.1657713
43411.02915515,1.387520,1.405200,1.402750,1.375840,0.3750734,0.3451731,0.02464188,0.1663693
43411.02927089,1.392589,1.400130,1.417941,1.401186,0.3684953,0.3427810,0.02583789,0.1663693
43411.02938663,1.392589,1.354507,1.326793,1.385979,0.3708873,0.3427810,0.02643590,0.1651733
43411.02950237,1.392589,1.384923,1.397686,1.391048,0.3684953,0.3415850,0.02464188,0.1663693
43411.02961811,1.392589,1.430546,1.453387,1.406255,0.3726813,0.3439771,0.02404387,0.1663693
43411.02973385,1.392589,1.420407,1.428068,1.391048,0.3750734,0.3451731,0.02404387,0.1657713
43411.02984959,1.392589,1.400130,1.407813,1.375840,0.3762694,0.3463691,0.02344587,0.1657713
43411.02996533,1.397658,1.400130,1.412877,1.406255,0.3702893,0.3427810,0.02523989,0.1663693
43411.03008107,1.392589,1.400130,1.423005,1.401186,0.3678973,0.3421830,0.02344587,0.1639773
43411.03019682,1.397658,1.415338,1.438196,1.401186,0.3696913,0.3421830,0.02224986,0.1639773
43411.03031251,1.392589,1.400130,1.412877,1.401186,0.3696913,0.3415850,0.02344587,0.1639773
43411.03042825,1.397658,1.420407,1.453387,1.406255,0.3720833,0.3433791,0.02224986,0.1657713
43411.03054399,1.392589,1.425477,1.448323,1.396117,0.3726813,0.3439771,0.02224986,0.1657713
43411.03065973,1.392589,1.420407,1.448323,1.401186,0.3714853,0.3427810,0.02464188,0.1663693
43411.03077547,1.392589,1.400130,1.397686,1.380909,0.3762694,0.3451731,0.02344587,0.1663693
43411.03089121,1.392589,1.384923,1.362240,1.375840,0.3744754,0.3457711,0.02404387,0.1657713
43411.03100695,1.392589,1.430546,1.453387,1.396117,0.3732793,0.3445751,0.02284786,0.1639773
43411.03112269,1.392589,1.364646,1.326793,1.375840,0.3744754,0.3439771,0.02224986,0.1645753
43411.03123843,1.392589,1.354507,1.326793,1.385979,0.3696913,0.3421830,0.02464188,0.1645753
43411.03135417,1.392589,1.359576,1.321730,1.380909,0.3702893,0.3421830,0.02464188,0.1639773
43411.03146991,1.392589,1.354507,1.316666,1.380909,0.3696913,0.3421830,0.02284786,0.1645753
43411.03158565,1.392589,1.374784,1.382495,1.391048,0.3690933,0.3409870,0.02045584,0.1639773
