TheTime,CH1,CH2,CH3,CH6,CH7
43651.00020834,1.354507,1.331857,1.406255,0.01507379,0.1723494
43651.00032408,1.460961,1.559726,1.411325,0.01507379,0.1717513
43651.00043982,1.319022,1.255901,1.375840,0.01686780,0.1723494
43651.00055573,1.425477,1.463514,1.426532,0.01327977,0.1723494
43651.00067255,1.334230,1.276156,1.380909,0.01567179,0.1723494
43651.00078847,1.339299,1.286283,1.350494,0.01626980,0.1717513
43651.00090278,1.450823,1.539471,1.426532,0.01686780,0.1723494
43651.00101858,1.445754,1.493897,1.431601,0.01626980,0.1723494
43651.00113577,1.369715,1.362240,1.401186,0.01268176,0.1699573
43651.00125005,1.445754,1.483769,1.375840,0.01447578,0.1723494
43651.00136636,1.364646,1.331857,1.350494,0.01387777,0.1723494
43651.00148207,1.466031,1.559726,1.401186,0.01567179,0.1699573
43651.00159871,1.471100,1.554662,1.396117,0.01626980,0.1723494
43651.00171427,1.344369,1.306538,1.396117,0.01507379,0.1729474
43651.00182910,1.471100,1.554662,1.426532,0.01567179,0.1693593
43651.00194646,1.460961,1.554662,1.406255,0.01626980,0.1699573
43651.00206021,1.319022,1.245773,1.365702,0.01387777,0.1699573
43651.00217649,1.466031,1.549598,1.421463,0.01447578,0.1699573
43651.00229315,1.486308,1.569853,1.421463,0.01746581,0.1705553
43651.00240760,1.354507,1.316666,1.345425,0.01985783,0.1717513
43651.00252442,1.491377,1.569853,1.426532,0.01925983,0.1699573
43651.00264034,1.329161,1.266028,1.375840,0.01985783,0.1699573
43651.00275535,1.303815,1.225518,1.375840,0.02165185,0.1723494
43651.00287127,1.374784,1.372367,1.411325,0.02105385,0.1705553
43651.00298611,1.324092,1.250837,1.370771,0.02165185,0.1705553
43651.00310202,1.460961,1.544534,1.385979,0.02165185,0.1693593
43651.00321759,1.476169,1.549598,1.396117,0.02105385,0.1699573
43651.00333458,1.486308,1.559726,1.421463,0.02045584,0.1705553
43651.00345176,1.319022,1.240710,1.370771,0.01746581,0.1705553
43651.00356713,1.329161,1.266028,1.375840,0.01746581,0.1699573
43651.00368056,1.334230,1.271092,1.380909,0.01686780,0.1705553
43651.00379752,1.460961,1.534407,1.385979,0.01746581,0.1699573
43651.00391434,1.476169,1.549598,1.431601,0.01746581,0.1705553
43651.00402972,1.410269,1.423005,1.416394,0.01985783,0.1681633
43651.00414352,1.313953,1.230582,1.370771,0.01925983,0.1705553
43651.00425938,1.466031,1.554662,1.411325,0.01925983,0.1705553
43651.00437620,1.334230,1.271092,1.380909,0.02165185,0.1699573
43651.00449248,1.298745,1.200200,1.365702,0.01806382,0.1699573
43651.00460878,1.319022,1.235646,1.365702,0.01866182,0.1699573
43651.00472449,1.466031,1.544534,1.426532,0.01746581,0.1699573
43651.00483992,1.303815,1.230582,1.365702,0.01686780,0.1699573
43651.00495579,1.435615,1.483769,1.375840,0.01686780,0.1699573
43651.00507170,1.450823,1.493897,1.375840,0.01447578,0.1681633
43651.00518653,1.400130,1.417941,1.411325,0.01626980,0.1681633
43651.00530263,1.349438,1.281220,1.391048,0.01985783,0.1681633
43651.00541945,1.359576,1.321730,1.355563,0.02045584,0.1675653
43651.00553302,1.435615,1.483769,1.431601,0.01746581,0.1681633
43651.00564984,1.344369,1.286283,1.391048,0.01686780,0.1681633
43651.00576560,1.369715,1.372367,1.406255,0.01686780,0.1675653
43651.00588077,1.466031,1.539471,1.421463,0.01626980,0.1681633
43651.00599560,1.354507,1.286283,1.401186,0.01507379,0.1681633
43651.00611351,1.298745,1.200200,1.360633,0.01507379,0.1681633
43651.00622798,1.329161,1.230582,1.350494,0.01626980,0.1681633
43651.00634570,1.466031,1.544534,1.416394,0.01806382,0.1687613
43651.00645963,1.435615,1.448323,1.370771,0.01985783,0.1675653
43651.00657609,1.481238,1.574917,1.421463,0.01985783,0.1681633
43651.00669110,1.298745,1.195136,1.360633,0.01925983,0.1675653
43651.00680666,1.324092,1.220455,1.350494,0.01925983,0.1681633
43651.00692294,1.460961,1.559726,1.406255,0.01985783,0.1681633
43651.00703867,1.354507,1.321730,1.350494,0.01806382,0.1681633
43651.00715441,1.405200,1.387558,1.375840,0.01925983,0.1657713
43651.00726852,1.460961,1.488833,1.380909,0.02224986,0.1663693
43651.00738443,1.460961,1.534407,1.421463,0.02105385,0.1657713
43651.00750216,1.405200,1.423005,1.411325,0.02105385,0.1663693
43651.00761753,1.344369,1.296411,1.345425,0.01925983,0.1657713
43651.00773148,1.283538,1.174881,1.360633,0.01806382,0.1669673
43651.00784846,1.334230,1.266028,1.380909,0.01925983,0.1663693
43651.00796296,1.349438,1.311602,1.350494,0.02045584,0.1657713
43651.00807993,1.486308,1.574917,1.426532,0.02165185,0.1663693
43651.00819585,1.359576,1.331857,1.355563,0.02045584,0.1645753
43651.00831159,1.430546,1.473642,1.421463,0.01925983,0.1645753
43651.00842593,1.359576,1.326793,1.350494,0.01866182,0.1645753
43651.00854306,1.354507,1.321730,1.406255,0.01985783,0.1645753
43651.00865741,1.349438,1.326793,1.401186,0.02165185,0.1645753
43651.00877544,1.319022,1.240710,1.360633,0.02284786,0.1651733
43651.00889009,1.308884,1.235646,1.365702,0.02523989,0.1621832
43651.00900474,1.308884,1.240710,1.365702,0.02583789,0.1621832
43651.00912047,1.410269,1.392622,1.370771,0.02464188,0.1621832
43651.00923750,1.445754,1.488833,1.426532,0.02224986,0.1621832
43651.00935195,1.354507,1.321730,1.350494,0.02284786,0.1621832
43651.00947003,1.471100,1.549598,1.421463,0.01925983,0.1639773
43651.00958378,1.481238,1.564789,1.426532,0.01686780,0.1615852
43651.00969915,1.471100,1.554662,1.421463,0.01806382,0.1615852
43651.00981724,1.283538,1.179945,1.360633,0.01925983,0.1639773
43651.00993063,1.460961,1.539471,1.426532,0.02165185,0.1621832
43651.01004636,1.420407,1.458451,1.421463,0.02165185,0.1621832
43651.01016355,1.349438,1.286283,1.391048,0.01985783,0.1615852
43651.01028019,1.339299,1.281220,1.345425,0.02284786,0.1609872
43651.01039592,1.466031,1.559726,1.431601,0.02224986,0.1627813
43651.01051075,1.329161,1.266028,1.375840,0.02105385,0.1621832
43651.01062706,1.324092,1.215391,1.350494,0.01985783,0.1621832
43651.01074186,1.460961,1.559726,1.411325,0.02045584,0.1621832
43651.01085760,1.334230,1.281220,1.350494,0.02284786,0.1615852
43651.01097297,1.445754,1.483769,1.380909,0.02583789,0.1621832
43651.01108871,1.324092,1.250837,1.370771,0.02523989,0.1621832
43651.01120517,1.389992,1.407813,1.406255,0.02643590,0.1603892
43651.01132018,1.379853,1.367303,1.365702,0.02523989,0.1603892
43651.01143736,1.460961,1.544534,1.426532,0.02284786,0.1597912
43651.01155238,1.445754,1.493897,1.426532,0.02284786,0.1621832
43651.01166830,1.293676,1.210327,1.360633,0.02404387,0.1603892
43651.01178403,1.466031,1.554662,1.401186,0.02165185,0.1603892
43651.01190031,1.420407,1.448323,1.421463,0.02045584,0.1603892
43651.01201695,1.471100,1.564789,1.431601,0.02045584,0.1597912
43651.01213127,1.374784,1.382495,1.411325,0.01985783,0.1603892
43651.01224824,1.334230,1.260965,1.350494,0.02165185,0.1603892
43651.01236145,1.455892,1.544534,1.431601,0.02165185,0.1603892
43651.01247685,1.359576,1.331857,1.411325,0.02224986,0.1597912
43651.01259400,1.319022,1.230582,1.365702,0.02404387,0.1597912
43651.01271137,1.344369,1.276156,1.385979,0.02344587,0.1603892
43651.01282439,1.283538,1.179945,1.355563,0.02344587,0.1573992
43651.01293982,1.354507,1.326793,1.406255,0.02165185,0.1579972
43651.01305556,1.334230,1.245773,1.350494,0.01985783,0.1585952
43651.01317359,1.455892,1.504024,1.385979,0.01925983,0.1579972
43651.01328806,1.466031,1.564789,1.406255,0.02045584,0.1579972
43651.01340452,1.450823,1.504024,1.426532,0.01866182,0.1585952
43651.01351971,1.313953,1.210327,1.350494,0.02045584,0.1579972
43651.01363436,1.445754,1.488833,1.431601,0.02045584,0.1579972
43651.01375155,1.445754,1.483769,1.375840,0.02045584,0.1579972
43651.01386728,1.384923,1.372367,1.365702,0.02583789,0.1579972
