TheTime,CH1,CH2,CH3,CH6,CH7
43500.00020947,1.420407,1.433132,1.421463,0.02583789,0.1956716
43500.00032412,1.359576,1.336921,1.360633,0.02583789,0.1974656
43500.00044095,1.415338,1.423005,1.375840,0.02822992,0.1980636
43500.00055560,1.379853,1.382495,1.411325,0.02763191,0.1956716
43500.00067134,1.430546,1.438196,1.416394,0.02882792,0.1950736
43500.00078816,1.420407,1.428068,1.421463,0.02822992,0.1956716
43500.00090390,1.425477,1.433132,1.375840,0.02882792,0.1950736
43500.00101856,1.425477,1.433132,1.416394,0.02523989,0.1956716
43500.00113538,1.420407,1.428068,1.421463,0.02583789,0.1962696
43500.00125112,1.430546,1.438196,1.380909,0.02643590,0.1956716
43500.00136578,1.425477,1.433132,1.416394,0.02464188,0.1956716
43500.00148260,1.425477,1.443260,1.416394,0.02464188,0.1986616
43500.00159834,1.364646,1.341985,1.355563,0.02643590,0.1980636
43500.00171300,1.420407,1.433132,1.375840,0.02523989,0.1968676
43500.00182982,1.349438,1.326793,1.365702,0.02464188,0.1968676
43500.00194556,1.369715,1.357176,1.360633,0.02404387,0.1980636
43500.00206022,1.379853,1.372367,1.391048,0.02464188,0.1974656
43500.00217704,1.364646,1.352112,1.355563,0.02583789,0.1974656
43500.00229278,1.354507,1.326793,1.365702,0.02643590,0.1974656
43500.00240744,1.420407,1.428068,1.416394,0.02643590,0.1998576
43500.00252426,1.344369,1.336921,1.375840,0.02703390,0.1980636
43500.00264000,1.344369,1.331857,1.375840,0.02703390,0.1998576
43500.00275466,1.420407,1.433132,1.421463,0.02523989,0.1986616
43500.00287148,1.359576,1.352112,1.375840,0.02583789,0.1980636
43500.00298722,1.369715,1.362240,1.380909,0.02643590,0.1980636
43500.00310188,1.430546,1.443260,1.406255,0.02404387,0.1974656
43500.00321870,1.410269,1.417941,1.416394,0.02464188,0.1980636
43500.00333444,1.425477,1.438196,1.416394,0.02583789,0.1974656
43500.00344909,1.374784,1.367303,1.406255,0.02583789,0.1980636
43500.00356483,1.420407,1.428068,1.416394,0.02643590,0.1956716
43500.00368166,1.425477,1.438196,1.411325,0.02523989,0.1956716
43500.00379631,1.354507,1.341985,1.380909,0.02523989,0.1956716
43500.00391314,1.389992,1.372367,1.365702,0.02583789,0.1962696
43500.00402888,1.420407,1.443260,1.385979,0.02643590,0.1932796
43500.00414353,1.420407,1.433132,1.396117,0.02643590,0.1962696
43500.00426036,1.415338,1.407813,1.370771,0.02763191,0.1956716
43500.00437610,1.359576,1.347048,1.380909,0.02583789,0.1956716
43500.00449075,1.435615,1.448323,1.411325,0.02882792,0.1938776
43500.00460758,1.364646,1.352112,1.355563,0.02703390,0.1938776
43500.00472332,1.435615,1.443260,1.406255,0.02643590,0.1938776
43500.00483797,1.420407,1.428068,1.421463,0.02703390,0.1938776
43500.00495480,1.425477,1.438196,1.411325,0.02763191,0.1932796
43500.00507054,1.344369,1.321730,1.365702,0.02643590,0.1938776
43500.00518519,1.410269,1.407813,1.370771,0.02643590,0.1932796
43500.00530201,1.415338,1.417941,1.370771,0.02822992,0.1938776
43500.00541775,1.344369,1.331857,1.370771,0.02822992,0.1932796
43500.00553241,1.415338,1.428068,1.416394,0.02822992,0.1932796
43500.00564923,1.420407,1.423005,1.406255,0.02703390,0.1938776
43500.00576497,1.379853,1.362240,1.396117,0.02643590,0.1938776
43500.00587963,1.389992,1.407813,1.411325,0.02703390,0.1938776
43500.00599645,1.389992,1.372367,1.370771,0.02942593,0.1938776
43500.00611219,1.344369,1.326793,1.365702,0.02942593,0.1932796
43500.00622685,1.415338,1.438196,1.406255,0.03002393,0.1962696
43500.00634367,1.364646,1.352112,1.355563,0.02882792,0.1956716
43500.00645941,1.359576,1.357176,1.355563,0.02822992,0.1932796
43500.00657408,1.435615,1.448323,1.411325,0.02942593,0.1932796
43500.00668982,1.420407,1.448323,1.385979,0.02763191,0.1938776
43500.00680556,1.425477,1.438196,1.380909,0.02763191,0.1938776
43500.00692130,1.425477,1.438196,1.380909,0.02703390,0.1938776
43500.00703704,1.415338,1.438196,1.401186,0.02763191,0.1938776
43500.00715278,1.420407,1.443260,1.385979,0.02882792,0.1938776
43500.00726887,1.379853,1.367303,1.401186,0.02763191,0.1932796
43500.00738426,1.420407,1.423005,1.411325,0.02822992,0.1938776
43500.00750000,1.430546,1.438196,1.411325,0.02643590,0.1938776
43500.00761574,1.430546,1.438196,1.406255,0.02523989,0.1944756
43500.00773148,1.425477,1.428068,1.411325,0.02703390,0.1914855
43500.00784722,1.425477,1.438196,1.375840,0.02763191,0.1914855
43500.00796296,1.369715,1.352112,1.360633,0.02882792,0.1902895
43500.00807977,1.420407,1.433132,1.396117,0.02882792,0.1896915
43500.00819445,1.420407,1.438196,1.416394,0.02763191,0.1914855
43500.00831019,1.379853,1.367303,1.365702,0.03002393,0.1914855
43500.00842699,1.364646,1.357176,1.355563,0.02882792,0.1914855
43500.00854167,1.420407,1.428068,1.370771,0.02882792,0.1914855
43500.00865741,1.384923,1.382495,1.406255,0.02763191,0.1914855
43500.00877421,1.425477,1.443260,1.416394,0.02763191,0.1920835
43500.00888889,1.410269,1.392622,1.375840,0.02882792,0.1914855
43500.00900463,1.364646,1.347048,1.350494,0.02942593,0.1914855
43500.00912143,1.420407,1.438196,1.416394,0.02763191,0.1914855
43500.00923611,1.354507,1.336921,1.380909,0.02703390,0.1902895
43500.00935185,1.364646,1.352112,1.380909,0.02763191,0.1914855
43500.00946865,1.415338,1.433132,1.411325,0.02763191,0.1914855
43500.00958333,1.395061,1.382495,1.370771,0.02763191,0.1914855
43500.00969908,1.374784,1.367303,1.406255,0.02763191,0.1920835
43500.00981586,1.349438,1.341985,1.375840,0.02942593,0.1920835
43500.00993056,1.420407,1.417941,1.370771,0.02942593,0.1914855
43500.01004630,1.349438,1.321730,1.370771,0.02882792,0.1920835
43500.01016308,1.415338,1.417941,1.370771,0.02763191,0.1914855
43500.01027778,1.425477,1.433132,1.411325,0.02643590,0.1914855
43500.01039352,1.344369,1.316666,1.365702,0.02643590,0.1914855
43500.01051030,1.359576,1.331857,1.360633,0.02583789,0.1914855
43500.01062500,1.354507,1.326793,1.365702,0.02882792,0.1938776
43500.01074074,1.425477,1.438196,1.406255,0.02703390,0.1914855
43500.01085648,1.364646,1.357176,1.375840,0.02583789,0.1920835
43500.01097222,1.420407,1.433132,1.401186,0.02822992,0.1920835
43500.01108796,1.374784,1.367303,1.406255,0.02882792,0.1908875
43500.01120370,1.364646,1.357176,1.355563,0.02942593,0.1914855
43500.01131945,1.420407,1.428068,1.416394,0.02942593,0.1902895
43500.01143519,1.384923,1.372367,1.401186,0.02763191,0.1902895
43500.01155196,1.395061,1.397686,1.406255,0.02822992,0.1896915
43500.01166667,1.420407,1.428068,1.421463,0.03121995,0.1902895
43500.01178241,1.344369,1.321730,1.365702,0.03062194,0.1902895
43500.01189918,1.364646,1.352112,1.375840,0.02942593,0.1902895
43500.01201389,1.420407,1.428068,1.421463,0.02942593,0.1896915
43500.01212963,1.379853,1.367303,1.385979,0.02822992,0.1902895
43500.01224640,1.430546,1.448323,1.411325,0.03241596,0.1896915
43500.01236111,1.344369,1.321730,1.365702,0.02942593,0.1896915
43500.01247685,1.354507,1.336921,1.360633,0.02882792,0.1914855
43500.01259362,1.430546,1.448323,1.416394,0.02942593,0.1920835
43500.01270833,1.374784,1.372367,1.391048,0.02942593,0.1914855
43500.01282408,1.420407,1.433132,1.416394,0.02643590,0.1944756
43500.01294138,1.430546,1.448323,1.416394,0.02703390,0.1938776
43500.01305556,1.344369,1.331857,1.370771,0.03062194,0.1932796
43500.01317130,1.435615,1.448323,1.416394,0.03062194,0.1920835
43500.01328806,1.415338,1.428068,1.421463,0.02763191,0.1920835
43500.01340278,1.420407,1.433132,1.416394,0.02942593,0.1914855
43500.01351852,1.359576,1.331857,1.360633,0.02942593,0.1914855
43500.01363528,1.374784,1.362240,1.365702,0.02942593,0.1914855
43500.01375011,1.379853,1.372367,1.406255,0.02882792,0.1920835
43500.01386675,1.425477,1.433132,1.421463,0.03002393,0.1914855
43500.01398159,1.420407,1.438196,1.396117,0.02822992,0.1914855
43500.01409823,1.425477,1.438196,1.385979,0.02822992,0.1914855
43500.01421307,1.374784,1.357176,1.370771,0.02942593,0.1896915
43500.01432971,1.420407,1.433132,1.370771,0.02822992,0.1890935
43500.01444455,1.420407,1.438196,1.391048,0.04676810,0.1896915
43500.01456029,1.415338,1.428068,1.411325,0.03002393,0.1878975
43500.01467693,1.364646,1.352112,1.360633,0.02942593,0.1878975
43500.01479267,1.415338,1.423005,1.421463,0.02942593,0.1902895
43500.01490751,1.420407,1.443260,1.380909,0.02763191,0.1896915
43500.01502415,1.420407,1.443260,1.401186,0.02703390,0.1896915
43500.01513989,1.430546,1.443260,1.406255,0.02822992,0.1896915
