TheTime,CH1,CH2,CH3,CH6,CH7
42956.00010417,1.395061,1.392622,1.385979,0.006701702,0.2620502
42956.00021991,1.395061,1.397686,1.391048,0.007299708,0.2620502
42956.00033565,1.395061,1.392622,1.385979,0.005505690,0.2620502
42956.00045139,1.389992,1.397686,1.391048,0.006701702,0.2620502
42956.00056713,1.395061,1.392622,1.391048,0.005505690,0.2626482
42956.00068287,1.389992,1.392622,1.385979,0.005505690,0.2638443
42956.00079861,1.395061,1.392622,1.391048,0.003711672,0.2644423
42956.00091435,1.395061,1.392622,1.391048,0.005505690,0.2638443
42956.00103009,1.389992,1.392622,1.391048,0.004309678,0.2650403
42956.00114583,1.395061,1.392622,1.385979,0.003711672,0.2656383
42956.00126158,1.395061,1.392622,1.385979,0.003113667,0.2662363
42956.00137732,1.395061,1.392622,1.391048,0.003711672,0.2662363
42956.00149306,1.395061,1.392622,1.391048,0.003711672,0.2656383
42956.00160880,1.389992,1.392622,1.391048,0.004309678,0.2638443
42956.00172454,1.395061,1.397686,1.391048,0.003711672,0.2632463
42956.00184028,1.395061,1.392622,1.391048,0.004907684,0.2638443
42956.00195613,1.395061,1.392622,1.391048,0.004309678,0.2638443
42956.00207187,1.395061,1.392622,1.391048,0.006103696,0.2638443
42956.00218761,1.389992,1.397686,1.391048,0.004907684,0.2632463
42956.00230335,1.395061,1.397686,1.391048,0.003711672,0.2620502
42956.00241909,1.395061,1.392622,1.391048,0.004309678,0.2602562
42956.00253483,1.395061,1.392622,1.391048,0.003711672,0.2596582
42956.00265057,1.389992,1.392622,1.391048,0.003711672,0.2590602
42956.00276631,1.395061,1.392622,1.391048,0.003113667,0.2578642
42956.00288205,1.389992,1.397686,1.391048,0.003711672,0.2584622
42956.00299779,1.395061,1.392622,1.391048,0.004309678,0.2578642
42956.00311353,1.395061,1.392622,1.385979,0.004309678,0.2578642
42956.00322927,1.389992,1.392622,1.391048,0.004309678,0.2602562
42956.00334500,1.395061,1.397686,1.391048,0.005505690,0.2590602
42956.00346093,1.395061,1.392622,1.391048,0.004907684,0.2602562
42956.00357648,1.395061,1.397686,1.391048,0.003711672,0.2584622
42956.00369222,1.395061,1.392622,1.391048,0.004309678,0.2566682
42956.00380796,1.400130,1.397686,1.391048,0.003113667,0.2560702
42956.00392370,1.395061,1.397686,1.391048,0.003711672,0.2554722
42956.00403944,1.395061,1.392622,1.391048,0.003711672,0.2560702
42956.00415518,1.395061,1.392622,1.391048,0.003711672,0.2554722
42956.00427092,1.395061,1.392622,1.391048,0.003711672,0.2578642
42956.00438666,1.395061,1.392622,1.391048,0.004309678,0.2584622
42956.00450240,1.395061,1.397686,1.385979,0.003711672,0.2572662
42956.00461814,1.395061,1.392622,1.391048,0.004309678,0.2578642
42956.00473388,1.395061,1.397686,1.391048,0.006103696,0.2578642
42956.00484962,1.395061,1.392622,1.391048,0.003113667,0.2578642
42956.00496536,1.395061,1.392622,1.385979,0.004309678,0.2554722
42956.00508110,1.395061,1.397686,1.391048,0.004309678,0.2536782
42956.00519684,1.400130,1.392622,1.391048,0.003711672,0.2554722
42956.00531255,1.395061,1.392622,1.385979,0.003711672,0.2536782
42956.00542829,1.389992,1.392622,1.391048,0.003711672,0.2524821
42956.00554403,1.395061,1.397686,1.391048,0.003113667,0.2542762
42956.00565977,1.395061,1.397686,1.391048,0.003113667,0.2536782
42956.00577551,1.395061,1.397686,1.391048,0.003711672,0.2518841
42956.00589125,1.395061,1.397686,1.391048,0.004907684,0.2524821
42956.00600699,1.395061,1.392622,1.385979,0.003711672,0.2518841
42956.00612273,1.395061,1.392622,1.391048,0.003113667,0.2512861
42956.00623847,1.395061,1.392622,1.391048,0.004309678,0.2518841
42956.00635421,1.395061,1.387558,1.391048,0.005505690,0.2518841
42956.00646995,1.395061,1.397686,1.391048,0.003711672,0.2518841
42956.00658568,1.395061,1.392622,1.391048,0.004309678,0.2524821
42956.00670142,1.389992,1.392622,1.391048,0.004907684,0.2518841
42956.00681716,1.395061,1.392622,1.391048,0.004309678,0.2518841
42956.00693290,1.389992,1.392622,1.391048,0.004907684,0.2512861
42956.00704864,1.395061,1.392622,1.391048,0.004309678,0.2518841
42956.00716438,1.395061,1.392622,1.391048,0.004309678,0.2518841
42956.00728012,1.395061,1.392622,1.385979,0.005505690,0.2530802
42956.00739586,1.395061,1.392622,1.391048,0.003711672,0.2542762
42956.00751160,1.389992,1.392622,1.391048,0.004309678,0.2536782
42956.00762734,1.395061,1.392622,1.385979,0.005505690,0.2542762
42956.00774308,1.389992,1.397686,1.391048,0.003711672,0.2560702
42956.00785882,1.395061,1.397686,1.391048,0.004907684,0.2560702
42956.00797456,1.395061,1.392622,1.385979,0.004907684,0.2560702
42956.00809030,1.395061,1.392622,1.391048,0.004309678,0.2560702
42956.00820604,1.395061,1.392622,1.391048,0.004907684,0.2560702
42956.00832178,1.395061,1.397686,1.385979,0.005505690,0.2560702
42956.00843752,1.395061,1.392622,1.391048,0.005505690,0.2560702
42956.00855326,1.395061,1.392622,1.391048,0.006103696,0.2560702
42956.00866900,1.395061,1.397686,1.391048,0.003711672,0.2584622
42956.00878474,1.395061,1.392622,1.391048,0.006103696,0.2584622
42956.00890048,1.395061,1.392622,1.391048,0.006701702,0.2578642
42956.00901622,1.395061,1.387558,1.391048,0.004907684,0.2578642
