TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42401.00683175,0.002986442,0.01498225,0.01738141,0.3268732,0.001187071,0.001187071,0.03417554,0.2033164
42401.00693935,0.003586233,0.01438246,0.01798120,0.3262734,0.001187071,0.001187071,0.04857051,0.2033164
42401.00706123,0.003586233,0.01378267,0.01738141,0.3280728,0.001187071,0.001187071,0.06236569,0.2009173
42401.00716937,0.004186023,0.01378267,0.01738141,0.3274730,0.001187071,0.001187071,0.06776380,0.2015171
42401.00729306,0.002986442,0.01438246,0.01678162,0.3268732,0.001187071,0.001786862,0.06296548,0.1991179
42401.00740934,0.002986442,0.01618183,0.01738141,0.3274730,0.001187071,0.001786862,0.04617135,0.1991179
42401.00752344,0.003586233,0.01558204,0.01798120,0.3268732,0.001786862,0.001187071,0.03477533,0.1991179
42401.00764062,0.003586233,0.01378267,0.01798120,0.3280728,0.001187071,0.001187071,0.04797072,0.2015171
42401.00775419,0.002386652,0.01618183,0.01858099,0.3298722,0.001786862,0.001187071,0.05696758,0.2015171
42401.00786613,0.001187071,0.01798120,0.01798120,0.3286726,0.001187071,0.001786862,0.05396862,0.2009173
42401.00798005,0.002386652,0.01678162,0.01798120,0.3268732,0.001187071,0.001187071,0.05696758,0.2015171
42401.00810284,0.002386652,0.01498225,0.01558204,0.3250739,0.001187071,0.001187071,0.05516820,0.1997177
42401.00821676,0.002386652,0.01318288,0.01378267,0.3256737,0.001786862,0.001187071,0.05336883,0.1991179
42401.00833286,0.001786862,0.01558204,0.01618183,0.3256737,0.001187071,0.001187071,0.04437198,0.1985181
42401.00845076,0.002386652,0.01738141,0.01858099,0.3292724,0.001786862,0.001187071,0.03717449,0.1973185
42401.00855836,0.002986442,0.01558204,0.01798120,0.3262734,0.001187071,0.001187071,0.04437198,0.1985181
42401.00866899,0.002986442,0.01618183,0.01858099,0.3280728,0.001187071,0.001187071,0.05276904,0.1985181
42401.00878820,0.002986442,0.01438246,0.01618183,0.3268732,0.001187071,0.001786862,0.05336883,0.1967187
42401.00890972,0.002386652,0.01378267,0.01498225,0.3298722,0.001786862,0.001187071,0.05516820,0.1973185
42401.00902256,0.001786862,0.01498225,0.01618183,0.3292724,0.001187071,0.001786862,0.05516820,0.1973185
42401.00914499,0.001786862,0.01618183,0.01738141,0.3280728,0.001187071,0.001187071,0.05576799,0.1973185
42401.00925602,0.001786862,0.01558204,0.01678162,0.3286726,0.001187071,0.001187071,0.05876695,0.1961189
42401.00937736,0.002386652,0.01378267,0.01558204,0.3298722,0.001187071,0.001786862,0.06416506,0.1967187
42401.00948152,0.003586233,0.01378267,0.01678162,0.3286726,0.001187071,0.001187071,0.06896338,0.1967187
42401.00960576,0.002386652,0.01438246,0.01618183,0.3280728,0.001187071,0.001187071,0.06116611,0.1967187
42401.00971787,0.001786862,0.01498225,0.01498225,0.3298722,0.001786862,0.001187071,0.05576799,0.1973185
42401.00983885,0.001786862,0.01378267,0.01438246,0.3298722,0.001187071,0.001187071,0.05876695,0.1973185
42401.00994301,0.001786862,0.01378267,0.01438246,0.3274730,0.001187071,0.001187071,0.05936674,0.1967187
42401.01006417,0.002986442,0.01198330,0.01438246,0.3268732,0.001786862,0.001187071,0.06356527,0.1973185
42401.01017864,0.005385604,0.01078372,0.01498225,0.3298722,0.001187071,0.001187071,0.07076275,0.1967187
42401.01030215,0.002986442,0.01378267,0.01618183,0.3262734,0.001187071,0.001187071,0.06356527,0.1967187
42401.01041336,0.001187071,0.01558204,0.01618183,0.3292724,0.001786862,0.001187071,0.05516820,0.1991179
42401.01052675,0.003586233,0.01318288,0.01678162,0.3268732,0.001187071,0.001786862,0.05456841,0.1991179
42401.01064140,0.006585184,0.008984346,0.01498225,0.3292724,0.001187071,0.001187071,0.05576799,0.1973185
42401.01075894,0.004785813,0.01018393,0.01438246,0.3280728,0.001187071,0.001187071,0.05276904,0.1967187
42401.01087449,0.003586233,0.01318288,0.01558204,0.3298722,0.001786862,0.001187071,0.05276904,0.1967187
42401.01099493,0.002986442,0.01438246,0.01678162,0.3268732,0.001187071,0.001786862,0.05636778,0.1967187
42401.01110687,0.002986442,0.01498225,0.01618183,0.3274730,0.001187071,0.001187071,0.05756737,0.1979183
42401.01122761,0.003586233,0.01318288,0.01558204,0.3298722,0.001187071,0.001187071,0.05696758,0.1967187
42401.01133177,0.003586233,0.01198330,0.01558204,0.3292724,0.001187071,0.001187071,0.05636778,0.1967187
42401.01145944,0.002386652,0.01378267,0.01618183,0.3268732,0.001187071,0.001187071,0.05576799,0.1967187
42401.01157518,0.001786862,0.01558204,0.01618183,0.3262734,0.001187071,0.001187071,0.05396862,0.1967187
42401.01168621,0.002386652,0.01438246,0.01618183,0.3292724,0.001187071,0.001786862,0.05336883,0.1967187
42401.01180068,0.002986442,0.01258309,0.01558204,0.3298722,0.001187071,0.001187071,0.05396862,0.1973185
42401.01191497,0.002986442,0.01138351,0.01378267,0.3280728,0.001187071,0.001786862,0.05756737,0.1997177
42401.01203450,0.002986442,0.01318288,0.01618183,0.3268732,0.001187071,0.001187071,0.05996653,0.1991179
42401.01214842,0.002386652,0.01738141,0.01858099,0.3292724,0.001187071,0.001187071,0.05876695,0.1991179
42401.01226072,0.001786862,0.01978057,0.02038036,0.3286726,0.001187071,0.001187071,0.05816716,0.1967187
42401.01238550,0.001786862,0.01918078,0.02038036,0.3262734,0.001786862,0.001187071,0.05576799,0.1991179
42401.01248843,0.001786862,0.01618183,0.01798120,0.3262734,0.001187071,0.001187071,0.05216925,0.1991179
42401.01261643,0.002386652,0.01378267,0.01558204,0.3268732,0.001187071,0.001187071,0.05336883,0.2015171
42401.01272782,0.002386652,0.01438246,0.01678162,0.3274730,0.001187071,0.001187071,0.05456841,0.2015171
42401.01284970,0.001786862,0.01498225,0.01738141,0.3268732,0.001187071,0.001187071,0.05696758,0.2009173
42401.01295278,0.001786862,0.01618183,0.01678162,0.3268732,0.001187071,0.001187071,0.05336883,0.1997177
42401.01306851,0.001786862,0.01618183,0.01738141,0.3298722,0.001187071,0.001187071,0.04917030,0.1985181
42401.01319365,0.002986442,0.01558204,0.01798120,0.3262734,0.001187071,0.001187071,0.04677114,0.1991179
42401.01329868,0.002386652,0.01558204,0.01798120,0.3262734,0.001187071,0.001187071,0.04917030,0.1991179
42401.01342530,0.002386652,0.01678162,0.01798120,0.3292724,0.001187071,0.001187071,0.05096967,0.2015171
42401.01354483,0.002986442,0.01558204,0.01858099,0.3262734,0.001187071,0.001187071,0.04857051,0.2033164
42401.01364899,0.003586233,0.01438246,0.01738141,0.3286726,0.001187071,0.001187071,0.04797072,0.2033164
42401.01377196,0.002986442,0.01498225,0.01738141,0.3280728,0.001187071,0.001187071,0.04797072,0.2009173
42401.01388842,0.002386652,0.01498225,0.01678162,0.3274730,0.001786862,0.001187071,0.04737093,0.2009173
42401.01399764,0.002986442,0.01498225,0.01678162,0.3256737,0.001187071,0.001786862,0.04917030,0.2027166
42401.01412260,0.002386652,0.01558204,0.01738141,0.3298722,0.001187071,0.001187071,0.05396862,0.2015171
42401.01423924,0.001786862,0.01558204,0.01738141,0.3286726,0.001187071,0.001187071,0.05336883,0.2033164
42401.01434340,0.002386652,0.01738141,0.01858099,0.3286726,0.001187071,0.001187071,0.05276904,0.2033164
42401.01445603,0.002386652,0.01858099,0.02098015,0.3274730,0.001187071,0.001187071,0.05456841,0.2033164
42401.01458644,0.002386652,0.01618183,0.01798120,0.3304720,0.001187071,0.001786862,0.05456841,0.2027166
42401.01469965,0.001786862,0.01438246,0.01558204,0.3286726,0.001187071,0.001187071,0.05336883,0.2009173
42401.01480381,0.001786862,0.01678162,0.01798120,0.3268732,0.001187071,0.001187071,0.05576799,0.2015171
42401.01492913,0.002986442,0.01858099,0.02038036,0.3274730,0.001187071,0.001786862,0.05636778,0.2009173
42401.01504197,0.004186023,0.01498225,0.01978057,0.3298722,0.001187071,0.001187071,0.05276904,0.2027166
42401.01515408,0.002386652,0.01618183,0.01858099,0.3292724,0.001187071,0.001187071,0.05036988,0.2027166
42401.01527904,0.001786862,0.01738141,0.01858099,0.3292724,0.001187071,0.001187071,0.04917030,0.2015171
42401.01538827,0.002386652,0.01678162,0.01858099,0.3286726,0.001187071,0.001187071,0.04917030,0.2009173
42401.01551069,0.003586233,0.01438246,0.01858099,0.3268732,0.001187071,0.001187071,0.05156946,0.2015171
42401.01562516,0.003586233,0.01498225,0.01798120,0.3298722,0.001187071,0.001187071,0.05516820,0.2015171
42401.01573692,0.002986442,0.01438246,0.01618183,0.3286726,0.001187071,0.001187071,0.04857051,0.2015171
42401.01585066,0.002986442,0.01438246,0.01618183,0.3292724,0.001187071,0.001187071,0.04017344,0.2015171
42401.01597526,0.002986442,0.01558204,0.01798120,0.3268732,0.001187071,0.001187071,0.04977009,0.1985181
42401.01608864,0.002386652,0.01738141,0.01858099,0.3292724,0.001187071,0.001786862,0.05936674,0.1985181
42401.01619132,0.001786862,0.01798120,0.01858099,0.3292724,0.001786862,0.001187071,0.05636778,0.1973185
42401.01632264,0.002386652,0.01798120,0.01978057,0.3292724,0.001187071,0.001187071,0.05516820,0.1985181
42401.01643403,0.002986442,0.01498225,0.01798120,0.3256737,0.001187071,0.001786862,0.05456841,0.1985181
42401.01655049,0.002386652,0.01378267,0.01618183,0.3268732,0.001187071,0.001187071,0.05456841,0.2009173
42401.01666641,0.002386652,0.01558204,0.01678162,0.3292724,0.001187071,0.001786862,0.05576799,0.2015171
42401.01678594,0.002386652,0.01618183,0.01798120,0.3274730,0.001187071,0.001187071,0.05456841,0.2009173
42401.01689317,0.002386652,0.01738141,0.01858099,0.3268732,0.001187071,0.001187071,0.05216925,0.2033164
42401.01700873,0.002986442,0.01618183,0.01858099,0.3262734,0.001786862,0.001187071,0.05216925,0.2027166
42401.01712736,0.004785813,0.01558204,0.01918078,0.3268732,0.001786862,0.001187071,0.05276904,0.2051158
42401.01723803,0.003586233,0.01558204,0.01858099,0.3292724,0.001187071,0.001187071,0.05336883,0.2057156
42401.01735539,0.003586233,0.01438246,0.01798120,0.3256737,0.001187071,0.001187071,0.05096967,0.2027166
42401.01747745,0.002986442,0.01438246,0.01618183,0.3298722,0.001187071,0.001187071,0.05096967,0.2015171
42401.01759174,0.002386652,0.01498225,0.01738141,0.3286726,0.001187071,0.001187071,0.05216925,0.2015171
42401.01770386,0.002986442,0.01498225,0.01738141,0.3298722,0.001187071,0.001187071,0.05396862,0.2015171
42401.01782755,0.002986442,0.01378267,0.01738141,0.3286726,0.001187071,0.001187071,0.05156946,0.2015171
42401.01793677,0.003586233,0.01438246,0.01618183,0.3280728,0.001187071,0.001786862,0.04857051,0.2009173
42401.01805124,0.003586233,0.01438246,0.01738141,0.3262734,0.001187071,0.001187071,0.05156946,0.2015171
42401.01816517,0.002386652,0.01618183,0.01918078,0.3268732,0.001187071,0.001187071,0.05276904,0.2015171
42401.01827546,0.001786862,0.01618183,0.01798120,0.3280728,0.001187071,0.001187071,0.04797072,0.1991179
42401.01839302,0.002386652,0.01498225,0.01678162,0.3286726,0.001187071,0.001187071,0.04437198,0.2015171
42401.01851545,0.003586233,0.01498225,0.01738141,0.3286726,0.001187071,0.001187071,0.04917030,0.2015171
42401.01862847,0.003586233,0.01498225,0.01798120,0.3262734,0.001187071,0.001786862,0.05156946,0.2009173
42401.01874312,0.003586233,0.01378267,0.01738141,0.3268732,0.001786862,0.001187071,0.05156946,0.2015171
42401.01886844,0.004186023,0.01318288,0.01678162,0.3262734,0.001187071,0.001187071,0.05156946,0.2009173
42401.01898272,0.004186023,0.01258309,0.01618183,0.3292724,0.001187071,0.001187071,0.05336883,0.2009173
42401.01908565,0.002986442,0.01318288,0.01678162,0.3262734,0.001187071,0.001786862,0.06776380,0.1985181
42401.01921546,0.002386652,0.01558204,0.01858099,0.3280728,0.001786862,0.001187071,0.07556108,0.1991179
42401.01933155,0.002986442,0.01738141,0.01978057,0.3268732,0.001187071,0.001187071,0.06236569,0.1985181
42401.01944656,0.003586233,0.01558204,0.01918078,0.3286726,0.001187071,0.001187071,0.05336883,0.1985181
42401.01955073,0.002386652,0.01618183,0.01798120,0.3268732,0.001187071,0.001187071,0.05396862,0.1991179
42401.01967858,0.001786862,0.01738141,0.01858099,0.3286726,0.001187071,0.001187071,0.05396862,0.2009173
42401.01979286,0.001786862,0.01798120,0.01918078,0.3286726,0.001187071,0.001786862,0.05336883,0.2015171
42401.01990733,0.001786862,0.01678162,0.01858099,0.3268732,0.001187071,0.001187071,0.05156946,0.1991179
42401.02002578,0.001786862,0.01738141,0.01858099,0.3280728,0.001187071,0.001187071,0.05096967,0.1991179
42401.02012050,0.002386652,0.01618183,0.01798120,0.3262734,0.001187071,0.001187071,0.04977009,0.1991179
42401.02025725,0.003586233,0.01498225,0.01738141,0.3274730,0.001187071,0.001187071,0.04917030,0.1967187
42401.02037154,0.004186023,0.01378267,0.01798120,0.3304720,0.001187071,0.001187071,0.04977009,0.1973185
42401.02046771,0.003586233,0.01498225,0.01798120,0.3262734,0.001187071,0.001786862,0.04857051,0.1973185
42401.02060156,0.002986442,0.01498225,0.01678162,0.3286726,0.001187071,0.001187071,0.04917030,0.1973185
42401.02071349,0.002986442,0.01558204,0.01678162,0.3298722,0.001187071,0.001187071,0.05096967,0.1973185
42401.02083212,0.002386652,0.01618183,0.01738141,0.3298722,0.001187071,0.001187071,0.05276904,0.1973185
42401.02094876,0.003586233,0.01618183,0.01858099,0.3298722,0.001187071,0.001187071,0.05516820,0.1973185
42401.02106070,0.002986442,0.01378267,0.01678162,0.3298722,0.001187071,0.001187071,0.05456841,0.1967187
42401.02118005,0.002386652,0.01378267,0.01558204,0.3292724,0.001187071,0.001187071,0.05156946,0.1973185
42401.02129090,0.001786862,0.01378267,0.01618183,0.3292724,0.001187071,0.001187071,0.05036988,0.1973185
42401.02141314,0.002386652,0.01438246,0.01678162,0.3274730,0.001187071,0.001187071,0.05336883,0.1967187
42401.02153051,0.002986442,0.01378267,0.01558204,0.3292724,0.001187071,0.001187071,0.05456841,0.1967187
42401.02163738,0.002386652,0.01378267,0.01498225,0.3298722,0.001786862,0.001187071,0.05276904,0.1973185
42401.02175221,0.001786862,0.01438246,0.01678162,0.3262734,0.001187071,0.001786862,0.04077324,0.1973185
42401.02187319,0.001786862,0.01618183,0.01798120,0.3268732,0.001187071,0.001187071,0.03117659,0.1973185
42401.02199037,0.002386652,0.01498225,0.01678162,0.3262734,0.001187071,0.001187071,0.04317240,0.1949194
42401.02210231,0.002386652,0.01498225,0.01618183,0.3280728,0.001187071,0.001187071,0.05396862,0.1949194
42401.02221732,0.002386652,0.01498225,0.01678162,0.3280728,0.001786862,0.001187071,0.04797072,0.1949194
42401.02233161,0.001786862,0.01738141,0.01798120,0.3292724,0.001786862,0.001187071,0.03837407,0.1937198
42401.02244662,0.001187071,0.01798120,0.01798120,0.3286726,0.001187071,0.001187071,0.04617135,0.1937198
42401.02257302,0.002386652,0.01858099,0.01918078,0.3280728,0.001187071,0.001786862,0.05276904,0.1931200
42401.02268876,0.001786862,0.01558204,0.01738141,0.3280728,0.001187071,0.001187071,0.05396862,0.1955191
42401.02280449,0.002986442,0.01258309,0.01618183,0.3280728,0.001187071,0.001786862,0.05276904,0.1949194
42401.02290865,0.005985394,0.01438246,0.01858099,0.3298722,0.001187071,0.001187071,0.06716401,0.1949194
42401.02302945,0.003586233,0.01738141,0.02038036,0.3310718,0.001187071,0.001187071,0.08455793,0.1955191
42401.02314717,0.001786862,0.01738141,0.01858099,0.3274730,0.001187071,0.001786862,0.07076275,0.1967187
42401.02326219,0.002386652,0.01498225,0.01618183,0.3286726,0.001187071,0.001187071,0.05576799,0.1973185
42401.02338316,0.001786862,0.01558204,0.01558204,0.3280728,0.001187071,0.001187071,0.05456841,0.1967187
42401.02349781,0.001786862,0.01378267,0.01498225,0.3298722,0.001786862,0.001187071,0.05276904,0.1973185
42401.02360613,0.003586233,0.01258309,0.01618183,0.3262734,0.001187071,0.001187071,0.04077324,0.1967187
42401.02372458,0.002986442,0.01438246,0.01678162,0.3274730,0.001187071,0.001187071,0.03177638,0.1967187
42401.02384610,0.002386652,0.01438246,0.01618183,0.3250739,0.001187071,0.001187071,0.04017344,0.1967187
42401.02396075,0.002386652,0.01318288,0.01498225,0.3298722,0.001187071,0.001187071,0.04617135,0.1973185
42401.02407667,0.002386652,0.01438246,0.01678162,0.3262734,0.001786862,0.001187071,0.04977009,0.1973185
42401.02418716,0.002986442,0.01618183,0.01918078,0.3268732,0.001187071,0.001187071,0.05636778,0.1973185
42401.02430705,0.003586233,0.01378267,0.01678162,0.3262734,0.001786862,0.001187071,0.05516820,0.1985181
42401.02442080,0.002386652,0.01318288,0.01378267,0.3292724,0.001786862,0.001187071,0.05336883,0.1991179
42401.02453273,0.001187071,0.01498225,0.01498225,0.3286726,0.001786862,0.001187071,0.05276904,0.1991179
42401.02465516,0.001786862,0.01438246,0.01498225,0.3304720,0.001187071,0.001786862,0.05216925,0.1991179
42401.02476583,0.001786862,0.01558204,0.01678162,0.3280728,0.001187071,0.001187071,0.05096967,0.2015171
42401.02488681,0.001786862,0.01738141,0.01798120,0.3298722,0.001187071,0.001187071,0.05036988,0.2003175
42401.02499730,0.001786862,0.01678162,0.01798120,0.3256737,0.001187071,0.001187071,0.05096967,0.2009173
42401.02511520,0.002386652,0.01498225,0.01678162,0.3274730,0.001187071,0.001187071,0.05516820,0.2009173
42401.02523383,0.003586233,0.01498225,0.01798120,0.3292724,0.001187071,0.001187071,0.05276904,0.2009173
42401.02534450,0.002986442,0.01558204,0.01858099,0.3274730,0.001187071,0.001187071,0.05096967,0.1991179
42401.02546240,0.002986442,0.01678162,0.01918078,0.3274730,0.001187071,0.001187071,0.05216925,0.1997177
42401.02558103,0.001786862,0.01858099,0.01978057,0.3268732,0.001187071,0.001187071,0.05036988,0.1979183
42401.02568827,0.001187071,0.02038036,0.01918078,0.3286726,0.001786862,0.001187071,0.04797072,0.1949194
42401.02580310,0.001786862,0.01798120,0.01798120,0.3280728,0.001187071,0.001187071,0.04857051,0.1955191
42401.02592408,0.002386652,0.01618183,0.01798120,0.3292724,0.001187071,0.001187071,0.05096967,0.1949194
42401.02604524,0.002986442,0.01438246,0.01798120,0.3292724,0.001187071,0.001187071,0.05396862,0.1949194
42401.02616025,0.003586233,0.01438246,0.01738141,0.3298722,0.001187071,0.001187071,0.05516820,0.1955191
42401.02627526,0.002986442,0.01498225,0.01738141,0.3268732,0.001187071,0.001187071,0.05696758,0.1949194
42401.02638919,0.002386652,0.01618183,0.01738141,0.3262734,0.001187071,0.001187071,0.05276904,0.1949194
42401.02650781,0.002386652,0.01618183,0.01798120,0.3298722,0.001187071,0.001187071,0.05276904,0.1949194
42401.02661903,0.002386652,0.01618183,0.01798120,0.3262734,0.001786862,0.001187071,0.05636778,0.1949194
42401.02672898,0.002386652,0.01438246,0.01738141,0.3286726,0.001187071,0.001187071,0.05936674,0.1949194
42401.02684616,0.004186023,0.01318288,0.01738141,0.3256737,0.001187071,0.001187071,0.05516820,0.1949194
42401.02696985,0.003586233,0.01438246,0.01678162,0.3274730,0.001187071,0.001187071,0.05096967,0.1973185
42401.02707998,0.002386652,0.01438246,0.01618183,0.3262734,0.001187071,0.001187071,0.05456841,0.1967187
42401.02720204,0.002386652,0.01318288,0.01558204,0.3280728,0.001786862,0.001187071,0.06176590,0.1973185
42401.02731506,0.002986442,0.01318288,0.01498225,0.3304720,0.001187071,0.001187071,0.06416506,0.1967187
42401.02741922,0.002386652,0.01318288,0.01498225,0.3262734,0.001187071,0.001786862,0.05816716,0.1967187
42401.02754472,0.002386652,0.01438246,0.01618183,0.3262734,0.001187071,0.001187071,0.05576799,0.1961189
42401.02765648,0.002986442,0.01498225,0.01798120,0.3268732,0.001187071,0.001786862,0.05516820,0.1967187
42401.02777619,0.002986442,0.01378267,0.01618183,0.3274730,0.001187071,0.001187071,0.05336883,0.1949194
42401.02788940,0.002386652,0.01318288,0.01438246,0.3268732,0.001187071,0.001187071,0.05396862,0.1949194
42401.02800802,0.001786862,0.01558204,0.01558204,0.3280728,0.001187071,0.001187071,0.05096967,0.1961189
42401.02812068,0.002386652,0.01498225,0.01678162,0.3280728,0.001187071,0.001187071,0.05096967,0.1967187
42401.02823949,0.002386652,0.01558204,0.01738141,0.3274730,0.001187071,0.001187071,0.05216925,0.1973185
42401.02834492,0.002986442,0.01558204,0.01738141,0.3274730,0.001187071,0.001187071,0.05216925,0.1973185
42401.02847494,0.003586233,0.01378267,0.01738141,0.3292724,0.001187071,0.001187071,0.05276904,0.1949194
42401.02858145,0.002386652,0.01378267,0.01558204,0.3262734,0.001187071,0.001187071,0.05576799,0.1949194
42401.02869646,0.002386652,0.01438246,0.01558204,0.3262734,0.001187071,0.001187071,0.05516820,0.1949194
42401.02881889,0.002386652,0.01258309,0.01438246,0.3262734,0.001187071,0.001786862,0.05036988,0.1949194
42401.02893118,0.003586233,0.01198330,0.01438246,0.3268732,0.001786862,0.001187071,0.04797072,0.1955191
42401.02905216,0.001786862,0.01318288,0.01378267,0.3280728,0.001187071,0.001187071,0.04737093,0.1973185
42401.02916139,0.001187071,0.01618183,0.01498225,0.3268732,0.001187071,0.001187071,0.04917030,0.1949194
42401.02928309,0.001187071,0.01558204,0.01558204,0.3280728,0.001187071,0.001187071,0.05276904,0.1949194
