TheTime,CH1,CH2,CH3,CH6,CH7
43756.00011585,0.01622655,0.1317493,0.1389544,0.1017846,0.2817844
43756.00023148,0.01622655,0.1266855,0.1389544,0.09999063,0.2817844
43756.00034722,0.01115731,0.1317493,0.1389544,0.1005886,0.2787944
43756.00046296,0.01115731,0.1368130,0.1490928,0.1029807,0.2787944
43756.00057870,0.006088065,0.1368130,0.1490928,0.09939262,0.2799904
43756.00069445,0.006088065,0.1368130,0.1490928,0.1005886,0.2793924
43756.00081019,0.006088065,0.1418768,0.1490928,0.1017846,0.2811864
43756.00092594,0.01115731,0.1368130,0.1490928,0.1047747,0.2811864
43756.00104170,0.006088065,0.1418768,0.1490928,0.1053727,0.2811864
43756.00115745,0.01115731,0.1317493,0.1490928,0.1059707,0.2811864
43756.00127321,0.006088065,0.1368130,0.1490928,0.1035787,0.2817844
43756.00138897,0.01115731,0.1368130,0.1490928,0.1023827,0.2811864
43756.00150472,0.01115731,0.1368130,0.1541620,0.1017846,0.2829805
43756.00162048,0.01115731,0.1418768,0.1541620,0.1023827,0.2835785
43756.00173611,0.01115731,0.1368130,0.1490928,0.1023827,0.2829805
43756.00185185,0.006088065,0.1368130,0.1490928,0.09819661,0.2817844
43756.00196759,0.01115731,0.1368130,0.1440236,0.09759861,0.2829805
43756.00208333,0.01115731,0.1317493,0.1440236,0.09879462,0.2823824
43756.00219907,0.006088065,0.1266855,0.1440236,0.09700060,0.2811864
43756.00231483,0.01115731,0.1266855,0.1338852,0.09700060,0.2811864
43756.00243058,0.01115731,0.1216218,0.1338852,0.09580459,0.2817844
43756.00254633,0.01115731,0.1216218,0.1288160,0.09520658,0.2817844
43756.00266209,0.006088065,0.1216218,0.1338852,0.1017846,0.2817844
43756.00277785,0.01115731,0.1216218,0.1338852,0.09520658,0.2811864
43756.00289360,0.006088065,0.1266855,0.1389544,0.09221655,0.2829805
43756.00300935,0.01115731,0.1165580,0.1288160,0.09221655,0.2835785
43756.00312511,0.01115731,0.1216218,0.1288160,0.09401057,0.2835785
43756.00324074,0.01115731,0.1165580,0.1288160,0.09341257,0.2835785
43756.00335648,0.01115731,0.1114943,0.1186776,0.08922652,0.2829805
43756.00347222,0.01115731,0.1114943,0.1237468,0.08862852,0.2817844
43756.00358796,0.01115731,0.1114943,0.1186776,0.08922652,0.2811864
43756.00370370,0.01622655,0.1064305,0.1136084,0.08922652,0.2811864
43756.00381946,0.01622655,0.1013668,0.1186776,0.08922652,0.2811864
43756.00393521,0.01115731,0.1013668,0.1085392,0.08922652,0.2811864
43756.00405097,0.01622655,0.1013668,0.1136084,0.09042254,0.2817844
43756.00416672,0.006088065,0.1013668,0.1085392,0.09102054,0.2817844
43756.00428247,0.01115731,0.1013668,0.1085392,0.09102054,0.2829805
43756.00439823,0.01622655,0.09630304,0.1085392,0.09221655,0.2829805
43756.00451398,0.01115731,0.09630304,0.1085392,0.09281456,0.2829805
43756.00462974,0.01622655,0.09123929,0.1034700,0.09401057,0.2835785
43756.00474537,0.01622655,0.09630304,0.1085392,0.09759861,0.2811864
43756.00486111,0.01115731,0.09123929,0.1085392,0.1005886,0.2829805
43756.00497685,0.01622655,0.09630304,0.1085392,0.1005886,0.2841765
43756.00509259,0.01115731,0.09630304,0.1034700,0.1005886,0.2859705
43756.00520833,0.01115731,0.09630304,0.1034700,0.09999063,0.2853725
43756.00532408,0.01115731,0.09630304,0.1085392,0.1023827,0.2859705
43756.00543984,0.01622655,0.09630304,0.1085392,0.09939262,0.2853725
