TheTime,CH1,CH2,CH3,CH6,CH7
42695.00016204,0.02577848,0.02697806,0.05216925,0.008384556,0.1907208
42695.00028190,0.02517869,0.02697806,0.001187071,0.008984346,0.1919204
42695.00039352,0.02577848,0.02517869,0.05096967,0.007784765,0.1925202
42695.00050926,0.02577848,0.02697806,0.05276904,0.007784765,0.1895212
42695.00062500,0.02517869,0.02757785,0.05456841,0.007184975,0.1901210
42695.00074074,0.02577848,0.02757785,0.05156946,0.008984346,0.1901210
42695.00085648,0.02757785,0.02277952,0.08935625,0.008384556,0.1895212
42695.00097222,0.03057680,0.01858099,0.04797072,0.007184975,0.1883217
42695.00108796,0.02877743,0.01978057,0.04737093,0.006585184,0.1895212
42695.00120370,0.02697806,0.02217973,0.06476485,0.007784765,0.1871221
42695.00131945,0.02637827,0.02337931,0.03417554,0.009584136,0.1901210
42695.00143519,0.02457890,0.02517869,0.09715353,0.01078372,0.1877219
42695.00155093,0.02457890,0.02517869,0.04977009,0.01018393,0.1883217
42695.00166667,0.02637827,0.02397911,0.04977009,0.01018393,0.1883217
42695.00178241,0.02577848,0.02337931,0.04977009,0.009584136,0.1853227
42695.00189815,0.02637827,0.02457890,0.05636778,0.01078372,0.1847229
42695.00201672,0.02697806,0.02397911,0.05156946,0.01138351,0.1859225
42695.00212963,0.02937722,0.02157994,0.1241441,0.01078372,0.1829236
42695.00224537,0.02817764,0.02277952,0.04917030,0.01198330,0.1799246
42695.00236111,0.02757785,0.02157994,0.04977009,0.01198330,0.1811242
42695.00247696,0.02697806,0.02217973,0.04737093,0.01198330,0.1799246
42695.00259270,0.02817764,0.02397911,0.05036988,0.01258309,0.1799246
42695.00270844,0.02757785,0.02757785,0.05216925,0.01078372,0.1793248
42695.00282418,0.02757785,0.02457890,0.05156946,0.01078372,0.1805244
42695.00294408,0.02517869,0.02397911,0.04917030,0.009584136,0.1805244
42695.00305566,0.02397911,0.02637827,0.04917030,0.01078372,0.1793248
42695.00317140,0.02457890,0.02457890,0.04857051,0.01378267,0.1805244
42695.00328714,0.02397911,0.02517869,0.04977009,0.01078372,0.1799246
42695.00340685,0.02637827,0.02397911,0.04917030,0.01078372,0.1817240
42695.00351862,0.02577848,0.02337931,0.04977009,0.01078372,0.1823238
42695.00363435,0.02517869,0.02637827,0.05036988,0.01138351,0.1823238
42695.00375009,0.02397911,0.02817764,0.05096967,0.01138351,0.1823238
42695.00386583,0.02577848,0.02577848,0.05096967,0.01078372,0.1829236
42695.00398157,0.02817764,0.02217973,0.04917030,0.01018393,0.1835233
42695.00409731,0.02517869,0.02098015,0.04617135,0.01318288,0.1847229
42695.00421305,0.02577848,0.02337931,0.04797072,0.01138351,0.1841231
42695.00432879,0.02577848,0.02337931,0.04917030,0.01138351,0.1847229
42695.00444453,0.02757785,0.02277952,0.04917030,0.01198330,0.1835233
42695.00456027,0.02577848,0.02457890,0.05096967,0.01378267,0.1817240
42695.00467999,0.02517869,0.02397911,0.04857051,0.01378267,0.1829236
42695.00479572,0.02637827,0.02217973,0.04677114,0.01498225,0.1817240
42695.00490749,0.02637827,0.02217973,0.04857051,0.01378267,0.1823238
42695.00502322,0.02637827,0.02457890,0.04737093,0.01438246,0.1823238
42695.00513896,0.02637827,0.02517869,0.05036988,0.01498225,0.1823238
42695.00525470,0.02577848,0.02757785,0.03537512,0.01558204,0.1835233
42695.00537044,0.02517869,0.02757785,0.05516820,0.01558204,0.1823238
42695.00548618,0.02517869,0.02817764,0.05156946,0.01798120,0.1829236
42695.00560192,0.02637827,0.02577848,0.05096967,0.01558204,0.1823238
42695.00571766,0.02637827,0.02277952,0.04857051,0.01738141,0.1787250
42695.00583340,0.02697806,0.02217973,0.04977009,0.01618183,0.1799246
42695.00595312,0.02817764,0.02397911,0.1085495,0.01738141,0.1799246
42695.00606885,0.02817764,0.02397911,0.05036988,0.01558204,0.1805244
42695.00618062,0.02637827,0.02457890,0.05036988,0.01918078,0.1805244
42695.00629635,0.02697806,0.02697806,0.05096967,0.01978057,0.1811242
42695.00641209,0.02757785,0.02697806,0.05336883,0.01978057,0.1799246
42695.00652783,0.02757785,0.02637827,0.05216925,0.01738141,0.1805244
42695.00664357,0.02997701,0.02457890,0.05336883,0.01618183,0.1799246
42695.00675931,0.03177638,0.02098015,0.05156946,0.01798120,0.1805244
42695.00687505,0.03117659,0.02098015,0.04977009,0.01918078,0.1805244
