TheTime,CH1,CH2,CH3,CH6,CH7
42656.00016212,0.007184975,0.02877743,0.03477533,0.1097491,0.2279078
42656.00027804,0.005385604,0.03057680,0.03417554,0.1091493,0.2279078
42656.00039378,0.003586233,0.03177638,0.03597491,0.1109487,0.2303070
42656.00050952,0.004186023,0.03297596,0.03597491,0.1085495,0.2285076
42656.00062526,0.004785813,0.03057680,0.03477533,0.1073500,0.2285076
42656.00074100,0.004785813,0.02937722,0.03357575,0.1073500,0.2309068
42656.00085674,0.004186023,0.02937722,0.03357575,0.1073500,0.2297072
42656.00097248,0.003586233,0.03117659,0.03297596,0.1067502,0.2303070
42656.00108822,0.002386652,0.03237617,0.03417554,0.1055506,0.2285076
42656.00120395,0.003586233,0.03237617,0.03477533,0.1079498,0.2285076
42656.00131969,0.004186023,0.03297596,0.03657470,0.1085495,0.2267082
42656.00143543,0.004186023,0.03417554,0.03837407,0.1091493,0.2309068
42656.00155099,0.004785813,0.03237617,0.03597491,0.1085495,0.2309068
42656.00166673,0.003586233,0.03117659,0.03537512,0.1079498,0.2303070
42656.00178265,0.004785813,0.03117659,0.03537512,0.1067502,0.2303070
42656.00189839,0.003586233,0.03117659,0.03417554,0.1067502,0.2297072
42656.00201413,0.002986442,0.03357575,0.03537512,0.1085495,0.2303070
42656.00212987,0.002986442,0.03537512,0.03717449,0.1079498,0.2303070
42656.00224560,0.003586233,0.03417554,0.03657470,0.1073500,0.2321064
42656.00236134,0.003586233,0.03237617,0.03477533,0.1085495,0.2345055
42656.00247690,0.004785813,0.03297596,0.03657470,0.1085495,0.2339057
42656.00259282,0.002986442,0.03537512,0.03777428,0.1073500,0.2345055
42656.00270856,0.003586233,0.03537512,0.03717449,0.1055506,0.2333059
42656.00282430,0.002386652,0.03477533,0.03717449,0.1097491,0.2321064
42656.00294004,0.002986442,0.03357575,0.03657470,0.1103489,0.2321064
42656.00305560,0.002986442,0.03237617,0.03597491,0.1103489,0.2303070
42656.00317152,0.002986442,0.03297596,0.03537512,0.1103489,0.2297072
42656.00328716,0.003586233,0.03297596,0.03597491,0.1091493,0.2285076
42656.00340278,0.004785813,0.03297596,0.03717449,0.1103489,0.2291074
42656.00351852,0.004785813,0.03417554,0.03657470,0.1109487,0.2297072
42656.00363426,0.004186023,0.03537512,0.03897386,0.1097491,0.2309068
42656.00375000,0.003586233,0.03837407,0.04017344,0.1091493,0.2309068
42656.00386574,0.002386652,0.03777428,0.03777428,0.1079498,0.2297072
42656.00398159,0.003586233,0.03357575,0.03537512,0.1091493,0.2303070
42656.00409733,0.005385604,0.03117659,0.03597491,0.1121483,0.2273080
42656.00421307,0.004186023,0.03177638,0.03477533,0.1139477,0.2231095
42656.00432881,0.001786862,0.03417554,0.03477533,0.1151472,0.2219099
42656.00444473,0.002986442,0.03417554,0.03597491,0.1139477,0.2213101
42656.00456029,0.003586233,0.03477533,0.03537512,0.1145475,0.2195108
42656.00467593,0.002986442,0.03297596,0.03597491,0.1151472,0.2183112
42656.00479176,0.004186023,0.03297596,0.03777428,0.1139477,0.2189110
42656.00490768,0.004186023,0.03417554,0.03777428,0.1133479,0.2201106
42656.00502315,0.004186023,0.03057680,0.03477533,0.1133479,0.2201106
42656.00513898,0.003586233,0.02937722,0.03177638,0.1127481,0.2195108
42656.00525490,0.002986442,0.03357575,0.03417554,0.1133479,0.2201106
42656.00537046,0.002386652,0.03477533,0.03597491,0.1115485,0.2219099
42656.00548620,0.003586233,0.03477533,0.03657470,0.1127481,0.2231095
42656.00560194,0.005385604,0.03357575,0.03657470,0.1127481,0.2219099
42656.00571767,0.005385604,0.03117659,0.03537512,0.1103489,0.2225097
42656.00583341,0.003586233,0.03117659,0.03477533,0.1127481,0.2225097
42656.00594915,0.002386652,0.03357575,0.03477533,0.1145475,0.2225097
42656.00606507,0.002986442,0.03417554,0.03477533,0.1127481,0.2243091
42656.00618063,0.001786862,0.03417554,0.03357575,0.1127481,0.2237093
42656.00629637,0.002386652,0.03177638,0.03297596,0.1133479,0.2255087
42656.00641211,0.003586233,0.03117659,0.03417554,0.1127481,0.2255087
42656.00652785,0.004186023,0.03417554,0.03597491,0.1145475,0.2255087
42656.00664359,0.003586233,0.03357575,0.03477533,0.1175464,0.2255087
42656.00675951,0.003586233,0.03177638,0.03477533,0.1169466,0.2243091
42656.00687524,0.004785813,0.02997701,0.03417554,0.1169466,0.2243091
42656.00699098,0.003586233,0.03057680,0.03357575,0.1157470,0.2231095
42656.00710672,0.003586233,0.03237617,0.03537512,0.1157470,0.2225097
42656.00722246,0.003586233,0.03297596,0.03657470,0.1151472,0.2225097
42656.00733820,0.004785813,0.03177638,0.03597491,0.1139477,0.2219099
42656.00745394,0.004785813,0.03237617,0.03537512,0.1145475,0.2219099
42656.00756968,0.004186023,0.03357575,0.03777428,0.1151472,0.2201106
42656.00768542,0.004186023,0.03597491,0.03837407,0.1157470,0.2207103
42656.00780116,0.003586233,0.03417554,0.03717449,0.1169466,0.2201106
42656.00791689,0.004785813,0.03237617,0.03597491,0.1145475,0.2207103
42656.00803263,0.005385604,0.03237617,0.03657470,0.1151472,0.2183112
42656.00814837,0.004186023,0.03417554,0.03657470,0.1157470,0.2177114
42656.00826411,0.004186023,0.03537512,0.03657470,0.1145475,0.2165118
42656.00837985,0.003586233,0.03357575,0.03597491,0.1157470,0.2183112
42656.00849559,0.003586233,0.03417554,0.03657470,0.1151472,0.2177114
42656.00861133,0.002986442,0.03477533,0.03717449,0.1151472,0.2213101
42656.00872707,0.002986442,0.03357575,0.03597491,0.1169466,0.2225097
42656.00884281,0.002986442,0.03177638,0.03417554,0.1163468,0.2213101
42656.00895855,0.003586233,0.03177638,0.03417554,0.1127481,0.2219099
42656.00907428,0.002986442,0.03357575,0.03477533,0.1133479,0.2243091
42656.00919002,0.001786862,0.03417554,0.03537512,0.1145475,0.2243091
42656.00930576,0.003586233,0.03417554,0.03597491,0.1151472,0.2243091
42656.00942150,0.002986442,0.03357575,0.03597491,0.1157470,0.2237093
42656.00953724,0.002986442,0.03417554,0.03657470,0.1157470,0.2243091
42656.00965298,0.002386652,0.03477533,0.03597491,0.1157470,0.2225097
