TheTime,CH1,CH2,CH3,CH6,CH7
43689.53767674,1.425477,1.509088,1.451878,0.1023827,0.1681633
43689.53778938,1.455892,1.559726,1.436671,0.1041767,0.1669673
43689.53790511,1.334230,1.250837,1.360633,0.1023827,0.1675653
43689.53802085,1.425477,1.488833,1.380909,0.1017846,0.1675653
43689.53813658,1.389992,1.407813,1.426532,0.1173328,0.1657713
43689.53825232,1.420407,1.433132,1.370771,0.1011866,0.1663693
43689.53836806,1.329161,1.225518,1.345425,0.1011866,0.1663693
43689.53848380,1.374784,1.377431,1.411325,0.09999063,0.1663693
43689.53859954,1.369715,1.341985,1.396117,0.09879462,0.1639773
43689.53871528,1.313953,1.129307,1.320079,0.09700060,0.1645753
43689.53883102,1.476169,1.579981,1.451878,0.09700060,0.1621832
43689.53894676,1.450823,1.559726,1.451878,0.09640259,0.1645753
43689.53906250,1.324092,1.169817,1.320079,0.09520658,0.1645753
43689.53917824,1.369715,1.316666,1.325148,0.09341257,0.1645753
43689.53929398,1.455892,1.574917,1.431601,0.09341257,0.1639773
43689.53940972,1.334230,1.230582,1.355563,0.09161855,0.1621832
43689.53952546,1.471100,1.585044,1.451878,0.09161855,0.1609872
43689.53964120,1.364646,1.291347,1.304871,0.09102054,0.1615852
43689.53975695,1.415338,1.468578,1.446809,0.09102054,0.1597912
43689.53987269,1.359576,1.291347,1.304871,0.09161855,0.1603892
43689.53998843,1.445754,1.549598,1.451878,0.09221655,0.1597912
43689.54010428,1.420407,1.493897,1.467086,0.09341257,0.1603892
43689.54022002,1.329161,1.230582,1.355563,0.09221655,0.1597912
43689.54033575,1.359576,1.321730,1.380909,0.09161855,0.1603892
43689.54045149,1.389992,1.453387,1.436671,0.09281456,0.1603892
43689.54056722,1.374784,1.377431,1.411325,0.09341257,0.1597912
43689.54068296,1.369715,1.316666,1.325148,0.09281456,0.1597912
43689.54079870,1.334230,1.205263,1.335286,0.09341257,0.1597912
43689.54091443,1.298745,1.159690,1.325148,0.09161855,0.1579972
43689.54103017,1.420407,1.433132,1.370771,0.08683450,0.1573992
43689.54114590,1.369715,1.347048,1.406255,0.08743251,0.1579972
43689.54126164,1.466031,1.585044,1.456947,0.08683450,0.1579972
43689.54137738,1.364646,1.286283,1.304871,0.08504048,0.1579972
43689.54149311,1.374784,1.331857,1.340356,0.08683450,0.1597912
43689.54160885,1.389992,1.448323,1.431601,0.08743251,0.1597912
43689.54172459,1.364646,1.311602,1.315010,0.08743251,0.1573992
43689.54184032,1.369715,1.331857,1.406255,0.08683450,0.1579972
43689.54195606,1.430546,1.519216,1.456947,0.08743251,0.1579972
43689.54207179,1.450823,1.549598,1.446809,0.09161855,0.1585952
43689.54218753,1.425477,1.514152,1.456947,0.09221655,0.1579972
43689.54230327,1.415338,1.458451,1.436671,0.09341257,0.1573992
43689.54241900,1.395061,1.448323,1.436671,0.09102054,0.1579972
