TheTime,CH1,CH2,CH3,CH6,CH7
43736.00011584,0.01115731,0.1266855,0.1440236,0.1286949,0.4306879
43736.00023148,0.01622655,0.1317493,0.1389544,0.1310869,0.4312859
43736.00034722,0.01115731,0.1368130,0.1440236,0.1310869,0.4306879
43736.00046296,0.006088065,0.1368130,0.1490928,0.1304889,0.4288939
43736.00057870,0.01115731,0.1368130,0.1490928,0.1298909,0.4265019
43736.00069445,0.006088065,0.1418768,0.1490928,0.1286949,0.4265019
43736.00081020,0.01115731,0.1368130,0.1490928,0.1274989,0.4294919
43736.00092596,0.006088065,0.1368130,0.1490928,0.1263029,0.4294919
43736.00104172,0.01115731,0.1368130,0.1490928,0.1280969,0.4294919
43736.00115747,0.01622655,0.1368130,0.1440236,0.1274989,0.4294919
43736.00127322,0.006088065,0.1266855,0.1440236,0.1251069,0.4294919
43736.00138898,0.01115731,0.1368130,0.1440236,0.1274989,0.4282959
43736.00150473,0.01115731,0.1317493,0.1389544,0.1257049,0.4288939
43736.00162037,0.01115731,0.1317493,0.1389544,0.1257049,0.4288939
43736.00173611,0.01115731,0.1216218,0.1338852,0.1269009,0.4288939
43736.00185185,0.01115731,0.1165580,0.1338852,0.1274989,0.4288939
43736.00196759,0.01115731,0.1216218,0.1338852,0.1286949,0.4294919
43736.00208334,0.006088065,0.1317493,0.1389544,0.1286949,0.4294919
43736.00219909,0.01115731,0.1317493,0.1440236,0.1269009,0.4288939
43736.00231485,0.01115731,0.1317493,0.1440236,0.1280969,0.4288939
43736.00243060,0.01115731,0.1317493,0.1389544,0.1280969,0.4288939
43736.00254636,0.01115731,0.1266855,0.1389544,0.1263029,0.4294919
43736.00266212,0.006088065,0.1266855,0.1389544,0.1227149,0.4288939
43736.00277787,0.006088065,0.1266855,0.1338852,0.1245089,0.4294919
43736.00289363,0.006088065,0.1317493,0.1338852,0.1263029,0.4288939
43736.00300926,0.006088065,0.1266855,0.1389544,0.1334790,0.4288939
43736.00312500,0.01115731,0.1266855,0.1389544,0.1221169,0.4288939
43736.00324074,0.01115731,0.1266855,0.1338852,0.1233129,0.4270999
43736.00335648,0.006088065,0.1266855,0.1389544,0.1233129,0.4288939
43736.00347223,0.01115731,0.1216218,0.1288160,0.1263029,0.4294919
43736.00358799,0.006088065,0.1216218,0.1288160,0.1251069,0.4294919
43736.00370375,0.01115731,0.1165580,0.1288160,0.1239109,0.4288939
43736.00381951,0.006088065,0.1216218,0.1288160,0.1280969,0.4312859
43736.00393526,0.006088065,0.1216218,0.1338852,0.1334790,0.4294919
43736.00405102,0.01115731,0.1216218,0.1288160,0.1358710,0.4294919
43736.00416677,0.01115731,0.1216218,0.1338852,0.1358710,0.4288939
43736.00428241,0.01115731,0.1216218,0.1389544,0.1352730,0.4288939
43736.00439815,0.01115731,0.1266855,0.1389544,0.1370670,0.4288939
43736.00451389,0.01115731,0.1216218,0.1338852,0.1340770,0.4288939
43736.00462963,0.006088065,0.1266855,0.1338852,0.1346750,0.4270999
43736.00474538,0.01115731,0.1216218,0.1338852,0.1346750,0.4265019
43736.00486113,0.01115731,0.1165580,0.1237468,0.1334790,0.4270999
43736.00497689,0.01115731,0.1165580,0.1237468,0.1269009,0.4270999
43736.00509264,0.01115731,0.1165580,0.1288160,0.1269009,0.4265019
43736.00520840,0.01622655,0.1216218,0.1288160,0.1257049,0.4265019
43736.00532416,0.01115731,0.1165580,0.1338852,0.1245089,0.4265019
43736.00543991,0.006088065,0.1266855,0.1338852,0.1245089,0.4294919
