TheTime,CH1,CH2,CH3,CH6,CH7
43373.00012736,1.344369,1.331857,1.350494,0.04975813,0.2835785
43373.00024310,1.389992,1.347048,1.375840,0.04916012,0.2835785
43373.00035884,1.471100,1.544534,1.431601,0.04916012,0.2841765
43373.00047458,1.329161,1.276156,1.360633,0.04916012,0.2859705
43373.00059032,1.278468,1.225518,1.365702,0.04617009,0.2865685
43373.00070606,1.308884,1.276156,1.401186,0.04617009,0.2853725
43373.00082180,1.344369,1.352112,1.421463,0.04557209,0.2871665
43373.00093754,1.263261,1.215391,1.365702,0.04676810,0.2901565
43373.00105328,1.450823,1.463514,1.375840,0.04497408,0.2913525
43373.00116902,1.486308,1.554662,1.436671,0.04497408,0.2919505
43373.00128476,1.491377,1.534407,1.431601,0.04676810,0.2937446
43373.00140050,1.466031,1.478706,1.375840,0.04916012,0.2919505
43373.00151624,1.263261,1.210327,1.365702,0.04975813,0.2913525
43373.00163198,1.521792,1.574917,1.411325,0.05035614,0.2877645
43373.00174772,1.303815,1.266028,1.401186,0.05215015,0.2859705
43373.00186346,1.501515,1.595172,1.421463,0.05394417,0.2835785
43373.00197920,1.496446,1.524279,1.431601,0.05274816,0.2817844
43373.00209494,1.263261,1.164753,1.360633,0.05215015,0.2793924
43373.00221068,1.511654,1.554662,1.406255,0.05155215,0.2793924
43373.00232642,1.395061,1.433132,1.426532,0.05215015,0.2799904
43373.00244216,1.308884,1.225518,1.355563,0.05394417,0.2799904
43373.00255790,1.298745,1.210327,1.350494,0.05334617,0.2799904
43373.00267364,1.501515,1.579981,1.421463,0.05035614,0.2799904
43373.00278938,1.298745,1.250837,1.391048,0.05274816,0.2799904
43373.00290512,1.430546,1.412877,1.365702,0.05454218,0.2770004
43373.00302086,1.258191,1.174881,1.360633,0.05334617,0.2758044
43373.00313660,1.263261,1.205263,1.360633,0.05274816,0.2746084
43373.00325234,1.344369,1.296411,1.335286,0.05215015,0.2734124
43373.00336808,1.501515,1.590108,1.421463,0.05215015,0.2752064
43373.00348382,1.349438,1.362240,1.421463,0.05215015,0.2752064
43373.00360227,1.293676,1.250837,1.380909,0.05155215,0.2758044
43373.00371530,1.293676,1.200200,1.355563,0.05394417,0.2752064
