TheTime,CH1,CH2,CH3,CH6,CH7
42775.00017401,0.001786862,0.02157994,1.309330,0.02877743,0.2183112
42775.00029029,0.001786862,0.02277952,0.06656422,0.02637827,0.2183112
42775.00040549,0.001786862,0.02038036,1.023830,0.02817764,0.2201106
42775.00052123,0.002986442,0.01858099,0.3562630,0.02757785,0.2195108
42775.00063733,0.002386652,0.01918078,1.121595,0.02637827,0.2207103
42775.00075271,0.001187071,0.02217973,0.01558204,0.02517869,0.2201106
42775.00086845,0.002386652,0.02217973,0.5008124,0.02217973,0.2201106
42775.00098419,0.003586233,0.02038036,1.419091,0.02217973,0.2201106
42775.00110029,0.002986442,0.01978057,0.01918078,0.02277952,0.2201106
42775.00121567,0.003586233,0.02038036,1.577436,0.02337931,0.2201106
42775.00133141,0.003586233,0.02217973,1.089807,0.02157994,0.2201106
42775.00144751,0.003586233,0.01978057,1.522255,0.02397911,0.2207103
42775.00156289,0.002386652,0.01978057,1.298534,0.03117659,0.2207103
42775.00167863,0.001786862,0.02098015,0.9380596,0.03057680,0.2195108
42775.00179437,0.002986442,0.01918078,0.3472661,0.04197282,0.2201106
42775.00191011,0.002986442,0.01978057,1.554044,0.03297596,0.2189110
42775.00202585,0.002986442,0.01918078,0.8366950,0.03357575,0.2201106
42775.00214159,0.002986442,0.01978057,0.02038036,0.03417554,0.2201106
42775.00225769,0.003586233,0.01798120,1.504862,0.03237617,0.2189110
42775.00237307,0.005385604,0.01798120,0.6669544,0.03237617,0.2213101
42775.00248881,0.004186023,0.01978057,1.518057,0.02697806,0.2201106
42775.00260455,0.003586233,0.02098015,0.02937722,0.02817764,0.2195108
42775.00272065,0.003586233,0.02157994,1.308130,0.02697806,0.2207103
42775.00283639,0.003586233,0.02098015,1.543248,0.02577848,0.2207103
42775.00295159,0.002986442,0.02038036,0.6243693,0.02517869,0.2207103
42775.00306787,0.001786862,0.02157994,1.022030,0.02757785,0.2201106
42775.00318325,0.002986442,0.02277952,0.3724573,0.02277952,0.2201106
42775.00329881,0.002986442,0.02157994,0.1805244,0.02397911,0.2201106
42775.00341473,0.002386652,0.01978057,0.5955793,0.02038036,0.2213101
42775.00353102,0.003586233,0.02038036,0.1007523,0.02157994,0.2201106
42775.00364621,0.001786862,0.02098015,1.138989,0.02217973,0.2207103
42775.00376195,0.001786862,0.02457890,1.157583,0.02098015,0.2189110
42775.00387806,0.001786862,0.02457890,1.329123,0.02277952,0.2183112
42775.00399343,0.003586233,0.02217973,1.498264,0.02397911,0.2177114
42775.00410899,0.002986442,0.02157994,0.5481959,0.02397911,0.2195108
42775.00422491,0.003586233,0.02038036,0.6627558,0.02517869,0.2177114
42775.00434065,0.003586233,0.02098015,1.273942,0.02217973,0.2183112
42775.00445639,0.002386652,0.02098015,0.7419282,0.01918078,0.2183112
42775.00457177,0.003586233,0.01978057,0.6147726,0.01918078,0.2165118
42775.00468769,0.003586233,0.01678162,1.583434,0.02098015,0.2177114
42775.00480361,0.003586233,0.01738141,1.602028,0.01858099,0.2183112
42775.00491936,0.002386652,0.01738141,1.482669,0.01918078,0.2183112
42775.00503510,0.003586233,0.01858099,1.285938,0.02277952,0.2201106
42775.00515138,0.003586233,0.01858099,0.3994479,0.02397911,0.2207103
42775.00526621,0.001786862,0.02157994,1.292536,0.02457890,0.2213101
42775.00538232,0.002386652,0.02217973,0.07376171,0.02517869,0.2201106
42775.00549842,0.002386652,0.02038036,1.542648,0.02277952,0.2201106
42775.00561380,0.004186023,0.01798120,0.7359303,0.02217973,0.2231095
42775.00572954,0.004186023,0.01738141,1.367510,0.02277952,0.2213101
42775.00584528,0.004785813,0.01798120,0.5338009,0.02397911,0.2225097
42775.00596156,0.002986442,0.01918078,0.7869124,0.02757785,0.2219099
42775.00607694,0.001786862,0.02217973,1.290137,0.02757785,0.2207103
42775.00619214,0.001786862,0.02517869,0.8696835,0.03057680,0.2207103
42775.00630860,0.001786862,0.02217973,1.604427,0.03237617,0.2207103
42775.00642380,0.002386652,0.02098015,0.6759512,0.03177638,0.2231095
42775.00653990,0.002986442,0.02157994,0.2674940,0.03177638,0.2201106
42775.00665564,0.002986442,0.02157994,0.6507600,0.02997701,0.2201106
42775.00677102,0.002986442,0.02217973,0.6183714,0.02877743,0.2213101
42775.00688712,0.002986442,0.02098015,0.8750816,0.02877743,0.2207103
42775.00700250,0.003586233,0.01918078,1.021430,0.02997701,0.2201106
42775.00711860,0.002986442,0.01798120,0.02098015,0.02697806,0.2201106
42775.00723398,0.004186023,0.01918078,1.531852,0.02397911,0.2183112
42775.00735008,0.002986442,0.01858099,0.5308020,0.02397911,0.2189110
42775.00746582,0.002986442,0.01978057,0.5649900,0.02577848,0.2183112
42775.00758120,0.002986442,0.02157994,1.438885,0.01918078,0.2177114
42775.00769730,0.002986442,0.02157994,0.06596443,0.02157994,0.2183112
42775.00781250,0.002386652,0.02098015,1.525854,0.02157994,0.2183112
42775.00792878,0.002386652,0.02157994,0.9326615,0.02277952,0.2189110
42775.00804452,0.002986442,0.01798120,0.5535940,0.02637827,0.2201106
42775.00815972,0.004186023,0.01678162,1.009435,0.02697806,0.2207103
42775.00827600,0.004186023,0.01678162,1.330922,0.02877743,0.2201106
42775.00839174,0.003586233,0.01858099,1.351315,0.02937722,0.2201106
42775.00850748,0.002986442,0.02217973,0.2459015,0.03117659,0.2207103
42775.00862269,0.001786862,0.02157994,0.08695709,0.03177638,0.2207103
