TheTime,CH1,CH2,CH3,CH6,CH7
42620.00011201,0.01378267,0.04677114,0.05936674,0.03237617,0.3322714
42620.00022775,0.01438246,0.04797072,0.05996653,0.03057680,0.3316716
42620.00034638,0.01378267,0.04737093,0.06056632,0.02937722,0.3310718
42620.00049684,0.01258309,0.04857051,0.06056632,0.03057680,0.3322714
42620.00057858,0.01138351,0.05036988,0.06116611,0.03177638,0.3316716
42620.00072470,0.01138351,0.04797072,0.05936674,0.03477533,0.3316716
42620.00084026,0.01378267,0.04677114,0.06056632,0.03657470,0.3322714
42620.00095527,0.01378267,0.04737093,0.06116611,0.03477533,0.3322714
42620.00106775,0.01378267,0.04797072,0.06116611,0.03417554,0.3334709
42620.00114732,0.01438246,0.04917030,0.06116611,0.03357575,0.3334709
42620.00127391,0.01078372,0.05456841,0.06416506,0.03417554,0.3340707
42620.00142582,0.01198330,0.05276904,0.06536464,0.03237617,0.3358701
42620.00149311,0.01318288,0.04977009,0.06296548,0.03417554,0.3364699
42620.00163849,0.01378267,0.04737093,0.06116611,0.03477533,0.3370697
42620.00177159,0.01438246,0.04737093,0.06116611,0.03357575,0.3346705
42620.00185260,0.01318288,0.04737093,0.05936674,0.03477533,0.3340707
42620.00199999,0.01378267,0.04737093,0.06056632,0.03237617,0.3340707
42620.00211338,0.01498225,0.04737093,0.06116611,0.03237617,0.3340707
42620.00220832,0.01618183,0.04257261,0.05756737,0.03237617,0.3334709
42620.00234775,0.01378267,0.04017344,0.05396862,0.03357575,0.3340707
42620.00242388,0.01378267,0.04017344,0.05336883,0.03297596,0.3340707
42620.00253727,0.01318288,0.04617135,0.05816716,0.03237617,0.3328711
42620.00269821,0.01438246,0.04797072,0.06176590,0.03237617,0.3358701
42620.00281468,0.01378267,0.04677114,0.05996653,0.03477533,0.3382693
42620.00288828,0.01438246,0.04737093,0.06056632,0.03357575,0.3400686
42620.00304434,0.01318288,0.04737093,0.06056632,0.03417554,0.3418680
42620.00316171,0.01258309,0.05096967,0.06236569,0.03477533,0.3442672
42620.00324074,0.01258309,0.05276904,0.06536464,0.03417554,0.3454667
42620.00338668,0.01198330,0.05036988,0.06116611,0.03417554,0.3496653
42620.00348288,0.01378267,0.04617135,0.05876695,0.03297596,0.3526642
42620.00358759,0.01558204,0.04377219,0.05876695,0.03237617,0.3508649
42620.00369213,0.01498225,0.04377219,0.05876695,0.03537512,0.3538638
42620.00383100,0.01258309,0.04617135,0.05936674,0.03417554,0.3562630
42620.00393372,0.01318288,0.04797072,0.05996653,0.03477533,0.3586621
42620.00406103,0.01378267,0.04797072,0.05996653,0.03417554,0.3598617
42620.00416357,0.01138351,0.04857051,0.06056632,0.03357575,0.3604615
42620.00428094,0.01138351,0.04977009,0.06116611,0.03297596,0.3610613
42620.00442525,0.01258309,0.05036988,0.06176590,0.03297596,0.3616611
42620.00452471,0.01498225,0.04677114,0.06176590,0.03237617,0.3610613
42620.00465925,0.01438246,0.04737093,0.06116611,0.03117659,0.3598617
42620.00474877,0.01318288,0.04677114,0.06056632,0.03177638,0.3586621
42620.00485637,0.01378267,0.04737093,0.05996653,0.03117659,0.3550634
42620.00497301,0.01378267,0.04737093,0.05996653,0.02997701,0.3544636
42620.00509237,0.01258309,0.04857051,0.05996653,0.02877743,0.3514646
42620.00520829,0.01318288,0.04977009,0.06116611,0.02757785,0.3502651
42620.00535983,0.01378267,0.05036988,0.06356527,0.02277952,0.3490655
42620.00542824,0.01318288,0.04917030,0.06296548,0.02337931,0.3490655
42620.00558588,0.01378267,0.04797072,0.06176590,0.02397911,0.3478659
42620.00570777,0.01498225,0.04857051,0.06356527,0.02457890,0.3472661
42620.00578463,0.01438246,0.05036988,0.06356527,0.02337931,0.3478659
42620.00589120,0.01438246,0.04977009,0.06356527,0.02337931,0.3478659
42620.00605173,0.01498225,0.04617135,0.05936674,0.02577848,0.3490655
42620.00614269,0.01558204,0.04377219,0.05756737,0.02697806,0.3490655
42620.00627670,0.01258309,0.04377219,0.05696758,0.02457890,0.3502651
42620.00637507,0.01198330,0.04857051,0.05876695,0.02517869,0.3502651
42620.00647924,0.01198330,0.04977009,0.06116611,0.02098015,0.3496653
42620.00659498,0.01258309,0.04737093,0.05876695,0.02277952,0.3496653
42620.00671289,0.01198330,0.04677114,0.05756737,0.02517869,0.3502651
42620.00682862,0.01138351,0.04857051,0.05996653,0.02577848,0.3502651
42620.00697691,0.01198330,0.05156946,0.06236569,0.02397911,0.3502651
42620.00708325,0.01318288,0.04977009,0.06236569,0.02337931,0.3490655
42620.00720839,0.01318288,0.05036988,0.06176590,0.02457890,0.3520644
42620.00724060,0.01138351,0.05096967,0.06116611,0.02397911,0.3514646
42620.00744095,0.01318288,0.04857051,0.06176590,0.02637827,0.3538638
42620.00755344,0.01378267,0.04917030,0.06296548,0.02577848,0.3538638
42620.00766809,0.01498225,0.04977009,0.06296548,0.02517869,0.3520644
42620.00778491,0.01438246,0.04857051,0.06236569,0.02697806,0.3514646
42620.00790644,0.01438246,0.04797072,0.06116611,0.02817764,0.3514646
42620.00801675,0.01438246,0.04977009,0.06236569,0.02937722,0.3514646
42620.00810012,0.01438246,0.04917030,0.06356527,0.02937722,0.3496653
42620.00825130,0.01558204,0.04977009,0.06476485,0.03117659,0.3484657
42620.00836288,0.01378267,0.05276904,0.06596443,0.03057680,0.3454667
42620.00844896,0.01258309,0.05156946,0.06476485,0.02997701,0.3448670
42620.00860051,0.01258309,0.05036988,0.06176590,0.02997701,0.3448670
42620.00867519,0.01258309,0.05096967,0.06236569,0.02997701,0.3460665
42620.00879581,0.01318288,0.05516820,0.06776380,0.02877743,0.3478659
42620.00894881,0.01498225,0.05036988,0.06356527,0.02697806,0.3508649
42620.00903886,0.01558204,0.04557156,0.05996653,0.02457890,0.3526642
42620.00912713,0.01618183,0.04617135,0.06116611,0.02637827,0.3520644
42620.00929132,0.01498225,0.04917030,0.06296548,0.02637827,0.3520644
42620.00937957,0.01318288,0.05156946,0.06296548,0.02457890,0.3502651
42620.00952714,0.01378267,0.04917030,0.06236569,0.02577848,0.3502651
42620.00959585,0.01318288,0.04917030,0.06176590,0.02757785,0.3496653
42620.00971123,0.01558204,0.04617135,0.06176590,0.02637827,0.3496653
42620.00986856,0.01258309,0.05096967,0.06356527,0.02697806,0.3466663
42620.00995338,0.01258309,0.05396862,0.06596443,0.02757785,0.3460665
42620.01006930,0.01198330,0.05336883,0.06536464,0.02637827,0.3436674
42620.01018504,0.01078372,0.05336883,0.06476485,0.02937722,0.3448670
42620.01033586,0.01138351,0.05276904,0.06356527,0.02817764,0.3424678
42620.01041109,0.01198330,0.05216925,0.06296548,0.02757785,0.3442672
42620.01056806,0.01198330,0.05036988,0.06236569,0.02757785,0.3436674
42620.01067186,0.01258309,0.04977009,0.06236569,0.02817764,0.3418680
42620.01075288,0.01258309,0.04977009,0.06176590,0.02817764,0.3448670
42620.01087693,0.01438246,0.05036988,0.06536464,0.02877743,0.3412682
42620.01098833,0.01438246,0.04917030,0.06476485,0.02817764,0.3436674
42620.01110190,0.01498225,0.05036988,0.06536464,0.02577848,0.3442672
42620.01125598,0.01378267,0.05096967,0.06536464,0.02697806,0.3460665
42620.01134061,0.01378267,0.04917030,0.06476485,0.02517869,0.3460665
42620.01145508,0.01618183,0.04977009,0.06536464,0.02577848,0.3484657
42620.01157245,0.01618183,0.04977009,0.06536464,0.02697806,0.3490655
42620.01171676,0.01618183,0.05096967,0.06596443,0.02697806,0.3472661
42620.01177754,0.01438246,0.05156946,0.06476485,0.02877743,0.3460665
42620.01193268,0.01318288,0.05216925,0.06416506,0.02817764,0.3460665
42620.01204282,0.01258309,0.05096967,0.06356527,0.02877743,0.3460665
42620.01217013,0.01318288,0.05156946,0.06536464,0.02697806,0.3460665
42620.01230341,0.01258309,0.05396862,0.06596443,0.02937722,0.3430676
42620.01239564,0.01258309,0.05576799,0.06836359,0.02817764,0.3442672
42620.01249980,0.01438246,0.05696758,0.06836359,0.02577848,0.3442672
42620.01262712,0.01318288,0.05456841,0.06656422,0.02757785,0.3442672
42620.01276528,0.01438246,0.05276904,0.06476485,0.02757785,0.3436674
42620.01287595,0.01378267,0.05096967,0.06476485,0.02697806,0.3436674
42620.01299458,0.01318288,0.05156946,0.06536464,0.02697806,0.3466663
42620.01311068,0.01318288,0.05456841,0.06776380,0.02577848,0.3460665
42620.01319279,0.01258309,0.05516820,0.06956317,0.02697806,0.3466663
42620.01333728,0.01378267,0.05696758,0.06896338,0.02697806,0.3448670
42620.01346025,0.01198330,0.05816716,0.06956317,0.02457890,0.3442672
42620.01357563,0.01198330,0.05636778,0.06896338,0.02337931,0.3436674
42620.01369299,0.01078372,0.05336883,0.06656422,0.02577848,0.3454667
42620.01377057,0.01198330,0.05576799,0.06776380,0.02217973,0.3466663
42620.01388776,0.01078372,0.05756737,0.06776380,0.02217973,0.3472661
42620.01403858,0.01138351,0.05936674,0.06896338,0.01978057,0.3496653
42620.01415414,0.01378267,0.05756737,0.06896338,0.02217973,0.3502651
42620.01424673,0.01498225,0.05456841,0.06776380,0.02517869,0.3502651
42620.01434565,0.01618183,0.05396862,0.06896338,0.02337931,0.3496653
42620.01450407,0.01498225,0.05636778,0.07016296,0.02157994,0.3496653
