TheTime,CH1,CH2,CH3,CH6,CH7
42811.00013890,0.001018820,0.02541059,0.02743194,0.02643590,0.2010536
42811.00025464,0.001018820,0.02541059,0.03250115,0.02763191,0.2010536
42811.00037038,0.001018820,0.02541059,0.02743194,0.02583789,0.2034457
42811.00048612,0.006088065,0.03047434,0.02743194,0.02643590,0.2034457
42811.00060186,-0.004050424,0.03047434,0.02743194,0.02583789,0.2022496
42811.00071760,0.001018820,0.03047434,0.02743194,0.02763191,0.2016516
42811.00083334,0.001018820,0.03047434,0.02743194,0.02882792,0.2010536
42811.00094908,0.001018820,0.03047434,0.02743194,0.02882792,0.2016516
42811.00106482,-0.004050424,0.02541059,0.02236274,0.02703390,0.2016516
42811.00118056,0.001018820,0.03553808,0.02236274,0.02703390,0.2034457
42811.00129630,-0.004050424,0.03047434,0.02743194,0.02523989,0.2034457
42811.00141204,0.001018820,0.02541059,0.02743194,0.02763191,0.2040437
42811.00152778,0.001018820,0.03047434,0.02743194,0.02643590,0.2016516
42811.00164352,0.001018820,0.03047434,0.02743194,0.02523989,0.2010536
42811.00175926,0.001018820,0.02541059,0.02236274,0.02583789,0.2010536
42811.00187500,-0.004050424,0.02541059,0.02743194,0.02523989,0.1998576
42811.00199074,0.001018820,0.03047434,0.02743194,0.02643590,0.2022496
42811.00210648,0.001018820,0.02541059,0.02743194,0.02583789,0.2010536
42811.00222222,0.001018820,0.03047434,0.02743194,0.02344587,0.1998576
42811.00233796,-0.004050424,0.03047434,0.03250115,0.02583789,0.2016516
42811.00245370,0.001018820,0.03047434,0.03250115,0.02583789,0.2016516
42811.00256945,0.001018820,0.03047434,0.02743194,0.02583789,0.2016516
42811.00268519,0.001018820,0.03047434,0.02743194,0.02523989,0.2016516
42811.00280093,0.001018820,0.03047434,0.02743194,0.02523989,0.2004556
42811.00291667,-0.004050424,0.03047434,0.03250115,0.02643590,0.1998576
42811.00303241,-0.004050424,0.03047434,0.02743194,0.02703390,0.1998576
42811.00314815,-0.004050424,0.02541059,0.03250115,0.02523989,0.1992596
42811.00326389,0.001018820,0.02541059,0.02236274,0.02703390,0.1992596
42811.00337963,0.001018820,0.02541059,0.02743194,0.02643590,0.1998576
42811.00349537,0.001018820,0.02541059,0.02743194,0.02763191,0.1992596
42811.00361111,0.006088065,0.03047434,0.02743194,0.02583789,0.1992596
42811.00372685,0.001018820,0.02541059,0.02743194,0.02344587,0.1992596
42811.00384259,-0.004050424,0.02541059,0.02743194,0.02822992,0.1992596
42811.00395833,-0.004050424,0.03047434,0.02743194,0.02882792,0.1998576
42811.00407408,0.001018820,0.03047434,0.02743194,0.02523989,0.1974656
42811.00418982,-0.004050424,0.03047434,0.02743194,0.02703390,0.1974656
42811.00430556,-0.004050424,0.03047434,0.03250115,0.02643590,0.1962696
42811.00442130,-0.004050424,0.02541059,0.02743194,0.02703390,0.1938776
42811.00453704,0.001018820,0.03047434,0.02743194,0.02942593,0.1914855
42811.00465278,-0.004050424,0.03047434,0.02743194,0.02822992,0.1920835
42811.00476852,-0.004050424,0.03047434,0.02743194,0.02763191,0.1914855
42811.00488426,0.001018820,0.03047434,0.02743194,0.02523989,0.1908875
42811.00500000,0.001018820,0.02541059,0.02743194,0.02703390,0.1914855
42811.00511574,0.001018820,0.03553808,0.02743194,0.02763191,0.1932796
42811.00523148,0.001018820,0.03047434,0.02743194,0.02583789,0.1932796
42811.00534722,-0.004050424,0.03047434,0.02743194,0.02703390,0.1938776
42811.00546296,0.001018820,0.03047434,0.02743194,0.02703390,0.1938776
42811.00557871,-0.004050424,0.03047434,0.02743194,0.02703390,0.1938776
42811.00569445,-0.004050424,0.03047434,0.02743194,0.02763191,0.1938776
42811.00581019,-0.004050424,0.03047434,0.02236274,0.02583789,0.1944756
42811.00592593,-0.004050424,0.03047434,0.02236274,0.02404387,0.1932796
42811.00604167,0.001018820,0.02541059,0.03250115,0.02583789,0.1932796
42811.00615741,0.001018820,0.03047434,0.02743194,0.02404387,0.1956716
42811.00627315,0.001018820,0.02541059,0.03250115,0.02464188,0.1956716
42811.00638889,0.001018820,0.02541059,0.02743194,0.02523989,0.1956716
42811.00650463,0.001018820,0.02541059,0.02743194,0.02464188,0.1956716
42811.00662037,0.006088065,0.02541059,0.02743194,0.02464188,0.1950736
42811.00673611,0.001018820,0.02541059,0.03250115,0.02464188,0.1980636
42811.00685185,0.001018820,0.03047434,0.03250115,0.02464188,0.1968676
42811.00696759,0.001018820,0.03047434,0.02743194,0.02344587,0.1980636
42811.00708333,0.001018820,0.03047434,0.02743194,0.02344587,0.1980636
42811.00719908,-0.004050424,0.03047434,0.02743194,0.02404387,0.1998576
42811.00731482,0.001018820,0.03047434,0.02743194,0.02464188,0.1998576
42811.00743056,0.001018820,0.03047434,0.02236274,0.02583789,0.2004556
42811.00754630,0.001018820,0.02541059,0.02236274,0.02344587,0.1998576
