TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42410.00427149,0.005385604,0.007184975,0.01198330,0.3304720,0.001187071,0.001786862,0.1889215,0.1589319
42410.00439283,0.003586233,0.008384556,0.01198330,0.3292724,0.001187071,0.001187071,0.1889215,0.1589319
42410.00451562,0.002986442,0.009584136,0.01078372,0.3340707,0.001187071,0.001187071,0.1889215,0.1571326
42410.00462955,0.002986442,0.008384556,0.01078372,0.3304720,0.001187071,0.001786862,0.1895212,0.1571326
42410.00474565,0.003586233,0.01018393,0.01258309,0.3328711,0.001187071,0.001187071,0.1907208,0.1571326
42410.00485650,0.002386652,0.01078372,0.01258309,0.3316716,0.001187071,0.001786862,0.1901210,0.1571326
42410.00497785,0.002386652,0.01078372,0.01258309,0.3322714,0.001187071,0.001187071,0.1919204,0.1571326
42410.00508201,0.002386652,0.01138351,0.01258309,0.3304720,0.001786862,0.001187071,0.1925202,0.1571326
42410.00520299,0.001786862,0.01078372,0.01258309,0.3316716,0.001187071,0.001187071,0.1931200,0.1577324
42410.00531656,0.002986442,0.01138351,0.01258309,0.3322714,0.001187071,0.001187071,0.1925202,0.1559330
42410.00543464,0.002986442,0.01018393,0.01138351,0.3334709,0.001187071,0.001187071,0.1931200,0.1571326
42410.00555291,0.002386652,0.008984346,0.01138351,0.3334709,0.001187071,0.001187071,0.1925202,0.1571326
42410.00566973,0.002386652,0.01078372,0.01258309,0.3322714,0.001187071,0.001187071,0.1913206,0.1571326
42410.00578746,0.003586233,0.01198330,0.01438246,0.3286726,0.001187071,0.001187071,0.1889215,0.1571326
42410.00589668,0.004186023,0.01018393,0.01318288,0.3310718,0.001187071,0.001786862,0.1859225,0.1571326
42410.00601947,0.004186023,0.007784765,0.01138351,0.3292724,0.001786862,0.001187071,0.1853227,0.1565328
42410.00612888,0.004186023,0.007784765,0.01198330,0.3298722,0.001786862,0.001187071,0.1865223,0.1571326
42410.00624100,0.004186023,0.008984346,0.01138351,0.3316716,0.001187071,0.001187071,0.1877219,0.1565328
42410.00635656,0.004186023,0.008384556,0.01138351,0.3334709,0.001187071,0.001187071,0.1877219,0.1571326
42410.00647971,0.004186023,0.008384556,0.01198330,0.3298722,0.001187071,0.001786862,0.1871221,0.1565328
42410.00659743,0.004785813,0.008384556,0.01138351,0.3310718,0.001187071,0.001187071,0.1871221,0.1565328
42410.00670539,0.003586233,0.007784765,0.01138351,0.3322714,0.001187071,0.001187071,0.1859225,0.1565328
42410.00682203,0.002386652,0.01018393,0.01138351,0.3310718,0.001187071,0.001187071,0.1847229,0.1571326
42410.00693741,0.004186023,0.008384556,0.01198330,0.3328711,0.001187071,0.001187071,0.1847229,0.1571326
42410.00705803,0.005385604,0.007184975,0.01258309,0.3310718,0.001187071,0.001187071,0.1865223,0.1565328
42410.00717412,0.004785813,0.008384556,0.01198330,0.3298722,0.001786862,0.001187071,0.1889215,0.1565328
42410.00728986,0.003586233,0.008384556,0.01138351,0.3322714,0.001187071,0.001187071,0.1901210,0.1565328
42410.00740686,0.002986442,0.009584136,0.01138351,0.3298722,0.001187071,0.001187071,0.1889215,0.1571326
42410.00751699,0.001786862,0.009584136,0.01138351,0.3322714,0.001786862,0.001187071,0.1889215,0.1565328
42410.00763852,0.003586233,0.008384556,0.01138351,0.3298722,0.001187071,0.001187071,0.1907208,0.1571326
42410.00775190,0.006585184,0.005385604,0.01138351,0.3274730,0.001187071,0.001187071,0.1925202,0.1547334
42410.00786203,0.003586233,0.008384556,0.01258309,0.3298722,0.001187071,0.001187071,0.1925202,0.1571326
42410.00798627,0.002386652,0.01078372,0.01258309,0.3310718,0.001187071,0.001187071,0.1925202,0.1571326
42410.00809043,0.002386652,0.01018393,0.01258309,0.3322714,0.001187071,0.001187071,0.1925202,0.1571326
42410.00821846,0.001786862,0.009584136,0.01078372,0.3334709,0.001187071,0.001187071,0.1931200,0.1571326
42410.00832733,0.002986442,0.007184975,0.01018393,0.3322714,0.001187071,0.001187071,0.1931200,0.1565328
42410.00844867,0.002986442,0.007784765,0.01078372,0.3304720,0.001187071,0.001187071,0.1949194,0.1571326
42410.00856513,0.004785813,0.006585184,0.01078372,0.3340707,0.001187071,0.001187071,0.1949194,0.1571326
42410.00867599,0.005385604,0.005985394,0.01018393,0.3304720,0.001187071,0.001786862,0.1925202,0.1565328
42410.00878919,0.004186023,0.005985394,0.01078372,0.3340707,0.001187071,0.001187071,0.1931200,0.1565328
42410.00890890,0.003586233,0.008984346,0.01198330,0.3286726,0.001187071,0.001187071,0.1943196,0.1565328
42410.00902229,0.002386652,0.009584136,0.01258309,0.3322714,0.001187071,0.001187071,0.1949194,0.1547334
42410.00913604,0.002986442,0.009584136,0.01078372,0.3298722,0.001187071,0.001187071,0.1925202,0.1559330
42410.00925268,0.002986442,0.007784765,0.01018393,0.3292724,0.001187071,0.001187071,0.1925202,0.1547334
42410.00937203,0.004186023,0.008384556,0.01138351,0.3298722,0.001187071,0.001187071,0.1913206,0.1553332
42410.00948451,0.003586233,0.008984346,0.01198330,0.3310718,0.001187071,0.001187071,0.1925202,0.1571326
42410.00960658,0.004186023,0.008384556,0.01138351,0.3298722,0.001187071,0.001187071,0.1937198,0.1571326
42410.00971074,0.002986442,0.008384556,0.01138351,0.3298722,0.001187071,0.001187071,0.1931200,0.1565328
42410.00983028,0.002386652,0.008984346,0.01018393,0.3328711,0.001187071,0.001187071,0.1913206,0.1565328
42410.00995397,0.002986442,0.008384556,0.01138351,0.3304720,0.001187071,0.001187071,0.1925202,0.1565328
42410.01006970,0.003586233,0.007784765,0.01138351,0.3292724,0.001187071,0.001187071,0.1937198,0.1571326
42410.01017911,0.004785813,0.007784765,0.01138351,0.3292724,0.001786862,0.001187071,0.1949194,0.1565328
42410.01029177,0.005985394,0.007784765,0.01318288,0.3280728,0.001187071,0.001786862,0.1937198,0.1583321
42410.01041601,0.004186023,0.01078372,0.01378267,0.3298722,0.001187071,0.001786862,0.1931200,0.1559330
42410.01052759,0.002386652,0.01078372,0.01258309,0.3340707,0.001187071,0.001187071,0.1937198,0.1571326
42410.01064622,0.002386652,0.008984346,0.01078372,0.3316716,0.001786862,0.001187071,0.1913206,0.1553332
42410.01075906,0.002986442,0.01018393,0.01198330,0.3310718,0.001786862,0.001187071,0.1841231,0.1547334
42410.01086368,0.002386652,0.01258309,0.01378267,0.3292724,0.001187071,0.001187071,0.1787250,0.1553332
42410.01099343,0.002386652,0.01318288,0.01378267,0.3316716,0.001187071,0.001187071,0.1763259,0.1553332
42410.01111133,0.002386652,0.01318288,0.01498225,0.3316716,0.001187071,0.001187071,0.1751263,0.1565328
42410.01122211,0.001786862,0.01258309,0.01378267,0.3292724,0.001786862,0.001187071,0.1769256,0.1571326
42410.01133785,0.002986442,0.01198330,0.01438246,0.3328711,0.001187071,0.001187071,0.1805244,0.1565328
42410.01145123,0.003586233,0.01078372,0.01378267,0.3304720,0.001187071,0.001187071,0.1811242,0.1571326
42410.01157095,0.002986442,0.01138351,0.01318288,0.3322714,0.001187071,0.001187071,0.1823238,0.1571326
42410.01168849,0.002386652,0.01258309,0.01378267,0.3292724,0.001187071,0.001786862,0.1853227,0.1565328
42410.01180260,0.002386652,0.01198330,0.01378267,0.3310718,0.001187071,0.001187071,0.1871221,0.1553332
42410.01191617,0.002986442,0.01078372,0.01378267,0.3292724,0.001187071,0.001187071,0.1871221,0.1553332
42410.01203769,0.002986442,0.01198330,0.01438246,0.3286726,0.001187071,0.001187071,0.1883217,0.1571326
42410.01215234,0.002986442,0.01138351,0.01378267,0.3334709,0.001187071,0.001786862,0.1853227,0.1553332
42410.01225705,0.002986442,0.01198330,0.01378267,0.3304720,0.001187071,0.001187071,0.1859225,0.1547334
42410.01237803,0.002386652,0.01198330,0.01378267,0.3322714,0.001187071,0.001187071,0.1853227,0.1547334
42410.01249702,0.002986442,0.01078372,0.01258309,0.3298722,0.001187071,0.001187071,0.1865223,0.1553332
42410.01261420,0.004785813,0.009584136,0.01378267,0.3316716,0.001187071,0.001187071,0.1865223,0.1553332
42410.01272650,0.004785813,0.01018393,0.01378267,0.3334709,0.001187071,0.001187071,0.1859225,0.1547334
42410.01284007,0.003586233,0.01018393,0.01318288,0.3334709,0.001187071,0.001187071,0.1823238,0.1547334
42410.01296394,0.003586233,0.009584136,0.01258309,0.3328711,0.001187071,0.001187071,0.1799246,0.1547334
42410.01306097,0.002986442,0.009584136,0.01258309,0.3298722,0.001187071,0.001187071,0.1799246,0.1571326
42410.01319451,0.002986442,0.01018393,0.01258309,0.3310718,0.001187071,0.001187071,0.1817240,0.1571326
42410.01330554,0.002386652,0.01018393,0.01258309,0.3334709,0.001187071,0.001187071,0.1823238,0.1571326
42410.01342345,0.003586233,0.01018393,0.01258309,0.3286726,0.001187071,0.001187071,0.1823238,0.1547334
42410.01354172,0.002986442,0.01198330,0.01378267,0.3298722,0.001187071,0.001187071,0.1823238,0.1553332
42410.01365781,0.004785813,0.01198330,0.01618183,0.3334709,0.001187071,0.001187071,0.1847229,0.1571326
42410.01374851,0.005385604,0.009584136,0.01438246,0.3298722,0.001187071,0.001786862,0.1835233,0.1565328
42410.01387771,0.004186023,0.009584136,0.01378267,0.3304720,0.001187071,0.001187071,0.1841231,0.1571326
42410.01400339,0.002986442,0.01138351,0.01438246,0.3328711,0.001187071,0.001187071,0.1829236,0.1565328
42410.01412058,0.002986442,0.01318288,0.01558204,0.3286726,0.001187071,0.001187071,0.1805244,0.1571326
42410.01423649,0.002986442,0.01138351,0.01438246,0.3292724,0.001187071,0.001786862,0.1805244,0.1589319
42410.01435331,0.002986442,0.01078372,0.01318288,0.3304720,0.001187071,0.001786862,0.1835233,0.1565328
42410.01446326,0.003586233,0.01018393,0.01318288,0.3340707,0.001187071,0.001187071,0.1853227,0.1565328
42410.01457466,0.004785813,0.008384556,0.01138351,0.3328711,0.001187071,0.001187071,0.1835233,0.1571326
42410.01469817,0.004785813,0.008384556,0.01258309,0.3298722,0.001187071,0.001786862,0.1835233,0.1565328
42410.01480975,0.004785813,0.008984346,0.01378267,0.3268732,0.001187071,0.001187071,0.1835233,0.1571326
42410.01491898,0.003586233,0.007784765,0.01138351,0.3304720,0.001187071,0.001187071,0.1829236,0.1589319
42410.01503472,0.003586233,0.007784765,0.01078372,0.3298722,0.001187071,0.001187071,0.1805244,0.1589319
42410.01516075,0.002386652,0.01018393,0.01198330,0.3292724,0.001786862,0.001187071,0.1781252,0.1571326
42410.01527558,0.004186023,0.01078372,0.01258309,0.3304720,0.001187071,0.001187071,0.1787250,0.1571326
42410.01539186,0.003586233,0.009584136,0.01258309,0.3316716,0.001187071,0.001187071,0.1817240,0.1589319
42410.01550362,0.002986442,0.01078372,0.01378267,0.3280728,0.001786862,0.001187071,0.1865223,0.1571326
42410.01562225,0.002386652,0.01078372,0.01198330,0.3340707,0.001187071,0.001187071,0.1889215,0.1565328
42410.01573527,0.003586233,0.008384556,0.01138351,0.3292724,0.001187071,0.001187071,0.1889215,0.1565328
42410.01584757,0.004785813,0.008384556,0.01198330,0.3340707,0.001187071,0.001187071,0.1871221,0.1547334
42410.01597144,0.004186023,0.009584136,0.01318288,0.3292724,0.001187071,0.001187071,0.1871221,0.1565328
42410.01608284,0.002986442,0.01018393,0.01318288,0.3334709,0.001187071,0.001187071,0.1895212,0.1571326
42410.01619640,0.003586233,0.01018393,0.01318288,0.3334709,0.001187071,0.001187071,0.1895212,0.1571326
42410.01631105,0.004186023,0.008384556,0.01198330,0.3322714,0.001187071,0.001786862,0.1883217,0.1571326
42410.01643583,0.004785813,0.006585184,0.01078372,0.3292724,0.001187071,0.001187071,0.1865223,0.1565328
42410.01653945,0.004785813,0.005385604,0.01018393,0.3286726,0.001786862,0.001187071,0.1835233,0.1571326
42410.01665519,0.003586233,0.005985394,0.008984346,0.3334709,0.001187071,0.001187071,0.1859225,0.1571326
42410.01678322,0.002986442,0.007184975,0.01018393,0.3298722,0.001187071,0.001187071,0.1859225,0.1589319
42410.01688738,0.002986442,0.008384556,0.01138351,0.3316716,0.001187071,0.001786862,0.1877219,0.1571326
42410.01701180,0.003586233,0.008984346,0.01198330,0.3316716,0.001187071,0.001187071,0.1883217,0.1559330
42410.01712952,0.004186023,0.008384556,0.01138351,0.3328711,0.001187071,0.001786862,0.1889215,0.1565328
42410.01724634,0.005385604,0.008384556,0.01198330,0.3340707,0.001187071,0.001786862,0.1883217,0.1571326
42410.01736244,0.004186023,0.009584136,0.01318288,0.3334709,0.001187071,0.001187071,0.1895212,0.1553332
42410.01747275,0.003586233,0.01078372,0.01318288,0.3334709,0.001187071,0.001187071,0.1901210,0.1565328
42410.01758578,0.004186023,0.009584136,0.01378267,0.3310718,0.001187071,0.001187071,0.1895212,0.1553332
42410.01771001,0.005385604,0.009584136,0.01198330,0.3322714,0.001187071,0.001187071,0.1871221,0.1571326
42410.01781815,0.004186023,0.008984346,0.01138351,0.3310718,0.001187071,0.001187071,0.1871221,0.1559330
42410.01793642,0.003586233,0.008384556,0.01138351,0.3304720,0.001187071,0.001187071,0.1883217,0.1577324
42410.01804998,0.002986442,0.009584136,0.01138351,0.3292724,0.001187071,0.001187071,0.1877219,0.1589319
42410.01816373,0.002386652,0.01078372,0.01198330,0.3304720,0.001187071,0.001187071,0.1859225,0.1589319
42410.01828326,0.004186023,0.008984346,0.01198330,0.3334709,0.001187071,0.001187071,0.1871221,0.1565328
42410.01839755,0.005985394,0.006585184,0.01198330,0.3328711,0.001786862,0.001187071,0.1889215,0.1589319
42410.01851944,0.004785813,0.007784765,0.01258309,0.3328711,0.001786862,0.001187071,0.1889215,0.1571326
42410.01862830,0.004186023,0.007184975,0.01138351,0.3328711,0.001187071,0.001187071,0.1883217,0.1565328
42410.01874657,0.004785813,0.005985394,0.01078372,0.3304720,0.001187071,0.001187071,0.1853227,0.1565328
42410.01886086,0.004785813,0.006585184,0.01078372,0.3286726,0.001786862,0.001187071,0.1829236,0.1565328
42410.01897424,0.004785813,0.005385604,0.009584136,0.3268732,0.001786862,0.001187071,0.1817240,0.1565328
42410.01909414,0.004785813,0.006585184,0.01138351,0.3316716,0.001187071,0.001187071,0.1835233,0.1565328
42410.01920788,0.004186023,0.009584136,0.01378267,0.3310718,0.001187071,0.001187071,0.1829236,0.1571326
42410.01932307,0.004186023,0.008984346,0.01198330,0.3304720,0.001187071,0.001187071,0.1817240,0.1571326
42410.01944405,0.004186023,0.007184975,0.01078372,0.3298722,0.001187071,0.001187071,0.1817240,0.1571326
42410.01955744,0.004186023,0.008984346,0.01258309,0.3298722,0.001187071,0.001187071,0.1829236,0.1565328
42410.01966974,0.004186023,0.01018393,0.01378267,0.3328711,0.001187071,0.001187071,0.1823238,0.1583321
42410.01978258,0.004785813,0.006585184,0.01138351,0.3322714,0.001187071,0.001187071,0.1835233,0.1607313
42410.01989723,0.004186023,0.005985394,0.009584136,0.3328711,0.001187071,0.001786862,0.1835233,0.1607313
42410.02002056,0.002386652,0.008984346,0.01078372,0.3304720,0.001187071,0.001187071,0.1823238,0.1607313
42410.02013756,0.002986442,0.009584136,0.01138351,0.3310718,0.001187071,0.001187071,0.1811242,0.1607313
42410.02024914,0.003586233,0.01078372,0.01318288,0.3322714,0.001187071,0.001187071,0.1811242,0.1607313
42410.02036433,0.002986442,0.01198330,0.01378267,0.3286726,0.001187071,0.001187071,0.1775254,0.1607313
42410.02048405,0.004186023,0.01258309,0.01498225,0.3310718,0.001187071,0.001187071,0.1757261,0.1607313
42410.02059599,0.002386652,0.01258309,0.01438246,0.3292724,0.001187071,0.001187071,0.1769256,0.1589319
42410.02071480,0.002386652,0.01258309,0.01438246,0.3310718,0.001187071,0.001187071,0.1817240,0.1589319
42410.02083125,0.002386652,0.01258309,0.01378267,0.3328711,0.001187071,0.001187071,0.1823238,0.1565328
42410.02094717,0.002386652,0.01078372,0.01198330,0.3316716,0.001187071,0.001786862,0.1829236,0.1565328
42410.02105911,0.002986442,0.007784765,0.01018393,0.3304720,0.001187071,0.001187071,0.1841231,0.1565328
42410.02117286,0.004785813,0.005985394,0.009584136,0.3304720,0.001187071,0.001187071,0.1859225,0.1565328
42410.02129492,0.005385604,0.004785813,0.01018393,0.3298722,0.001187071,0.001786862,0.1871221,0.1571326
42410.02140668,0.006585184,0.004785813,0.01138351,0.3322714,0.001187071,0.001187071,0.1859225,0.1571326
42410.02152241,0.005385604,0.008384556,0.01378267,0.3292724,0.001187071,0.001187071,0.1847229,0.1571326
42410.02164321,0.004186023,0.007784765,0.01198330,0.3322714,0.001187071,0.001187071,0.1829236,0.1565328
42410.02175642,0.004186023,0.007184975,0.01018393,0.3304720,0.001187071,0.001187071,0.1823238,0.1565328
42410.02186890,0.002986442,0.008384556,0.01138351,0.3316716,0.001786862,0.001187071,0.1805244,0.1571326
42410.02198716,0.002986442,0.01018393,0.01198330,0.3292724,0.001786862,0.001187071,0.1793248,0.1571326
42410.02210489,0.002386652,0.009584136,0.01138351,0.3292724,0.001187071,0.001187071,0.1811242,0.1577324
42410.02222189,0.004186023,0.007184975,0.01078372,0.3328711,0.001786862,0.001187071,0.1811242,0.1565328
42410.02233654,0.004785813,0.005985394,0.01078372,0.3292724,0.001187071,0.001187071,0.1811242,0.1565328
42410.02245228,0.004785813,0.005985394,0.01138351,0.3280728,0.001187071,0.001786862,0.1841231,0.1571326
42410.02256403,0.005385604,0.006585184,0.01138351,0.3304720,0.001187071,0.001187071,0.1847229,0.1571326
42410.02268610,0.003586233,0.008984346,0.01198330,0.3304720,0.001187071,0.001187071,0.1871221,0.1565328
42410.02279822,0.002986442,0.01078372,0.01318288,0.3340707,0.001187071,0.001187071,0.1895212,0.1565328
42410.02291666,0.004785813,0.008984346,0.01258309,0.3316716,0.001786862,0.001786862,0.1907208,0.1565328
42410.02302480,0.005985394,0.005985394,0.01138351,0.3334709,0.001187071,0.001187071,0.1895212,0.1571326
42410.02314759,0.004186023,0.008384556,0.01198330,0.3328711,0.001187071,0.001187071,0.1877219,0.1565328
42410.02326423,0.001786862,0.009584136,0.01138351,0.3334709,0.001187071,0.001187071,0.1877219,0.1565328
42410.02337509,0.002986442,0.008984346,0.01078372,0.3292724,0.001187071,0.001187071,0.1877219,0.1565328
42410.02348829,0.003586233,0.007784765,0.01138351,0.3316716,0.001187071,0.001187071,0.1895212,0.1565328
42410.02360800,0.002986442,0.008384556,0.01078372,0.3274730,0.001187071,0.001786862,0.1889215,0.1565328
42410.02372464,0.002386652,0.008384556,0.01078372,0.3334709,0.001187071,0.001187071,0.1889215,0.1571326
42410.02383676,0.002986442,0.007184975,0.01018393,0.3316716,0.001187071,0.001786862,0.1883217,0.1571326
42410.02395141,0.003586233,0.007184975,0.01138351,0.3304720,0.001187071,0.001187071,0.1895212,0.1547334
42410.02406588,0.004186023,0.01018393,0.01318288,0.3322714,0.001187071,0.001187071,0.1919204,0.1541336
42410.02418994,0.002986442,0.008984346,0.01018393,0.3310718,0.001187071,0.001187071,0.1913206,0.1571326
42410.02428444,0.002386652,0.007784765,0.009584136,0.3334709,0.001187071,0.001187071,0.1907208,0.1571326
42410.02441273,0.002986442,0.008984346,0.01138351,0.3304720,0.001187071,0.001187071,0.1889215,0.1565328
42410.02453895,0.004186023,0.008384556,0.01198330,0.3340707,0.001187071,0.001187071,0.1901210,0.1577324
42410.02465180,0.005985394,0.007784765,0.01258309,0.3304720,0.001187071,0.001786862,0.1895212,0.1547334
42410.02475696,0.003586233,0.008984346,0.01258309,0.3304720,0.001187071,0.001187071,0.1901210,0.1547334
42410.02488001,0.001786862,0.01078372,0.01138351,0.3292724,0.001786862,0.001187071,0.1889215,0.1547334
42410.02499665,0.002386652,0.008384556,0.01018393,0.3304720,0.001187071,0.001187071,0.1865223,0.1553332
42410.02511022,0.002986442,0.007784765,0.01018393,0.3328711,0.001187071,0.001187071,0.1835233,0.1547334
42410.02522469,0.003586233,0.007784765,0.01138351,0.3298722,0.001187071,0.001187071,0.1817240,0.1529340
42410.02534711,0.004186023,0.008384556,0.01138351,0.3304720,0.001187071,0.001187071,0.1805244,0.1547334
42410.02544469,0.003586233,0.008984346,0.01198330,0.3292724,0.001187071,0.001187071,0.1811242,0.1547334
42410.02557388,0.002986442,0.009584136,0.01138351,0.3286726,0.001187071,0.001187071,0.1793248,0.1547334
42410.02568908,0.002986442,0.009584136,0.01198330,0.3298722,0.001786862,0.001786862,0.1787250,0.1553332
42410.02580535,0.003586233,0.008984346,0.01198330,0.3322714,0.001187071,0.001187071,0.1799246,0.1553332
42410.02592254,0.003586233,0.007784765,0.01078372,0.3280728,0.001187071,0.001187071,0.1805244,0.1547334
42410.02603009,0.003586233,0.008384556,0.01198330,0.3292724,0.001187071,0.001187071,0.1799246,0.1547334
42410.02615726,0.005985394,0.007184975,0.01198330,0.3304720,0.001187071,0.001187071,0.1787250,0.1547334
42410.02626830,0.007184975,0.005385604,0.01258309,0.3298722,0.001187071,0.001187071,0.1751263,0.1547334
42410.02638729,0.007184975,0.007784765,0.01378267,0.3292724,0.001187071,0.001187071,0.1745265,0.1547334
42410.02650555,0.006585184,0.008984346,0.01378267,0.3316716,0.001187071,0.001786862,0.1757261,0.1547334
42410.02661297,0.004785813,0.009584136,0.01318288,0.3322714,0.001187071,0.001187071,0.1769256,0.1547334
42410.02673287,0.003586233,0.008384556,0.01138351,0.3298722,0.001187071,0.001187071,0.1775254,0.1547334
42410.02684336,0.002986442,0.006585184,0.008984346,0.3298722,0.001187071,0.001187071,0.1781252,0.1565328
42410.02696416,0.002386652,0.006585184,0.008984346,0.3304720,0.001187071,0.001187071,0.1787250,0.1541336
42410.02708532,0.002986442,0.005385604,0.007784765,0.3286726,0.001187071,0.001187071,0.1793248,0.1565328
42410.02719527,0.002986442,0.007184975,0.009584136,0.3310718,0.001187071,0.001187071,0.1811242,0.1565328
42410.02731245,0.002986442,0.007784765,0.01078372,0.3316716,0.001187071,0.001786862,0.1835233,0.1589319
42410.02743162,0.002986442,0.007784765,0.01138351,0.3292724,0.001187071,0.001187071,0.1847229,0.1589319
42410.02753578,0.003586233,0.008384556,0.01078372,0.3292724,0.001187071,0.001786862,0.1835233,0.1583321
42410.02765477,0.004785813,0.008384556,0.01138351,0.3334709,0.001187071,0.001187071,0.1835233,0.1583321
42410.02776620,0.004186023,0.007784765,0.01138351,0.3310718,0.001786862,0.001187071,0.1841231,0.1589319
42410.02788878,0.004186023,0.006585184,0.01018393,0.3292724,0.001187071,0.001187071,0.1841231,0.1571326
42410.02800216,0.004785813,0.004785813,0.008984346,0.3322714,0.001187071,0.001187071,0.1865223,0.1589319
42410.02811343,0.004785813,0.005985394,0.01078372,0.3298722,0.001187071,0.001187071,0.1853227,0.1589319
42410.02823924,0.004785813,0.007784765,0.01138351,0.3316716,0.001187071,0.001786862,0.1847229,0.1583321
42410.02835425,0.004186023,0.007784765,0.01198330,0.3292724,0.001187071,0.001187071,0.1859225,0.1583321
42410.02846583,0.004785813,0.007784765,0.01198330,0.3334709,0.001187071,0.001187071,0.1841231,0.1607313
42410.02858572,0.004785813,0.007784765,0.01138351,0.3304720,0.001187071,0.001786862,0.1811242,0.1607313
42410.02869875,0.003586233,0.007784765,0.01138351,0.3292724,0.001187071,0.001187071,0.1799246,0.1607313
42410.02881412,0.002386652,0.009584136,0.01138351,0.3298722,0.001187071,0.001187071,0.1793248,0.1589319
42410.02893239,0.004186023,0.008384556,0.01318288,0.3316716,0.001187071,0.001187071,0.1775254,0.1589319
42410.02904469,0.005385604,0.007184975,0.01138351,0.3322714,0.001187071,0.001187071,0.1745265,0.1613311
42410.02916856,0.004785813,0.007784765,0.01138351,0.3298722,0.001187071,0.001187071,0.1703280,0.1607313
42410.02927977,0.004186023,0.008384556,0.01258309,0.3328711,0.001187071,0.001187071,0.1709277,0.1607313
42410.02939298,0.002986442,0.01138351,0.01378267,0.3280728,0.001187071,0.001187071,0.1715275,0.1637303
