TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42431.00020836,0.008384556,0.02277952,0.02997701,0.3388690,0.001187071,0.001187071,0.1739267,0.1565328
42431.00032410,0.01018393,0.02337931,0.03237617,0.3376695,0.001786862,0.001786862,0.1751263,0.1565328
42431.00043984,0.007784765,0.02517869,0.03357575,0.3382693,0.001187071,0.001187071,0.1745265,0.1565328
42431.00055558,0.007184975,0.02637827,0.03357575,0.3352703,0.001187071,0.001187071,0.1727271,0.1565328
42431.00067150,0.008984346,0.02577848,0.03357575,0.3388690,0.001187071,0.001786862,0.1709277,0.1583321
42431.00078706,0.009584136,0.02337931,0.03177638,0.3364699,0.001187071,0.001187071,0.1691284,0.1565328
42431.00090280,0.008984346,0.02337931,0.03117659,0.3394688,0.001187071,0.001187071,0.1709277,0.1565328
42431.00101854,0.007784765,0.02397911,0.03237617,0.3376695,0.001187071,0.001187071,0.1745265,0.1571326
42431.00113428,0.008384556,0.02397911,0.03237617,0.3364699,0.001786862,0.001187071,0.1763259,0.1565328
42431.00125002,0.009584136,0.02517869,0.03297596,0.3346705,0.001187071,0.001187071,0.1745265,0.1565328
42431.00136576,0.009584136,0.02637827,0.03417554,0.3364699,0.001187071,0.001187071,0.1757261,0.1565328
42431.00148150,0.008384556,0.02457890,0.03297596,0.3364699,0.001187071,0.001187071,0.1751263,0.1565328
42431.00159724,0.008984346,0.02337931,0.03177638,0.3358701,0.001786862,0.001187071,0.1733269,0.1565328
42431.00171298,0.008384556,0.02457890,0.03237617,0.3388690,0.001786862,0.001187071,0.1715275,0.1571326
42431.00182872,0.007784765,0.02457890,0.03237617,0.3376695,0.001187071,0.001187071,0.1709277,0.1565328
42431.00194446,0.007784765,0.02457890,0.03177638,0.3358701,0.001187071,0.001187071,0.1727271,0.1565328
42431.00206020,0.007784765,0.02337931,0.03117659,0.3358701,0.001187071,0.001187071,0.1733269,0.1547334
42431.00217594,0.008984346,0.02277952,0.03117659,0.3370697,0.001187071,0.001786862,0.1733269,0.1559330
42431.00229167,0.007784765,0.02277952,0.03117659,0.3376695,0.001187071,0.001187071,0.1739267,0.1571326
42431.00240760,0.007184975,0.02397911,0.03117659,0.3364699,0.001187071,0.001187071,0.1733269,0.1565328
42431.00252333,0.006585184,0.02457890,0.03057680,0.3394688,0.001187071,0.001187071,0.1715275,0.1565328
42431.00263907,0.006585184,0.02577848,0.03237617,0.3358701,0.001187071,0.001187071,0.1685286,0.1565328
42431.00275463,0.008384556,0.02517869,0.03237617,0.3394688,0.001187071,0.001187071,0.1703280,0.1583321
42431.00287037,0.01018393,0.02277952,0.03177638,0.3358701,0.001187071,0.001187071,0.1697282,0.1583321
42431.00298611,0.009584136,0.02157994,0.03057680,0.3376695,0.001187071,0.001187071,0.1679288,0.1577324
42431.00310185,0.008384556,0.02277952,0.03177638,0.3358701,0.001187071,0.001786862,0.1673290,0.1583321
42431.00321759,0.007184975,0.02517869,0.03237617,0.3376695,0.001187071,0.001187071,0.1709277,0.1565328
42431.00333333,0.006585184,0.02457890,0.03177638,0.3364699,0.001187071,0.001187071,0.1721273,0.1565328
42431.00344908,0.007184975,0.02457890,0.03117659,0.3358701,0.001187071,0.001187071,0.1733269,0.1565328
42431.00356482,0.007784765,0.02457890,0.03117659,0.3382693,0.001187071,0.001187071,0.1751263,0.1565328
42431.00368056,0.007784765,0.02517869,0.03237617,0.3382693,0.001187071,0.001187071,0.1757261,0.1571326
42431.00379630,0.008384556,0.02337931,0.03117659,0.3364699,0.001187071,0.001187071,0.1745265,0.1577324
42431.00391204,0.006585184,0.02397911,0.03057680,0.3376695,0.001187071,0.001187071,0.1727271,0.1589319
42431.00402778,0.005385604,0.02517869,0.03117659,0.3382693,0.001187071,0.001187071,0.1715275,0.1583321
42431.00414352,0.006585184,0.02577848,0.03177638,0.3370697,0.001187071,0.001786862,0.1703280,0.1613311
42431.00425926,0.007184975,0.02517869,0.03237617,0.3364699,0.001187071,0.001187071,0.1703280,0.1607313
42431.00437500,0.007784765,0.02697806,0.03417554,0.3382693,0.001187071,0.001187071,0.1685286,0.1601315
42431.00449074,0.006585184,0.02817764,0.03357575,0.3364699,0.001187071,0.001187071,0.1685286,0.1625307
42431.00460648,0.007184975,0.02817764,0.03417554,0.3376695,0.001187071,0.001187071,0.1673290,0.1631305
42431.00472222,0.006585184,0.02457890,0.02997701,0.3382693,0.001187071,0.001187071,0.1649298,0.1607313
42431.00483796,0.01018393,0.01858099,0.02697806,0.3346705,0.001187071,0.001187071,0.1631305,0.1601315
42431.00495370,0.01258309,0.01798120,0.02937722,0.3376695,0.001187071,0.001187071,0.1619309,0.1601315
42431.00506945,0.01138351,0.02397911,0.03417554,0.3358701,0.001187071,0.001187071,0.1619309,0.1631305
42431.00518519,0.008984346,0.02337931,0.03177638,0.3382693,0.001187071,0.001187071,0.1643301,0.1625307
42431.00530093,0.008984346,0.02277952,0.03117659,0.3364699,0.001187071,0.001187071,0.1637303,0.1631305
42431.00541667,0.008384556,0.02277952,0.02997701,0.3382693,0.001187071,0.001187071,0.1631305,0.1631305
42431.00553256,0.008384556,0.02277952,0.03117659,0.3358701,0.001187071,0.001187071,0.1607313,0.1631305
42431.00564815,0.008384556,0.02217973,0.03117659,0.3388690,0.001187071,0.001187071,0.1613311,0.1631305
42431.00576389,0.008984346,0.02157994,0.03057680,0.3364699,0.001187071,0.001786862,0.1637303,0.1625307
42431.00587963,0.008984346,0.02337931,0.03117659,0.3370697,0.001187071,0.001187071,0.1661294,0.1625307
42431.00599537,0.007184975,0.02577848,0.03177638,0.3394688,0.001187071,0.001187071,0.1661294,0.1649298
42431.00611111,0.005385604,0.02877743,0.03357575,0.3364699,0.001187071,0.001187071,0.1673290,0.1649298
42431.00622685,0.006585184,0.02877743,0.03477533,0.3358701,0.001187071,0.001187071,0.1661294,0.1649298
42431.00634259,0.007784765,0.02517869,0.03237617,0.3364699,0.001187071,0.001187071,0.1667292,0.1631305
42431.00645833,0.007784765,0.02277952,0.03117659,0.3394688,0.001187071,0.001187071,0.1679288,0.1649298
42431.00657408,0.008384556,0.02517869,0.03297596,0.3358701,0.001187071,0.001187071,0.1661294,0.1631305
42431.00668982,0.008384556,0.02757785,0.03477533,0.3388690,0.001187071,0.001187071,0.1679288,0.1625307
42431.00680556,0.007184975,0.02517869,0.03237617,0.3370697,0.001187071,0.001187071,0.1679288,0.1625307
42431.00692130,0.008384556,0.02277952,0.03057680,0.3388690,0.001187071,0.001786862,0.1679288,0.1649298
42431.00703704,0.008384556,0.02457890,0.03297596,0.3358701,0.001187071,0.001187071,0.1667292,0.1649298
42431.00715278,0.007784765,0.02817764,0.03417554,0.3388690,0.001786862,0.001187071,0.1679288,0.1643301
42431.00726852,0.005985394,0.02817764,0.03357575,0.3388690,0.001187071,0.001187071,0.1667292,0.1649298
42431.00738426,0.007184975,0.02577848,0.03177638,0.3388690,0.001187071,0.001187071,0.1655296,0.1625307
42431.00750000,0.008384556,0.02457890,0.03237617,0.3382693,0.001786862,0.001187071,0.1661294,0.1625307
42431.00761574,0.008984346,0.02337931,0.03237617,0.3388690,0.001187071,0.001187071,0.1667292,0.1631305
42431.00773148,0.01018393,0.02397911,0.03237617,0.3382693,0.001187071,0.001187071,0.1679288,0.1631305
42431.00784722,0.01018393,0.02457890,0.03357575,0.3376695,0.001187071,0.001187071,0.1691284,0.1631305
42431.00796296,0.01018393,0.02517869,0.03417554,0.3358701,0.001187071,0.001187071,0.1673290,0.1631305
42431.00807870,0.008384556,0.02577848,0.03477533,0.3340707,0.001187071,0.001187071,0.1655296,0.1631305
42431.00819445,0.007784765,0.02397911,0.03177638,0.3394688,0.001786862,0.001187071,0.1655296,0.1625307
42431.00831019,0.008984346,0.02157994,0.02937722,0.3358701,0.001786862,0.001187071,0.1649298,0.1631305
42431.00842593,0.008984346,0.02157994,0.02997701,0.3358701,0.001187071,0.001187071,0.1631305,0.1643301
42431.00854167,0.008384556,0.02337931,0.03177638,0.3364699,0.001187071,0.001786862,0.1637303,0.1625307
42431.00865741,0.008384556,0.02277952,0.02997701,0.3358701,0.001187071,0.001187071,0.1643301,0.1643301
42431.00877315,0.007784765,0.02217973,0.02937722,0.3364699,0.001187071,0.001187071,0.1655296,0.1631305
42431.00888889,0.007784765,0.02277952,0.02997701,0.3394688,0.001187071,0.001187071,0.1661294,0.1649298
42431.00900463,0.008384556,0.02337931,0.03117659,0.3388690,0.001187071,0.001786862,0.1649298,0.1649298
42431.00912037,0.008984346,0.02337931,0.03177638,0.3352703,0.001187071,0.001187071,0.1631305,0.1643301
42431.00923611,0.009584136,0.02457890,0.03237617,0.3370697,0.001187071,0.001187071,0.1613311,0.1643301
42431.00935196,0.01018393,0.02217973,0.03237617,0.3382693,0.001786862,0.001187071,0.1607313,0.1649298
42431.00946770,0.008384556,0.02217973,0.03057680,0.3382693,0.001187071,0.001187071,0.1601315,0.1643301
42431.00958344,0.008984346,0.02337931,0.03177638,0.3370697,0.001187071,0.001786862,0.1583321,0.1625307
42431.00969918,0.008384556,0.02337931,0.03237617,0.3370697,0.001187071,0.001187071,0.1553332,0.1649298
42431.00981492,0.01018393,0.02337931,0.03297596,0.3358701,0.001187071,0.001187071,0.1535338,0.1649298
42431.00993066,0.009584136,0.02277952,0.03117659,0.3376695,0.001187071,0.001786862,0.1535338,0.1643301
42431.01004640,0.009584136,0.02337931,0.03117659,0.3388690,0.001187071,0.001187071,0.1529340,0.1649298
42431.01016214,0.009584136,0.02337931,0.03177638,0.3382693,0.001187071,0.001786862,0.1559330,0.1649298
42431.01027788,0.009584136,0.02277952,0.03297596,0.3364699,0.001187071,0.001187071,0.1565328,0.1649298
42431.01039362,0.007184975,0.02517869,0.03237617,0.3364699,0.001187071,0.001187071,0.1577324,0.1631305
42431.01050936,0.004186023,0.02697806,0.03117659,0.3370697,0.001187071,0.001187071,0.1589319,0.1643301
42431.01062510,0.006585184,0.02397911,0.03057680,0.3364699,0.001786862,0.001187071,0.1583321,0.1625307
42431.01074084,0.008384556,0.02277952,0.03117659,0.3382693,0.001187071,0.001187071,0.1607313,0.1619309
42431.01085658,0.009584136,0.02277952,0.03237617,0.3382693,0.001187071,0.001187071,0.1625307,0.1625307
42431.01097232,0.01018393,0.02337931,0.03237617,0.3388690,0.001187071,0.001187071,0.1637303,0.1625307
42431.01108806,0.008984346,0.02457890,0.03297596,0.3388690,0.001187071,0.001187071,0.1613311,0.1637303
42431.01120380,0.007784765,0.02517869,0.03297596,0.3352703,0.001187071,0.001187071,0.1583321,0.1625307
42431.01131954,0.007184975,0.02517869,0.03297596,0.3382693,0.001187071,0.001187071,0.1583321,0.1631305
42431.01143527,0.007784765,0.02397911,0.03057680,0.3382693,0.001187071,0.001187071,0.1589319,0.1625307
42431.01155101,0.008984346,0.02157994,0.02937722,0.3382693,0.001187071,0.001187071,0.1571326,0.1631305
42431.01166675,0.01018393,0.02157994,0.03117659,0.3358701,0.001187071,0.001187071,0.1523342,0.1631305
42431.01178249,0.008984346,0.02397911,0.03237617,0.3382693,0.001187071,0.001786862,0.1517345,0.1631305
42431.01189823,0.007184975,0.02697806,0.03297596,0.3382693,0.001187071,0.001187071,0.1523342,0.1607313
42431.01201397,0.008384556,0.02637827,0.03357575,0.3340707,0.001187071,0.001786862,0.1547334,0.1607313
42431.01212964,0.009584136,0.02637827,0.03417554,0.3364699,0.001187071,0.001786862,0.1565328,0.1583321
42431.01224556,0.008384556,0.02637827,0.03357575,0.3370697,0.001187071,0.001187071,0.1577324,0.1565328
42431.01236130,0.008384556,0.02577848,0.03357575,0.3370697,0.001786862,0.001187071,0.1595317,0.1565328
42431.01247704,0.008984346,0.02457890,0.03297596,0.3388690,0.001187071,0.001187071,0.1613311,0.1565328
42431.01259260,0.01018393,0.02337931,0.03297596,0.3352703,0.001187071,0.001187071,0.1571326,0.1565328
42431.01270834,0.008384556,0.02577848,0.03297596,0.3358701,0.001187071,0.001187071,0.1577324,0.1559330
42431.01282408,0.006585184,0.02517869,0.03177638,0.3352703,0.001187071,0.001187071,0.1595317,0.1565328
42431.01293982,0.008384556,0.02337931,0.03057680,0.3364699,0.001786862,0.001187071,0.1601315,0.1547334
42431.01305573,0.007784765,0.02397911,0.03177638,0.3382693,0.001187071,0.001187071,0.1619309,0.1547334
42431.01317147,0.008384556,0.02517869,0.03357575,0.3358701,0.001786862,0.001187071,0.1631305,0.1541336
42431.01328721,0.008984346,0.02397911,0.03117659,0.3388690,0.001187071,0.001187071,0.1667292,0.1565328
42431.01340278,0.007784765,0.02277952,0.02997701,0.3388690,0.001187071,0.001187071,0.1679288,0.1565328
42431.01351852,0.006585184,0.02577848,0.03177638,0.3358701,0.001187071,0.001187071,0.1685286,0.1565328
42431.01363426,0.007184975,0.02817764,0.03357575,0.3388690,0.001187071,0.001786862,0.1703280,0.1565328
42431.01375000,0.006585184,0.02757785,0.03297596,0.3364699,0.001187071,0.001187071,0.1703280,0.1565328
42431.01386574,0.007784765,0.02577848,0.03297596,0.3370697,0.001187071,0.001187071,0.1703280,0.1565328
42431.01398165,0.009584136,0.02277952,0.03117659,0.3370697,0.001187071,0.001187071,0.1703280,0.1565328
42431.01409722,0.007784765,0.02157994,0.02877743,0.3388690,0.001187071,0.001786862,0.1721273,0.1565328
42431.01421296,0.007784765,0.02277952,0.02997701,0.3376695,0.001187071,0.001187071,0.1715275,0.1541336
42431.01432870,0.007784765,0.02337931,0.03057680,0.3364699,0.001187071,0.001187071,0.1715275,0.1547334
42431.01444445,0.008384556,0.02337931,0.03237617,0.3376695,0.001187071,0.001187071,0.1721273,0.1547334
42431.01456019,0.008984346,0.02517869,0.03297596,0.3364699,0.001187071,0.001786862,0.1697282,0.1547334
42431.01467593,0.009584136,0.02397911,0.03297596,0.3370697,0.001187071,0.001187071,0.1661294,0.1547334
42431.01479167,0.008384556,0.02577848,0.03297596,0.3382693,0.001187071,0.001187071,0.1637303,0.1565328
42431.01490741,0.007784765,0.02397911,0.03177638,0.3358701,0.001187071,0.001786862,0.1595317,0.1565328
42431.01502315,0.008984346,0.02217973,0.03057680,0.3376695,0.001187071,0.001187071,0.1583321,0.1565328
42431.01513889,0.009584136,0.02157994,0.03117659,0.3376695,0.001187071,0.001187071,0.1607313,0.1547334
42431.01525463,0.009584136,0.02277952,0.03117659,0.3364699,0.001187071,0.001187071,0.1625307,0.1547334
42431.01537037,0.009584136,0.02277952,0.03177638,0.3358701,0.001786862,0.001187071,0.1637303,0.1547334
42431.01548611,0.009584136,0.02277952,0.03117659,0.3370697,0.001187071,0.001187071,0.1667292,0.1565328
42431.01560186,0.007784765,0.02517869,0.03237617,0.3382693,0.001786862,0.001187071,0.1709277,0.1565328
42431.01571759,0.008384556,0.02697806,0.03417554,0.3400686,0.001187071,0.001187071,0.1733269,0.1571326
42431.01583333,0.008984346,0.02577848,0.03477533,0.3370697,0.001187071,0.001187071,0.1757261,0.1559330
42431.01594908,0.007184975,0.02517869,0.03297596,0.3364699,0.001786862,0.001187071,0.1763259,0.1547334
42431.01606482,0.007184975,0.02577848,0.03237617,0.3388690,0.001187071,0.001187071,0.1781252,0.1547334
42431.01618056,0.007784765,0.02457890,0.03177638,0.3370697,0.001187071,0.001187071,0.1787250,0.1547334
42431.01629630,0.007784765,0.02397911,0.03177638,0.3364699,0.001187071,0.001187071,0.1763259,0.1565328
42431.01641204,0.007184975,0.02517869,0.03177638,0.3388690,0.001187071,0.001187071,0.1727271,0.1565328
42431.01652778,0.006585184,0.02577848,0.03177638,0.3388690,0.001187071,0.001187071,0.1697282,0.1565328
42431.01664352,0.008384556,0.02397911,0.03177638,0.3376695,0.001187071,0.001187071,0.1697282,0.1565328
42431.01675926,0.008984346,0.02337931,0.03177638,0.3364699,0.001187071,0.001187071,0.1715275,0.1559330
42431.01687500,0.008384556,0.02457890,0.03237617,0.3370697,0.001187071,0.001187071,0.1709277,0.1565328
42431.01699074,0.007184975,0.02577848,0.03297596,0.3382693,0.001187071,0.001187071,0.1679288,0.1553332
42431.01710648,0.007184975,0.02697806,0.03357575,0.3388690,0.001187071,0.001187071,0.1673290,0.1547334
42431.01722222,0.006585184,0.02697806,0.03297596,0.3358701,0.001187071,0.001187071,0.1685286,0.1547334
42431.01733796,0.008984346,0.02457890,0.03237617,0.3364699,0.001187071,0.001187071,0.1685286,0.1547334
42431.01745370,0.01078372,0.02217973,0.03177638,0.3382693,0.001187071,0.001187071,0.1679288,0.1565328
42431.01756945,0.01018393,0.02277952,0.03117659,0.3364699,0.001187071,0.001187071,0.1679288,0.1565328
42431.01768519,0.008984346,0.02217973,0.03057680,0.3382693,0.001187071,0.001187071,0.1685286,0.1559330
42431.01780093,0.008984346,0.02277952,0.03117659,0.3358701,0.001187071,0.001786862,0.1691284,0.1565328
42431.01791667,0.008384556,0.02277952,0.03057680,0.3382693,0.001187071,0.001187071,0.1727271,0.1565328
42431.01803241,0.007784765,0.02217973,0.03057680,0.3376695,0.001187071,0.001187071,0.1733269,0.1565328
42431.01814815,0.008384556,0.02337931,0.03117659,0.3370697,0.001187071,0.001187071,0.1727271,0.1565328
42431.01826389,0.008384556,0.02397911,0.03237617,0.3382693,0.001187071,0.001187071,0.1727271,0.1565328
42431.01837963,0.007184975,0.02397911,0.03117659,0.3382693,0.001187071,0.001187071,0.1715275,0.1565328
42431.01849537,0.007784765,0.02397911,0.03177638,0.3364699,0.001187071,0.001187071,0.1691284,0.1565328
42431.01861111,0.007784765,0.02337931,0.03177638,0.3358701,0.001187071,0.001187071,0.1667292,0.1571326
42431.01872685,0.007184975,0.02337931,0.03057680,0.3382693,0.001187071,0.001187071,0.1649298,0.1559330
42431.01884259,0.005985394,0.02277952,0.02877743,0.3382693,0.001187071,0.001187071,0.1625307,0.1565328
42431.01895833,0.006585184,0.02157994,0.02817764,0.3370697,0.001187071,0.001187071,0.1649298,0.1565328
42431.01907408,0.005985394,0.02457890,0.03057680,0.3364699,0.001187071,0.001187071,0.1673290,0.1565328
42431.01918993,0.006585184,0.02577848,0.03177638,0.3358701,0.001187071,0.001187071,0.1673290,0.1571326
42431.01930567,0.007184975,0.02577848,0.03297596,0.3370697,0.001187071,0.001187071,0.1667292,0.1565328
42431.01942141,0.007184975,0.02517869,0.03237617,0.3388690,0.001187071,0.001187071,0.1679288,0.1595317
42431.01953715,0.007784765,0.02577848,0.03297596,0.3358701,0.001187071,0.001187071,0.1685286,0.1583321
42431.01965289,0.008384556,0.02637827,0.03357575,0.3388690,0.001786862,0.001187071,0.1709277,0.1583321
42431.01976863,0.008984346,0.02757785,0.03537512,0.3382693,0.001187071,0.001187071,0.1703280,0.1583321
42431.01988436,0.01018393,0.02637827,0.03537512,0.3364699,0.001786862,0.001187071,0.1679288,0.1607313
42431.02000010,0.01078372,0.02517869,0.03657470,0.3358701,0.001187071,0.001187071,0.1703280,0.1607313
42431.02011584,0.01078372,0.02697806,0.03657470,0.3388690,0.001187071,0.001187071,0.1715275,0.1607313
42431.02023158,0.008984346,0.02577848,0.03537512,0.3370697,0.001187071,0.001786862,0.1703280,0.1601315
42431.02034732,0.008984346,0.02397911,0.03237617,0.3364699,0.001187071,0.001187071,0.1691284,0.1631305
42431.02046306,0.009584136,0.02457890,0.03297596,0.3388690,0.001187071,0.001187071,0.1691284,0.1607313
42431.02057880,0.008984346,0.02457890,0.03237617,0.3364699,0.001187071,0.001187071,0.1667292,0.1601315
42431.02069454,0.008984346,0.02457890,0.03237617,0.3352703,0.001786862,0.001187071,0.1667292,0.1631305
42431.02081028,0.008984346,0.02337931,0.03177638,0.3364699,0.001187071,0.001187071,0.1667292,0.1625307
42431.02092602,0.008984346,0.02397911,0.03237617,0.3364699,0.001187071,0.001187071,0.1667292,0.1601315
42431.02104176,0.01018393,0.02337931,0.03297596,0.3358701,0.001187071,0.001187071,0.1643301,0.1631305
42431.02115750,0.01198330,0.02217973,0.03297596,0.3364699,0.001187071,0.001786862,0.1643301,0.1607313
42431.02127324,0.01078372,0.02157994,0.03177638,0.3382693,0.001187071,0.001187071,0.1619309,0.1601315
42431.02138898,0.009584136,0.02337931,0.03237617,0.3358701,0.001187071,0.001187071,0.1601315,0.1601315
42431.02150472,0.008984346,0.02457890,0.03297596,0.3388690,0.001187071,0.001187071,0.1589319,0.1631305
42431.02162064,0.007784765,0.02637827,0.03357575,0.3364699,0.001187071,0.001187071,0.1607313,0.1625307
42431.02173620,0.007784765,0.02577848,0.03297596,0.3364699,0.001187071,0.001187071,0.1601315,0.1637303
42431.02185194,0.008984346,0.02577848,0.03357575,0.3370697,0.001187071,0.001187071,0.1607313,0.1607313
42431.02196768,0.008984346,0.02397911,0.03297596,0.3370697,0.001187071,0.001187071,0.1631305,0.1607313
42431.02208342,0.008984346,0.02457890,0.03357575,0.3376695,0.001187071,0.001187071,0.1655296,0.1607313
42431.02219915,0.008984346,0.02457890,0.03417554,0.3370697,0.001187071,0.001187071,0.1661294,0.1607313
42431.02231489,0.01078372,0.02517869,0.03357575,0.3370697,0.001187071,0.001187071,0.1625307,0.1601315
42431.02243081,0.01078372,0.02337931,0.03417554,0.3382693,0.001187071,0.001187071,0.1607313,0.1589319
42431.02254637,0.01138351,0.02217973,0.03357575,0.3376695,0.001187071,0.001786862,0.1619309,0.1565328
42431.02266211,0.01078372,0.02277952,0.03297596,0.3364699,0.001187071,0.001187071,0.1625307,0.1559330
42431.02277785,0.009584136,0.02457890,0.03357575,0.3364699,0.001187071,0.001187071,0.1637303,0.1565328
42431.02289359,0.008384556,0.02577848,0.03417554,0.3364699,0.001187071,0.001187071,0.1631305,0.1565328
42431.02300933,0.007184975,0.02757785,0.03417554,0.3388690,0.001187071,0.001187071,0.1631305,0.1559330
42431.02312507,0.006585184,0.02877743,0.03417554,0.3388690,0.001187071,0.001187071,0.1637303,0.1565328
42431.02324099,0.005985394,0.02757785,0.03357575,0.3388690,0.001187071,0.001187071,0.1637303,0.1583321
42431.02335655,0.007184975,0.02577848,0.03237617,0.3370697,0.001786862,0.001187071,0.1637303,0.1589319
42431.02347229,0.008384556,0.02577848,0.03297596,0.3388690,0.001187071,0.001187071,0.1649298,0.1583321
42431.02358803,0.007784765,0.02697806,0.03357575,0.3388690,0.001187071,0.001187071,0.1673290,0.1583321
42431.02370377,0.007784765,0.02757785,0.03417554,0.3388690,0.001187071,0.001187071,0.1667292,0.1565328
42431.02381951,0.008384556,0.02697806,0.03477533,0.3382693,0.001187071,0.001187071,0.1655296,0.1565328
42431.02393525,0.009584136,0.02577848,0.03477533,0.3364699,0.001187071,0.001187071,0.1667292,0.1589319
42431.02405099,0.008984346,0.02757785,0.03537512,0.3376695,0.001187071,0.001187071,0.1649298,0.1577324
42431.02416673,0.008384556,0.02637827,0.03417554,0.3358701,0.001187071,0.001187071,0.1637303,0.1571326
42431.02428247,0.007184975,0.02337931,0.03117659,0.3388690,0.001786862,0.001187071,0.1631305,0.1577324
42431.02439820,0.007784765,0.02397911,0.03237617,0.3364699,0.001187071,0.001786862,0.1607313,0.1583321
42431.02451394,0.009584136,0.02517869,0.03417554,0.3358701,0.001187071,0.001187071,0.1577324,0.1577324
42431.02462968,0.009584136,0.02277952,0.03357575,0.3376695,0.001187071,0.001187071,0.1553332,0.1589319
42431.02474542,0.008384556,0.02457890,0.03297596,0.3382693,0.001187071,0.001187071,0.1547334,0.1583321
42431.02486116,0.006585184,0.02697806,0.03357575,0.3382693,0.001187071,0.001187071,0.1571326,0.1583321
42431.02497690,0.007784765,0.02817764,0.03417554,0.3364699,0.001187071,0.001187071,0.1577324,0.1571326
42431.02509264,0.007184975,0.02937722,0.03537512,0.3370697,0.001187071,0.001187071,0.1607313,0.1565328
42431.02520838,0.007784765,0.02817764,0.03597491,0.3364699,0.001187071,0.001187071,0.1637303,0.1541336
42431.02532412,0.008984346,0.02817764,0.03537512,0.3364699,0.001187071,0.001187071,0.1643301,0.1547334
42431.02543986,0.009584136,0.02697806,0.03477533,0.3364699,0.001187071,0.001187071,0.1643301,0.1547334
42431.02555560,0.01018393,0.02397911,0.03417554,0.3370697,0.001786862,0.001187071,0.1649298,0.1547334
42431.02567134,0.008984346,0.02397911,0.03237617,0.3370697,0.001187071,0.001187071,0.1661294,0.1541336
42431.02578708,0.008384556,0.02517869,0.03237617,0.3370697,0.001187071,0.001187071,0.1709277,0.1541336
42431.02590282,0.008384556,0.02457890,0.03237617,0.3376695,0.001187071,0.001187071,0.1727271,0.1547334
42431.02601856,0.007784765,0.02397911,0.03177638,0.3388690,0.001187071,0.001786862,0.1745265,0.1547334
42431.02613430,0.008984346,0.02397911,0.03177638,0.3370697,0.001187071,0.001187071,0.1727271,0.1547334
42431.02625004,0.008384556,0.02337931,0.03177638,0.3358701,0.001786862,0.001187071,0.1721273,0.1547334
42431.02636578,0.008384556,0.02337931,0.03177638,0.3364699,0.001187071,0.001187071,0.1721273,0.1541336
42431.02648152,0.007784765,0.02517869,0.03297596,0.3364699,0.001786862,0.001187071,0.1715275,0.1547334
42431.02659725,0.007784765,0.02877743,0.03477533,0.3388690,0.001187071,0.001187071,0.1703280,0.1547334
42431.02671299,0.006585184,0.02757785,0.03417554,0.3376695,0.001786862,0.001187071,0.1685286,0.1553332
42431.02682873,0.007784765,0.02577848,0.03357575,0.3364699,0.001187071,0.001187071,0.1697282,0.1547334
42431.02694447,0.008984346,0.02517869,0.03237617,0.3394688,0.001187071,0.001187071,0.1727271,0.1547334
42431.02706021,0.007784765,0.02577848,0.03297596,0.3376695,0.001786862,0.001786862,0.1745265,0.1547334
42431.02717595,0.007784765,0.02517869,0.03237617,0.3382693,0.001786862,0.001187071,0.1769256,0.1547334
42431.02729169,0.006585184,0.02577848,0.03177638,0.3394688,0.001187071,0.001187071,0.1775254,0.1547334
42431.02740743,0.006585184,0.02877743,0.03417554,0.3376695,0.001187071,0.001187071,0.1781252,0.1547334
42431.02752317,0.007184975,0.02937722,0.03597491,0.3358701,0.001187071,0.001187071,0.1787250,0.1529340
42431.02763891,0.007784765,0.02817764,0.03477533,0.3388690,0.001187071,0.001187071,0.1817240,0.1541336
42431.02775465,0.008384556,0.02397911,0.03297596,0.3370697,0.001187071,0.001786862,0.1793248,0.1529340
42431.02787039,0.01018393,0.02157994,0.03177638,0.3382693,0.001187071,0.001187071,0.1763259,0.1547334
42431.02798613,0.008384556,0.02277952,0.03117659,0.3388690,0.001187071,0.001187071,0.1763259,0.1547334
42431.02810187,0.007784765,0.02457890,0.03177638,0.3394688,0.001187071,0.001187071,0.1763259,0.1529340
