TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42470.00364729,0.01858099,0.01678162,0.03417554,0.3382693,0.001187071,0.001187071,0.06836359,0.1787250
42470.00376158,0.01738141,0.01618183,0.03357575,0.3382693,0.001187071,0.001187071,0.06956317,0.1793248
42470.00387876,0.01858099,0.01378267,0.03177638,0.3376695,0.001187071,0.001187071,0.06956317,0.1769256
42470.00399306,0.01978057,0.01318288,0.03177638,0.3400686,0.001187071,0.001187071,0.06956317,0.1769256
42470.00410880,0.02038036,0.01198330,0.03177638,0.3406684,0.001187071,0.001187071,0.07076275,0.1763259
42470.00422598,0.02157994,0.01258309,0.03417554,0.3370697,0.001187071,0.001187071,0.07136254,0.1763259
42470.00434172,0.01918078,0.01678162,0.03657470,0.3394688,0.001187071,0.001187071,0.07436150,0.1739267
42470.00445746,0.01798120,0.01858099,0.03537512,0.3412682,0.001786862,0.001187071,0.07316191,0.1751263
42470.00457176,0.01858099,0.01678162,0.03417554,0.3412682,0.001187071,0.001187071,0.07196233,0.1745265
42470.00468726,0.02038036,0.01498225,0.03477533,0.3388690,0.001187071,0.001786862,0.07136254,0.1745265
42470.00480324,0.01918078,0.01498225,0.03417554,0.3364699,0.001187071,0.001187071,0.07436150,0.1727271
42470.00491898,0.01918078,0.01498225,0.03417554,0.3406684,0.001187071,0.001187071,0.07796024,0.1727271
42470.00503472,0.01918078,0.01438246,0.03357575,0.3400686,0.001786862,0.001187071,0.07676066,0.1727271
42470.00515189,0.01918078,0.01318288,0.03297596,0.3376695,0.001786862,0.001786862,0.07616087,0.1721273
42470.00526620,0.01978057,0.01318288,0.03177638,0.3382693,0.001786862,0.001187071,0.07676066,0.1745265
42470.00538195,0.02038036,0.01318288,0.03237617,0.3400686,0.001187071,0.001786862,0.07436150,0.1763259
42470.00549769,0.02038036,0.01378267,0.03297596,0.3406684,0.001187071,0.001187071,0.07136254,0.1763259
42470.00561354,0.01978057,0.01318288,0.03297596,0.3376695,0.001187071,0.001187071,0.07196233,0.1787250
42470.00573059,0.01978057,0.01258309,0.03357575,0.3382693,0.001187071,0.001187071,0.07436150,0.1787250
42470.00584502,0.02098015,0.01258309,0.03237617,0.3400686,0.001187071,0.001187071,0.07376171,0.1781252
42470.00596075,0.01918078,0.01258309,0.03237617,0.3370697,0.001187071,0.001187071,0.07016296,0.1787250
42470.00607649,0.01858099,0.01618183,0.03537512,0.3400686,0.001187071,0.001187071,0.06896338,0.1787250
42470.00619354,0.01858099,0.01858099,0.03657470,0.3406684,0.001187071,0.001786862,0.06716401,0.1787250
42470.00630761,0.01858099,0.01558204,0.03417554,0.3364699,0.001187071,0.001786862,0.06836359,0.1787250
42470.00642371,0.01978057,0.01258309,0.03177638,0.3370697,0.001187071,0.001187071,0.06956317,0.1781252
42470.00653945,0.02038036,0.01318288,0.03297596,0.3400686,0.001187071,0.001187071,0.06896338,0.1787250
42470.00665519,0.02098015,0.01498225,0.03597491,0.3406684,0.001187071,0.001187071,0.07136254,0.1787250
42470.00677093,0.02277952,0.01438246,0.03597491,0.3406684,0.001187071,0.001786862,0.07076275,0.1763259
42470.00688667,0.02038036,0.01738141,0.03777428,0.3370697,0.001187071,0.001187071,0.07076275,0.1763259
42470.00700372,0.01798120,0.01618183,0.03537512,0.3364699,0.001187071,0.001187071,0.07136254,0.1781252
42470.00711815,0.01918078,0.01498225,0.03357575,0.3406684,0.001187071,0.001187071,0.07076275,0.1769256
42470.00723388,0.01918078,0.01438246,0.03237617,0.3406684,0.001786862,0.001187071,0.07076275,0.1769256
42470.00734926,0.01918078,0.01438246,0.03297596,0.3406684,0.001187071,0.001786862,0.07016296,0.1769256
42470.00746667,0.01918078,0.01438246,0.03297596,0.3394688,0.001187071,0.001187071,0.06836359,0.1769256
42470.00758110,0.02038036,0.01378267,0.03357575,0.3376695,0.001187071,0.001187071,0.07136254,0.1787250
42470.00769706,0.02217973,0.01258309,0.03417554,0.3394688,0.001187071,0.001187071,0.07016296,0.1781252
42470.00781222,0.02098015,0.01318288,0.03357575,0.3394688,0.001187071,0.001187071,0.06956317,0.1787250
42470.00792832,0.02038036,0.01558204,0.03417554,0.3382693,0.001187071,0.001187071,0.07136254,0.1799246
42470.00804573,0.01918078,0.01558204,0.03477533,0.3382693,0.001187071,0.001187071,0.07256212,0.1805244
42470.00816111,0.01858099,0.01618183,0.03417554,0.3370697,0.001187071,0.001187071,0.07256212,0.1805244
42470.00827554,0.01978057,0.01498225,0.03417554,0.3400686,0.001187071,0.001187071,0.07436150,0.1823238
42470.00839127,0.02038036,0.01438246,0.03357575,0.3388690,0.001187071,0.001786862,0.07376171,0.1823238
42470.00850701,0.01978057,0.01438246,0.03417554,0.3364699,0.001187071,0.001187071,0.07436150,0.1829236
42470.00862406,0.01978057,0.01498225,0.03537512,0.3376695,0.001187071,0.001187071,0.07496129,0.1805244
42470.00873849,0.01918078,0.01678162,0.03417554,0.3400686,0.001187071,0.001187071,0.07616087,0.1811242
42470.00885423,0.01798120,0.01738141,0.03417554,0.3376695,0.001187071,0.001187071,0.07676066,0.1811242
42470.00896997,0.01798120,0.01618183,0.03417554,0.3400686,0.001187071,0.001786862,0.07556108,0.1805244
42470.00908535,0.01858099,0.01798120,0.03597491,0.3382693,0.001187071,0.001786862,0.07496129,0.1799246
42470.00920109,0.01918078,0.01798120,0.03717449,0.3376695,0.001187071,0.001187071,0.07376171,0.1793248
42470.00931719,0.01918078,0.01798120,0.03717449,0.3364699,0.001187071,0.001187071,0.07256212,0.1781252
42470.00943293,0.02038036,0.01678162,0.03657470,0.3376695,0.001187071,0.001187071,0.07436150,0.1781252
42470.00954831,0.02038036,0.01678162,0.03717449,0.3382693,0.001187071,0.001187071,0.07616087,0.1769256
42470.00966440,0.02038036,0.01738141,0.03717449,0.3376695,0.001187071,0.001187071,0.07556108,0.1769256
42470.00978014,0.02038036,0.01678162,0.03657470,0.3412682,0.001187071,0.001786862,0.07436150,0.1769256
42470.00989588,0.02098015,0.01618183,0.03657470,0.3376695,0.001786862,0.001187071,0.07196233,0.1751263
42470.01001293,0.02098015,0.01438246,0.03417554,0.3364699,0.001187071,0.001187071,0.07256212,0.1745265
42470.01012736,0.01978057,0.01378267,0.03237617,0.3406684,0.001187071,0.001187071,0.07256212,0.1745265
42470.01024441,0.01798120,0.01498225,0.03297596,0.3400686,0.001187071,0.001187071,0.07376171,0.1739267
42470.01035848,0.01858099,0.01618183,0.03417554,0.3370697,0.001187071,0.001187071,0.07616087,0.1733269
42470.01047458,0.01918078,0.01498225,0.03417554,0.3400686,0.001187071,0.001187071,0.07376171,0.1733269
42470.01059163,0.02157994,0.01318288,0.03477533,0.3370697,0.001786862,0.001187071,0.07136254,0.1727271
42470.01070606,0.02457890,0.009584136,0.03297596,0.3394688,0.001187071,0.001187071,0.06956317,0.1727271
42470.01082143,0.02277952,0.01018393,0.03117659,0.3394688,0.001187071,0.001187071,0.06836359,0.1727271
42470.01093753,0.02038036,0.01378267,0.03357575,0.3376695,0.001187071,0.001187071,0.06776380,0.1727271
42470.01105458,0.01918078,0.01558204,0.03417554,0.3376695,0.001187071,0.001187071,0.06656422,0.1727271
42470.01116901,0.01918078,0.01558204,0.03357575,0.3400686,0.001786862,0.001187071,0.06896338,0.1727271
42470.01128475,0.01858099,0.01438246,0.03297596,0.3394688,0.001187071,0.001187071,0.06896338,0.1727271
42470.01140180,0.01918078,0.01438246,0.03237617,0.3406684,0.001187071,0.001187071,0.06896338,0.1727271
42470.01151623,0.01978057,0.01378267,0.03297596,0.3376695,0.001187071,0.001786862,0.06956317,0.1709277
42470.01163328,0.02157994,0.01198330,0.03297596,0.3370697,0.001187071,0.001187071,0.06956317,0.1721273
42470.01174793,0.02098015,0.01198330,0.03357575,0.3400686,0.001786862,0.001187071,0.06836359,0.1727271
42470.01186309,0.02157994,0.01198330,0.03297596,0.3382693,0.001187071,0.001187071,0.06836359,0.1745265
42470.01197882,0.02098015,0.01258309,0.03297596,0.3388690,0.001187071,0.001786862,0.06836359,0.1745265
42470.01209492,0.01978057,0.01258309,0.03237617,0.3370697,0.001187071,0.001187071,0.06896338,0.1745265
42470.01221197,0.02098015,0.01078372,0.03177638,0.3400686,0.001786862,0.001187071,0.06896338,0.1745265
42470.01232640,0.02098015,0.008984346,0.03117659,0.3382693,0.001187071,0.001187071,0.07076275,0.1751263
42470.01244214,0.02157994,0.008984346,0.03057680,0.3370697,0.001786862,0.001187071,0.07076275,0.1739267
42470.01255788,0.02098015,0.01078372,0.03057680,0.3388690,0.001187071,0.001187071,0.06896338,0.1745265
42470.01267493,0.01918078,0.01138351,0.03057680,0.3400686,0.001187071,0.001187071,0.06956317,0.1751263
42470.01278936,0.01858099,0.01378267,0.03177638,0.3364699,0.001187071,0.001187071,0.06896338,0.1745265
42470.01290474,0.02038036,0.01378267,0.03297596,0.3406684,0.001187071,0.001187071,0.06956317,0.1745265
42470.01302084,0.02098015,0.01138351,0.03297596,0.3388690,0.001187071,0.001187071,0.07016296,0.1745265
42470.01313658,0.02038036,0.01198330,0.03237617,0.3394688,0.001187071,0.001187071,0.07016296,0.1763259
42470.01325363,0.01918078,0.01378267,0.03357575,0.3376695,0.001187071,0.001786862,0.07076275,0.1769256
42470.01336806,0.02038036,0.01498225,0.03477533,0.3394688,0.001187071,0.001187071,0.07256212,0.1769256
42470.01348343,0.02098015,0.01258309,0.03297596,0.3406684,0.001786862,0.001187071,0.07196233,0.1781252
42470.01359917,0.02038036,0.01318288,0.03237617,0.3400686,0.001786862,0.001187071,0.06956317,0.1757261
42470.01371528,0.01918078,0.01258309,0.03177638,0.3388690,0.001187071,0.001187071,0.06956317,0.1769256
42470.01383065,0.02038036,0.01138351,0.03177638,0.3376695,0.001187071,0.001187071,0.07196233,0.1769256
42470.01394806,0.02217973,0.01078372,0.03237617,0.3376695,0.001187071,0.001187071,0.07316191,0.1763259
42470.01406250,0.01918078,0.01378267,0.03237617,0.3400686,0.001187071,0.001187071,0.07316191,0.1745265
42470.01417936,0.01618183,0.01438246,0.03057680,0.3406684,0.001786862,0.001187071,0.07436150,0.1745265
42470.01429510,0.01858099,0.01078372,0.02937722,0.3400686,0.001187071,0.001187071,0.07556108,0.1745265
42470.01441083,0.02038036,0.01018393,0.02997701,0.3394688,0.001187071,0.001187071,0.07436150,0.1739267
42470.01452546,0.02038036,0.01198330,0.03177638,0.3364699,0.001187071,0.001187071,0.07496129,0.1745265
42470.01464231,0.01918078,0.01138351,0.03117659,0.3412682,0.001187071,0.001187071,0.07616087,0.1745265
42470.01475695,0.02038036,0.01078372,0.02997701,0.3364699,0.001187071,0.001187071,0.07856003,0.1745265
42470.01487269,0.02098015,0.01018393,0.03117659,0.3376695,0.001187071,0.001187071,0.08215877,0.1745265
42470.01498843,0.02217973,0.01018393,0.03177638,0.3382693,0.001187071,0.001187071,0.08035940,0.1745265
42470.01510417,0.02277952,0.008384556,0.03057680,0.3364699,0.001187071,0.001187071,0.07915982,0.1745265
42470.01521991,0.02038036,0.01078372,0.03057680,0.3394688,0.001187071,0.001187071,0.07975961,0.1745265
42470.01533565,0.01798120,0.01378267,0.03117659,0.3382693,0.001187071,0.001187071,0.08035940,0.1745265
42470.01545139,0.01978057,0.01378267,0.03237617,0.3382693,0.001187071,0.001187071,0.08035940,0.1721273
42470.01556713,0.01978057,0.01198330,0.03237617,0.3370697,0.001187071,0.001187071,0.07856003,0.1733269
42470.01568287,0.01918078,0.01258309,0.03117659,0.3394688,0.001187071,0.001187071,0.07676066,0.1703280
42470.01579861,0.01858099,0.01258309,0.03117659,0.3406684,0.001187071,0.001187071,0.07556108,0.1703280
42470.01591435,0.01978057,0.01138351,0.03057680,0.3394688,0.001187071,0.001187071,0.07676066,0.1703280
42470.01603009,0.02038036,0.01018393,0.02877743,0.3382693,0.001187071,0.001187071,0.07915982,0.1703280
42470.01614583,0.02038036,0.008384556,0.02757785,0.3370697,0.001786862,0.001187071,0.08155898,0.1697282
42470.01626158,0.02038036,0.008984346,0.02877743,0.3364699,0.001187071,0.001187071,0.07975961,0.1703280
42470.01637732,0.02038036,0.01078372,0.02937722,0.3382693,0.001187071,0.001187071,0.07796024,0.1703280
42470.01649306,0.01978057,0.01018393,0.02877743,0.3400686,0.001187071,0.001187071,0.07856003,0.1703280
42470.01660880,0.01978057,0.009584136,0.02817764,0.3364699,0.001187071,0.001786862,0.07975961,0.1709277
42470.01672454,0.01978057,0.009584136,0.02817764,0.3382693,0.001187071,0.001786862,0.08215877,0.1703280
42470.01684028,0.02038036,0.008984346,0.02997701,0.3382693,0.001786862,0.001187071,0.08155898,0.1703280
42470.01695602,0.02157994,0.008384556,0.02937722,0.3370697,0.001187071,0.001187071,0.08215877,0.1697282
42470.01707176,0.02098015,0.009584136,0.02937722,0.3394688,0.001187071,0.001786862,0.08335835,0.1697282
42470.01718750,0.01918078,0.01138351,0.02997701,0.3382693,0.001187071,0.001187071,0.08515772,0.1703280
42470.01730324,0.01978057,0.01018393,0.02997701,0.3394688,0.001187071,0.001187071,0.09355479,0.1685286
42470.01741898,0.02038036,0.009584136,0.02997701,0.3400686,0.001786862,0.001187071,0.08635730,0.1709277
42470.01753472,0.01918078,0.009584136,0.02937722,0.3400686,0.001187071,0.001187071,0.08515772,0.1679288
42470.01765046,0.01858099,0.01078372,0.02877743,0.3358701,0.001187071,0.001187071,0.08575751,0.1685286
42470.01776620,0.01978057,0.009584136,0.02937722,0.3400686,0.001187071,0.001187071,0.08575751,0.1679288
42470.01788206,0.02098015,0.008984346,0.02937722,0.3400686,0.001786862,0.001187071,0.08635730,0.1685286
42470.01799779,0.02098015,0.008384556,0.02877743,0.3400686,0.001187071,0.001187071,0.08815667,0.1691284
42470.01811353,0.02038036,0.01018393,0.03057680,0.3400686,0.001786862,0.001786862,0.08935625,0.1673290
42470.01822927,0.01978057,0.01198330,0.03177638,0.3370697,0.001187071,0.001187071,0.08755688,0.1685286
42470.01834501,0.01858099,0.01198330,0.03117659,0.3394688,0.001187071,0.001187071,0.08755688,0.1697282
42470.01846075,0.01858099,0.01078372,0.02937722,0.3406684,0.001187071,0.001187071,0.08755688,0.1685286
42470.01857649,0.01738141,0.01198330,0.02997701,0.3376695,0.001187071,0.001187071,0.08815667,0.1679288
42470.01869223,0.01858099,0.01318288,0.03117659,0.3370697,0.001187071,0.001187071,0.08635730,0.1685286
42470.01880797,0.01858099,0.01318288,0.03057680,0.3364699,0.001187071,0.001187071,0.08155898,0.1685286
42470.01892371,0.01978057,0.01198330,0.02997701,0.3376695,0.001187071,0.001187071,0.07796024,0.1685286
42470.01903945,0.02157994,0.01018393,0.03057680,0.3394688,0.001187071,0.001187071,0.07556108,0.1685286
42470.01915518,0.02098015,0.01198330,0.03177638,0.3358701,0.001187071,0.001786862,0.07376171,0.1709277
42470.01927187,0.01858099,0.01198330,0.03057680,0.3400686,0.001187071,0.001187071,0.07676066,0.1709277
42470.01938666,0.01978057,0.01138351,0.02937722,0.3370697,0.001187071,0.001187071,0.07676066,0.1703280
42470.01950240,0.01918078,0.01018393,0.02817764,0.3388690,0.001187071,0.001187071,0.07676066,0.1703280
42470.01961814,0.02038036,0.01078372,0.02997701,0.3364699,0.001187071,0.001786862,0.07856003,0.1703280
42470.01973388,0.02038036,0.009584136,0.02997701,0.3394688,0.001786862,0.001187071,0.07975961,0.1685286
42470.01984962,0.01978057,0.009584136,0.02937722,0.3376695,0.001187071,0.001786862,0.07915982,0.1667292
42470.01996536,0.01978057,0.01138351,0.02997701,0.3406684,0.001187071,0.001187071,0.07736045,0.1667292
42470.02008110,0.01978057,0.01078372,0.03117659,0.3370697,0.001187071,0.001187071,0.07736045,0.1667292
42470.02019684,0.01978057,0.01138351,0.03057680,0.3388690,0.001187071,0.001187071,0.07736045,0.1667292
42470.02031257,0.01918078,0.01258309,0.03057680,0.3364699,0.001786862,0.001187071,0.07676066,0.1661294
42470.02042831,0.01858099,0.01318288,0.02997701,0.3382693,0.001187071,0.001187071,0.07556108,0.1643301
42470.02054405,0.01918078,0.01198330,0.02937722,0.3376695,0.001187071,0.001187071,0.07676066,0.1643301
42470.02065979,0.01918078,0.01078372,0.02937722,0.3370697,0.001187071,0.001187071,0.07975961,0.1643301
42470.02077553,0.01978057,0.01018393,0.02997701,0.3376695,0.001187071,0.001187071,0.07736045,0.1661294
42470.02089127,0.01918078,0.01138351,0.03117659,0.3388690,0.001187071,0.001187071,0.07436150,0.1667292
42470.02100701,0.01858099,0.01378267,0.03177638,0.3406684,0.001187071,0.001187071,0.07556108,0.1661294
42470.02112370,0.01918078,0.01438246,0.03177638,0.3376695,0.001187071,0.001187071,0.07616087,0.1643301
42470.02123849,0.01858099,0.01498225,0.03297596,0.3376695,0.001187071,0.001187071,0.07376171,0.1667292
42470.02135423,0.01858099,0.01378267,0.03177638,0.3370697,0.001187071,0.001187071,0.07076275,0.1667292
42470.02146996,0.01738141,0.01438246,0.03117659,0.3388690,0.001187071,0.001786862,0.06956317,0.1667292
42470.02158570,0.01618183,0.01318288,0.02937722,0.3370697,0.001187071,0.001187071,0.06956317,0.1661294
42470.02170144,0.01798120,0.01018393,0.02757785,0.3406684,0.001187071,0.001187071,0.07076275,0.1661294
42470.02181718,0.01978057,0.009584136,0.02937722,0.3358701,0.001187071,0.001187071,0.06896338,0.1685286
42470.02193292,0.01798120,0.01138351,0.02997701,0.3382693,0.001187071,0.001187071,0.06836359,0.1685286
42470.02204866,0.01738141,0.01198330,0.02937722,0.3400686,0.001786862,0.001187071,0.06956317,0.1685286
42470.02216440,0.01858099,0.01018393,0.02817764,0.3388690,0.001187071,0.001786862,0.06836359,0.1667292
42470.02228014,0.02038036,0.009584136,0.02937722,0.3364699,0.001786862,0.001187071,0.06656422,0.1661294
42470.02239588,0.01918078,0.01078372,0.03057680,0.3376695,0.001187071,0.001187071,0.06656422,0.1667292
42470.02251161,0.02038036,0.01018393,0.02997701,0.3382693,0.001187071,0.001786862,0.06476485,0.1685286
42470.02262735,0.01798120,0.01138351,0.02937722,0.3388690,0.001187071,0.001187071,0.06056632,0.1685286
42470.02274309,0.01678162,0.01378267,0.03057680,0.3382693,0.001786862,0.001187071,0.05996653,0.1685286
42470.02285883,0.01798120,0.01378267,0.03057680,0.3352703,0.001187071,0.001187071,0.06116611,0.1679288
42470.02297457,0.01978057,0.01018393,0.02997701,0.3358701,0.001187071,0.001187071,0.06176590,0.1685286
42470.02309031,0.01978057,0.008384556,0.02757785,0.3382693,0.001187071,0.001187071,0.06296548,0.1703280
42470.02320605,0.01978057,0.009584136,0.02877743,0.3376695,0.001187071,0.001187071,0.06536464,0.1709277
42470.02332179,0.01738141,0.01318288,0.02937722,0.3364699,0.001187071,0.001187071,0.06476485,0.1703280
42470.02343753,0.01618183,0.01378267,0.02997701,0.3394688,0.001187071,0.001187071,0.06476485,0.1685286
42470.02355327,0.01738141,0.01258309,0.02997701,0.3352703,0.001187071,0.001187071,0.06716401,0.1703280
42470.02366900,0.01858099,0.01318288,0.03117659,0.3394688,0.001187071,0.001187071,0.07016296,0.1709277
42470.02378560,0.01798120,0.01438246,0.03297596,0.3370697,0.001187071,0.001187071,0.07136254,0.1709277
42470.02390134,0.01858099,0.01258309,0.03117659,0.3394688,0.001786862,0.001786862,0.07196233,0.1703280
42470.02401780,0.01918078,0.01018393,0.02937722,0.3370697,0.001187071,0.001786862,0.06896338,0.1703280
42470.02413354,0.01918078,0.009584136,0.02877743,0.3400686,0.001187071,0.001786862,0.06836359,0.1703280
42470.02424855,0.01918078,0.01078372,0.02937722,0.3370697,0.001187071,0.001187071,0.06956317,0.1727271
42470.02436502,0.01978057,0.01078372,0.02997701,0.3406684,0.001187071,0.001786862,0.07016296,0.1703280
42470.02448076,0.01798120,0.01318288,0.03117659,0.3370697,0.001187071,0.001187071,0.07196233,0.1703280
42470.02459596,0.01678162,0.01318288,0.02937722,0.3400686,0.001187071,0.001187071,0.07316191,0.1709277
42470.02471169,0.01858099,0.01018393,0.02937722,0.3358701,0.001187071,0.001187071,0.07376171,0.1697282
42470.02482743,0.01978057,0.008984346,0.02817764,0.3394688,0.001187071,0.001786862,0.07736045,0.1709277
42470.02494222,0.01918078,0.009584136,0.02817764,0.3358701,0.001187071,0.001187071,0.07915982,0.1679288
42470.02505796,0.01738141,0.01198330,0.02757785,0.3388690,0.001187071,0.001187071,0.07856003,0.1679288
42470.02517465,0.01798120,0.01078372,0.02877743,0.3394688,0.001187071,0.001187071,0.07736045,0.1643301
42470.02529039,0.01858099,0.01138351,0.02937722,0.3370697,0.001187071,0.001187071,0.07915982,0.1649298
42470.02540613,0.01798120,0.01318288,0.03117659,0.3364699,0.001187071,0.001187071,0.08155898,0.1643301
42470.02552091,0.01798120,0.01198330,0.02877743,0.3364699,0.001187071,0.001187071,0.07915982,0.1643301
42470.02563760,0.01858099,0.009584136,0.02697806,0.3370697,0.001786862,0.001187071,0.07316191,0.1649298
42470.02575239,0.01858099,0.008384556,0.02697806,0.3352703,0.001187071,0.001187071,0.07436150,0.1667292
42470.02586908,0.01798120,0.01018393,0.02757785,0.3376695,0.001187071,0.001786862,0.07496129,0.1667292
42470.02598387,0.01558204,0.01198330,0.02637827,0.3370697,0.001187071,0.001786862,0.07616087,0.1661294
42470.02610056,0.01738141,0.01018393,0.02757785,0.3364699,0.001187071,0.001187071,0.07316191,0.1667292
42470.02621535,0.01978057,0.008384556,0.02757785,0.3370697,0.001187071,0.001187071,0.07196233,0.1667292
42470.02633204,0.01918078,0.008384556,0.02757785,0.3364699,0.001187071,0.001187071,0.07376171,0.1667292
42470.02644778,0.01858099,0.007784765,0.02637827,0.3388690,0.001187071,0.001786862,0.07616087,0.1661294
42470.02656256,0.01798120,0.008384556,0.02577848,0.3382693,0.001187071,0.001187071,0.07736045,0.1661294
42470.02667830,0.01678162,0.01078372,0.02757785,0.3358701,0.001187071,0.001187071,0.07496129,0.1661294
42470.02679404,0.01738141,0.01078372,0.02877743,0.3394688,0.001187071,0.001187071,0.07496129,0.1667292
42470.02691073,0.01858099,0.01078372,0.02937722,0.3358701,0.001187071,0.001187071,0.07436150,0.1643301
42470.02702647,0.01858099,0.01078372,0.02817764,0.3358701,0.001187071,0.001187071,0.07496129,0.1661294
42470.02714221,0.01798120,0.01078372,0.02877743,0.3376695,0.001187071,0.001786862,0.07616087,0.1667292
42470.02725700,0.01678162,0.01258309,0.02997701,0.3376695,0.001187071,0.001187071,0.07616087,0.1679288
42470.02737369,0.01618183,0.01318288,0.02877743,0.3400686,0.001187071,0.001187071,0.07496129,0.1685286
42470.02748943,0.01678162,0.01078372,0.02817764,0.3388690,0.001187071,0.001187071,0.07616087,0.1679288
42470.02760517,0.01858099,0.01078372,0.02937722,0.3364699,0.001187071,0.001187071,0.07616087,0.1691284
42470.02772091,0.01678162,0.01258309,0.02937722,0.3352703,0.001187071,0.001786862,0.07496129,0.1679288
42470.02783665,0.01498225,0.01438246,0.02877743,0.3370697,0.001187071,0.001187071,0.07616087,0.1709277
42470.02795143,0.01618183,0.01258309,0.02817764,0.3376695,0.001187071,0.001187071,0.07676066,0.1685286
42470.02806812,0.01678162,0.01078372,0.02757785,0.3400686,0.001187071,0.001786862,0.07856003,0.1685286
42470.02818386,0.01798120,0.01018393,0.02697806,0.3388690,0.001187071,0.001187071,0.07975961,0.1667292
42470.02829960,0.01798120,0.01138351,0.02997701,0.3358701,0.001786862,0.001187071,0.08095919,0.1667292
42470.02841534,0.01858099,0.01198330,0.03117659,0.3400686,0.001187071,0.001187071,0.08455793,0.1649298
42470.02852941,0.01858099,0.01078372,0.02877743,0.3364699,0.001187071,0.001786862,0.08575751,0.1643301
42470.02864682,0.01798120,0.007784765,0.02577848,0.3406684,0.001187071,0.001786862,0.08455793,0.1649298
42470.02876255,0.01858099,0.009584136,0.02697806,0.3370697,0.001187071,0.001786862,0.08215877,0.1667292
42470.02887830,0.01678162,0.01258309,0.02937722,0.3400686,0.001187071,0.001786862,0.08575751,0.1661294
42470.02899404,0.01618183,0.01318288,0.02877743,0.3364699,0.001187071,0.001187071,0.08575751,0.1661294
42470.02910977,0.01678162,0.01198330,0.02817764,0.3376695,0.001187071,0.001187071,0.08515772,0.1661294
42470.02922551,0.01798120,0.01078372,0.02757785,0.3364699,0.001187071,0.001187071,0.08635730,0.1661294
42470.02934125,0.01678162,0.009584136,0.02697806,0.3382693,0.001187071,0.001187071,0.08695709,0.1667292
