TheTime,CH1,CH2,CH3,CH6,CH7
43518.00021068,1.420407,1.433132,1.411325,0.01686780,0.1298909
43518.00032408,1.359576,1.357176,1.380909,0.01507379,0.1280969
43518.00044218,1.389992,1.377431,1.401186,0.01447578,0.1286949
43518.00055970,1.420407,1.423005,1.375840,0.01327977,0.1274989
43518.00067472,1.420407,1.433132,1.426532,0.01268176,0.1269009
43518.00078704,1.395061,1.407813,1.416394,0.01088774,0.1263029
43518.00090279,1.420407,1.423005,1.385979,0.01268176,0.1257049
43518.00102086,1.349438,1.336921,1.365702,0.01387777,0.1239109
43518.00113426,1.344369,1.336921,1.370771,0.01387777,0.1245089
43518.00125234,1.364646,1.352112,1.350494,0.01327977,0.1239109
43518.00136880,1.384923,1.377431,1.406255,0.01387777,0.1245089
43518.00148148,1.430546,1.438196,1.406255,0.01268176,0.1245089
43518.00160028,1.425477,1.428068,1.426532,0.01268176,0.1245089
43518.00171297,1.410269,1.423005,1.396117,0.01327977,0.1239109
43518.00183284,1.354507,1.331857,1.360633,0.01208376,0.1239109
43518.00194677,1.420407,1.428068,1.411325,0.01387777,0.1239109
43518.00206197,1.415338,1.417941,1.416394,0.01567179,0.1233129
43518.00217593,1.425477,1.428068,1.426532,0.01447578,0.1239109
43518.00229508,1.415338,1.423005,1.391048,0.01327977,0.1239109
43518.00240973,1.420407,1.423005,1.411325,0.01387777,0.1245089
43518.00252439,1.430546,1.448323,1.421463,0.01387777,0.1245089
43518.00263892,1.389992,1.372367,1.365702,0.01507379,0.1239109
43518.00275659,1.364646,1.357176,1.355563,0.01626980,0.1239109
43518.00287037,1.425477,1.428068,1.416394,0.01567179,0.1239109
43518.00299007,1.420407,1.433132,1.426532,0.01507379,0.1233129
43518.00310327,1.344369,1.331857,1.360633,0.01387777,0.1245089
43518.00321759,1.400130,1.412877,1.416394,0.01507379,0.1239109
43518.00333438,1.384923,1.392622,1.416394,0.01567179,0.1245089
43518.00344908,1.374784,1.372367,1.380909,0.01567179,0.1239109
43518.00356586,1.384923,1.382495,1.411325,0.01686780,0.1245089
43518.00368056,1.415338,1.423005,1.391048,0.01866182,0.1239109
43518.00379970,1.425477,1.428068,1.426532,0.01746581,0.1245089
43518.00391205,1.410269,1.407813,1.365702,0.01567179,0.1233129
43518.00403189,1.400130,1.412877,1.416394,0.01507379,0.1239109
43518.00414352,1.374784,1.382495,1.391048,0.01567179,0.1239109
43518.00426319,1.344369,1.336921,1.370771,0.01507379,0.1263029
43518.00437731,1.349438,1.326793,1.360633,0.01507379,0.1257049
43518.00449413,1.425477,1.433132,1.416394,0.01626980,0.1257049
43518.00460648,1.425477,1.438196,1.421463,0.01866182,0.1263029
43518.00472561,1.425477,1.423005,1.411325,0.01806382,0.1257049
43518.00483797,1.410269,1.417941,1.416394,0.01567179,0.1263029
43518.00495474,1.349438,1.336921,1.370771,0.01626980,0.1263029
43518.00506945,1.344369,1.331857,1.365702,0.01746581,0.1257049
43518.00518622,1.369715,1.372367,1.380909,0.01686780,0.1263029
43518.00530093,1.374784,1.357176,1.365702,0.01806382,0.1257049
43518.00542005,1.359576,1.352112,1.375840,0.01806382,0.1257049
43518.00553241,1.389992,1.392622,1.411325,0.01806382,0.1280969
43518.00564990,1.395061,1.382495,1.370771,0.01686780,0.1280969
43518.00576510,1.405200,1.412877,1.421463,0.01567179,0.1280969
43518.00588084,1.374784,1.372367,1.385979,0.01567179,0.1280969
43518.00599538,1.359576,1.331857,1.360633,0.01746581,0.1280969
43518.00611286,1.425477,1.423005,1.406255,0.01686780,0.1280969
43518.00622685,1.364646,1.357176,1.355563,0.01686780,0.1280969
43518.00634723,1.364646,1.357176,1.355563,0.01806382,0.1280969
43518.00646063,1.415338,1.423005,1.380909,0.01925983,0.1274989
43518.00657528,1.374784,1.377431,1.385979,0.01866182,0.1280969
43518.00669156,1.425477,1.433132,1.421463,0.01806382,0.1280969
43518.00680556,1.415338,1.412877,1.411325,0.01746581,0.1274989
43518.00692304,1.379853,1.382495,1.396117,0.01626980,0.1257049
43518.00703715,1.374784,1.372367,1.385979,0.01626980,0.1286949
43518.00715289,1.364646,1.357176,1.355563,0.01447578,0.1274989
43518.00727098,1.384923,1.382495,1.411325,0.01507379,0.1274989
43518.00738545,1.415338,1.428068,1.391048,0.01567179,0.1298909
43518.00750101,1.420407,1.417941,1.411325,0.01447578,0.1298909
43518.00761585,1.415338,1.423005,1.421463,0.01208376,0.1322830
43518.00773159,1.425477,1.438196,1.406255,0.01447578,0.1340770
43518.00785023,1.420407,1.428068,1.426532,0.01507379,0.1358710
43518.00796343,1.359576,1.331857,1.360633,0.01327977,0.1394590
43518.00807881,1.349438,1.336921,1.370771,0.01387777,0.1418510
43518.00819744,1.379853,1.382495,1.391048,0.01387777,0.1418510
43518.00831029,1.400130,1.412877,1.411325,0.01268176,0.1442431
43518.00842892,1.420407,1.428068,1.380909,0.01268176,0.1448411
43518.00854304,1.420407,1.428068,1.411325,0.01327977,0.1442431
43518.00865932,1.420407,1.433132,1.426532,0.01387777,0.1442431
43518.00877451,1.364646,1.357176,1.355563,0.01387777,0.1460371
43518.00889079,1.369715,1.367303,1.380909,0.01148575,0.1484291
43518.00900472,1.415338,1.428068,1.426532,0.01208376,0.1478311
43518.00912408,1.430546,1.438196,1.406255,0.01088774,0.1502231
43518.00923982,1.395061,1.377431,1.365702,0.008495720,0.1496251
43518.00935556,1.410269,1.423005,1.411325,0.007897714,0.1502231
43518.00946985,1.425477,1.428068,1.411325,0.008495720,0.1496251
43518.00958469,1.344369,1.336921,1.370771,0.009691732,0.1496251
43518.00970097,1.384923,1.367303,1.365702,0.006701702,0.1520171
43518.00981743,1.420407,1.433132,1.421463,0.007897714,0.1520171
43518.00993317,1.364646,1.352112,1.350494,0.009093726,0.1538112
43518.01004638,1.420407,1.423005,1.375840,0.009093726,0.1538112
43518.01016429,1.425477,1.428068,1.421463,0.005505690,0.1562032
43518.01028004,1.359576,1.347048,1.355563,0.006103696,0.1562032
43518.01039613,1.395061,1.377431,1.370771,0.006103696,0.1562032
43518.01051187,1.379853,1.387558,1.396117,0.006103696,0.1562032
43518.01062508,1.430546,1.443260,1.411325,0.003113667,0.1568012
43518.01074444,1.420407,1.428068,1.416394,0.004309678,0.1562032
43518.01086018,1.420407,1.423005,1.411325,0.003711672,0.1562032
43518.01097592,1.430546,1.433132,1.411325,0.003711672,0.1579972
43518.01109166,1.369715,1.372367,1.380909,0.003711672,0.1579972
43518.01120740,1.364646,1.357176,1.355563,0.004907684,0.1597912
43518.01132169,1.415338,1.423005,1.370771,0.003113667,0.1603892
43518.01143779,1.430546,1.448323,1.411325,0.003113667,0.1597912
43518.01155100,1.420407,1.428068,1.411325,0.002515661,0.1603892
43518.01167037,1.364646,1.357176,1.355563,0.003711672,0.1621832
43518.01178610,1.379853,1.362240,1.370771,0.003113667,0.1621832
43518.01190184,1.364646,1.357176,1.355563,0.002515661,0.1615852
43518.01201758,1.349438,1.347048,1.375840,0.002515661,0.1645753
43518.01213331,1.435615,1.443260,1.411325,0.002515661,0.1639773
43518.01224906,1.405200,1.402750,1.375840,0.002515661,0.1639773
43518.01236479,1.410269,1.397686,1.370771,0.003113667,0.1645753
43518.01248053,1.415338,1.428068,1.375840,0.002515661,0.1639773
43518.01259483,1.400130,1.417941,1.411325,0.002515661,0.1645753
43518.01271201,1.420407,1.428068,1.416394,0.002515661,0.1633793
43518.01282775,1.354507,1.331857,1.365702,0.002515661,0.1639773
43518.01294349,1.420407,1.417941,1.411325,0.002515661,0.1639773
43518.01305442,1.425477,1.423005,1.411325,0.003113667,0.1639773
43518.01317497,1.415338,1.423005,1.380909,0.002515661,0.1639773
43518.01329071,1.395061,1.417941,1.416394,0.002515661,0.1663693
43518.01340645,1.374784,1.362240,1.365702,0.002515661,0.1657713
43518.01352076,1.349438,1.347048,1.370771,0.002515661,0.1657713
43518.01363866,1.420407,1.412877,1.370771,0.002515661,0.1675653
43518.01375367,1.415338,1.423005,1.411325,0.002515661,0.1675653
43518.01386941,1.425477,1.428068,1.421463,0.002515661,0.1681633
43518.01398515,1.420407,1.417941,1.375840,0.002515661,0.1681633
43518.01410089,1.344369,1.331857,1.365702,0.002515661,0.1681633
43518.01421663,1.410269,1.412877,1.406255,0.002515661,0.1681633
43518.01433237,1.364646,1.357176,1.355563,0.002515661,0.1675653
43518.01444811,1.384923,1.377431,1.401186,0.002515661,0.1699573
43518.01456385,1.384923,1.362240,1.365702,0.002515661,0.1681633
43518.01467959,1.420407,1.433132,1.421463,0.002515661,0.1675653
43518.01479533,1.369715,1.352112,1.355563,0.003113667,0.1681633
43518.01491107,1.425477,1.438196,1.411325,0.003113667,0.1681633
43518.01502536,1.430546,1.438196,1.411325,0.002515661,0.1681633
43518.01514020,1.364646,1.352112,1.355563,0.002515661,0.1681633
43518.01525648,1.415338,1.417941,1.406255,0.002515661,0.1699573
43518.01537222,1.349438,1.326793,1.365702,0.003113667,0.1687613
43518.01548924,1.364646,1.341985,1.355563,0.003113667,0.1699573
43518.01560316,1.410269,1.423005,1.411325,0.003113667,0.1711533
43518.01571871,1.369715,1.352112,1.365702,0.003113667,0.1717513
43518.01583590,1.425477,1.433132,1.406255,0.002515661,0.1717513
43518.01594929,1.425477,1.428068,1.411325,0.004309678,0.1717513
43518.01606919,1.364646,1.357176,1.360633,0.003711672,0.1717513
43518.01618493,1.359576,1.352112,1.355563,0.003113667,0.1693593
43518.01629886,1.364646,1.352112,1.355563,0.003113667,0.1699573
43518.01641623,1.410269,1.423005,1.396117,0.003113667,0.1711533
43518.01652925,1.400130,1.417941,1.411325,0.002515661,0.1729474
43518.01664481,1.415338,1.423005,1.406255,0.003711672,0.1717513
43518.01676110,1.415338,1.428068,1.380909,0.004309678,0.1711533
43518.01687701,1.405200,1.402750,1.375840,0.005505690,0.1711533
43518.01699294,1.435615,1.438196,1.406255,0.003711672,0.1747414
43518.01710976,1.364646,1.352112,1.355563,0.004907684,0.1735454
43518.01722478,1.395061,1.372367,1.370771,0.004309678,0.1741434
43518.01734052,1.435615,1.438196,1.411325,0.003113667,0.1747414
43518.01745607,1.435615,1.438196,1.416394,0.003711672,0.1735454
43518.01757201,1.384923,1.382495,1.406255,0.003711672,0.1741434
43518.01768991,1.420407,1.433132,1.421463,0.003113667,0.1747414
43518.01780329,1.354507,1.331857,1.365702,0.003113667,0.1741434
43518.01791922,1.379853,1.377431,1.385979,0.003711672,0.1747414
43518.01803478,1.425477,1.428068,1.416394,0.003711672,0.1765354
43518.01815286,1.374784,1.372367,1.385979,0.003113667,0.1765354
43518.01826535,1.420407,1.423005,1.406255,0.003113667,0.1759374
43518.01838073,1.425477,1.428068,1.421463,0.003113667,0.1759374
43518.01849719,1.405200,1.397686,1.370771,0.003113667,0.1765354
43518.01861221,1.395061,1.412877,1.406255,0.003113667,0.1759374
43518.01872867,1.364646,1.352112,1.355563,0.003711672,0.1759374
43518.01884368,1.425477,1.428068,1.421463,0.003113667,0.1765354
43518.01896304,1.364646,1.352112,1.360633,0.003711672,0.1765354
43518.01907733,1.430546,1.443260,1.411325,0.003113667,0.1765354
43518.01919362,1.420407,1.423005,1.411325,0.003711672,0.1765354
43518.01930574,1.415338,1.412877,1.406255,0.004309678,0.1783294
43518.01942365,1.435615,1.443260,1.411325,0.004309678,0.1783294
43518.01953957,1.435615,1.438196,1.411325,0.003113667,0.1783294
43518.01965513,1.389992,1.387558,1.396117,0.003113667,0.1783294
43518.01977069,1.354507,1.341985,1.375840,0.003711672,0.1771334
43518.01988751,1.420407,1.438196,1.411325,0.004907684,0.1795254
43518.02000379,1.415338,1.417941,1.391048,0.005505690,0.1795254
43518.02011881,1.410269,1.417941,1.401186,0.005505690,0.1801234
43518.02023383,1.354507,1.326793,1.360633,0.005505690,0.1801234
43518.02034975,1.420407,1.433132,1.416394,0.006103696,0.1801234
43518.02046230,1.384923,1.392622,1.406255,0.006103696,0.1801234
43518.02057888,1.364646,1.352112,1.355563,0.007299708,0.1795254
43518.02069932,1.364646,1.347048,1.355563,0.004309678,0.1801234
43518.02081470,1.425477,1.433132,1.416394,0.004907684,0.1801234
43518.02093043,1.379853,1.377431,1.385979,0.004907684,0.1801234
43518.02104491,1.410269,1.423005,1.411325,0.006701702,0.1807214
43518.02115902,1.349438,1.341985,1.375840,0.006701702,0.1795254
43518.02127316,1.359576,1.352112,1.355563,0.007299708,0.1801234
43518.02139140,1.415338,1.417941,1.406255,0.007299708,0.1819174
43518.02150787,1.420407,1.438196,1.416394,0.004907684,0.1843095
43518.02162042,1.389992,1.382495,1.401186,0.004907684,0.1843095
43518.02174026,1.405200,1.417941,1.401186,0.006103696,0.1837115
43518.02185190,1.410269,1.412877,1.370771,0.008495720,0.1843095
43518.02196956,1.364646,1.357176,1.355563,0.009691732,0.1819174
43518.02208512,1.435615,1.438196,1.411325,0.006701702,0.1825155
43518.02220032,1.395061,1.377431,1.406255,0.007897714,0.1819174
43518.02231486,1.420407,1.433132,1.411325,0.01028974,0.1825155
43518.02243524,1.410269,1.417941,1.401186,0.009093726,0.1819174
43518.02254826,1.410269,1.412877,1.406255,0.005505690,0.1843095
43518.02266207,1.405200,1.402750,1.370771,0.006701702,0.1843095
43518.02277974,1.374784,1.357176,1.370771,0.007897714,0.1843095
43518.02289530,1.420407,1.417941,1.411325,0.009093726,0.1837115
43518.02300926,1.415338,1.423005,1.411325,0.006701702,0.1849075
43518.02312949,1.389992,1.387558,1.396117,0.009093726,0.1843095
43518.02324397,1.364646,1.357176,1.355563,0.009093726,0.1813194
43518.02335649,1.425477,1.428068,1.406255,0.007897714,0.1819174
43518.02347689,1.415338,1.412877,1.406255,0.009093726,0.1819174
43518.02359172,1.415338,1.423005,1.375840,0.009691732,0.1813194
43518.02370602,1.430546,1.443260,1.411325,0.007897714,0.1819174
43518.02382411,1.425477,1.428068,1.416394,0.007299708,0.1825155
43518.02393519,1.420407,1.433132,1.416394,0.008495720,0.1849075
43518.02405179,1.354507,1.331857,1.365702,0.01028974,0.1819174
43518.02416843,1.435615,1.438196,1.406255,0.006701702,0.1843095
43518.02428241,1.425477,1.428068,1.406255,0.009093726,0.1849075
43518.02439901,1.374784,1.377431,1.385979,0.009093726,0.1843095
43518.02451391,1.389992,1.387558,1.396117,0.01088774,0.1861035
43518.02463212,1.349438,1.326793,1.365702,0.01148575,0.1843095
43518.02474767,1.384923,1.382495,1.411325,0.01148575,0.1837115
43518.02486360,1.430546,1.443260,1.411325,0.01088774,0.1843095
43518.02497879,1.420407,1.428068,1.421463,0.01268176,0.1849075
43518.02509261,1.420407,1.428068,1.421463,0.01088774,0.1837115
43518.02520834,1.389992,1.402750,1.411325,0.01148575,0.1843095
43518.02532409,1.364646,1.367303,1.380909,0.009691732,0.1813194
43518.02544067,1.344369,1.336921,1.370771,0.01028974,0.1813194
43518.02555556,1.389992,1.387558,1.396117,0.009691732,0.1795254
43518.02567413,1.369715,1.372367,1.380909,0.009093726,0.1777314
43518.02579168,1.420407,1.428068,1.416394,0.009093726,0.1783294
43518.02590279,1.415338,1.428068,1.416394,0.01088774,0.1783294
43518.02602045,1.364646,1.352112,1.355563,0.01088774,0.1795254
43518.02613601,1.379853,1.382495,1.406255,0.01208376,0.1795254
43518.02625338,1.430546,1.443260,1.416394,0.01088774,0.1795254
43518.02636574,1.349438,1.331857,1.370771,0.01088774,0.1801234
43518.02648630,1.359576,1.357176,1.355563,0.01028974,0.1801234
43518.02659915,1.415338,1.412877,1.411325,0.01028974,0.1819174
