TheTime,CH1,CH2,CH3,CH6,CH7
43594.00010445,1.379853,1.382495,1.391048,0.02344587,0.1938776
43594.00022001,1.364646,1.362240,1.370771,0.02344587,0.1938776
43594.00033575,1.384923,1.397686,1.401186,0.02284786,0.1914855
43594.00045149,1.389992,1.372367,1.380909,0.02344587,0.1914855
43594.00056723,1.364646,1.367303,1.380909,0.02344587,0.1914855
43594.00068297,1.379853,1.387558,1.396117,0.02464188,0.1938776
43594.00079861,1.349438,1.336921,1.370771,0.02523989,0.1938776
43594.00091445,1.364646,1.357176,1.370771,0.02404387,0.1938776
43594.00103019,1.425477,1.438196,1.406255,0.02344587,0.1932796
43594.00114583,1.430546,1.438196,1.406255,0.02344587,0.1938776
43594.00126167,1.384923,1.372367,1.396117,0.02284786,0.1938776
43594.00137741,1.430546,1.438196,1.411325,0.02224986,0.1956716
43594.00149315,1.420407,1.423005,1.411325,0.02344587,0.1956716
43594.00160888,1.420407,1.417941,1.380909,0.02464188,0.1938776
43594.00172454,1.415338,1.423005,1.406255,0.02344587,0.1938776
43594.00184037,1.384923,1.377431,1.396117,0.02523989,0.1938776
43594.00195610,1.420407,1.428068,1.385979,0.02643590,0.1932796
43594.00207184,1.379853,1.382495,1.401186,0.02643590,0.1938776
43594.00218758,1.420407,1.428068,1.385979,0.02464188,0.1938776
43594.00230332,1.369715,1.367303,1.385979,0.02344587,0.1950736
43594.00241906,1.379853,1.372367,1.396117,0.02464188,0.1938776
43594.00253480,1.410269,1.412877,1.380909,0.02464188,0.1944756
43594.00265054,1.425477,1.428068,1.401186,0.02344587,0.1944756
43594.00276621,1.435615,1.438196,1.406255,0.02224986,0.1956716
43594.00288202,1.379853,1.372367,1.401186,0.02523989,0.1962696
43594.00299776,1.364646,1.362240,1.370771,0.02763191,0.1956716
43594.00311343,1.344369,1.336921,1.375840,0.02404387,0.1956716
43594.00322917,1.400130,1.377431,1.380909,0.02284786,0.1950736
43594.00334516,1.400130,1.387558,1.380909,0.02464188,0.1956716
43594.00346090,1.415338,1.423005,1.401186,0.02224986,0.1950736
43594.00357646,1.354507,1.352112,1.380909,0.02224986,0.1956716
43594.00369219,1.349438,1.331857,1.375840,0.02284786,0.1956716
43594.00380830,1.369715,1.362240,1.375840,0.02404387,0.1956716
43594.00392385,1.354507,1.336921,1.370771,0.02224986,0.1956716
43594.00403941,1.359576,1.336921,1.370771,0.02165185,0.1962696
43594.00415515,1.415338,1.417941,1.406255,0.02344587,0.1950736
43594.00427089,1.364646,1.362240,1.375840,0.02464188,0.1956716
43594.00438699,1.374784,1.357176,1.370771,0.02523989,0.1956716
43594.00450237,1.349438,1.336921,1.375840,0.02284786,0.1950736
43594.00461806,1.425477,1.433132,1.406255,0.02523989,0.1956716
43594.00473380,1.415338,1.423005,1.406255,0.02523989,0.1956716
43594.00484954,1.374784,1.377431,1.385979,0.02344587,0.1956716
