TheTime,CH1,CH2,CH3,CH6,CH7
43028.00018628,0.1024037,0.07098430,0.1643004,0.009093726,1.045438
43028.00030202,0.09733447,0.07098430,0.1693696,0.007897714,1.043046
43028.00041776,0.09733447,0.07098430,0.1643004,0.007897714,1.048428
43028.00053350,0.1024037,0.06592056,0.1643004,0.007897714,1.056800
43028.00064924,0.1024037,0.06592056,0.1643004,0.007897714,1.075338
43028.00076498,0.1024037,0.06085681,0.1643004,0.006701702,1.084906
43028.00088072,0.1024037,0.07098430,0.1693696,0.008495720,1.084308
43028.00099646,0.1024037,0.07098430,0.1693696,0.005505690,1.084906
43028.00111220,0.1024037,0.07098430,0.1693696,0.005505690,1.084906
43028.00122794,0.1024037,0.07098430,0.1693696,0.006103696,1.084906
43028.00134368,0.09733447,0.06592056,0.1592312,0.009093726,1.084906
43028.00145942,0.09733447,0.07098430,0.1643004,0.008495720,1.070554
43028.00157517,0.09733447,0.07098430,0.1693696,0.007897714,1.034674
43028.00169091,0.09733447,0.07098430,0.1643004,0.01088774,1.007166
43028.00180665,0.09733447,0.07098430,0.1693696,0.009093726,0.9999896
43028.00192239,0.09733447,0.07098430,0.1643004,0.008495720,1.002980
43028.00203813,0.09733447,0.07098430,0.1643004,0.01148575,1.017930
43028.00215387,0.09733447,0.07604805,0.1693696,0.009093726,1.032880
43028.00226961,0.09733447,0.07604805,0.1744389,0.009093726,1.041252
43028.00238463,0.1024037,0.07098430,0.1693696,0.009691732,1.046634
43028.00250109,0.09226522,0.07098430,0.1693696,0.008495720,1.045438
43028.00261683,0.09733447,0.07098430,0.1693696,0.01028974,1.043046
43028.00273257,0.09733447,0.07604805,0.1693696,0.009691732,1.045438
43028.00284831,0.09733447,0.07098430,0.1643004,0.01028974,1.051418
43028.00296405,0.09733447,0.07604805,0.1693696,0.01088774,1.065172
43028.00307980,0.09226522,0.07604805,0.1693696,0.01028974,1.079524
43028.00319554,0.09733447,0.07098430,0.1693696,0.009093726,1.084906
43028.00331128,0.09733447,0.07098430,0.1693696,0.01028974,1.084308
43028.00342702,0.1024037,0.07098430,0.1693696,0.01088774,1.083710
43028.00354276,0.1024037,0.07098430,0.1744389,0.01148575,1.078926
43028.00365850,0.1024037,0.07098430,0.1693696,0.009691732,1.083112
43028.00377424,0.1024037,0.07098430,0.1693696,0.008495720,1.084906
43028.00388998,0.09733447,0.06592056,0.1643004,0.01148575,1.085504
43028.00400572,0.1024037,0.06592056,0.1643004,0.008495720,1.084906
43028.00412146,0.09733447,0.06592056,0.1643004,0.009093726,1.084906
43028.00423720,0.09733447,0.07098430,0.1693696,0.01088774,1.084906
43028.00435294,0.1074730,0.07098430,0.1693696,0.01148575,1.084906
43028.00446869,0.09733447,0.07098430,0.1693696,0.01028974,1.084906
43028.00458479,0.09733447,0.07604805,0.1693696,0.009691732,1.084906
43028.00470017,0.1024037,0.07098430,0.1744389,0.008495720,1.084906
43028.00481591,0.1074730,0.07098430,0.1744389,0.009691732,1.085504
43028.00493165,0.1074730,0.07098430,0.1744389,0.006701702,1.084308
43028.00504739,0.1074730,0.06592056,0.1643004,0.007299708,1.084308
43028.00516205,0.1074730,0.07098430,0.1693696,0.008495720,1.084906
43028.00527887,0.1074730,0.07098430,0.1744389,0.009691732,1.084906
43028.00539461,0.1024037,0.07098430,0.1744389,0.007299708,1.084906
43028.00551035,0.1024037,0.07098430,0.1693696,0.009093726,1.084308
43028.00562609,0.1074730,0.06592056,0.1693696,0.009691732,1.084308
43028.00574183,0.1024037,0.07098430,0.1693696,0.007897714,1.084308
43028.00585758,0.09733447,0.07098430,0.1693696,0.007897714,1.084308
43028.00597332,0.09733447,0.07604805,0.1744389,0.007897714,1.074740
43028.00608906,0.09733447,0.07098430,0.1693696,0.007299708,1.053212
43028.00620480,0.1024037,0.06592056,0.1693696,0.006701702,1.035272
43028.00632054,0.1074730,0.07098430,0.1693696,0.006701702,1.019724
43028.00643628,0.1024037,0.07098430,0.1693696,0.009691732,1.005372
43028.00655202,0.1024037,0.07098430,0.1693696,0.01148575,0.9928135
43028.00666776,0.1024037,0.07604805,0.1693696,0.009093726,0.9826474
43028.00678350,0.09733447,0.07098430,0.1693696,0.006701702,0.9772654
43028.00689924,0.09733447,0.07098430,0.1693696,0.007299708,0.9760693
43028.00701498,0.09733447,0.07098430,0.1693696,0.007897714,0.9730793
43028.00713072,0.09733447,0.07098430,0.1643004,0.008495720,0.9748733
43028.00724647,0.09733447,0.07098430,0.1643004,0.009691732,0.9796574
43028.00736221,0.09733447,0.07604805,0.1643004,0.009691732,0.9832454
43028.00747795,0.09226522,0.07604805,0.1693696,0.004907684,0.9850394
43028.00759369,0.09733447,0.07098430,0.1643004,0.007299708,0.9898235
43028.00770943,0.09226522,0.07098430,0.1643004,0.006103696,0.9874315
43028.00782517,0.09226522,0.07604805,0.1643004,0.008495720,0.9868335
43028.00794091,0.09733447,0.06592056,0.1643004,0.006701702,0.9880295
43028.00805665,0.09733447,0.07098430,0.1643004,0.005505690,0.9850394
43028.00817239,0.09226522,0.07098430,0.1643004,0.007299708,0.9856374
43028.00828813,0.09226522,0.07604805,0.1643004,0.005505690,0.9856374
43028.00840387,0.09226522,0.07098430,0.1643004,0.006701702,0.9814514
43028.00851961,0.09226522,0.07604805,0.1643004,0.008495720,0.9892255
43028.00863536,0.08719598,0.07098430,0.1592312,0.006103696,0.9975976
43028.00875110,0.09226522,0.06592056,0.1592312,0.007897714,1.007166
43028.00886684,0.09226522,0.07098430,0.1643004,0.005505690,1.014940
43028.00898258,0.08719598,0.07604805,0.1643004,0.005505690,1.023312
43028.00909832,0.08719598,0.07098430,0.1592312,0.006701702,1.029292
43028.00921406,0.09226522,0.07098430,0.1592312,0.006701702,1.031086
43028.00932908,0.09226522,0.06592056,0.1541620,0.005505690,1.039458
43028.00944554,0.09226522,0.07098430,0.1541620,0.005505690,1.049026
43028.00956128,0.08212673,0.07098430,0.1592312,0.006701702,1.055604
43028.00967702,0.08719598,0.07604805,0.1592312,0.006701702,1.061584
43028.00979276,0.08212673,0.07098430,0.1541620,0.005505690,1.062780
43028.00990850,0.08719598,0.07098430,0.1541620,0.005505690,1.061584
43028.01002425,0.08212673,0.07098430,0.1541620,0.007299708,1.062780
43028.01013999,0.08212673,0.07604805,0.1592312,0.006103696,1.067564
43028.01025573,0.07705749,0.08111180,0.1592312,0.007299708,1.078328
43028.01037147,0.08212673,0.07604805,0.1592312,0.007299708,1.084906
43028.01048721,0.08719598,0.07098430,0.1592312,0.006103696,1.085504
43028.01060295,0.08719598,0.07604805,0.1643004,0.007299708,1.084906
43028.01071869,0.08719598,0.07604805,0.1541620,0.008495720,1.072946
43028.01083443,0.08719598,0.07098430,0.1592312,0.009691732,1.047232
43028.01095017,0.08719598,0.06592056,0.1592312,0.006701702,1.036468
43028.01106591,0.08719598,0.07604805,0.1643004,0.004907684,1.038860
43028.01118165,0.08719598,0.07604805,0.1592312,0.006103696,1.044840
43028.01129667,0.09226522,0.07098430,0.1643004,0.009093726,1.060986
43028.01141314,0.08719598,0.07098430,0.1592312,0.008495720,1.077132
43028.01152888,0.08719598,0.07604805,0.1643004,0.005505690,1.084906
43028.01164462,0.08719598,0.07604805,0.1643004,0.005505690,1.084906
43028.01176036,0.08719598,0.07604805,0.1643004,0.006103696,1.085504
43028.01187610,0.08719598,0.07098430,0.1643004,0.007299708,1.084906
43028.01199184,0.09226522,0.06592056,0.1592312,0.007897714,1.077730
43028.01210758,0.09733447,0.07098430,0.1643004,0.009093726,1.059192
43028.01222332,0.08719598,0.07098430,0.1643004,0.006701702,1.049026
43028.01233906,0.08719598,0.07604805,0.1643004,0.006701702,1.049026
43028.01245408,0.08719598,0.07604805,0.1643004,0.006103696,1.045438
43028.01257054,0.08719598,0.07604805,0.1643004,0.009093726,1.041850
43028.01268628,0.08719598,0.08111180,0.1643004,0.007897714,1.031086
43028.01280203,0.09226522,0.08111180,0.1643004,0.005505690,1.019126
