TheTime,CH1,CH2,CH3,CH6,CH7
43670.00014565,1.481238,1.559726,1.396117,0.004309678,0.1980636
43670.00025468,1.415338,1.407813,1.370771,0.004309678,0.1980636
43670.00037712,1.405200,1.428068,1.416394,0.004309678,0.1974656
43670.00049232,1.359576,1.336921,1.406255,0.004907684,0.1980636
43670.00060715,1.471100,1.544534,1.416394,0.005505690,0.1956716
43670.00072289,1.435615,1.463514,1.421463,0.004907684,0.1962696
43670.00084007,1.471100,1.559726,1.421463,0.004309678,0.1962696
43670.00095599,1.405200,1.417941,1.411325,0.005505690,0.1962696
43670.00107155,1.283538,1.190072,1.360633,0.006103696,0.1962696
43670.00118295,1.450823,1.524279,1.421463,0.007897714,0.1956716
43670.00130230,1.288607,1.185008,1.360633,0.006701702,0.1956716
43670.00141876,1.476169,1.564789,1.421463,0.005505690,0.1980636
43670.00153016,1.319022,1.260965,1.380909,0.004907684,0.1956716
43670.00164353,1.440684,1.463514,1.426532,0.003711672,0.1980636
43670.00175926,1.339299,1.286283,1.391048,0.004907684,0.1956716
43670.00187500,1.440684,1.473642,1.426532,0.006103696,0.1962696
43670.00199074,1.455892,1.529343,1.380909,0.006103696,0.1956716
43670.00211319,1.303815,1.225518,1.370771,0.006701702,0.1962696
43670.00222458,1.308884,1.230582,1.370771,0.006701702,0.1962696
43670.00234394,1.389992,1.392622,1.406255,0.004907684,0.1932796
43670.00245678,1.334230,1.286283,1.385979,0.004907684,0.1962696
43670.00256945,1.339299,1.266028,1.360633,0.006103696,0.1932796
43670.00268519,1.455892,1.529343,1.421463,0.006701702,0.1938776
43670.00280761,1.476169,1.539471,1.426532,0.004309678,0.1962696
43670.00291667,1.466031,1.544534,1.421463,0.004907684,0.1956716
43670.00303909,1.308884,1.210327,1.360633,0.004309678,0.1956716
43670.00314815,1.460961,1.529343,1.421463,0.004309678,0.1944756
43670.00327056,1.481238,1.564789,1.416394,0.005505690,0.1962696
43670.00337963,1.283538,1.185008,1.360633,0.006103696,0.1956716
43670.00350203,1.435615,1.463514,1.426532,0.003711672,0.1956716
43670.00361343,1.359576,1.326793,1.350494,0.004309678,0.1944756
43670.00372685,1.460961,1.534407,1.385979,0.005505690,0.1938776
43670.00384925,1.298745,1.195136,1.360633,0.004907684,0.1944756
43670.00396064,1.349438,1.281220,1.355563,0.004309678,0.1938776
43670.00407408,1.410269,1.397686,1.375840,0.003711672,0.1938776
43670.00419646,1.344369,1.311602,1.350494,0.004309678,0.1962696
43670.00430786,1.339299,1.306538,1.401186,0.006701702,0.1956716
43670.00442721,1.293676,1.190072,1.360633,0.005505690,0.1962696
43670.00453714,1.481238,1.564789,1.421463,0.005505690,0.1962696
43670.00465288,1.344369,1.311602,1.401186,0.004309678,0.1956716
43670.00476862,1.359576,1.331857,1.350494,0.006701702,0.1956716
43670.00488435,1.455892,1.514152,1.380909,0.006701702,0.1962696
43670.00500662,1.435615,1.463514,1.431601,0.007299708,0.1956716
43670.00512236,1.349438,1.296411,1.355563,0.008495720,0.1956716
43670.00523665,1.460961,1.514152,1.380909,0.006103696,0.1986616
43670.00535383,1.329161,1.260965,1.385979,0.006103696,0.1956716
43670.00546304,1.481238,1.569853,1.401186,0.009093726,0.1956716
43670.00558531,1.349438,1.311602,1.350494,0.009691732,0.1956716
43670.00570104,1.460961,1.524279,1.375840,0.006103696,0.1950736
43670.00581534,1.476169,1.539471,1.431601,0.006701702,0.1962696
43670.00593107,1.440684,1.473642,1.375840,0.007897714,0.1962696
43670.00604173,1.450823,1.504024,1.375840,0.006701702,0.1956716
43670.00616400,1.319022,1.230582,1.375840,0.005505690,0.1956716
43670.00627973,1.283538,1.195136,1.365702,0.006701702,0.1956716
43670.00639113,1.476169,1.564789,1.421463,0.008495720,0.1962696
