TheTime,CH1,CH2,CH3,CH6,CH7
43804.00011574,0.006088065,0.08617554,0.09333159,0.06650230,0.2459041
43804.00023148,0.01115731,0.08617554,0.08826239,0.06710030,0.2459041
43804.00034722,0.006088065,0.08111180,0.09333159,0.06530629,0.2482961
43804.00046298,0.01115731,0.08111180,0.08826239,0.06530629,0.2482961
43804.00057873,0.01115731,0.08111180,0.09333159,0.06769831,0.2494921
43804.00069449,0.006088065,0.08111180,0.09333159,0.06769831,0.2518841
43804.00081024,0.006088065,0.08617554,0.09333159,0.06769831,0.2518841
43804.00092600,0.01115731,0.08111180,0.08826239,0.06949233,0.2542762
43804.00104175,0.01115731,0.08111180,0.09333159,0.07068834,0.2536782
43804.00115751,0.01115731,0.08617554,0.09333159,0.07367837,0.2536782
43804.00127315,0.006088065,0.08617554,0.09840080,0.07547239,0.2536782
43804.00138889,0.01115731,0.08111180,0.09333159,0.07009033,0.2518841
43804.00150463,0.01115731,0.08617554,0.09333159,0.06829632,0.2518841
43804.00162037,0.01115731,0.08111180,0.09333159,0.06710030,0.2500901
43804.00173611,0.01115731,0.08617554,0.09333159,0.06949233,0.2494921
43804.00185185,0.01115731,0.07604805,0.08826239,0.07009033,0.2476981
43804.00196761,0.01115731,0.07604805,0.09333159,0.07128634,0.2488941
43804.00208336,0.006088065,0.07604805,0.09333159,0.07367837,0.2500901
43804.00219911,0.01115731,0.07604805,0.08319319,0.07248236,0.2500901
43804.00231487,0.01115731,0.07604805,0.08826239,0.07128634,0.2482961
43804.00243062,0.01622655,0.07604805,0.08319319,0.07068834,0.2482961
43804.00254638,0.01115731,0.08111180,0.08319319,0.07009033,0.2482961
43804.00266213,0.01115731,0.07604805,0.08319319,0.07188435,0.2482961
43804.00277789,0.001018820,0.08111180,0.08319319,0.07248236,0.2482961
43804.00289352,0.01115731,0.08111180,0.08319319,0.07248236,0.2476981
43804.00300926,0.01115731,0.08111180,0.09333159,0.07248236,0.2482961
43804.00312500,0.01115731,0.07604805,0.08826239,0.07248236,0.2471001
43804.00324074,0.01115731,0.07098430,0.08826239,0.07308036,0.2459041
43804.00335648,0.006088065,0.08111180,0.08826239,0.07009033,0.2459041
43804.00347224,0.006088065,0.08111180,0.08826239,0.06889432,0.2435121
43804.00358799,0.01115731,0.08111180,0.08826239,0.06769831,0.2441101
43804.00370375,0.01115731,0.07604805,0.09333159,0.06949233,0.2435121
43804.00381950,0.006088065,0.07604805,0.08826239,0.07009033,0.2459041
43804.00393526,0.01115731,0.07604805,0.08826239,0.07188435,0.2482961
43804.00405101,0.006088065,0.08617554,0.08826239,0.07308036,0.2482961
43804.00416676,0.006088065,0.07604805,0.08826239,0.07128634,0.2465021
43804.00428241,0.006088065,0.08111180,0.08826239,0.07427637,0.2465021
43804.00439815,0.006088065,0.08111180,0.08826239,0.07367837,0.2459041
43804.00451389,0.006088065,0.08617554,0.08826239,0.07308036,0.2453061
43804.00462963,0.01115731,0.08111180,0.09333159,0.07188435,0.2459041
43804.00474537,0.006088065,0.08617554,0.08826239,0.07308036,0.2465021
43804.00486111,0.006088065,0.08111180,0.08826239,0.07248236,0.2435121
43804.00497686,0.006088065,0.07604805,0.08826239,0.07547239,0.2447081
43804.00509261,0.01115731,0.07604805,0.08826239,0.07846242,0.2435121
43804.00520837,0.01622655,0.07604805,0.08826239,0.07846242,0.2435121
43804.00532413,0.01115731,0.08111180,0.08826239,0.07607039,0.2441101
43804.00543988,0.006088065,0.08111180,0.09333159,0.07487438,0.2435121
43804.00555563,0.006088065,0.08111180,0.08826239,0.07487438,0.2441101
43804.00567139,0.006088065,0.08111180,0.08826239,0.07607039,0.2441101
