TheTime,CH1,CH2,CH3,CH6,CH7
43835.00011582,0.01115731,0.03553808,0.04770876,0.05274816,0.1633793
43835.00023158,0.01115731,0.03553808,0.04770876,0.05155215,0.1639773
43835.00034733,0.01115731,0.03553808,0.04770876,0.05334617,0.1645753
43835.00046296,0.01115731,0.03553808,0.04263956,0.05454218,0.1615852
43835.00057872,0.01115731,0.04060183,0.04770876,0.05334617,0.1615852
43835.00069447,0.006088065,0.04060183,0.04263956,0.05334617,0.1627813
43835.00081023,0.01115731,0.04060183,0.04263956,0.05394417,0.1621832
43835.00092598,0.01115731,0.04060183,0.04263956,0.05274816,0.1621832
43835.00104173,0.01115731,0.03553808,0.04770876,0.05334617,0.1597912
43835.00115749,0.006088065,0.03553808,0.04770876,0.05394417,0.1585952
43835.00127324,0.01115731,0.03553808,0.04770876,0.05274816,0.1585952
43835.00138899,0.01115731,0.04060183,0.04770876,0.05334617,0.1562032
43835.00150463,0.01115731,0.04060183,0.04770876,0.05334617,0.1550072
43835.00162037,0.001018820,0.04060183,0.04770876,0.05514018,0.1562032
43835.00173611,0.006088065,0.04060183,0.04770876,0.05334617,0.1532132
43835.00185185,0.01115731,0.04060183,0.04770876,0.05215015,0.1532132
43835.00196759,0.01622655,0.03553808,0.04770876,0.05215015,0.1544092
43835.00208334,0.01115731,0.03553808,0.04770876,0.05274816,0.1538112
43835.00219910,0.01115731,0.03553808,0.04770876,0.05514018,0.1550072
43835.00231486,0.01115731,0.03553808,0.04770876,0.05454218,0.1544092
43835.00243061,0.01115731,0.03553808,0.04770876,0.05454218,0.1544092
43835.00254637,0.006088065,0.03047434,0.04263956,0.05633620,0.1538112
43835.00266212,0.006088065,0.04060183,0.04770876,0.05514018,0.1538112
43835.00277788,0.01115731,0.04566557,0.05277796,0.05633620,0.1544092
43835.00289363,0.006088065,0.04060183,0.04770876,0.05454218,0.1514191
43835.00300926,0.006088065,0.03047434,0.04770876,0.05454218,0.1508211
