TheTime,CH1,CH2,CH3,CH6,CH7
43655.00020833,1.481238,1.559726,1.426532,0.004309678,0.1717513
43655.00032470,1.303815,1.215391,1.375840,0.003711672,0.1723494
43655.00043982,1.298745,1.225518,1.370771,0.003113667,0.1717513
43655.00055636,1.359576,1.316666,1.406255,0.004309678,0.1717513
43655.00067138,1.425477,1.458451,1.421463,0.005505690,0.1717513
43655.00078711,1.476169,1.539471,1.426532,0.006103696,0.1699573
43655.00090285,1.460961,1.509088,1.380909,0.005505690,0.1705553
43655.00101877,1.364646,1.331857,1.355563,0.005505690,0.1699573
43655.00113433,1.476169,1.554662,1.416394,0.005505690,0.1699573
43655.00125006,1.308884,1.210327,1.375840,0.004309678,0.1699573
43655.00136634,1.359576,1.321730,1.406255,0.005505690,0.1693593
43655.00148154,1.460961,1.509088,1.380909,0.004907684,0.1693593
43655.00159728,1.481238,1.559726,1.426532,0.003711672,0.1717513
43655.00171319,1.293676,1.215391,1.360633,0.005505690,0.1699573
43655.00182875,1.303815,1.215391,1.375840,0.003711672,0.1717513
43655.00194449,1.379853,1.357176,1.355563,0.003711672,0.1717513
43655.00206023,1.471100,1.549598,1.426532,0.005505690,0.1723494
43655.00217596,1.319022,1.255901,1.380909,0.006103696,0.1723494
43655.00229170,1.379853,1.357176,1.360633,0.003711672,0.1717513
43655.00240744,1.476169,1.549598,1.426532,0.004309678,0.1717513
43655.00252318,1.298745,1.210327,1.375840,0.003711672,0.1723494
43655.00263891,1.395061,1.377431,1.370771,0.003113667,0.1711533
43655.00275483,1.440684,1.478706,1.431601,0.003711672,0.1717513
43655.00287039,1.466031,1.559726,1.421463,0.003711672,0.1741434
43655.00298613,1.440684,1.488833,1.426532,0.003711672,0.1747414
43655.00310241,1.395061,1.402750,1.411325,0.003711672,0.1741434
43655.00321760,1.471100,1.554662,1.421463,0.004907684,0.1741434
43655.00333388,1.460961,1.539471,1.426532,0.004907684,0.1747414
43655.00344908,1.471100,1.559726,1.411325,0.004309678,0.1741434
43655.00356536,1.389992,1.392622,1.411325,0.004907684,0.1747414
43655.00368056,1.420407,1.453387,1.426532,0.005505690,0.1747414
43655.00379630,1.476169,1.559726,1.411325,0.003113667,0.1741434
43655.00391257,1.303815,1.230582,1.375840,0.003113667,0.1741434
43655.00402778,1.298745,1.200200,1.355563,0.003113667,0.1741434
43655.00414352,1.364646,1.291347,1.401186,0.003711672,0.1741434
43655.00425926,1.476169,1.559726,1.416394,0.003711672,0.1741434
43655.00437516,1.481238,1.554662,1.416394,0.003113667,0.1747414
43655.00449126,1.415338,1.443260,1.426532,0.004309678,0.1747414
43655.00460648,1.364646,1.341985,1.406255,0.003711672,0.1747414
43655.00472222,1.476169,1.554662,1.426532,0.004907684,0.1747414
43655.00483847,1.334230,1.276156,1.355563,0.004309678,0.1747414
43655.00495421,1.400130,1.402750,1.411325,0.003711672,0.1741434
43655.00506945,1.476169,1.569853,1.426532,0.005505690,0.1741434
43655.00518519,1.379853,1.357176,1.365702,0.004309678,0.1741434
43655.00530093,1.359576,1.316666,1.406255,0.004309678,0.1747414
43655.00541752,1.445754,1.509088,1.416394,0.004907684,0.1741434
43655.00553290,1.415338,1.443260,1.421463,0.006103696,0.1747414
43655.00564815,1.369715,1.362240,1.406255,0.006103696,0.1717513
43655.00576437,1.349438,1.311602,1.391048,0.004907684,0.1717513
43655.00587963,1.445754,1.478706,1.426532,0.003113667,0.1723494
43655.00599537,1.440684,1.478706,1.370771,0.003711672,0.1717513
43655.00611111,1.481238,1.544534,1.396117,0.004309678,0.1741434
43655.00622732,1.445754,1.519216,1.421463,0.003711672,0.1747414
43655.00634324,1.440684,1.483769,1.426532,0.004907684,0.1747414
43655.00645898,1.410269,1.428068,1.416394,0.005505690,0.1741434
43655.00657471,1.440684,1.478706,1.426532,0.004907684,0.1741434
43655.00669045,1.476169,1.559726,1.416394,0.005505690,0.1741434
43655.00680619,1.455892,1.504024,1.375840,0.005505690,0.1741434
43655.00692211,1.445754,1.468578,1.375840,0.005505690,0.1741434
43655.00703730,1.354507,1.316666,1.350494,0.003711672,0.1723494
43655.00715286,1.476169,1.559726,1.416394,0.003113667,0.1723494
43655.00726860,1.303815,1.215391,1.375840,0.003113667,0.1717513
43655.00738488,1.369715,1.367303,1.406255,0.003711672,0.1717513
43655.00750025,1.410269,1.423005,1.416394,0.004309678,0.1723494
43655.00761617,1.481238,1.564789,1.426532,0.003711672,0.1723494
43655.00773155,1.395061,1.407813,1.411325,0.003113667,0.1717513
43655.00784729,1.450823,1.529343,1.385979,0.003711672,0.1717513
43655.00796302,1.354507,1.286283,1.391048,0.003113667,0.1723494
43655.00807930,1.298745,1.215391,1.365702,0.003711672,0.1723494
43655.00819504,1.481238,1.559726,1.426532,0.004309678,0.1747414
43655.00831024,1.455892,1.514152,1.375840,0.003711672,0.1747414
43655.00842601,1.319022,1.255901,1.375840,0.003113667,0.1741434
43655.00854171,1.303815,1.215391,1.375840,0.004907684,0.1741434
43655.00865745,1.455892,1.534407,1.375840,0.006701702,0.1741434
43655.00877319,1.471100,1.554662,1.426532,0.005505690,0.1735454
43655.00888892,1.359576,1.316666,1.406255,0.004309678,0.1723494
43655.00900466,1.420407,1.412877,1.370771,0.005505690,0.1717513
43655.00912094,1.455892,1.514152,1.375840,0.007299708,0.1717513
43655.00923614,1.288607,1.215391,1.360633,0.005505690,0.1717513
43655.00935187,1.298745,1.215391,1.375840,0.005505690,0.1747414
43655.00946815,1.471100,1.539471,1.431601,0.006103696,0.1747414
43655.00958335,1.344369,1.311602,1.396117,0.007299708,0.1717513
43655.00969909,1.359576,1.352112,1.406255,0.006701702,0.1735454
43655.00981537,1.481238,1.544534,1.396117,0.007299708,0.1741434
43655.00993056,1.379853,1.397686,1.411325,0.006103696,0.1747414
43655.01004630,1.476169,1.559726,1.416394,0.007897714,0.1747414
43655.01016258,1.445754,1.493897,1.426532,0.007897714,0.1717513
43655.01027778,1.440684,1.478706,1.426532,0.007897714,0.1723494
43655.01039352,1.481238,1.559726,1.426532,0.007897714,0.1723494
43655.01050979,1.476169,1.559726,1.416394,0.007299708,0.1717513
43655.01062553,1.359576,1.286283,1.396117,0.007299708,0.1717513
43655.01074074,1.405200,1.423005,1.416394,0.007897714,0.1717513
43655.01085700,1.344369,1.291347,1.350494,0.01806382,0.1747414
43655.01097274,1.324092,1.215391,1.360633,0.008495720,0.1741434
43655.01108812,1.471100,1.554662,1.426532,0.007299708,0.1747414
