TheTime,CH1,CH2,CH3,CH6,CH7
42740.00022215,0.2686936,0.03057680,0.2980833,0.05456841,0.1661294
42740.00033735,0.2644950,0.03357575,0.2992829,0.05396862,0.1643301
42740.00045453,0.2614961,0.03657470,0.2980833,0.05456841,0.1649298
42740.00057244,0.2632955,0.03417554,0.2956841,0.05276904,0.1619309
42740.00068620,0.2644950,0.03417554,0.2980833,0.05276904,0.1631305
42740.00079904,0.2662944,0.03417554,0.2998827,0.05336883,0.1619309
42740.00091967,0.2674940,0.03177638,0.2980833,0.05156946,0.1631305
42740.00103197,0.2680938,0.02997701,0.2956841,0.05216925,0.1625307
42740.00114843,0.2680938,0.02757785,0.2968837,0.05276904,0.1631305
42740.00126580,0.2680938,0.02817764,0.2956841,0.05156946,0.1619309
42740.00137973,0.2674940,0.02757785,0.2944846,0.05216925,0.1619309
42740.00149310,0.2692934,0.02637827,0.2938848,0.04917030,0.1607313
42740.00161031,0.2698932,0.02577848,0.2962839,0.05216925,0.1631305
42740.00172623,0.2668942,0.02997701,0.2962839,0.05096967,0.1625307
42740.00184197,0.2644950,0.03297596,0.2974835,0.05096967,0.1625307
42740.00195862,0.2680938,0.03177638,0.2980833,0.05036988,0.1637303
42740.00207382,0.2704929,0.02697806,0.2980833,0.04917030,0.1661294
42740.00218754,0.2662944,0.03117659,0.2974835,0.05036988,0.1661294
42740.00230855,0.2620959,0.03537512,0.2968837,0.05216925,0.1643301
42740.00242086,0.2656946,0.03177638,0.2968837,0.05096967,0.1619309
42740.00253967,0.2692934,0.02397911,0.2938848,0.05036988,0.1619309
42740.00265050,0.2656946,0.02457890,0.2902860,0.04857051,0.1625307
42740.00277151,0.2614961,0.02997701,0.2908858,0.05096967,0.1625307
42740.00288653,0.2638953,0.02817764,0.2914856,0.04977009,0.1595317
42740.00300046,0.2674940,0.03057680,0.2962839,0.05036988,0.1625307
42740.00311873,0.2680938,0.03297596,0.2992829,0.05096967,0.1625307
42740.00323104,0.2680938,0.02637827,0.2944846,0.05336883,0.1625307
42740.00334494,0.2680938,0.02157994,0.2890864,0.05156946,0.1655296
42740.00346068,0.2662944,0.02337931,0.2884867,0.05336883,0.1637303
42740.00357642,0.2674940,0.02277952,0.2890864,0.05096967,0.1619309
42740.00369216,0.2674940,0.02757785,0.2938848,0.04917030,0.1619309
42740.00381011,0.2638953,0.03537512,0.2992829,0.04917030,0.1625307
42740.00392364,0.2614961,0.03657470,0.2980833,0.04977009,0.1643301
42740.00404086,0.2644950,0.03357575,0.2974835,0.04917030,0.1649298
42740.00416058,0.2656946,0.03057680,0.2962839,0.04857051,0.1661294
42740.00427578,0.2626957,0.03117659,0.2938848,0.04677114,0.1661294
42740.00438917,0.2596967,0.03657470,0.2956841,0.04917030,0.1667292
42740.00450491,0.2596967,0.03657470,0.2962839,0.04857051,0.1643301
42740.00462336,0.2602965,0.03657470,0.2950843,0.04917030,0.1637303
42740.00473765,0.2638953,0.03237617,0.2956841,0.05036988,0.1625307
42740.00485195,0.2674940,0.02637827,0.2926852,0.05156946,0.1619309
42740.00496841,0.2638953,0.02817764,0.2920854,0.05036988,0.1625307
42740.00508343,0.2602965,0.03297596,0.2920854,0.04917030,0.1601315
42740.00519989,0.2620959,0.03297596,0.2938848,0.04977009,0.1607313
42740.00531780,0.2632955,0.02937722,0.2914856,0.04857051,0.1625307
42740.00543011,0.2626957,0.02757785,0.2896862,0.04677114,0.1631305
42740.00554567,0.2614961,0.02937722,0.2908858,0.04797072,0.1625307
42740.00566141,0.2608963,0.03117659,0.2926852,0.04617135,0.1625307
42740.00577715,0.2602965,0.03537512,0.2944846,0.04497177,0.1625307
42740.00589650,0.2638953,0.03297596,0.2968837,0.04557156,0.1625307
42740.00601224,0.2674940,0.02637827,0.2938848,0.04797072,0.1637303
42740.00612473,0.2644950,0.02637827,0.2896862,0.04737093,0.1643301
42740.00624119,0.2602965,0.02997701,0.2920854,0.04677114,0.1655296
42740.00635603,0.2632955,0.02937722,0.2926852,0.04737093,0.1661294
42740.00647159,0.2656946,0.02817764,0.2938848,0.04797072,0.1679288
42740.00658733,0.2656946,0.03117659,0.2956841,0.04617135,0.1685286
42740.00670307,0.2644950,0.03177638,0.2950843,0.04557156,0.1679288
42740.00681881,0.2614961,0.03237617,0.2932850,0.04737093,0.1673290
42740.00693455,0.2596967,0.03297596,0.2926852,0.04497177,0.1703280
42740.00705029,0.2632955,0.02757785,0.2908858,0.04557156,0.1703280
42740.00716603,0.2674940,0.02637827,0.2938848,0.04257261,0.1721273
42740.00728177,0.2668942,0.03117659,0.2980833,0.04257261,0.1745265
42740.00739751,0.2668942,0.02937722,0.2956841,0.04257261,0.1763259
42740.00751325,0.2620959,0.03177638,0.2938848,0.04257261,0.1763259
42740.00762899,0.2578973,0.03777428,0.2944846,0.04197282,0.1757261
42740.00774474,0.2614961,0.03537512,0.2956841,0.04137303,0.1763259
42740.00786048,0.2650948,0.03237617,0.2950843,0.04317240,0.1739267
42740.00797621,0.2656946,0.03177638,0.2962839,0.04317240,0.1745265
42740.00809195,0.2656946,0.02997701,0.2956841,0.04197282,0.1721273
42740.00821131,0.2638953,0.03057680,0.2944846,0.04137303,0.1721273
42740.00832380,0.2632955,0.03477533,0.2980833,0.04017344,0.1715275
42740.00843918,0.2620959,0.03897386,0.3016820,0.04317240,0.1715275
42740.00855853,0.2620959,0.03717449,0.2986831,0.04317240,0.1715275
42740.00867102,0.2632955,0.03297596,0.2950843,0.04377219,0.1715275
42740.00878712,0.2656946,0.03357575,0.2986831,0.04557156,0.1721273
42740.00890575,0.2656946,0.03537512,0.3010823,0.04437198,0.1721273
42740.00901824,0.2668942,0.03597491,0.3016820,0.04317240,0.1715275
42740.00913362,0.2662944,0.03657470,0.3022818,0.04377219,0.1697282
42740.00925298,0.2662944,0.03537512,0.3022818,0.04317240,0.1697282
42740.00936600,0.2656946,0.03477533,0.2998827,0.04497177,0.1691284
42740.00948120,0.2650948,0.03717449,0.3010823,0.04377219,0.1679288
42740.00959730,0.2668942,0.03417554,0.3004825,0.04497177,0.1697282
42740.00971232,0.2686936,0.03117659,0.2998827,0.04317240,0.1703280
42740.00982806,0.2650948,0.03237617,0.2980833,0.04377219,0.1709277
42740.00994380,0.2620959,0.03837407,0.3004825,0.04557156,0.1721273
42740.01005954,0.2632955,0.04317240,0.3046810,0.04617135,0.1721273
42740.01017528,0.2626957,0.03957365,0.3016820,0.04437198,0.1745265
42740.01029102,0.2650948,0.03477533,0.2992829,0.04617135,0.1745265
42740.01040785,0.2668942,0.03237617,0.2998827,0.04437198,0.1745265
42740.01052540,0.2674940,0.03297596,0.3004825,0.04437198,0.1715275
42740.01063969,0.2674940,0.03237617,0.2992829,0.04677114,0.1721273
42740.01075398,0.2668942,0.03177638,0.2998827,0.04797072,0.1721273
42740.01086973,0.2662944,0.03477533,0.3004825,0.05156946,0.1697282
42740.01098547,0.2662944,0.03657470,0.3016820,0.05336883,0.1673290
42740.01110229,0.2644950,0.03657470,0.3022818,0.05156946,0.1661294
42740.01122056,0.2674940,0.03477533,0.3022818,0.05216925,0.1637303
42740.01133522,0.2698932,0.03297596,0.3022818,0.05156946,0.1643301
42740.01145096,0.2686936,0.03297596,0.3010823,0.05216925,0.1643301
42740.01156308,0.2692934,0.03117659,0.2998827,0.04977009,0.1649298
42740.01167846,0.2692934,0.03057680,0.2992829,0.05036988,0.1661294
42740.01179655,0.2704929,0.03117659,0.3010823,0.04857051,0.1655296
42740.01191175,0.2674940,0.03597491,0.3016820,0.04917030,0.1679288
42740.01202785,0.2638953,0.03777428,0.3022818,0.05096967,0.1679288
42740.01214359,0.2638953,0.03777428,0.3010823,0.05096967,0.1709277
42740.01225861,0.2632955,0.03657470,0.2998827,0.04977009,0.1697282
42740.01237435,0.2644950,0.03417554,0.2980833,0.05036988,0.1697282
42740.01249009,0.2650948,0.03357575,0.2986831,0.05036988,0.1697282
42740.01260583,0.2632955,0.03717449,0.2998827,0.04857051,0.1697282
42740.01272157,0.2614961,0.03777428,0.2986831,0.04737093,0.1697282
42740.01283731,0.2626957,0.03477533,0.2980833,0.04797072,0.1691284
42740.01295305,0.2644950,0.03477533,0.2980833,0.04677114,0.1721273
42740.01306879,0.2662944,0.03417554,0.2992829,0.04617135,0.1727271
42740.01318453,0.2668942,0.03477533,0.2998827,0.04557156,0.1721273
42740.01330027,0.2668942,0.03537512,0.3016820,0.04677114,0.1739267
42740.01341819,0.2668942,0.03717449,0.3034814,0.05096967,0.1715275
42740.01353338,0.2686936,0.03897386,0.3052808,0.05036988,0.1739267
42740.01364822,0.2686936,0.03477533,0.3022818,0.04917030,0.1727271
42740.01376541,0.2674940,0.03297596,0.3004825,0.05096967,0.1703280
42740.01388060,0.2656946,0.03477533,0.2998827,0.04917030,0.1709277
42740.01399544,0.2680938,0.03417554,0.3010823,0.04917030,0.1679288
42740.01411118,0.2686936,0.03357575,0.3022818,0.04977009,0.1685286
42740.01422692,0.2668942,0.03777428,0.3034814,0.04977009,0.1679288
42740.01434266,0.2632955,0.04197282,0.3052808,0.04797072,0.1673290
42740.01445840,0.2680938,0.03837407,0.3058806,0.04857051,0.1703280
42740.01457559,0.2722923,0.02937722,0.3010823,0.04797072,0.1685286
42740.01469079,0.2674940,0.02817764,0.2962839,0.04917030,0.1667292
42740.01480707,0.2626957,0.03717449,0.2986831,0.04857051,0.1685286
42740.01491955,0.2668942,0.03657470,0.3016820,0.04797072,0.1679288
42740.01503746,0.2716925,0.03177638,0.3022818,0.04857051,0.1655296
42740.01515266,0.2698932,0.03297596,0.3034814,0.04857051,0.1673290
42740.01526949,0.2698932,0.03477533,0.3034814,0.04797072,0.1661294
42740.01538479,0.2656946,0.03777428,0.3034814,0.04857051,0.1679288
42740.01550053,0.2638953,0.04137303,0.3028816,0.04617135,0.1679288
42740.01561826,0.2614961,0.04077324,0.3022818,0.04737093,0.1691284
42740.01572917,0.2602965,0.04077324,0.3004825,0.04797072,0.1703280
42740.01584631,0.2620959,0.03777428,0.2992829,0.04497177,0.1697282
