TheTime,CH1,CH2,CH3,CH6,CH7
43676.00018633,1.481238,1.549598,1.421463,0.03301396,0.1382630
43676.00030225,1.359576,1.321730,1.345425,0.03241596,0.1382630
43676.00041745,1.308884,1.230582,1.375840,0.03241596,0.1376650
43676.00053391,1.359576,1.321730,1.350494,0.03480798,0.1382630
43676.00064965,1.405200,1.397686,1.370771,0.03480798,0.1382630
43676.00076449,1.354507,1.326793,1.350494,0.03420998,0.1364690
43676.00088059,1.395061,1.402750,1.411325,0.03420998,0.1364690
43676.00099615,1.369715,1.382495,1.406255,0.03540599,0.1358710
43676.00111207,1.344369,1.276156,1.401186,0.03660200,0.1364690
43676.00122799,1.481238,1.549598,1.426532,0.03480798,0.1364690
43676.00134355,1.466031,1.539471,1.421463,0.03480798,0.1376650
43676.00145838,1.420407,1.443260,1.421463,0.03361197,0.1382630
43676.00157485,1.359576,1.336921,1.406255,0.03361197,0.1364690
43676.00169004,1.476169,1.569853,1.401186,0.03420998,0.1358710
43676.00180578,1.435615,1.488833,1.421463,0.03660200,0.1364690
43676.00192152,1.349438,1.281220,1.396117,0.03540599,0.1358710
43676.00203726,1.445754,1.493897,1.375840,0.03600399,0.1364690
43676.00215372,1.329161,1.271092,1.385979,0.03779801,0.1364690
43676.00226928,1.481238,1.549598,1.421463,0.03660200,0.1364690
43676.00238484,1.303815,1.225518,1.370771,0.03779801,0.1358710
43676.00250004,1.410269,1.433132,1.416394,0.03899402,0.1364690
43676.00261596,1.359576,1.321730,1.350494,0.03959203,0.1358710
43676.00273170,1.445754,1.483769,1.375840,0.03720001,0.1346750
43676.00284744,1.466031,1.514152,1.380909,0.03839602,0.1346750
43676.00296390,1.308884,1.215391,1.360633,0.03959203,0.1358710
43676.00307946,1.440684,1.488833,1.426532,0.03899402,0.1364690
43676.00319466,1.471100,1.554662,1.421463,0.03899402,0.1370670
43676.00331094,1.466031,1.539471,1.421463,0.03959203,0.1364690
43676.00342668,1.298745,1.200200,1.360633,0.03720001,0.1340770
43676.00354278,1.415338,1.407813,1.370771,0.03720001,0.1340770
43676.00365761,1.481238,1.549598,1.391048,0.03779801,0.1346750
43676.00377408,1.455892,1.524279,1.431601,0.03660200,0.1346750
43676.00388945,1.435615,1.473642,1.421463,0.03660200,0.1322830
43676.00400592,1.303815,1.220455,1.365702,0.03779801,0.1322830
43676.00412075,1.354507,1.336921,1.355563,0.03839602,0.1322830
43676.00423685,1.329161,1.271092,1.385979,0.03839602,0.1316849
43676.00435223,1.471100,1.554662,1.421463,0.03600399,0.1322830
43676.00446797,1.339299,1.291347,1.396117,0.03660200,0.1340770
43676.00458461,1.379853,1.367303,1.360633,0.03720001,0.1340770
43676.00469981,1.293676,1.210327,1.360633,0.03600399,0.1322830
43676.00481555,1.369715,1.377431,1.401186,0.03540599,0.1316849
43676.00493165,1.334230,1.240710,1.355563,0.03420998,0.1316849
43676.00504667,1.466031,1.519216,1.380909,0.03540599,0.1292929
43676.00516205,1.298745,1.195136,1.355563,0.03420998,0.1298909
43676.00527815,1.450823,1.524279,1.421463,0.03480798,0.1298909
43676.00539443,1.481238,1.569853,1.406255,0.03420998,0.1304889
43676.00550999,1.334230,1.235646,1.360633,0.03361197,0.1298909
43676.00562573,1.344369,1.276156,1.391048,0.03361197,0.1298909
