TheTime,CH1,CH2,CH3,CH6,CH7
42682.00016503,0.04197282,0.04857051,0.08995605,0.01498225,0.3394688
42682.00028041,0.04017344,0.05156946,0.08095919,0.01558204,0.3400686
42682.00039361,0.03957365,0.05156946,0.08815667,0.01498225,0.3400686
42682.00050935,0.04077324,0.04917030,0.1205454,0.01618183,0.3400686
42682.00062509,0.04317240,0.04737093,0.04977009,0.01618183,0.3418680
42682.00074264,0.04257261,0.04857051,0.09115563,0.01558204,0.3418680
42682.00085946,0.04317240,0.04917030,0.01798120,0.01498225,0.3418680
42682.00097484,0.04317240,0.04917030,0.06596443,0.01678162,0.3412682
42682.00108859,0.04317240,0.04857051,0.09115563,0.01798120,0.3412682
42682.00120415,0.04317240,0.04977009,0.1409382,0.01738141,0.3418680
42682.00132206,0.04257261,0.04917030,0.1727271,0.01738141,0.3460665
42682.00143780,0.04377219,0.04977009,0.2662944,0.01738141,0.3460665
42682.00155354,0.04497177,0.04857051,0.1427376,0.01738141,0.3478659
42682.00166928,0.04437198,0.04977009,0.1391389,0.01978057,0.3496653
42682.00178538,0.04197282,0.05036988,0.003586233,0.01978057,0.3520644
42682.00190076,0.04437198,0.04737093,0.06536464,0.01978057,0.3538638
42682.00201649,0.04737093,0.04617135,0.05396862,0.01918078,0.3538638
42682.00213224,0.04677114,0.04917030,0.2273080,0.01978057,0.3544636
42682.00224797,0.04437198,0.05096967,0.04197282,0.01918078,0.3538638
42682.00236172,0.04557156,0.05156946,0.09655374,0.02217973,0.3538638
42682.00247728,0.04497177,0.05216925,0.07316191,0.02038036,0.3562630
42682.00259519,0.04677114,0.04977009,0.09295500,0.02098015,0.3562630
42682.00271093,0.04857051,0.04977009,0.09715353,0.02157994,0.3562630
42682.00282667,0.04737093,0.05156946,0.09595395,0.02157994,0.3562630
42682.00294241,0.04617135,0.05156946,0.1019519,0.02157994,0.3556632
42682.00305556,0.04797072,0.05036988,0.1373395,0.02217973,0.3562630
42682.00317130,0.04857051,0.04917030,0.09355479,0.02217973,0.3562630
42682.00328704,0.05156946,0.04617135,0.1643301,0.02397911,0.3562630
42682.00340278,0.05456841,0.04317240,0.09835311,0.02397911,0.3562630
42682.00351852,0.05156946,0.04857051,0.1001525,0.02277952,0.3574625
42682.00363426,0.04797072,0.05216925,0.09355479,0.02157994,0.3574625
42682.00375000,0.04857051,0.05216925,0.1007523,0.02217973,0.3568628
42682.00386574,0.04917030,0.05036988,0.09355479,0.02157994,0.3562630
42682.00398148,0.04977009,0.04737093,0.09715353,0.02277952,0.3580623
42682.00409722,0.05096967,0.04737093,0.09775332,0.02098015,0.3604615
42682.00421296,0.05096967,0.04917030,0.005985394,0.02217973,0.3616611
42682.00432870,0.04977009,0.05036988,0.1151472,0.02337931,0.3634605
42682.00444445,0.05036988,0.05096967,0.1031514,0.02337931,0.3622609
42682.00456019,0.05156946,0.04977009,0.09595395,0.02337931,0.3604615
42682.00467593,0.05216925,0.04857051,0.09895290,0.02157994,0.3562630
42682.00479167,0.05396862,0.04857051,0.1115485,0.02397911,0.3514646
42682.00490741,0.05276904,0.04977009,0.1019519,0.02157994,0.3478659
42682.00502315,0.05216925,0.04977009,0.1031514,0.02098015,0.3490655
42682.00513889,0.05336883,0.04737093,0.1043510,0.02038036,0.3478659
42682.00525463,0.05396862,0.04497177,0.09895290,0.02038036,0.3472661
42682.00537037,0.05396862,0.04677114,0.1997177,0.01858099,0.3478659
42682.00548611,0.05216925,0.04797072,0.09775332,0.01858099,0.3478659
42682.00560185,0.05156946,0.05096967,0.09895290,0.01798120,0.3484657
42682.00571770,0.05036988,0.05096967,0.08575751,0.01798120,0.3484657
42682.00583652,0.05156946,0.05096967,0.09295500,0.01918078,0.3472661
42682.00594918,0.05336883,0.05096967,0.1091493,0.01858099,0.3466663
42682.00606800,0.05276904,0.05156946,0.1301420,0.01798120,0.3442672
42682.00618265,0.05336883,0.05096967,0.1067502,0.01678162,0.3424678
42682.00629694,0.05216925,0.05216925,0.1031514,0.01738141,0.3382693
42682.00641214,0.05036988,0.05036988,0.1001525,0.01618183,0.3346705
42682.00653096,0.05216925,0.04617135,0.09415458,0.01378267,0.3316716
42682.00664669,0.05396862,0.04677114,0.1373395,0.01258309,0.3292724
42682.00676243,0.05156946,0.04917030,0.09535416,0.01558204,0.3298722
42682.00687817,0.05096967,0.05156946,0.09355479,0.01618183,0.3322714
42682.00699283,0.05216925,0.05036988,0.09715353,0.01378267,0.3322714
42682.00710965,0.05336883,0.04737093,0.001187071,0.01558204,0.3340707
42682.00722431,0.05336883,0.04677114,0.1001525,0.01438246,0.3340707
42682.00734004,0.05336883,0.04557156,0.1079498,0.01498225,0.3364699
42682.00745687,0.05456841,0.04557156,0.06716401,0.01558204,0.3364699
42682.00757261,0.05456841,0.04497177,0.09895290,0.01198330,0.3340707
42682.00768835,0.05336883,0.04917030,0.1445370,0.01378267,0.3364699
42682.00780101,0.05216925,0.04797072,0.1421378,0.01378267,0.3382693
42682.00791983,0.05276904,0.04917030,0.1079498,0.01318288,0.3394688
42682.00803557,0.05156946,0.04737093,0.09895290,0.01318288,0.3400686
42682.00815130,0.05216925,0.04437198,0.07856003,0.01258309,0.3400686
42682.00826704,0.05396862,0.04377219,0.1835233,0.01198330,0.3382693
42682.00838278,0.05456841,0.04557156,0.2315066,0.01258309,0.3364699
42682.00849852,0.05456841,0.04437198,0.2632955,0.01258309,0.3334709
42682.00861119,0.05276904,0.04377219,0.1001525,0.01318288,0.3322714
42682.00873000,0.05096967,0.04677114,0.04497177,0.01318288,0.3328711
42682.00884574,0.05396862,0.04317240,0.1373395,0.01198330,0.3304720
42682.00896148,0.05576799,0.04077324,0.1007523,0.01198330,0.3280728
42682.00907722,0.05516820,0.04257261,0.1103489,0.01138351,0.3262734
42682.00919296,0.05456841,0.04317240,0.02517869,0.01018393,0.3244741
42682.00930870,0.05396862,0.04197282,0.09175542,0.01138351,0.3220749
42682.00942136,0.05276904,0.04317240,0.02577848,0.01138351,0.3202755
42682.00954018,0.05096967,0.04557156,0.1277428,0.01258309,0.3202755
42682.00965592,0.04917030,0.04737093,0.09595395,0.01138351,0.3172766
42682.00977165,0.04977009,0.04677114,0.01738141,0.01618183,0.3190760
42682.00988739,0.04977009,0.04737093,0.1157470,0.008384556,0.3184762
42682.01000313,0.04917030,0.04917030,0.06296548,0.009584136,0.3178764
42682.01011887,0.04977009,0.04857051,0.3730571,0.01078372,0.3172766
42682.01023154,0.05156946,0.04857051,0.07376171,0.01078372,0.3160770
42682.01035035,0.05216925,0.04677114,0.1493353,0.01138351,0.3160770
42682.01046609,0.05216925,0.04617135,0.02397911,0.01018393,0.3142776
42682.01058183,0.05156946,0.04677114,0.1043510,0.01078372,0.3112787
42682.01069757,0.05276904,0.04617135,0.01978057,0.01138351,0.3118785
42682.01081331,0.05276904,0.04497177,0.09475437,0.01138351,0.3124783
42682.01092905,0.05036988,0.04677114,0.05456841,0.01138351,0.3142776
