TheTime,CH1,CH2,CH3,CH6,CH7
42703.00010423,0.01798120,0.09595395,0.1121483,0.02457890,0.3724573
42703.00021997,0.01858099,0.09535416,0.1133479,0.02337931,0.3724573
42703.00033571,0.01918078,0.09595395,0.1145475,0.02277952,0.3706579
42703.00045144,0.02038036,0.09415458,0.1145475,0.02337931,0.3730571
42703.00056718,0.01858099,0.09595395,0.1145475,0.02277952,0.3730571
42703.00068292,0.01678162,0.09895290,0.1133479,0.02397911,0.3724573
42703.00079865,0.01738141,0.09775332,0.1145475,0.02397911,0.3724573
42703.00091439,0.01738141,0.09775332,0.09055584,0.02157994,0.3706579
42703.00103013,0.01678162,0.09895290,0.1157470,0.02517869,0.3706579
42703.00114586,0.01678162,0.09895290,0.1139477,0.02337931,0.3706579
42703.00126160,0.01858099,0.09535416,0.1127481,0.02517869,0.3688586
42703.00137734,0.01858099,0.09475437,0.1127481,0.02457890,0.3706579
42703.00149307,0.01738141,0.09715353,0.1139477,0.02397911,0.3700581
42703.00160881,0.01678162,0.09715353,0.1127481,0.02577848,0.3706579
42703.00172455,0.01738141,0.09655374,0.1187460,0.02637827,0.3688586
42703.00184028,0.01738141,0.09595395,0.1121483,0.02397911,0.3682588
42703.00195602,0.01678162,0.09475437,0.1109487,0.02697806,0.3670592
42703.00207176,0.01618183,0.09475437,0.1115485,0.02517869,0.3640602
42703.00218750,0.01678162,0.09535416,0.1115485,0.02757785,0.3640602
42703.00230324,0.01738141,0.09415458,0.1103489,0.02817764,0.3640602
42703.00241898,0.01798120,0.09355479,0.1109487,0.02997701,0.3646600
42703.00253472,0.01978057,0.09295500,0.1091493,0.03057680,0.3670592
42703.00265046,0.01858099,0.09235521,0.1133479,0.02877743,0.3670592
42703.00276620,0.01798120,0.09535416,0.1121483,0.02877743,0.3682588
42703.00288195,0.01858099,0.09775332,0.1157470,0.02937722,0.3676590
42703.00299769,0.01858099,0.09655374,0.1139477,0.02877743,0.3706579
42703.00311343,0.01798120,0.09595395,0.1097491,0.02937722,0.3700581
42703.00322917,0.01738141,0.09595395,0.1127481,0.02817764,0.3694584
42703.00334491,0.01738141,0.09535416,0.1121483,0.02877743,0.3706579
42703.00346065,0.01798120,0.09595395,0.1115485,0.02697806,0.3700581
42703.00357639,0.01738141,0.09535416,0.1121483,0.02577848,0.3736569
42703.00369213,0.01678162,0.09535416,0.1115485,0.02457890,0.3730571
42703.00380787,0.01978057,0.09295500,0.1115485,0.02397911,0.3718575
42703.00392361,0.02038036,0.09295500,0.1133479,0.02397911,0.3730571
42703.00403946,0.02157994,0.09415458,0.1139477,0.02397911,0.3730571
42703.00415520,0.02098015,0.09655374,0.1163468,0.02277952,0.3724573
42703.00427093,0.02098015,0.09895290,0.1187460,0.02337931,0.3742567
42703.00438667,0.02157994,0.1019519,0.1295422,0.02277952,0.3742567
42703.00450241,0.02038036,0.1073500,0.1265433,0.02098015,0.3772556
42703.00461814,0.01918078,0.1049508,0.1253437,0.02038036,0.3772556
42703.00473388,0.01978057,0.1031514,0.1241441,0.02157994,0.3766558
42703.00484962,0.02098015,0.1043510,0.1235443,0.02217973,0.3784552
42703.00496535,0.01978057,0.1067502,0.1241441,0.02098015,0.3766558
42703.00508109,0.01978057,0.1055506,0.1241441,0.02038036,0.3766558
42703.00519683,0.01918078,0.1055506,0.1241441,0.01978057,0.3784552
42703.00531257,0.01798120,0.1043510,0.1241441,0.02038036,0.3778554
42703.00542830,0.02038036,0.1007523,0.1199456,0.02038036,0.3766558
42703.00554404,0.02217973,0.09955269,0.1205454,0.02098015,0.3796548
42703.00565977,0.02217973,0.09955269,0.1211451,0.01738141,0.3790550
42703.00577551,0.02217973,0.1007523,0.1229445,0.01858099,0.3778554
