TheTime,CH1,CH2,CH3,CH6,CH7
42937.00011665,1.395061,1.387558,1.391048,0.004309678,0.2680303
42937.00023166,1.395061,1.392622,1.391048,0.003711672,0.2674323
42937.00034812,1.395061,1.392622,1.391048,0.003711672,0.2704223
42937.00046386,1.395061,1.392622,1.391048,0.004907684,0.2722163
42937.00057870,1.389992,1.397686,1.385979,0.003711672,0.2710203
42937.00069480,1.389992,1.397686,1.391048,0.003711672,0.2734124
42937.00081108,1.395061,1.387558,1.391048,0.007299708,0.2740104
42937.00092682,1.389992,1.392622,1.391048,0.003711672,0.2746084
42937.00104172,1.395061,1.392622,1.391048,0.004907684,0.2740104
42937.00115793,1.395061,1.397686,1.391048,0.004309678,0.2758044
42937.00127315,1.395061,1.397686,1.391048,0.003113667,0.2752064
42937.00138889,1.395061,1.392622,1.391048,0.003113667,0.2758044
42937.00150533,1.395061,1.397686,1.391048,0.002515661,0.2775984
42937.00162107,1.389992,1.397686,1.391048,0.003711672,0.2775984
42937.00173681,1.395061,1.392622,1.391048,0.003113667,0.2752064
42937.00185290,1.395061,1.392622,1.391048,0.004309678,0.2752064
42937.00196810,1.389992,1.392622,1.391048,0.004907684,0.2758044
42937.00208384,1.395061,1.392622,1.391048,0.003711672,0.2758044
42937.00219958,1.389992,1.392622,1.391048,0.003113667,0.2758044
42937.00231532,1.395061,1.397686,1.391048,0.003113667,0.2758044
42937.00243142,1.389992,1.392622,1.385979,0.003113667,0.2752064
42937.00254698,1.395061,1.397686,1.391048,0.003113667,0.2740104
42937.00266235,1.395061,1.397686,1.391048,0.003113667,0.2734124
42937.00277827,1.395061,1.392622,1.391048,0.003711672,0.2758044
42937.00289437,1.395061,1.392622,1.391048,0.003711672,0.2781964
42937.00300975,1.395061,1.397686,1.385979,0.003711672,0.2799904
42937.00312549,1.389992,1.392622,1.391048,0.003113667,0.2817844
42937.00324159,1.395061,1.392622,1.385979,0.002515661,0.2835785
42937.00335696,1.395061,1.392622,1.391048,0.002515661,0.2835785
42937.00347222,1.395061,1.392622,1.385979,0.003113667,0.2835785
