TheTime,CH1,CH2,CH3,CH6,CH7
43071.00021991,0.006088065,0.05579307,0.05784717,0.01686780,0.4629802
43071.00033565,0.001018820,0.06085681,0.06291637,0.01626980,0.4647743
43071.00045172,0.001018820,0.06085681,0.06291637,0.01567179,0.4677643
43071.00056713,0.001018820,0.06085681,0.06291637,0.01626980,0.4653723
43071.00068320,0.001018820,0.06085681,0.06291637,0.01567179,0.4647743
43071.00079861,0.006088065,0.06592056,0.06291637,0.01567179,0.4695583
43071.00091435,0.001018820,0.06085681,0.06291637,0.01088774,0.4731463
43071.00103009,0.001018820,0.05579307,0.06291637,0.01387777,0.4767344
43071.00114583,0.001018820,0.06085681,0.06291637,0.01387777,0.4773324
43071.00126158,0.006088065,0.06085681,0.06291637,0.01507379,0.4731463
43071.00137732,0.001018820,0.06085681,0.06291637,0.01507379,0.4617842
43071.00149339,0.001018820,0.06592056,0.06291637,0.01567179,0.4438441
43071.00160880,0.006088065,0.06085681,0.06291637,0.01806382,0.4276979
43071.00172454,0.006088065,0.06085681,0.06291637,0.01507379,0.4133457
43071.00184061,0.006088065,0.06085681,0.06291637,0.01567179,0.4091597
43071.00195602,0.001018820,0.06085681,0.05784717,0.01447578,0.4151398
43071.00207176,0.001018820,0.05579307,0.05784717,0.01626980,0.4217178
43071.00218750,0.006088065,0.06085681,0.06291637,0.01686780,0.4270999
43071.00230357,0.006088065,0.06085681,0.06291637,0.01447578,0.4348740
43071.00241898,0.006088065,0.06085681,0.06798557,0.01387777,0.4414520
43071.00253472,0.001018820,0.06592056,0.06291637,0.01567179,0.4450401
43071.00265046,0.006088065,0.06085681,0.06291637,0.01387777,0.4492261
43071.00276635,0.006088065,0.05579307,0.06291637,0.01447578,0.4516181
43071.00288227,0.001018820,0.06085681,0.06291637,0.01567179,0.4516181
43071.00299769,0.006088065,0.06085681,0.06798557,0.01567179,0.4534121
43071.00311343,0.006088065,0.06085681,0.06291637,0.01447578,0.4552062
43071.00322949,0.006088065,0.06085681,0.05784717,0.01507379,0.4552062
43071.00334491,0.001018820,0.06085681,0.06291637,0.01387777,0.4516181
43071.00346065,0.001018820,0.06085681,0.06291637,0.01626980,0.4432460
43071.00357639,0.001018820,0.06085681,0.06291637,0.01567179,0.4318839
43071.00369213,0.006088065,0.05579307,0.06291637,0.01447578,0.4235118
43071.00380787,0.006088065,0.06085681,0.06291637,0.01507379,0.4157378
43071.00392394,0.006088065,0.06085681,0.06291637,0.01327977,0.4121497
43071.00403935,0.006088065,0.06085681,0.06291637,0.01447578,0.4079637
43071.00415509,0.001018820,0.06085681,0.06291637,0.01447578,0.4031796
43071.00427116,0.006088065,0.06085681,0.06291637,0.01447578,0.3971996
43071.00438658,0.001018820,0.06085681,0.06291637,0.01507379,0.3930135
43071.00450232,0.001018820,0.06085681,0.06291637,0.01567179,0.3894255
43071.00461838,0.006088065,0.06085681,0.06291637,0.01447578,0.3858375
43071.00473380,0.006088065,0.06085681,0.06291637,0.01208376,0.3876315
43071.00484954,0.006088065,0.06592056,0.06291637,0.01447578,0.3936116
43071.00496528,0.006088065,0.06085681,0.06798557,0.01507379,0.4001896
43071.00508102,0.006088065,0.06085681,0.06798557,0.01387777,0.4037777
43071.00519676,0.006088065,0.06085681,0.06291637,0.01148575,0.4049737
43071.00531250,0.001018820,0.06085681,0.06291637,0.01447578,0.4073657
43071.00542824,0.006088065,0.06085681,0.06291637,0.01148575,0.4109537
43071.00554398,0.006088065,0.06085681,0.06798557,0.01208376,0.4145418
43071.00566005,0.006088065,0.06592056,0.06291637,0.01507379,0.4193258
43071.00577546,0.006088065,0.06085681,0.06291637,0.01327977,0.4253059
43071.00589153,0.01115731,0.06085681,0.06798557,0.01447578,0.4270999
43071.00600695,0.006088065,0.06592056,0.06798557,0.01507379,0.4270999
43071.00612269,0.006088065,0.06085681,0.06798557,0.01387777,0.4288939
43071.00623843,0.006088065,0.06085681,0.06798557,0.01447578,0.4259039
43071.00635449,0.01115731,0.05579307,0.06798557,0.01387777,0.4211198
43071.00646991,0.01115731,0.06085681,0.06798557,0.01327977,0.4175318
43071.00658565,0.01115731,0.06085681,0.06798557,0.01268176,0.4139438
43071.00670139,0.01115731,0.06085681,0.06798557,0.01626980,0.4109537
43071.00681713,0.006088065,0.06592056,0.06798557,0.01567179,0.4097577
43071.00693287,0.006088065,0.06085681,0.06291637,0.01746581,0.4055717
43071.00704861,0.006088065,0.06085681,0.06798557,0.01866182,0.3966016
43071.00716467,0.01115731,0.06085681,0.06291637,0.01866182,0.3912195
43071.00728009,0.006088065,0.06085681,0.06291637,0.01925983,0.3876315
43071.00739583,0.006088065,0.06592056,0.06798557,0.01925983,0.3876315
43071.00751158,0.001018820,0.06085681,0.06291637,0.02045584,0.3870335
43071.00762732,0.006088065,0.06085681,0.06291637,0.01925983,0.3870335
43071.00774306,0.006088065,0.06085681,0.06291637,0.01746581,0.3852395
43071.00785880,0.001018820,0.05579307,0.06291637,0.01806382,0.3822494
43071.00797454,0.01115731,0.06085681,0.06291637,0.02045584,0.3750734
43071.00809060,0.01115731,0.05579307,0.05784717,0.02105385,0.3714853
43071.00820602,0.006088065,0.06085681,0.06291637,0.01806382,0.3738774
43071.00832176,0.006088065,0.06085681,0.06291637,0.01925983,0.3738774
43071.00843750,0.001018820,0.06085681,0.06291637,0.02045584,0.3774654
43071.00855324,0.006088065,0.06085681,0.06291637,0.01507379,0.3816514
43071.00866898,0.006088065,0.06085681,0.06291637,0.01507379,0.3834455
43071.00878504,0.001018820,0.06085681,0.05784717,0.01686780,0.3876315
43071.00890046,0.006088065,0.06085681,0.05784717,0.01866182,0.3906215
43071.00901620,0.001018820,0.05579307,0.05784717,0.01567179,0.4019836
43071.00913195,0.006088065,0.06085681,0.05784717,0.01746581,0.4073657
43071.00924769,0.001018820,0.05579307,0.05784717,0.01686780,0.4151398
43071.00936343,0.006088065,0.05579307,0.05784717,0.01626980,0.4223158
43071.00947948,0.001018820,0.05579307,0.05784717,0.01806382,0.4241099
43071.00959491,0.006088065,0.05072932,0.05784717,0.01806382,0.4169338
43071.00971065,0.006088065,0.06085681,0.05784717,0.01985783,0.4133457
43071.00982639,-0.004050424,0.06085681,0.05784717,0.01866182,0.4103557
43071.00994213,0.001018820,0.05072932,0.05277796,0.01925983,0.4079637
43071.01005787,0.001018820,0.05579307,0.05277796,0.01507379,0.4049737
43071.01017393,0.001018820,0.05579307,0.05784717,0.01866182,0.4097577
43071.01028935,0.001018820,0.06085681,0.05277796,0.02045584,0.4157378
43071.01040509,0.001018820,0.05579307,0.05277796,0.02045584,0.4193258
43071.01052115,0.001018820,0.05579307,0.05784717,0.01925983,0.4253059
43071.01063658,0.001018820,0.05579307,0.05277796,0.01925983,0.4318839
43071.01075232,0.001018820,0.05579307,0.05784717,0.01985783,0.4372660
43071.01086806,0.001018820,0.05579307,0.05784717,0.01746581,0.4432460
43071.01098380,0.001018820,0.06085681,0.05784717,0.01746581,0.4504221
43071.01109954,0.001018820,0.05579307,0.05277796,0.01925983,0.4498241
43071.01121559,0.001018820,0.05579307,0.05784717,0.01925983,0.4468341
43071.01133102,0.001018820,0.05072932,0.05784717,0.01985783,0.4414520
43071.01144676,0.001018820,0.05579307,0.05277796,0.01746581,0.4396580
43071.01156281,0.001018820,0.05579307,0.05784717,0.01985783,0.4414520
43071.01167824,0.001018820,0.05579307,0.05784717,0.01985783,0.4432460
43071.01179398,0.001018820,0.05579307,0.05784717,0.02045584,0.4474321
43071.01191004,0.001018820,0.05579307,0.05784717,0.01746581,0.4552062
43071.01202546,0.001018820,0.05579307,0.05784717,0.01925983,0.4653723
43071.01214120,0.001018820,0.05579307,0.05277796,0.01806382,0.4773324
43071.01225695,-0.004050424,0.05579307,0.04770876,0.01686780,0.4928805
43071.01237269,0.001018820,0.05579307,0.04770876,0.01806382,0.5072327
43071.01248843,-0.004050424,0.05579307,0.05277796,0.01866182,0.5144088
43071.01260448,0.001018820,0.05072932,0.05277796,0.01806382,0.5233788
43071.01271991,0.001018820,0.05579307,0.04770876,0.01686780,0.5287609
43071.01283596,0.001018820,0.05072932,0.04770876,0.01686780,0.5299569
43071.01295139,0.001018820,0.05579307,0.05277796,0.01686780,0.5257709
43071.01306713,-0.004050424,0.05579307,0.05277796,0.01806382,0.5150068
43071.01318287,0.001018820,0.05579307,0.05277796,0.01925983,0.4964686
43071.01329861,0.001018820,0.05072932,0.05277796,0.02045584,0.4767344
43071.01341435,0.001018820,0.05072932,0.05277796,0.01925983,0.4546082
43071.01353009,0.001018820,0.05072932,0.04770876,0.01866182,0.4390600
43071.01364614,0.001018820,0.05579307,0.05277796,0.01866182,0.4312859
43071.01376158,-0.004050424,0.05579307,0.05277796,0.01686780,0.4342760
43071.01387732,0.001018820,0.05579307,0.05277796,0.02045584,0.4414520
43071.01399306,0.006088065,0.05579307,0.05277796,0.01925983,0.4498241
43071.01410893,0.001018820,0.05072932,0.05277796,0.01985783,0.4534121
43071.01422454,0.001018820,0.05072932,0.05277796,0.01925983,0.4516181
43071.01434059,0.001018820,0.05579307,0.05277796,0.02165185,0.4432460
43071.01445602,0.001018820,0.05072932,0.04770876,0.02105385,0.4312859
43071.01457176,0.001018820,0.05579307,0.05277796,0.02165185,0.4217178
43071.01468750,0.001018820,0.05072932,0.05277796,0.01985783,0.4175318
43071.01480324,0.001018820,0.05579307,0.04770876,0.01925983,0.4211198
43071.01491898,-0.004050424,0.05579307,0.05277796,0.01985783,0.4253059
43071.01503472,0.001018820,0.05579307,0.05277796,0.01925983,0.4330799
43071.01515046,-0.004050424,0.05072932,0.05277796,0.01925983,0.4396580
43071.01526620,0.006088065,0.05072932,0.04770876,0.01925983,0.4432460
43071.01538195,-0.004050424,0.05072932,0.05277796,0.01686780,0.4474321
43071.01549769,0.001018820,0.05579307,0.05277796,0.01746581,0.4534121
43071.01561343,0.001018820,0.05579307,0.05277796,0.01626980,0.4635782
43071.01572917,0.001018820,0.05579307,0.05277796,0.01686780,0.4731463
43071.01584491,0.001018820,0.06085681,0.05277796,0.01806382,0.4839105
43071.01596065,0.001018820,0.05579307,0.05277796,0.01567179,0.4886945
43071.01607670,0.001018820,0.05579307,0.05784717,0.01567179,0.4916845
43071.01619213,0.001018820,0.05579307,0.05784717,0.01626980,0.4880965
43071.01630787,0.006088065,0.05579307,0.05277796,0.01925983,0.4797244
43071.01642392,0.001018820,0.05579307,0.05277796,0.01567179,0.4731463
43071.01653935,0.001018820,0.05579307,0.05277796,0.01626980,0.4671663
43071.01665509,0.001018820,0.05072932,0.05277796,0.01925983,0.4617842
43071.01677091,0.001018820,0.05579307,0.05277796,0.01866182,0.4522161
43071.01688665,0.001018820,0.05579307,0.05277796,0.01746581,0.4456381
43071.01700239,0.006088065,0.05579307,0.05277796,0.01686780,0.4456381
43071.01711813,-0.004050424,0.06085681,0.05277796,0.01567179,0.4492261
43071.01723387,-0.004050424,0.05579307,0.05277796,0.01746581,0.4552062
43071.01734961,0.001018820,0.05579307,0.05277796,0.01746581,0.4635782
43071.01746535,0.006088065,0.05072932,0.05277796,0.01806382,0.4671663
43071.01758109,-0.004050424,0.05072932,0.05277796,0.01925983,0.4617842
43071.01769683,-0.004050424,0.05072932,0.05277796,0.01746581,0.4516181
43071.01781257,0.001018820,0.05579307,0.05277796,0.01866182,0.4396580
43071.01792831,-0.004050424,0.05579307,0.05277796,0.01925983,0.4235118
43071.01804405,0.001018820,0.05072932,0.04770876,0.01866182,0.4079637
43071.01815979,0.001018820,0.05579307,0.05277796,0.02045584,0.3989936
43071.01827554,-0.004050424,0.05579307,0.05277796,0.01985783,0.3960036
43071.01839128,-0.004050424,0.05579307,0.05784717,0.01866182,0.4013856
43071.01850702,0.001018820,0.06085681,0.05277796,0.02045584,0.4133457
43071.01862276,0.001018820,0.05579307,0.05277796,0.01925983,0.4300899
43071.01873850,0.001018820,0.05579307,0.05277796,0.01866182,0.4432460
43071.01885424,0.001018820,0.05579307,0.05277796,0.01866182,0.4516181
43071.01896998,0.001018820,0.05072932,0.05277796,0.01746581,0.4558042
43071.01908572,0.001018820,0.05579307,0.04770876,0.01626980,0.4575982
43071.01920146,0.001018820,0.05072932,0.04770876,0.01626980,0.4570002
43071.01931720,0.001018820,0.05072932,0.05277796,0.01686780,0.4593922
43071.01943294,0.001018820,0.05072932,0.05277796,0.01686780,0.4593922
43071.01954868,0.001018820,0.05072932,0.04770876,0.01866182,0.4617842
43071.01966442,0.006088065,0.05072932,0.05277796,0.01567179,0.4617842
43071.01978016,0.001018820,0.05072932,0.05277796,0.01626980,0.4635782
43071.01989590,0.001018820,0.05072932,0.05277796,0.01925983,0.4671663
43071.02001164,0.001018820,0.05579307,0.05277796,0.01626980,0.4671663
