TheTime,CH1,CH2,CH3,CH6,CH7
42913.00011594,1.389992,1.392622,1.391048,0.01447578,0.2482961
42913.00023168,1.395061,1.397686,1.391048,0.01387777,0.2482961
42913.00034724,1.395061,1.397686,1.391048,0.01327977,0.2476981
42913.00046297,1.395061,1.392622,1.385979,0.01447578,0.2488941
42913.00057871,1.389992,1.397686,1.385979,0.01387777,0.2482961
42913.00069445,1.395061,1.392622,1.385979,0.01327977,0.2476981
42913.00081037,1.395061,1.392622,1.391048,0.01268176,0.2476981
42913.00092611,1.389992,1.397686,1.385979,0.01567179,0.2476981
42913.00104167,1.395061,1.392622,1.391048,0.01387777,0.2459041
42913.00115741,1.389992,1.392622,1.391048,0.01507379,0.2465021
42913.00127332,1.395061,1.392622,1.385979,0.01447578,0.2459041
42913.00138889,1.395061,1.392622,1.391048,0.01507379,0.2459041
42913.00150463,1.395061,1.397686,1.391048,0.01567179,0.2459041
42913.00162037,1.395061,1.397686,1.391048,0.01686780,0.2441101
42913.00173611,1.395061,1.397686,1.385979,0.01866182,0.2453061
42913.00185196,1.395061,1.392622,1.391048,0.01806382,0.2435121
42913.00196770,1.395061,1.392622,1.391048,0.01806382,0.2435121
42913.00208333,1.395061,1.392622,1.385979,0.01746581,0.2417180
42913.00219908,1.395061,1.392622,1.391048,0.01567179,0.2423160
42913.00231459,1.395061,1.397686,1.391048,0.01507379,0.2399240
42913.00243056,1.389992,1.397686,1.391048,0.01626980,0.2399240
42913.00254639,1.389992,1.397686,1.391048,0.01567179,0.2399240
42913.00266213,1.395061,1.392622,1.385979,0.01806382,0.2393260
42913.00277786,1.395061,1.392622,1.385979,0.01626980,0.2399240
42913.00289352,1.400130,1.397686,1.391048,0.01746581,0.2387280
42913.00300926,1.389992,1.392622,1.391048,0.01746581,0.2381300
42913.00312500,1.389992,1.392622,1.391048,0.01866182,0.2381300
42913.00324082,1.400130,1.392622,1.391048,0.01686780,0.2381300
42913.00335655,1.395061,1.392622,1.391048,0.01626980,0.2399240
42913.00347229,1.395061,1.392622,1.385979,0.01806382,0.2423160
42913.00358803,1.395061,1.392622,1.391048,0.01626980,0.2435121
42913.00370381,1.389992,1.392622,1.391048,0.01507379,0.2459041
42913.00381950,1.395061,1.392622,1.385979,0.01567179,0.2435121
42913.00393529,1.389992,1.397686,1.391048,0.01746581,0.2423160
42913.00405098,1.389992,1.397686,1.391048,0.01806382,0.2417180
42913.00416672,1.395061,1.397686,1.391048,0.01866182,0.2399240
42913.00428245,1.395061,1.397686,1.391048,0.01866182,0.2399240
42913.00439819,1.389992,1.392622,1.391048,0.02045584,0.2381300
42913.00451397,1.395061,1.392622,1.391048,0.01806382,0.2381300
42913.00462971,1.395061,1.392622,1.385979,0.01806382,0.2387280
42913.00474540,1.395061,1.397686,1.391048,0.01686780,0.2381300
42913.00486137,1.395061,1.392622,1.391048,0.01507379,0.2399240
42913.00497711,1.395061,1.392622,1.391048,0.01387777,0.2387280
42913.00509266,1.395061,1.392622,1.391048,0.01507379,0.2393260
42913.00520858,1.395061,1.392622,1.391048,0.01387777,0.2399240
42913.00532432,1.395061,1.397686,1.391048,0.01327977,0.2387280
42913.00543983,1.389992,1.392622,1.391048,0.01507379,0.2393260
42913.00555557,1.389992,1.392622,1.385979,0.01746581,0.2411200
42913.00567153,1.395061,1.397686,1.391048,0.01447578,0.2381300
42913.00578705,1.389992,1.392622,1.391048,0.01447578,0.2381300
42913.00590301,1.395061,1.392622,1.391048,0.01507379,0.2369340
42913.00601874,1.395061,1.397686,1.391048,0.01626980,0.2363360
42913.00613448,1.395061,1.392622,1.385979,0.01686780,0.2363360
42913.00625000,1.389992,1.392622,1.385979,0.01567179,0.2363360
42913.00636574,1.395061,1.392622,1.385979,0.01208376,0.2369340
42913.00648151,1.400130,1.392622,1.391048,0.01447578,0.2363360
42913.00659743,1.395061,1.392622,1.391048,0.01626980,0.2357380
42913.00671299,1.395061,1.392622,1.391048,0.01626980,0.2363360
42913.00682891,1.395061,1.397686,1.391048,0.01507379,0.2357380
42913.00694465,1.395061,1.392622,1.391048,0.01567179,0.2363360
