TheTime,CH1,CH2,CH3,CH6,CH7
43616.00045237,1.425477,1.438196,1.416394,0.01925983,0.1436451
43616.00068422,1.435615,1.433132,1.406255,0.01686780,0.1436451
43616.00091497,1.400130,1.412877,1.406255,0.01925983,0.1436451
43616.00103017,1.374784,1.362240,1.365702,0.02045584,0.1418510
43616.00114645,1.344369,1.336921,1.370771,0.01866182,0.1418510
43616.00137739,1.435615,1.438196,1.411325,0.02045584,0.1394590
43616.00149367,1.369715,1.362240,1.365702,0.02165185,0.1388610
43616.00184035,1.420407,1.417941,1.416394,0.01686780,0.1358710
43616.00207183,1.415338,1.402750,1.380909,0.01925983,0.1358710
43616.00218757,1.415338,1.423005,1.416394,0.02105385,0.1376650
43616.00230421,1.400130,1.377431,1.375840,0.02165185,0.1370670
43616.00253678,1.364646,1.357176,1.375840,0.01806382,0.1364690
43616.00276627,1.415338,1.423005,1.421463,0.02105385,0.1364690
43616.00288327,1.425477,1.438196,1.416394,0.02224986,0.1358710
43616.00323122,1.374784,1.372367,1.391048,0.01925983,0.1358710
43616.00357808,1.430546,1.433132,1.421463,0.02284786,0.1358710
43616.00380919,1.359576,1.357176,1.370771,0.02165185,0.1376650
43616.00392457,1.415338,1.412877,1.380909,0.02284786,0.1358710
43616.00415605,1.344369,1.326793,1.370771,0.02344587,0.1358710
43616.00427143,1.420407,1.423005,1.416394,0.02404387,0.1364690
43616.00461883,1.415338,1.423005,1.411325,0.02284786,0.1334790
43616.00473403,1.369715,1.362240,1.360633,0.02344587,0.1334790
43616.00485049,1.415338,1.407813,1.375840,0.02284786,0.1334790
43616.00496605,1.430546,1.428068,1.385979,0.02045584,0.1334790
43616.00531255,1.400130,1.412877,1.401186,0.02045584,0.1334790
43616.00554547,1.369715,1.367303,1.360633,0.02344587,0.1340770
43616.00565977,1.425477,1.433132,1.401186,0.02464188,0.1340770
43616.00577641,1.374784,1.367303,1.385979,0.02344587,0.1340770
43616.00600771,1.364646,1.357176,1.360633,0.02045584,0.1358710
43616.00623973,1.425477,1.438196,1.385979,0.02224986,0.1358710
43616.00635583,1.420407,1.433132,1.416394,0.02165185,0.1364690
43616.00670269,1.420407,1.423005,1.421463,0.01985783,0.1358710
43616.00693363,1.369715,1.357176,1.360633,0.01925983,0.1340770
43616.00716457,1.349438,1.331857,1.365702,0.02105385,0.1340770
43616.00739785,1.354507,1.341985,1.360633,0.01866182,0.1334790
43616.00762933,1.430546,1.433132,1.391048,0.02045584,0.1334790
43616.00774435,1.374784,1.367303,1.370771,0.02224986,0.1346750
43616.00809193,1.430546,1.438196,1.416394,0.02284786,0.1340770
43616.00820803,1.364646,1.367303,1.375840,0.02224986,0.1316849
43616.00832287,1.379853,1.372367,1.370771,0.02344587,0.1316849
43616.00843915,1.349438,1.336921,1.360633,0.02404387,0.1316849
43616.00855471,1.430546,1.433132,1.411325,0.02344587,0.1322830
43616.00866955,1.435615,1.438196,1.411325,0.02583789,0.1298909
43616.00878511,1.369715,1.362240,1.360633,0.02404387,0.1292929
43616.00890211,1.369715,1.357176,1.360633,0.02224986,0.1274989
43616.00901624,1.415338,1.402750,1.380909,0.02224986,0.1292929
43616.00913359,1.405200,1.412877,1.411325,0.02284786,0.1298909
43616.00924772,1.420407,1.423005,1.421463,0.02344587,0.1292929
43616.00936453,1.415338,1.423005,1.416394,0.02284786,0.1316849
