TheTime,CH1,CH2,CH3,CH6,CH7
43505.00020970,1.410269,1.428068,1.380909,0.05693420,0.1538112
43505.00032417,1.364646,1.362240,1.380909,0.05753221,0.1538112
43505.00043991,1.374784,1.367303,1.385979,0.05573819,0.1544092
43505.00055565,1.364646,1.362240,1.380909,0.05573819,0.1544092
43505.00067139,1.415338,1.412877,1.370771,0.05633620,0.1538112
43505.00078713,1.400130,1.382495,1.370771,0.05813021,0.1544092
43505.00090287,1.359576,1.352112,1.355563,0.05753221,0.1538112
43505.00101861,1.410269,1.412877,1.370771,0.05633620,0.1538112
43505.00113435,1.425477,1.433132,1.421463,0.05633620,0.1544092
43505.00125226,1.384923,1.382495,1.396117,0.05693420,0.1538112
43505.00136692,1.420407,1.423005,1.385979,0.05753221,0.1556052
43505.00148157,1.420407,1.433132,1.416394,0.05633620,0.1538112
43505.00159732,1.389992,1.372367,1.370771,0.05573819,0.1544092
43505.00171306,1.405200,1.417941,1.411325,0.05693420,0.1544092
43505.00182880,1.430546,1.438196,1.406255,0.05573819,0.1538112
43505.00194454,1.354507,1.331857,1.370771,0.05753221,0.1544092
43505.00206028,1.389992,1.377431,1.401186,0.05813021,0.1538112
43505.00217602,1.400130,1.387558,1.370771,0.05753221,0.1544092
43505.00229176,1.400130,1.407813,1.406255,0.06171825,0.1544092
43505.00240931,1.374784,1.372367,1.385979,0.05872822,0.1544092
43505.00252505,1.379853,1.362240,1.365702,0.05633620,0.1532132
43505.00264079,1.430546,1.433132,1.406255,0.05454218,0.1544092
43505.00275653,1.364646,1.362240,1.380909,0.05454218,0.1520171
43505.00287227,1.389992,1.372367,1.370771,0.05872822,0.1520171
43505.00298801,1.430546,1.428068,1.421463,0.05753221,0.1520171
43505.00310375,1.349438,1.336921,1.375840,0.05872822,0.1514191
43505.00321949,1.359576,1.357176,1.385979,0.05932623,0.1520171
43505.00333523,1.425477,1.443260,1.406255,0.05753221,0.1520171
43505.00345097,1.389992,1.377431,1.396117,0.05693420,0.1514191
43505.00356671,1.430546,1.438196,1.406255,0.05813021,0.1520171
43505.00368245,1.410269,1.428068,1.380909,0.05813021,0.1514191
43505.00379819,1.359576,1.336921,1.365702,0.05932623,0.1520171
43505.00391393,1.359576,1.352112,1.385979,0.05753221,0.1544092
43505.00402967,1.395061,1.407813,1.411325,0.05753221,0.1544092
43505.00414541,1.430546,1.443260,1.406255,0.05813021,0.1538112
43505.00426115,1.359576,1.352112,1.360633,0.05992423,0.1520171
43505.00437689,1.410269,1.412877,1.406255,0.05813021,0.1520171
43505.00449263,1.384923,1.382495,1.406255,0.05573819,0.1520171
43505.00460909,1.369715,1.367303,1.385979,0.05932623,0.1538112
43505.00472411,1.415338,1.433132,1.416394,0.05932623,0.1544092
43505.00483985,1.430546,1.438196,1.401186,0.05872822,0.1544092
43505.00495559,1.415338,1.428068,1.406255,0.05992423,0.1538112
43505.00507133,1.420407,1.428068,1.401186,0.05932623,0.1538112
43505.00518707,1.425477,1.433132,1.416394,0.05992423,0.1544092
43505.00530281,1.349438,1.341985,1.375840,0.06112024,0.1520171
43505.00541855,1.400130,1.392622,1.370771,0.05992423,0.1514191
43505.00553429,1.400130,1.392622,1.370771,0.05932623,0.1520171
43505.00565003,1.384923,1.367303,1.370771,0.05932623,0.1514191
43505.00576577,1.359576,1.352112,1.360633,0.05932623,0.1514191
43505.00588151,1.389992,1.372367,1.401186,0.05992423,0.1544092
43505.00599725,1.425477,1.433132,1.416394,0.06052224,0.1544092
43505.00611299,1.374784,1.367303,1.385979,0.05872822,0.1538112
43505.00622873,1.410269,1.417941,1.370771,0.05872822,0.1538112
43505.00634447,1.364646,1.357176,1.385979,0.05813021,0.1544092
43505.00646021,1.359576,1.347048,1.360633,0.05813021,0.1544092
43505.00657595,1.420407,1.428068,1.416394,0.05932623,0.1544092
43505.00669169,1.389992,1.387558,1.396117,0.06291426,0.1538112
43505.00680743,1.410269,1.417941,1.401186,0.05932623,0.1538112
43505.00692317,1.389992,1.377431,1.370771,0.05693420,0.1538112
43505.00703891,1.425477,1.428068,1.401186,0.05693420,0.1538112
43505.00715465,1.359576,1.352112,1.360633,0.05573819,0.1538112
43505.00727039,1.410269,1.412877,1.401186,0.05514018,0.1538112
43505.00738613,1.384923,1.377431,1.406255,0.05514018,0.1538112
43505.00750187,1.415338,1.428068,1.416394,0.05693420,0.1544092
43505.00761762,1.420407,1.428068,1.406255,0.05932623,0.1544092
43505.00773335,1.410269,1.412877,1.401186,0.05932623,0.1538112
43505.00784910,1.389992,1.377431,1.406255,0.05753221,0.1538112
43505.00796484,1.384923,1.387558,1.396117,0.05932623,0.1544092
43505.00808058,1.359576,1.352112,1.380909,0.05932623,0.1538112
43505.00819632,1.364646,1.357176,1.360633,0.05813021,0.1538112
43505.00831206,1.425477,1.433132,1.411325,0.05753221,0.1538112
43505.00842780,1.415338,1.423005,1.411325,0.05813021,0.1538112
43505.00854354,1.425477,1.428068,1.411325,0.05932623,0.1544092
43505.00865928,1.420407,1.423005,1.406255,0.06052224,0.1538112
43505.00877502,1.410269,1.412877,1.406255,0.05872822,0.1544092
43505.00889076,1.389992,1.377431,1.401186,0.05813021,0.1514191
43505.00900650,1.364646,1.352112,1.355563,0.05753221,0.1538112
43505.00912224,1.384923,1.392622,1.411325,0.05872822,0.1520171
43505.00923798,1.364646,1.347048,1.365702,0.05813021,0.1514191
43505.00935372,1.389992,1.382495,1.401186,0.05813021,0.1538112
43505.00946765,1.425477,1.438196,1.411325,0.05813021,0.1520171
43505.00958520,1.349438,1.336921,1.365702,0.05693420,0.1544092
43505.00970094,1.425477,1.443260,1.406255,0.05753221,0.1544092
43505.00981668,1.425477,1.438196,1.406255,0.05813021,0.1538112
43505.00993242,1.359576,1.352112,1.360633,0.05573819,0.1538112
43505.01004816,1.364646,1.347048,1.360633,0.05693420,0.1538112
43505.01016390,1.359576,1.341985,1.365702,0.05693420,0.1538112
43505.01027964,1.349438,1.341985,1.380909,0.05573819,0.1514191
43505.01039538,1.364646,1.352112,1.365702,0.05573819,0.1514191
43505.01051112,1.425477,1.428068,1.421463,0.05514018,0.1520171
43505.01062686,1.430546,1.443260,1.406255,0.05633620,0.1520171
43505.01074242,1.359576,1.341985,1.360633,0.05753221,0.1514191
43505.01085834,1.359576,1.336921,1.365702,0.05693420,0.1514191
43505.01097408,1.364646,1.352112,1.360633,0.05454218,0.1514191
43505.01108982,1.425477,1.438196,1.411325,0.05633620,0.1544092
43505.01120556,1.364646,1.357176,1.385979,0.05813021,0.1544092
43505.01132130,1.410269,1.407813,1.370771,0.05872822,0.1562032
