TheTime,CH1,CH2,CH3,CH6,CH7
43701.00017469,1.466031,1.564789,1.401186,0.01447578,0.2620502
43701.00029042,1.440684,1.504024,1.421463,0.01507379,0.2620502
43701.00040509,1.455892,1.529343,1.421463,0.01447578,0.2626482
43701.00052083,1.359576,1.341985,1.350494,0.01626980,0.2620502
43701.00063658,1.308884,1.210327,1.360633,0.01567179,0.2614522
43701.00075232,1.288607,1.210327,1.365702,0.01686780,0.2620502
43701.00086806,1.319022,1.225518,1.360633,0.01626980,0.2626482
43701.00098380,1.460961,1.559726,1.406255,0.01567179,0.2626482
43701.00110058,1.293676,1.205263,1.365702,0.01686780,0.2620502
43701.00121560,1.476169,1.549598,1.416394,0.01686780,0.2620502
43701.00133206,1.476169,1.559726,1.385979,0.01626980,0.2626482
43701.00144779,1.460961,1.524279,1.421463,0.01447578,0.2620502
43701.00156353,1.430546,1.473642,1.426532,0.01567179,0.2626482
43701.00167824,1.440684,1.473642,1.375840,0.01626980,0.2608542
43701.00179519,1.471100,1.529343,1.426532,0.01567179,0.2620502
43701.00190972,1.440684,1.468578,1.380909,0.01507379,0.2602562
43701.00202613,1.354507,1.311602,1.350494,0.01567179,0.2602562
43701.00214132,1.460961,1.524279,1.426532,0.01567179,0.2596582
43701.00225814,1.415338,1.433132,1.416394,0.01567179,0.2608542
43701.00260535,1.400130,1.412877,1.406255,0.01626980,0.2584622
43701.00283574,1.303815,1.230582,1.365702,0.01626980,0.2584622
43701.00306830,1.298745,1.220455,1.365702,0.01806382,0.2602562
43701.00353016,1.334230,1.266028,1.370771,0.01507379,0.2602562
43701.00387809,1.379853,1.387558,1.406255,0.01866182,0.2578642
43701.00410885,1.476169,1.544534,1.431601,0.01746581,0.2578642
43701.00422459,1.364646,1.341985,1.355563,0.01806382,0.2578642
43701.00445606,1.425477,1.433132,1.421463,0.01567179,0.2584622
43701.00457288,1.389992,1.377431,1.370771,0.01806382,0.2584622
43701.00468862,1.374784,1.367303,1.370771,0.01925983,0.2584622
43701.00491901,1.364646,1.341985,1.355563,0.01746581,0.2578642
43701.00503477,1.334230,1.260965,1.380909,0.01746581,0.2584622
43701.00515048,1.425477,1.458451,1.421463,0.01686780,0.2584622
43701.00538196,1.455892,1.539471,1.411325,0.01806382,0.2584622
43701.00549769,1.481238,1.549598,1.416394,0.01686780,0.2578642
43701.00561451,1.471100,1.539471,1.421463,0.01746581,0.2578642
43701.00573025,1.334230,1.276156,1.396117,0.01866182,0.2584622
43701.00584599,1.471100,1.539471,1.421463,0.02045584,0.2590602
43701.00596065,1.471100,1.534407,1.426532,0.01985783,0.2584622
43701.00619320,1.455892,1.534407,1.416394,0.01925983,0.2578642
43701.00630787,1.324092,1.255901,1.365702,0.01866182,0.2584622
43701.00653935,1.476169,1.549598,1.421463,0.01626980,0.2566682
43701.00723483,1.334230,1.271092,1.391048,0.01746581,0.2566682
43701.00734954,1.364646,1.362240,1.401186,0.01507379,0.2560702
43701.00758132,1.466031,1.549598,1.421463,0.01866182,0.2560702
43701.00769676,1.455892,1.539471,1.411325,0.01866182,0.2548742
43701.00792824,1.466031,1.519216,1.380909,0.01567179,0.2560702
43701.00804398,1.288607,1.195136,1.360633,0.01626980,0.2560702
43701.00815983,1.349438,1.291347,1.355563,0.01626980,0.2566682
43701.00827557,1.471100,1.564789,1.401186,0.01746581,0.2560702
43701.00839184,1.339299,1.271092,1.396117,0.01866182,0.2560702
43701.00850704,1.359576,1.326793,1.350494,0.01746581,0.2536782
43701.00862278,1.450823,1.524279,1.426532,0.01626980,0.2542762
43701.00873906,1.476169,1.519216,1.380909,0.01626980,0.2560702
43701.00885425,1.339299,1.301475,1.401186,0.01746581,0.2566682
43701.00896999,1.460961,1.564789,1.406255,0.01686780,0.2566682
43701.00908573,1.374784,1.387558,1.406255,0.01925983,0.2584622
43701.00920147,1.303815,1.205263,1.360633,0.01746581,0.2560702
43701.00931720,1.481238,1.544534,1.416394,0.01686780,0.2584622
43701.00943294,1.389992,1.402750,1.406255,0.01746581,0.2560702
43701.00954868,1.339299,1.296411,1.396117,0.01866182,0.2566682
43701.00966441,1.415338,1.433132,1.416394,0.01866182,0.2560702
43701.00978015,1.430546,1.453387,1.421463,0.01626980,0.2560702
43701.00989589,1.445754,1.514152,1.421463,0.01686780,0.2566682
43701.01001163,1.430546,1.423005,1.380909,0.01866182,0.2536782
43701.01012736,1.471100,1.559726,1.380909,0.01866182,0.2542762
43701.01024310,1.415338,1.433132,1.416394,0.01806382,0.2560702
43701.01035884,1.455892,1.524279,1.416394,0.01746581,0.2554722
43701.01047458,1.354507,1.316666,1.401186,0.01746581,0.2560702
43701.01059031,1.334230,1.260965,1.370771,0.01746581,0.2566682
43701.01070608,1.334230,1.276156,1.396117,0.01567179,0.2560702
43701.01082179,1.334230,1.271092,1.385979,0.01746581,0.2566682
43701.01093752,1.430546,1.468578,1.421463,0.01866182,0.2542762
43701.01105326,1.298745,1.210327,1.365702,0.01626980,0.2548742
43701.01116900,1.359576,1.336921,1.401186,0.01567179,0.2542762
43701.01128474,1.471100,1.539471,1.426532,0.01626980,0.2536782
43701.01140047,1.460961,1.529343,1.421463,0.01806382,0.2536782
43701.01151621,1.334230,1.276156,1.391048,0.01746581,0.2542762
43701.01163195,1.384923,1.387558,1.401186,0.01746581,0.2536782
43701.01174769,1.319022,1.245773,1.365702,0.01686780,0.2542762
43701.01186343,1.435615,1.483769,1.421463,0.01686780,0.2542762
43701.01197917,1.395061,1.382495,1.370771,0.01746581,0.2536782
43701.01209491,1.344369,1.271092,1.355563,0.01507379,0.2536782
43701.01221065,1.344369,1.271092,1.396117,0.01686780,0.2542762
43701.01232639,1.481238,1.549598,1.421463,0.01626980,0.2536782
43701.01244213,1.364646,1.347048,1.360633,0.01746581,0.2560702
43701.01255787,1.319022,1.240710,1.365702,0.01626980,0.2560702
43701.01267361,1.425477,1.458451,1.421463,0.01447578,0.2566682
43701.01278935,1.313953,1.245773,1.365702,0.01387777,0.2560702
43701.01290509,1.420407,1.438196,1.421463,0.01447578,0.2566682
43701.01302083,1.455892,1.534407,1.421463,0.01507379,0.2548742
43701.01313658,1.319022,1.210327,1.360633,0.01626980,0.2536782
43701.01325232,1.425477,1.453387,1.426532,0.01806382,0.2536782
43701.01336806,1.466031,1.539471,1.426532,0.01686780,0.2536782
43701.01348380,1.476169,1.549598,1.416394,0.01626980,0.2542762
43701.01359954,1.334230,1.276156,1.396117,0.01686780,0.2542762
43701.01371528,1.334230,1.276156,1.396117,0.01507379,0.2542762
43701.01383108,1.329161,1.260965,1.380909,0.01507379,0.2542762
43701.01394676,1.476169,1.544534,1.421463,0.01507379,0.2542762
43701.01406315,1.471100,1.549598,1.385979,0.01567179,0.2524821
43701.01417835,1.359576,1.347048,1.355563,0.01686780,0.2518841
43701.01429411,1.460961,1.539471,1.426532,0.01447578,0.2518841
43701.01440982,1.420407,1.438196,1.421463,0.01387777,0.2542762
43701.01452556,1.319022,1.250837,1.370771,0.01567179,0.2542762
43701.01464256,1.471100,1.559726,1.401186,0.01387777,0.2542762
43701.01475703,1.359576,1.331857,1.350494,0.01327977,0.2542762
43701.01487367,1.471100,1.544534,1.421463,0.01447578,0.2524821
43701.01498851,1.293676,1.200200,1.360633,0.01327977,0.2524821
43701.01510425,1.460961,1.534407,1.421463,0.01208376,0.2524821
43701.01521998,1.319022,1.250837,1.365702,0.01447578,0.2512861
43701.01533572,1.466031,1.534407,1.421463,0.01447578,0.2524821
43701.01545146,1.319022,1.250837,1.365702,0.01148575,0.2500901
43701.01556719,1.476169,1.544534,1.421463,0.01327977,0.2506881
43701.01568383,1.460961,1.539471,1.421463,0.01268176,0.2518841
43701.01579862,1.466031,1.534407,1.421463,0.01327977,0.2518841
43701.01591440,1.466031,1.534407,1.380909,0.01567179,0.2518841
43701.01603014,1.455892,1.534407,1.416394,0.01447578,0.2518841
43701.01614588,1.430546,1.473642,1.421463,0.01208376,0.2518841
43701.01626162,1.303815,1.230582,1.365702,0.01148575,0.2518841
43701.01637735,1.481238,1.549598,1.416394,0.01208376,0.2524821
43701.01649309,1.359576,1.331857,1.355563,0.01268176,0.2524821
43701.01660883,1.476169,1.539471,1.421463,0.01387777,0.2500901
43701.01672457,1.430546,1.483769,1.416394,0.01327977,0.2506881
43701.01684030,1.349438,1.321730,1.401186,0.01327977,0.2500901
43701.01695604,1.435615,1.473642,1.426532,0.01387777,0.2506881
43701.01707178,1.298745,1.225518,1.360633,0.01447578,0.2500901
43701.01718859,1.313953,1.250837,1.365702,0.01327977,0.2524821
43701.01730325,1.455892,1.519216,1.426532,0.01327977,0.2524821
43701.01741899,1.329161,1.266028,1.391048,0.01387777,0.2518841
43701.01753473,1.460961,1.504024,1.380909,0.01208376,0.2524821
