TheTime,CH1,CH2,CH3,CH6,CH7
42554.00021995,0.01678162,0.01918078,0.03417554,0.02337931,0.2003175
42554.00034416,0.01618183,0.01978057,0.03537512,0.02457890,0.2015171
42554.00045410,0.01558204,0.01918078,0.03357575,0.02217973,0.2027166
42554.00056716,0.01558204,0.02038036,0.03357575,0.02038036,0.2003175
42554.00068290,0.01498225,0.01918078,0.03297596,0.02157994,0.2021168
42554.00080711,0.01558204,0.01858099,0.03117659,0.02038036,0.2027166
42554.00091438,0.01618183,0.01678162,0.03177638,0.01618183,0.2021168
42554.00103280,0.01498225,0.01798120,0.03237617,0.01738141,0.1985181
42554.00114585,0.01498225,0.02038036,0.03417554,0.01678162,0.2009173
42554.00126159,0.01438246,0.02217973,0.03597491,0.01798120,0.1997177
42554.00138580,0.01318288,0.02038036,0.03297596,0.01738141,0.2009173
42554.00149307,0.01498225,0.01618183,0.03057680,0.01618183,0.1997177
42554.00160881,0.01678162,0.01858099,0.03357575,0.01438246,0.1967187
42554.00172454,0.01558204,0.02098015,0.03597491,0.01918078,0.1985181
42554.00184875,0.01618183,0.01918078,0.03417554,0.01798120,0.1979183
42554.00195602,0.01558204,0.01798120,0.03417554,0.01738141,0.1985181
42554.00207176,0.01618183,0.01858099,0.03417554,0.01798120,0.1991179
42554.00219560,0.01618183,0.01858099,0.03357575,0.01738141,0.1997177
42554.00231170,0.01798120,0.01858099,0.03417554,0.01498225,0.2003175
42554.00241898,0.01678162,0.01978057,0.03537512,0.01498225,0.2003175
42554.00254264,0.01678162,0.01858099,0.03357575,0.01378267,0.1991179
42554.00265837,0.01558204,0.02038036,0.03237617,0.01318288,0.2015171
42554.00277411,0.01438246,0.02157994,0.03357575,0.01078372,0.2021168
42554.00289039,0.01498225,0.01918078,0.03297596,0.01018393,0.2051158
42554.00300613,0.01618183,0.01858099,0.03417554,0.01078372,0.2051158
42554.00311343,0.01618183,0.01858099,0.03477533,0.01078372,0.2057156
42554.00323200,0.01558204,0.01978057,0.03477533,0.009584136,0.2087145
42554.00335335,0.01618183,0.01978057,0.03477533,0.009584136,0.2057156
42554.00346348,0.01558204,0.01978057,0.03417554,0.01018393,0.2051158
42554.00357639,0.01498225,0.01858099,0.03237617,0.008384556,0.2021168
42554.00370038,0.01558204,0.01738141,0.03357575,0.009584136,0.2021168
42554.00381630,0.01498225,0.01798120,0.03117659,0.007784765,0.2021168
42554.00392361,0.01438246,0.02038036,0.03297596,0.007784765,0.2003175
42554.00404759,0.01618183,0.01918078,0.03357575,0.007184975,0.2057156
42554.00415773,0.01798120,0.01558204,0.03297596,0.007784765,0.2087145
42554.00427083,0.01738141,0.01798120,0.03297596,0.008984346,0.2087145
42554.00439481,0.01618183,0.01798120,0.03297596,0.008984346,0.2129131
42554.00451073,0.01438246,0.01918078,0.03357575,0.008984346,0.2123133
42554.00462610,0.01438246,0.02157994,0.03477533,0.008384556,0.2117135
42554.00473380,0.01378267,0.02277952,0.03597491,0.01078372,0.2129131
42554.00485776,0.01438246,0.02098015,0.03297596,0.01078372,0.2111137
42554.00497368,0.01558204,0.01678162,0.03177638,0.009584136,0.2093143
42554.00508381,0.01618183,0.01798120,0.03117659,0.01198330,0.2081147
42554.00520534,0.01558204,0.02038036,0.03417554,0.01258309,0.2063154
42554.00531260,0.01438246,0.01918078,0.03237617,0.01258309,0.2003175
42554.00542834,0.01618183,0.01438246,0.03057680,0.01198330,0.2003175
42554.00554408,0.01858099,0.01318288,0.03057680,0.01018393,0.1997177
42554.00566811,0.01738141,0.01618183,0.02997701,0.009584136,0.1997177
42554.00578005,0.01438246,0.01858099,0.03177638,0.008384556,0.1991179
42554.00589940,0.01318288,0.02038036,0.03357575,0.005985394,0.2027166
42554.00601532,0.01378267,0.02038036,0.03357575,0.006585184,0.2027166
42554.00612277,0.01498225,0.01858099,0.03297596,0.007184975,0.2033164
42554.00624680,0.01678162,0.01858099,0.03477533,0.009584136,0.2033164
42554.00636218,0.01618183,0.02038036,0.03477533,0.008984346,0.2033164
42554.00647249,0.01498225,0.02098015,0.03297596,0.009584136,0.2051158
42554.00658572,0.01558204,0.01738141,0.03237617,0.009584136,0.2045160
42554.00670146,0.01618183,0.01798120,0.03417554,0.01258309,0.2021168
42554.00681719,0.01738141,0.01918078,0.03477533,0.01318288,0.1991179
