TheTime,CH1,CH2,CH3,CH6,CH7
43203.00012739,0.06691900,0.05072932,0.1237468,0.01925983,0.3338110
43203.00024312,0.07198825,0.05072932,0.1186776,0.01866182,0.3296249
43203.00035886,0.06691900,0.05579307,0.1237468,0.01567179,0.3254389
43203.00047460,0.06691900,0.06085681,0.1288160,0.01866182,0.3200568
43203.00059033,0.06691900,0.06085681,0.1237468,0.01866182,0.3146748
43203.00070607,0.06691900,0.05579307,0.1186776,0.01626980,0.3080967
43203.00082651,0.06691900,0.05579307,0.1186776,0.01746581,0.3021166
43203.00093754,0.06691900,0.05579307,0.1237468,0.01866182,0.2937446
43203.00105328,0.06691900,0.05579307,0.1186776,0.01925983,0.2901565
43203.00116901,0.07198825,0.05579307,0.1237468,0.01866182,0.2859705
43203.00128475,0.06691900,0.05072932,0.1186776,0.02105385,0.2829805
43203.00140049,0.07198825,0.04566557,0.1136084,0.01925983,0.2835785
43203.00151622,0.07198825,0.05072932,0.1186776,0.01925983,0.2841765
43203.00163196,0.07198825,0.05072932,0.1186776,0.01806382,0.2853725
43203.00174770,0.06691900,0.05072932,0.1136084,0.01746581,0.2901565
43203.00186343,0.06691900,0.04566557,0.1136084,0.01925983,0.2967346
43203.00197917,0.06691900,0.05072932,0.1136084,0.01985783,0.3057047
43203.00209491,0.06691900,0.05072932,0.1136084,0.02105385,0.3152728
43203.00221065,0.07198825,0.05072932,0.1186776,0.01746581,0.3188608
43203.00232639,0.06691900,0.05072932,0.1186776,0.01626980,0.3194588
43203.00244213,0.07198825,0.05072932,0.1186776,0.01567179,0.3158708
43203.00255787,0.06691900,0.05072932,0.1136084,0.01925983,0.3063027
43203.00267361,0.07198825,0.05072932,0.1186776,0.01746581,0.3003226
43203.00278935,0.06691900,0.05072932,0.1085392,0.01806382,0.2937446
43203.00290509,0.06184976,0.05579307,0.1136084,0.01866182,0.2901565
43203.00302083,0.06691900,0.05072932,0.1136084,0.01686780,0.2877645
43203.00313658,0.06691900,0.05072932,0.1136084,0.01985783,0.2859705
43203.00325232,0.06691900,0.05579307,0.1186776,0.01866182,0.2841765
43203.00336806,0.06184976,0.05072932,0.1136084,0.01985783,0.2841765
43203.00348380,0.06184976,0.05072932,0.1136084,0.01686780,0.2859705
43203.00360437,0.06691900,0.05072932,0.1136084,0.01925983,0.2901565
43203.00371528,0.06691900,0.05072932,0.1136084,0.01925983,0.2955386
43203.00383102,0.06691900,0.05072932,0.1136084,0.02045584,0.2997246
43203.00394676,0.06691900,0.05072932,0.1085392,0.01866182,0.3033127
43203.00406261,0.07198825,0.04566557,0.1136084,0.01686780,0.3039107
43203.00417835,0.06691900,0.04060183,0.1136084,0.02045584,0.3015186
43203.00429408,0.06691900,0.04566557,0.1136084,0.01567179,0.2997246
43203.00440982,0.06691900,0.04566557,0.1085392,0.01925983,0.2967346
43203.00452556,0.06691900,0.04566557,0.1085392,0.02045584,0.2961366
43203.00464129,0.06691900,0.05072932,0.1136084,0.01806382,0.2949406
43203.00475703,0.06691900,0.05072932,0.1085392,0.01567179,0.2943426
43203.00487277,0.06691900,0.04566557,0.1034700,0.01806382,0.2919505
43203.00498850,0.06691900,0.05072932,0.1136084,0.01866182,0.2883625
43203.00510424,0.06691900,0.05072932,0.1136084,0.02045584,0.2859705
43203.00521997,0.06691900,0.05072932,0.1085392,0.01925983,0.2835785
43203.00533571,0.06691900,0.05072932,0.1085392,0.01925983,0.2829805
43203.00545145,0.06691900,0.05579307,0.1085392,0.01806382,0.2841765
43203.00556718,0.06691900,0.05072932,0.1186776,0.01507379,0.2859705
43203.00568292,0.06691900,0.05072932,0.1085392,0.01985783,0.2859705
43203.00579866,0.06691900,0.05072932,0.1136084,0.01806382,0.2859705
43203.00591439,0.06184976,0.05072932,0.1136084,0.01746581,0.2883625
43203.00603013,0.06691900,0.05072932,0.1136084,0.01567179,0.2883625
43203.00614587,0.06691900,0.05072932,0.1136084,0.02045584,0.2895585
43203.00626160,0.07198825,0.04566557,0.1136084,0.01985783,0.2895585
43203.00637734,0.06691900,0.04566557,0.1085392,0.01806382,0.2859705
43203.00649308,0.06691900,0.04566557,0.1085392,0.01925983,0.2835785
43203.00660881,0.06691900,0.05072932,0.1085392,0.01806382,0.2799904
43203.00672455,0.06691900,0.05072932,0.1136084,0.01746581,0.2781964
43203.00684029,0.06691900,0.05072932,0.1136084,0.02165185,0.2781964
43203.00695602,0.06691900,0.05072932,0.1136084,0.01925983,0.2775984
43203.00707176,0.06691900,0.04566557,0.1186776,0.01746581,0.2793924
43203.00718750,0.06691900,0.04566557,0.1136084,0.01746581,0.2817844
43203.00730324,0.06691900,0.05072932,0.1085392,0.02105385,0.2811864
43203.00741898,0.06184976,0.05579307,0.1085392,0.01985783,0.2823824
43203.00753472,0.06691900,0.04566557,0.1085392,0.02045584,0.2841765
43203.00765046,0.06691900,0.04566557,0.1085392,0.01985783,0.2901565
43203.00776620,0.06691900,0.04060183,0.1085392,0.01806382,0.2979306
43203.00788195,0.06691900,0.04566557,0.1136084,0.02045584,0.3057047
43203.00799769,0.06691900,0.04566557,0.1085392,0.01985783,0.3170668
43203.00811343,0.06691900,0.04566557,0.1085392,0.01985783,0.3230469
43203.00822917,0.06691900,0.05072932,0.1136084,0.01866182,0.3278309
43203.00834491,0.06691900,0.04566557,0.1136084,0.02224986,0.3314189
43203.00846065,0.06184976,0.05579307,0.1085392,0.01925983,0.3356050
43203.00857639,0.06691900,0.05072932,0.1085392,0.02045584,0.3338110
43203.00869213,0.06691900,0.04566557,0.1085392,0.01806382,0.3320169
43203.00880787,0.06691900,0.04566557,0.1085392,0.01866182,0.3296249
43203.00892361,0.06691900,0.04566557,0.1085392,0.01746581,0.3260369
43203.00903946,0.06691900,0.04566557,0.1085392,0.01686780,0.3224488
43203.00915520,0.06691900,0.04566557,0.1085392,0.01567179,0.3194588
43203.00927093,0.06184976,0.04566557,0.1136084,0.01686780,0.3194588
43203.00938667,0.06184976,0.04566557,0.1085392,0.01985783,0.3194588
43203.00950241,0.06184976,0.04566557,0.1034700,0.01447578,0.3170668
43203.00961814,0.06691900,0.04060183,0.1085392,0.01866182,0.3194588
43203.00973388,0.06184976,0.04566557,0.1085392,0.01985783,0.3182628
43203.00984962,0.06691900,0.04566557,0.1085392,0.01925983,0.3128807
43203.00996535,0.06691900,0.04060183,0.1034700,0.02045584,0.3057047
43203.01008109,0.06691900,0.04566557,0.1034700,0.01626980,0.3021166
43203.01019683,0.06691900,0.04566557,0.1136084,0.01866182,0.3003226
