TheTime,CH1,CH2,CH3,CH6,CH7
42916.00011579,1.395061,1.392622,1.391048,0.006103696,0.2482961
42916.00023164,1.395061,1.392622,1.391048,0.005505690,0.2482961
42916.00034727,1.395061,1.392622,1.391048,0.004907684,0.2471001
42916.00046312,1.395061,1.397686,1.391048,0.007299708,0.2453061
42916.00057874,1.395061,1.392622,1.385979,0.007299708,0.2441101
42916.00069459,1.400130,1.392622,1.385979,0.006103696,0.2417180
42916.00081022,1.395061,1.392622,1.391048,0.006103696,0.2411200
42916.00092607,1.395061,1.392622,1.391048,0.004907684,0.2411200
42916.00104169,1.395061,1.392622,1.391048,0.009093726,0.2435121
42916.00115743,1.395061,1.392622,1.391048,0.006701702,0.2399240
42916.00127317,1.389992,1.392622,1.391048,0.007299708,0.2393260
42916.00138891,1.395061,1.392622,1.385979,0.005505690,0.2405220
42916.00150464,1.395061,1.392622,1.391048,0.007299708,0.2369340
42916.00162038,1.395061,1.392622,1.391048,0.007299708,0.2375320
42916.00173612,1.395061,1.392622,1.391048,0.007299708,0.2357380
42916.00185186,1.395061,1.392622,1.385979,0.007299708,0.2357380
42916.00196759,1.389992,1.392622,1.391048,0.007897714,0.2363360
42916.00208344,1.395061,1.392622,1.391048,0.006701702,0.2351400
42916.00219908,1.395061,1.397686,1.391048,0.006103696,0.2363360
42916.00231482,1.395061,1.392622,1.385979,0.007897714,0.2363360
42916.00243056,1.395061,1.392622,1.385979,0.009691732,0.2339440
42916.00254640,1.389992,1.397686,1.391048,0.007299708,0.2339440
42916.00266204,1.395061,1.397686,1.385979,0.007299708,0.2345420
42916.00277778,1.395061,1.397686,1.391048,0.008495720,0.2339440
42916.00289352,1.395061,1.397686,1.391048,0.007897714,0.2363360
42916.00300934,1.395061,1.397686,1.391048,0.006701702,0.2357380
42916.00312500,1.395061,1.392622,1.391048,0.008495720,0.2363360
42916.00324074,1.389992,1.392622,1.391048,0.007897714,0.2357380
42916.00335648,1.400130,1.392622,1.391048,0.007299708,0.2351400
42916.00347229,1.395061,1.397686,1.391048,0.007299708,0.2363360
42916.00358796,1.395061,1.397686,1.385979,0.005505690,0.2363360
42916.00370377,1.395061,1.392622,1.391048,0.007299708,0.2357380
42916.00381945,1.395061,1.397686,1.391048,0.007299708,0.2363360
42916.00393524,1.395061,1.392622,1.391048,0.007299708,0.2363360
42916.00405116,1.395061,1.397686,1.391048,0.006701702,0.2339440
42916.00416672,1.389992,1.392622,1.391048,0.006103696,0.2333460
42916.00428241,1.395061,1.392622,1.391048,0.006701702,0.2339440
42916.00439815,1.395061,1.397686,1.391048,0.004907684,0.2321499
42916.00451400,1.395061,1.392622,1.391048,0.006701702,0.2321499
42916.00462967,1.389992,1.392622,1.391048,0.006103696,0.2345420
42916.00474547,1.395061,1.392622,1.385979,0.006103696,0.2333460
42916.00486121,1.395061,1.392622,1.391048,0.006701702,0.2321499
42916.00497695,1.395061,1.397686,1.391048,0.004907684,0.2327480
42916.00509262,1.395061,1.397686,1.391048,0.006103696,0.2315519
42916.00520842,1.395061,1.392622,1.391048,0.007299708,0.2315519
42916.00532409,1.395061,1.392622,1.391048,0.007299708,0.2303559
42916.00543990,1.395061,1.392622,1.391048,0.007299708,0.2291599
42916.00555557,1.395061,1.392622,1.391048,0.007299708,0.2303559
42916.00567137,1.395061,1.397686,1.385979,0.008495720,0.2297579
42916.00578704,1.395061,1.392622,1.385979,0.007299708,0.2303559
42916.00590285,1.395061,1.392622,1.391048,0.007299708,0.2303559
42916.00601859,1.395061,1.397686,1.391048,0.007299708,0.2297579
42916.00613432,1.389992,1.392622,1.391048,0.009093726,0.2303559
42916.00625000,1.395061,1.397686,1.391048,0.007299708,0.2285619
42916.00636580,1.395061,1.392622,1.391048,0.007299708,0.2285619
42916.00648154,1.395061,1.392622,1.391048,0.007897714,0.2279639
42916.00659727,1.395061,1.397686,1.391048,0.008495720,0.2279639
42916.00671296,1.395061,1.397686,1.385979,0.006701702,0.2285619
42916.00682875,1.395061,1.392622,1.391048,0.006701702,0.2279639
42916.00694415,1.395061,1.397686,1.391048,0.007299708,0.2279639
42916.00706022,1.395061,1.392622,1.391048,0.008495720,0.2279639
42916.00717593,1.389992,1.397686,1.391048,0.008495720,0.2279639
42916.00729170,1.389992,1.397686,1.391048,0.008495720,0.2279639
42916.00740744,1.395061,1.392622,1.391048,0.007299708,0.2285619
42916.00752317,1.389992,1.397686,1.391048,0.007299708,0.2279639
42916.00763891,1.395061,1.397686,1.385979,0.007897714,0.2285619
42916.00775465,1.395061,1.397686,1.391048,0.006103696,0.2267679
42916.00787038,1.395061,1.392622,1.391048,0.007299708,0.2261699
42916.00798612,1.395061,1.397686,1.391048,0.006701702,0.2267679
42916.00810186,1.395061,1.392622,1.391048,0.006701702,0.2261699
42916.00821760,1.389992,1.392622,1.385979,0.005505690,0.2261699
42916.00833333,1.389992,1.392622,1.391048,0.006701702,0.2267679
42916.00844916,1.395061,1.392622,1.385979,0.006701702,0.2279639
42916.00856489,1.389992,1.392622,1.391048,0.007897714,0.2285619
42916.00868063,1.395061,1.392622,1.391048,0.007299708,0.2285619
42916.00879637,1.395061,1.397686,1.391048,0.007299708,0.2249739
42916.00891211,1.395061,1.392622,1.391048,0.009093726,0.2261699
42916.00902784,1.395061,1.392622,1.391048,0.009691732,0.2237779
42916.00914358,1.389992,1.397686,1.391048,0.007299708,0.2243759
42916.00925932,1.395061,1.392622,1.391048,0.007897714,0.2261699
42916.00937506,1.395061,1.392622,1.391048,0.007299708,0.2261699
42916.00949079,1.395061,1.392622,1.391048,0.009093726,0.2261699
42916.00960648,1.389992,1.392622,1.385979,0.01088774,0.2261699
42916.00972227,1.395061,1.392622,1.391048,0.009093726,0.2261699
42916.00983801,1.395061,1.392622,1.391048,0.007897714,0.2261699
42916.00995371,1.395061,1.392622,1.391048,0.007897714,0.2261699
42916.01006977,1.395061,1.392622,1.391048,0.006701702,0.2267679
42916.01018551,1.389992,1.387558,1.391048,0.008495720,0.2273659
42916.01030125,1.400130,1.397686,1.391048,0.007299708,0.2267679
42916.01041699,1.395061,1.392622,1.391048,0.007897714,0.2261699
42916.01053272,1.395061,1.397686,1.391048,0.008495720,0.2267679
42916.01064846,1.389992,1.392622,1.391048,0.008495720,0.2261699
42916.01076389,1.389992,1.392622,1.385979,0.009691732,0.2261699
42916.01087994,1.389992,1.392622,1.391048,0.008495720,0.2261699
42916.01099538,1.389992,1.392622,1.391048,0.008495720,0.2255719
42916.01111141,1.395061,1.392622,1.391048,0.006701702,0.2267679
42916.01122715,1.395061,1.397686,1.391048,0.005505690,0.2267679
42916.01134289,1.395061,1.392622,1.391048,0.006103696,0.2261699
42916.01145833,1.389992,1.387558,1.391048,0.007299708,0.2261699
42916.01157408,1.395061,1.397686,1.391048,0.008495720,0.2279639
42916.01168982,1.395061,1.392622,1.385979,0.005505690,0.2279639
42916.01180556,1.395061,1.392622,1.391048,0.006103696,0.2279639
42916.01192130,1.389992,1.397686,1.385979,0.006701702,0.2261699
42916.01203731,1.395061,1.392622,1.385979,0.004907684,0.2261699
42916.01215305,1.395061,1.397686,1.391048,0.006103696,0.2267679
42916.01226852,1.395061,1.392622,1.391048,0.007897714,0.2255719
42916.01238452,1.395061,1.392622,1.385979,0.009691732,0.2279639
42916.01250026,1.395061,1.392622,1.385979,0.008495720,0.2279639
42916.01261574,1.395061,1.392622,1.391048,0.009093726,0.2279639
42916.01273174,1.395061,1.392622,1.391048,0.008495720,0.2285619
42916.01284747,1.389992,1.392622,1.391048,0.008495720,0.2279639
42916.01296296,1.395061,1.397686,1.391048,0.007299708,0.2285619
42916.01307870,1.395061,1.392622,1.391048,0.004907684,0.2279639
42916.01319469,1.395061,1.397686,1.391048,0.004907684,0.2303559
42916.01331042,1.395061,1.392622,1.391048,0.007299708,0.2303559
42916.01342593,1.395061,1.392622,1.391048,0.007299708,0.2303559
42916.01354167,1.395061,1.392622,1.391048,0.006103696,0.2303559
42916.01365741,1.395061,1.397686,1.385979,0.006701702,0.2303559
42916.01377315,1.389992,1.392622,1.385979,0.007299708,0.2315519
42916.01388900,1.395061,1.392622,1.391048,0.007897714,0.2315519
42916.01400485,1.389992,1.392622,1.385979,0.006701702,0.2309539
42916.01412059,1.395061,1.392622,1.391048,0.006103696,0.2297579
42916.01423621,1.389992,1.392622,1.391048,0.007897714,0.2315519
42916.01435206,1.395061,1.392622,1.391048,0.006103696,0.2321499
42916.01446780,1.395061,1.392622,1.391048,0.005505690,0.2321499
42916.01458353,1.395061,1.392622,1.391048,0.007897714,0.2321499
42916.01469916,1.395061,1.392622,1.391048,0.007897714,0.2315519
42916.01481501,1.395061,1.392622,1.391048,0.007299708,0.2321499
