TheTime,CH1,CH2,CH3,CH6,CH7
43383.00012739,1.324092,1.301475,1.406255,0.1251069,0.1998576
43383.00024313,1.496446,1.554662,1.406255,0.1239109,0.1992596
43383.00035887,1.263261,1.200200,1.350494,0.1251069,0.1986616
43383.00047461,1.471100,1.539471,1.441740,0.1227149,0.1998576
43383.00070609,1.476169,1.514152,1.385979,0.1245089,0.1998576
43383.00082183,1.410269,1.387558,1.380909,0.1257049,0.1998576
43383.00093757,1.364646,1.352112,1.360633,0.1245089,0.1998576
43383.00105331,1.313953,1.235646,1.345425,0.1191268,0.1992596
43383.00116905,1.319022,1.245773,1.345425,0.1143428,0.1992596
43383.00128479,1.339299,1.281220,1.345425,0.1131468,0.2004556
43383.00140053,1.334230,1.271092,1.345425,0.1113527,0.1998576
43383.00151627,1.349438,1.301475,1.340356,0.1059707,0.1992596
43383.00163201,1.369715,1.331857,1.385979,0.1029807,0.2004556
43383.00186349,1.486308,1.554662,1.431601,0.1113527,0.2022496
43383.00197923,1.476169,1.519216,1.385979,0.1095587,0.1992596
43383.00209497,1.359576,1.326793,1.345425,0.1095587,0.1998576
43383.00221071,1.440684,1.498961,1.426532,0.1047747,0.1998576
43383.00232645,1.263261,1.179945,1.350494,0.1035787,0.2004556
43383.00244219,1.379853,1.341985,1.380909,0.1059707,0.1992596
43383.00255793,1.486308,1.574917,1.431601,0.1053727,0.2016516
43383.00267367,1.293676,1.260965,1.401186,0.09819661,0.2016516
43383.00278941,1.349438,1.301475,1.340356,0.08444248,0.2016516
43383.00290515,1.460961,1.463514,1.385979,0.07367837,0.2034457
43383.00302541,1.329161,1.266028,1.345425,0.07367837,0.2040437
43383.00313663,1.293676,1.185008,1.350494,0.08025643,0.2016516
43383.00325237,1.496446,1.590108,1.431601,0.08803051,0.2010536
43383.00336811,1.339299,1.276156,1.345425,0.09520658,0.1998576
43383.00348385,1.440684,1.509088,1.426532,0.1011866,0.1998576
43383.00359959,1.349438,1.311602,1.375840,0.1065687,0.1998576
43383.00371985,1.466031,1.529343,1.441740,0.1083627,0.1998576
43383.00383107,1.263261,1.185008,1.345425,0.1125488,0.1998576
43383.00394681,1.481238,1.559726,1.441740,0.1131468,0.1998576
43383.00406255,1.349438,1.311602,1.370771,0.1095587,0.1992596
43383.00417829,1.293676,1.240710,1.391048,0.1017846,0.1998576
43383.00429837,1.455892,1.509088,1.431601,0.09999063,0.1998576
43383.00440977,1.288607,1.185008,1.355563,0.1035787,0.1998576
43383.00452551,1.496446,1.554662,1.411325,0.1059707,0.1998576
43383.00464125,1.283538,1.220455,1.360633,0.1071667,0.1980636
43383.00475699,1.471100,1.539471,1.441740,0.1071667,0.1974656
43383.00487273,1.349438,1.321730,1.370771,0.1083627,0.1986616
43383.00498847,1.313953,1.291347,1.401186,0.1059707,0.1980636
43383.00510421,1.440684,1.488833,1.421463,0.09520658,0.1974656
43383.00521995,1.471100,1.549598,1.441740,0.08862852,0.1998576
43383.00533569,1.486308,1.574917,1.431601,0.09221655,0.2004556
43383.00545143,1.400130,1.382495,1.391048,0.09221655,0.1998576
43383.00556717,1.374784,1.347048,1.380909,0.08982453,0.1992596
43383.00568291,1.460961,1.468578,1.380909,0.09401057,0.1998576
43383.00579865,1.486308,1.539471,1.396117,0.1017846,0.1986616
43383.00591439,1.466031,1.498961,1.426532,0.1017846,0.1998576
43383.00603013,1.369715,1.357176,1.360633,0.09700060,0.2016516
43383.00614587,1.293676,1.230582,1.370771,0.08803051,0.2016516
43383.00626161,1.263261,1.190072,1.345425,0.08563849,0.2010536
43383.00637735,1.354507,1.316666,1.375840,0.09341257,0.2028477
43383.00649309,1.516723,1.595172,1.426532,0.1023827,0.2010536
43383.00660883,1.293676,1.225518,1.385979,0.1053727,0.1998576
43383.00672457,1.354507,1.316666,1.375840,0.09819661,0.1998576
43383.00684483,1.460961,1.524279,1.436671,0.09042254,0.1998576
43383.00695967,1.364646,1.316666,1.340356,0.08743251,0.1974656
43383.00707179,1.359576,1.306538,1.380909,0.08085444,0.1974656
43383.00718753,1.511654,1.590108,1.426532,0.07906042,0.1968676
43383.00730327,1.460961,1.504024,1.431601,0.07906042,0.1974656
43383.00741901,1.420407,1.463514,1.416394,0.07965843,0.1980636
43383.00753475,1.476169,1.549598,1.436671,0.08264846,0.1998576
43383.00765049,1.455892,1.504024,1.431601,0.07906042,0.1998576
43383.00776623,1.450823,1.514152,1.426532,0.07009033,0.1998576
43383.00788197,1.460961,1.493897,1.431601,0.06530629,0.1998576
43383.00799771,1.506584,1.595172,1.426532,0.06411027,0.1998576
43383.00811345,1.400130,1.377431,1.391048,0.06530629,0.1998576
43383.00822919,1.283538,1.179945,1.345425,0.06530629,0.1998576
43383.00834493,1.298745,1.225518,1.380909,0.06769831,0.1998576
43383.00846067,1.430546,1.483769,1.421463,0.07846242,0.1992596
43383.00857641,1.511654,1.595172,1.431601,0.08743251,0.1974656
43383.00869215,1.268330,1.190072,1.350494,0.09341257,0.1980636
43383.00880789,1.344369,1.331857,1.365702,0.08803051,0.1956716
43383.00892363,1.445754,1.448323,1.375840,0.07846242,0.1962696
43383.00903937,1.430546,1.433132,1.375840,0.07547239,0.1974656
43383.00915511,1.476169,1.514152,1.385979,0.08025643,0.1998576
43383.00927085,1.460961,1.524279,1.436671,0.08504048,0.1992596
43383.00938659,1.339299,1.271092,1.340356,0.08922652,0.1968676
43383.00961807,1.466031,1.473642,1.380909,0.09759861,0.1962696
43383.00973381,1.308884,1.215391,1.345425,0.09520658,0.1962696
43383.00984955,1.288607,1.185008,1.350494,0.08862852,0.1956716
43383.00996963,1.410269,1.387558,1.385979,0.09102054,0.1962696
43383.01008103,1.354507,1.301475,1.340356,0.09700060,0.1956716
43383.01019677,1.268330,1.179945,1.350494,0.1005886,0.1962696
43383.01031251,1.268330,1.185008,1.350494,0.1041767,0.1956716
43383.01043151,1.359576,1.326793,1.340356,0.1095587,0.1950736
43383.01054399,1.486308,1.574917,1.426532,0.1107547,0.1956716
43383.01077547,1.481238,1.539471,1.396117,0.1137448,0.1950736
43383.01089121,1.319022,1.260965,1.345425,0.1131468,0.1956716
43383.01100695,1.268330,1.179945,1.350494,0.1095587,0.1956716
43383.01112269,1.278468,1.220455,1.360633,0.1071667,0.1956716
43383.01135417,1.273399,1.179945,1.350494,0.1017846,0.1950736
43383.01146991,1.298745,1.195136,1.350494,0.1029807,0.1974656
43383.01158565,1.268330,1.195136,1.350494,0.1011866,0.1974656
43383.01170139,1.389992,1.423005,1.411325,0.09580459,0.1980636
43383.01181713,1.344369,1.326793,1.370771,0.08922652,0.1974656
43383.01193287,1.491377,1.569853,1.431601,0.08384447,0.1956716
43383.01204861,1.298745,1.240710,1.391048,0.08205045,0.1956716
43383.01216435,1.476169,1.514152,1.385979,0.08743251,0.1956716
43383.01228009,1.329161,1.250837,1.350494,0.09460858,0.1956716
43383.01239583,1.293676,1.245773,1.391048,0.09759861,0.1956716
43383.01251158,1.405200,1.448323,1.416394,0.09102054,0.1956716
43383.01262732,1.460961,1.534407,1.436671,0.08743251,0.1974656
43383.01274306,1.486308,1.574917,1.431601,0.09042254,0.1956716
43383.01285880,1.501515,1.590108,1.431601,0.09401057,0.1968676
43383.01297454,1.369715,1.341985,1.350494,0.09759861,0.1962696
43383.01309479,1.364646,1.336921,1.345425,0.1005886,0.1956716
43383.01320602,1.400130,1.377431,1.385979,0.1041767,0.1962696
43383.01332176,1.283538,1.185008,1.350494,0.1083627,0.1950736
43383.01343750,1.324092,1.245773,1.345425,0.1107547,0.1956716
43383.01355324,1.511654,1.590108,1.426532,0.1125488,0.1962696
43383.01366898,1.486308,1.539471,1.401186,0.1125488,0.1956716
43383.01378472,1.491377,1.585044,1.426532,0.1131468,0.1950736
43383.01390046,1.471100,1.504024,1.426532,0.1131468,0.1962696
43383.01401620,1.481238,1.534407,1.396117,0.1119507,0.1956716
43383.01413195,1.460961,1.509088,1.436671,0.1131468,0.1962696
43383.01424769,1.486308,1.554662,1.431601,0.1089607,0.1962696
43383.01436343,1.319022,1.225518,1.350494,0.09640259,0.1956716
43383.01447917,1.511654,1.585044,1.426532,0.08504048,0.1968676
43383.01459491,1.400130,1.377431,1.385979,0.08264846,0.1980636
43383.01482639,1.516723,1.569853,1.421463,0.08803051,0.1962696
43383.01494213,1.298745,1.225518,1.391048,0.08683450,0.1956716
43383.01505787,1.481238,1.554662,1.436671,0.08743251,0.1956716
43383.01517361,1.486308,1.544534,1.431601,0.09281456,0.1968676
43383.01528935,1.445754,1.493897,1.416394,0.09401057,0.1956716
43383.01540509,1.486308,1.549598,1.431601,0.08205045,0.1962696
43383.01552083,1.425477,1.402750,1.385979,0.07128634,0.1944756
43383.01563658,1.293676,1.235646,1.391048,0.06650230,0.1956716
43383.01575232,1.384923,1.352112,1.380909,0.06829632,0.1974656
43383.01586806,1.440684,1.498961,1.426532,0.06829632,0.1998576
43383.01598380,1.486308,1.539471,1.401186,0.07009033,0.1974656
43383.01609954,1.466031,1.539471,1.441740,0.07786441,0.1980636
43383.01621528,1.298745,1.195136,1.350494,0.08444248,0.1980636
43383.01633102,1.486308,1.579981,1.426532,0.09161855,0.1968676
43383.01644676,1.303815,1.225518,1.385979,0.09759861,0.1956716
43383.01656250,1.268330,1.185008,1.350494,0.1005886,0.1956716
43383.01667824,1.466031,1.544534,1.436671,0.1017846,0.1956716
43383.01679398,1.430546,1.433132,1.375840,0.1029807,0.1956716
43383.01690972,1.511654,1.600236,1.426532,0.1029807,0.1956716
43383.01714120,1.496446,1.549598,1.411325,0.08803051,0.1992596
43383.01725695,1.486308,1.554662,1.431601,0.08444248,0.1980636
43383.01737717,1.491377,1.544534,1.406255,0.08324646,0.1980636
43383.01748843,1.349438,1.352112,1.365702,0.07965843,0.1998576
