TheTime,CH1,CH2,CH3,CH6,CH7
43529.00021186,1.415338,1.433132,1.411325,0.02404387,0.1382630
43529.00032760,1.425477,1.438196,1.416394,0.02404387,0.1382630
43529.00044117,1.425477,1.443260,1.426532,0.02583789,0.1382630
43529.00055908,1.364646,1.367303,1.385979,0.02464188,0.1358710
43529.00067518,1.364646,1.357176,1.345425,0.02284786,0.1364690
43529.00079092,1.405200,1.392622,1.365702,0.02404387,0.1358710
43529.00090666,1.415338,1.423005,1.426532,0.02464188,0.1358710
43529.00102204,1.369715,1.357176,1.350494,0.02464188,0.1352730
43529.00113561,1.374784,1.372367,1.385979,0.02404387,0.1358710
43529.00125352,1.364646,1.357176,1.375840,0.02523989,0.1358710
43529.00136709,1.369715,1.357176,1.355563,0.02523989,0.1358710
43529.00148500,1.364646,1.352112,1.350494,0.02404387,0.1358710
43529.00160110,1.430546,1.443260,1.416394,0.02404387,0.1376650
43529.00171648,1.425477,1.433132,1.426532,0.02284786,0.1382630
43529.00183222,1.379853,1.372367,1.411325,0.02284786,0.1382630
43529.00194579,1.364646,1.357176,1.375840,0.02344587,0.1382630
43529.00206370,1.364646,1.357176,1.375840,0.02523989,0.1376650
43529.00217727,1.389992,1.382495,1.411325,0.02523989,0.1358710
43529.00229518,1.364646,1.357176,1.375840,0.02344587,0.1358710
43529.00241128,1.425477,1.433132,1.416394,0.02583789,0.1352730
43529.00252666,1.425477,1.438196,1.375840,0.02523989,0.1358710
43529.00264023,1.359576,1.341985,1.355563,0.02523989,0.1358710
43529.00275814,1.430546,1.443260,1.421463,0.02464188,0.1358710
43529.00287388,1.374784,1.367303,1.406255,0.02523989,0.1364690
43529.00298998,1.405200,1.412877,1.416394,0.02404387,0.1364690
43529.00310572,1.369715,1.362240,1.380909,0.02344587,0.1364690
43529.00322146,1.364646,1.357176,1.350494,0.02344587,0.1376650
43529.00333684,1.420407,1.438196,1.385979,0.02404387,0.1382630
43529.00345041,1.349438,1.336921,1.380909,0.02523989,0.1382630
43529.00356832,1.435615,1.443260,1.416394,0.02464188,0.1376650
43529.00368189,1.400130,1.397686,1.365702,0.02464188,0.1376650
43529.00379980,1.435615,1.443260,1.416394,0.02404387,0.1358710
43529.00391590,1.420407,1.438196,1.426532,0.02583789,0.1364690
43529.00403164,1.369715,1.357176,1.380909,0.02464188,0.1340770
43529.00414702,1.420407,1.433132,1.406255,0.02583789,0.1340770
43529.00426059,1.420407,1.428068,1.411325,0.02583789,0.1346750
43529.00437850,1.430546,1.438196,1.416394,0.02404387,0.1346750
43529.00449460,1.395061,1.372367,1.365702,0.02344587,0.1340770
43529.00460979,1.420407,1.433132,1.426532,0.02583789,0.1346750
43529.00472355,1.415338,1.412877,1.365702,0.02763191,0.1346750
43529.00484146,1.344369,1.321730,1.360633,0.02643590,0.1346750
43529.00495720,1.364646,1.357176,1.350494,0.02763191,0.1334790
43529.00507294,1.369715,1.357176,1.355563,0.02583789,0.1340770
43529.00518868,1.349438,1.341985,1.370771,0.02404387,0.1346750
43529.00530442,1.420407,1.433132,1.426532,0.02404387,0.1340770
43529.00542052,1.420407,1.428068,1.431601,0.02284786,0.1340770
43529.00553626,1.364646,1.357176,1.345425,0.02404387,0.1340770
