TheTime,CH1,CH2,CH3,CH6,CH7
44110.00016204,0.4369739,0.4406378,0.4329682,0.01806382,0.2016516
44110.00027778,0.4420431,0.4355740,0.4329682,0.01686780,0.1992596
44110.00039352,0.4369739,0.4406378,0.4278990,0.01507379,0.1992596
44110.00050926,0.4420431,0.4355740,0.4329682,0.01567179,0.1968676
44110.00062502,0.4369739,0.4406378,0.4329682,0.01746581,0.1950736
44110.00074077,0.4319046,0.4406378,0.4329682,0.01806382,0.1974656
44110.00085653,0.4369739,0.4406378,0.4329682,0.01686780,0.1980636
44110.00097229,0.4369739,0.4406378,0.4278990,0.01806382,0.1974656
44110.00108804,0.4369739,0.4406378,0.4329682,0.01806382,0.1998576
44110.00120380,0.4369739,0.4355740,0.4380374,0.01567179,0.1998576
44110.00131955,0.4369739,0.4355740,0.4329682,0.01746581,0.2016516
44110.00143519,0.4369739,0.4406378,0.4329682,0.01686780,0.2016516
44110.00155093,0.4369739,0.4406378,0.4329682,0.01746581,0.2016516
44110.00166667,0.4369739,0.4406378,0.4278990,0.01686780,0.2010536
44110.00178241,0.4369739,0.4355740,0.4329682,0.01507379,0.2016516
44110.00189816,0.4369739,0.4355740,0.4329682,0.01626980,0.2010536
44110.00201392,0.4369739,0.4355740,0.4278990,0.01746581,0.2022496
44110.00212967,0.4369739,0.4355740,0.4329682,0.01626980,0.2016516
44110.00224543,0.4369739,0.4355740,0.4380374,0.01806382,0.2016516
44110.00236119,0.4420431,0.4355740,0.4329682,0.01866182,0.1992596
44110.00247694,0.4369739,0.4355740,0.4329682,0.02105385,0.1992596
44110.00259270,0.4420431,0.4406378,0.4278990,0.01985783,0.1968676
44110.00270833,0.4369739,0.4406378,0.4329682,0.01866182,0.1980636
44110.00282407,0.4369739,0.4406378,0.4278990,0.01866182,0.1968676
44110.00293982,0.4420431,0.4406378,0.4380374,0.01806382,0.1974656
44110.00305556,0.4369739,0.4355740,0.4380374,0.01746581,0.1956716
44110.00317131,0.4369739,0.4355740,0.4329682,0.01746581,0.1962696
44110.00328707,0.4369739,0.4406378,0.4329682,0.01925983,0.1962696
44110.00340283,0.4369739,0.4406378,0.4278990,0.01866182,0.1950736
44110.00351858,0.4420431,0.4406378,0.4380374,0.01866182,0.1956716
44110.00363434,0.4420431,0.4355740,0.4278990,0.01866182,0.1956716
44110.00375009,0.4420431,0.4355740,0.4329682,0.01925983,0.1962696
44110.00386585,0.4369739,0.4406378,0.4380374,0.01925983,0.1974656
44110.00398148,0.4369739,0.4406378,0.4329682,0.01866182,0.1980636
44110.00409722,0.4420431,0.4406378,0.4380374,0.01806382,0.1974656
44110.00421296,0.4420431,0.4406378,0.4329682,0.01806382,0.1992596
44110.00432870,0.4420431,0.4406378,0.4329682,0.01686780,0.1992596
44110.00444445,0.4369739,0.4406378,0.4278990,0.01925983,0.1992596
44110.00456019,0.4369739,0.4406378,0.4329682,0.01985783,0.1992596
44110.00467595,0.4369739,0.4406378,0.4380374,0.01866182,0.2016516
44110.00479171,0.4369739,0.4355740,0.4278990,0.01626980,0.2022496
44110.00490747,0.4369739,0.4355740,0.4329682,0.01686780,0.2016516
44110.00502322,0.4369739,0.4355740,0.4278990,0.01686780,0.2016516
44110.00513898,0.4420431,0.4305103,0.4329682,0.01626980,0.1992596
44110.00525474,0.4369739,0.4406378,0.4431066,0.01866182,0.1992596
44110.00537037,0.4369739,0.4406378,0.4329682,0.01925983,0.1980636
44110.00548611,0.4369739,0.4355740,0.4329682,0.01806382,0.1968676
44110.00560185,0.4369739,0.4406378,0.4329682,0.01866182,0.1998576
44110.00571759,0.4420431,0.4406378,0.4380374,0.01746581,0.1992596
44110.00583333,0.4369739,0.4355740,0.4380374,0.01746581,0.1998576
44110.00594909,0.4369739,0.4355740,0.4380374,0.01626980,0.1992596
44110.00606484,0.4369739,0.4355740,0.4278990,0.01746581,0.1998576
44110.00618060,0.4369739,0.4406378,0.4329682,0.01686780,0.1992596
44110.00629636,0.4369739,0.4355740,0.4380374,0.01626980,0.1992596
44110.00641211,0.4420431,0.4355740,0.4278990,0.01746581,0.1992596
44110.00652787,0.4369739,0.4355740,0.4278990,0.01806382,0.2016516
44110.00664362,0.4369739,0.4406378,0.4329682,0.01925983,0.2022496
44110.00675926,0.4369739,0.4406378,0.4278990,0.01866182,0.2010536
44110.00687500,0.4420431,0.4355740,0.4329682,0.01746581,0.2010536
44110.00699074,0.4420431,0.4406378,0.4329682,0.01866182,0.1992596
44110.00710648,0.4369739,0.4406378,0.4329682,0.01925983,0.1998576
44110.00722222,0.4369739,0.4355740,0.4278990,0.01866182,0.1980636
44110.00733796,0.4369739,0.4406378,0.4380374,0.01925983,0.1974656
