TheTime,CH1,CH2,CH3,CH6,CH7
42689.00016541,0.02697806,0.02157994,0.04917030,0.01678162,0.1811242
42689.00027789,0.02637827,0.02277952,0.04857051,0.01678162,0.1811242
42689.00039724,0.02217973,0.02697806,0.04797072,0.01678162,0.1805244
42689.00051588,0.02457890,0.02517869,0.04917030,0.01918078,0.1799246
42689.00062872,0.02637827,0.02397911,0.04857051,0.01918078,0.1775254
42689.00074410,0.02577848,0.02277952,0.05036988,0.01918078,0.1775254
42689.00086309,0.02817764,0.02217973,0.04917030,0.01798120,0.1781252
42689.00097232,0.02697806,0.02337931,0.04797072,0.01798120,0.1787250
42689.00109168,0.02397911,0.02517869,0.04797072,0.01918078,0.1793248
42689.00121031,0.02517869,0.02577848,0.05036988,0.02098015,0.1781252
42689.00132316,0.02637827,0.02697806,0.05096967,0.01858099,0.1775254
42689.00144179,0.02577848,0.02757785,0.05216925,0.02038036,0.1799246
42689.00155464,0.02637827,0.02517869,0.05036988,0.01858099,0.1805244
42689.00167327,0.02757785,0.02217973,0.04857051,0.02038036,0.1799246
42689.00178611,0.02757785,0.02217973,0.04797072,0.01858099,0.1829236
42689.00190149,0.02457890,0.02217973,0.04797072,0.01798120,0.1817240
42689.00202049,0.02397911,0.02577848,0.04917030,0.01918078,0.1799246
42689.00213333,0.02577848,0.02877743,0.05156946,0.01918078,0.1805244
42689.00224871,0.02637827,0.02697806,0.05156946,0.02038036,0.1793248
42689.00236119,0.02517869,0.02637827,0.05096967,0.01978057,0.1811242
42689.00248055,0.02457890,0.02817764,0.05036988,0.01738141,0.1829236
42689.00259593,0.02517869,0.02637827,0.05216925,0.01918078,0.1823238
42689.00271203,0.02757785,0.02457890,0.05156946,0.01978057,0.1823238
42689.00283066,0.02697806,0.02457890,0.05036988,0.01798120,0.1823238
42689.00294351,0.02697806,0.02517869,0.05036988,0.01618183,0.1841231
42689.00305889,0.02637827,0.02517869,0.05036988,0.01978057,0.1841231
42689.00317788,0.02517869,0.02337931,0.04917030,0.01798120,0.1847229
42689.00329375,0.02397911,0.02457890,0.04857051,0.01858099,0.1841231
42689.00340659,0.02337931,0.02637827,0.04977009,0.01858099,0.1847229
42689.00352523,0.02457890,0.02637827,0.05156946,0.01738141,0.1841231
42689.00363807,0.02637827,0.02637827,0.05096967,0.01798120,0.1829236
42689.00375670,0.02637827,0.02517869,0.05156946,0.01798120,0.1829236
42689.00386955,0.02637827,0.02457890,0.05216925,0.01798120,0.1829236
42689.00398818,0.02697806,0.02517869,0.05216925,0.01738141,0.1829236
42689.00410103,0.02577848,0.02637827,0.05216925,0.01738141,0.1823238
42689.00421966,0.02697806,0.02697806,0.05276904,0.01738141,0.1805244
42689.00433251,0.02817764,0.02697806,0.05276904,0.01918078,0.1805244
42689.00445114,0.02637827,0.02697806,0.05396862,0.01798120,0.1805244
42689.00456399,0.02577848,0.02517869,0.05036988,0.01738141,0.1805244
42689.00468262,0.02697806,0.02157994,0.04737093,0.01558204,0.1799246
42689.00479547,0.02697806,0.02397911,0.04917030,0.01558204,0.1799246
42689.00491410,0.02397911,0.02577848,0.05036988,0.01678162,0.1799246
