TheTime,CH1,CH2,CH3,CH6,CH7
43459.00016204,1.339299,1.347048,1.365702,0.04078804,0.2058377
43459.00027778,1.450823,1.473642,1.421463,0.04198405,0.2058377
43459.00039352,1.445754,1.448323,1.396117,0.04557209,0.2052397
43459.00050926,1.324092,1.281220,1.355563,0.04497408,0.2052397
43459.00062500,1.430546,1.448323,1.426532,0.04856212,0.2064357
43459.00074074,1.364646,1.331857,1.355563,0.04796411,0.2064357
43459.00085648,1.415338,1.448323,1.416394,0.04019004,0.2040437
43459.00097222,1.450823,1.458451,1.421463,0.04019004,0.2040437
43459.00108796,1.450823,1.468578,1.421463,0.04019004,0.2034457
43459.00120370,1.359576,1.392622,1.401186,0.04019004,0.2058377
43459.00131945,1.435615,1.433132,1.421463,0.04078804,0.2040437
43459.00143519,1.430546,1.392622,1.375840,0.04138605,0.2058377
43459.00155093,1.445754,1.438196,1.431601,0.04617009,0.2034457
43459.00166667,1.435615,1.438196,1.421463,0.04617009,0.2058377
43459.00178241,1.334230,1.341985,1.360633,0.04318007,0.2034457
43459.00189815,1.435615,1.428068,1.421463,0.04377807,0.2064357
43459.00201389,1.364646,1.367303,1.396117,0.04138605,0.2058377
43459.00212963,1.450823,1.423005,1.380909,0.04019004,0.2052397
43459.00224537,1.313953,1.311602,1.360633,0.04318007,0.2058377
43459.00236111,1.339299,1.357176,1.365702,0.04318007,0.2058377
43459.00247685,1.319022,1.311602,1.360633,0.04198405,0.2070337
43459.00259259,1.364646,1.331857,1.345425,0.04078804,0.2082297
43459.00270833,1.420407,1.453387,1.416394,0.04078804,0.2082297
43459.00282408,1.455892,1.443260,1.385979,0.04318007,0.2076317
43459.00293982,1.440684,1.428068,1.426532,0.03839602,0.2058377
43459.00305556,1.445754,1.443260,1.426532,0.03720001,0.2058377
43459.00317130,1.395061,1.438196,1.406255,0.04138605,0.2058377
43459.00328704,1.359576,1.331857,1.355563,0.04318007,0.2034457
43459.00340278,1.339299,1.347048,1.365702,0.04318007,0.2034457
43459.00351852,1.329161,1.296411,1.350494,0.04676810,0.2058377
43459.00363426,1.450823,1.468578,1.416394,0.04198405,0.2058377
43459.00375000,1.435615,1.468578,1.426532,0.03899402,0.2040437
43459.00386574,1.374784,1.417941,1.401186,0.04078804,0.2040437
43459.00398148,1.319022,1.311602,1.360633,0.04078804,0.2040437
43459.00409722,1.364646,1.367303,1.396117,0.04198405,0.2040437
43459.00421296,1.324092,1.296411,1.350494,0.04198405,0.2034457
43459.00432870,1.430546,1.463514,1.426532,0.04318007,0.2034457
43459.00444445,1.450823,1.453387,1.421463,0.04258206,0.2034457
43459.00456019,1.440684,1.433132,1.431601,0.04019004,0.2034457
43459.00467593,1.430546,1.463514,1.421463,0.03899402,0.2040437
43459.00479167,1.369715,1.331857,1.355563,0.04497408,0.2034457
43459.00490741,1.344369,1.286283,1.350494,0.04557209,0.2058377
43459.00502315,1.344369,1.357176,1.370771,0.04258206,0.2034457
43459.00513889,1.445754,1.443260,1.421463,0.04497408,0.2034457
43459.00525463,1.430546,1.453387,1.426532,0.04198405,0.2034457
43459.00537037,1.379853,1.417941,1.401186,0.04078804,0.2034457
43459.00548611,1.344369,1.357176,1.365702,0.04019004,0.2040437
43459.00560185,1.440684,1.428068,1.426532,0.03899402,0.2040437
43459.00571759,1.384923,1.433132,1.406255,0.03959203,0.2064357
43459.00583333,1.313953,1.296411,1.360633,0.04198405,0.2052397
43459.00594908,1.425477,1.397686,1.375840,0.04138605,0.2052397
43459.00606482,1.339299,1.357176,1.370771,0.04019004,0.2058377
43459.00618056,1.354507,1.372367,1.396117,0.03839602,0.2058377
43459.00629630,1.450823,1.473642,1.426532,0.03720001,0.2034457
43459.00641204,1.339299,1.347048,1.365702,0.03720001,0.2040437
43459.00652778,1.354507,1.316666,1.345425,0.03720001,0.2040437
43459.00664352,1.324092,1.291347,1.355563,0.03959203,0.2064357
43459.00675926,1.364646,1.387558,1.401186,0.03899402,0.2058377
43459.00687500,1.405200,1.448323,1.411325,0.04198405,0.2064357
43459.00699074,1.313953,1.301475,1.360633,0.04198405,0.2082297
43459.00710648,1.415338,1.448323,1.416394,0.04019004,0.2058377
43459.00722222,1.369715,1.412877,1.401186,0.04198405,0.2058377
43459.00733796,1.319022,1.311602,1.365702,0.04078804,0.2058377
43459.00745370,1.430546,1.407813,1.380909,0.04078804,0.2052397
43459.00756945,1.450823,1.453387,1.426532,0.04198405,0.2070337
43459.00768519,1.425477,1.448323,1.426532,0.04078804,0.2034457
43459.00780093,1.354507,1.372367,1.396117,0.03779801,0.2058377
43459.00791667,1.425477,1.448323,1.421463,0.03839602,0.2058377
43459.00803241,1.445754,1.438196,1.401186,0.03899402,0.2040437
43459.00814815,1.313953,1.296411,1.360633,0.04019004,0.2046417
43459.00826389,1.425477,1.453387,1.421463,0.03600399,0.2040437
43459.00837963,1.455892,1.458451,1.416394,0.03779801,0.2040437
43459.00849537,1.435615,1.468578,1.426532,0.03959203,0.2034457
43459.00861111,1.405200,1.448323,1.411325,0.03899402,0.2058377
43459.00872685,1.364646,1.331857,1.355563,0.04138605,0.2058377
43459.00884259,1.344369,1.352112,1.365702,0.03959203,0.2052397
43459.00895833,1.324092,1.291347,1.355563,0.04078804,0.2034457
43459.00907408,1.349438,1.382495,1.380909,0.04377807,0.2034457
43459.00918982,1.344369,1.352112,1.365702,0.04019004,0.2040437
43459.00930556,1.415338,1.453387,1.421463,0.03660200,0.2046417
43459.00942130,1.359576,1.331857,1.355563,0.03720001,0.2040437
43459.00953704,1.364646,1.397686,1.401186,0.03720001,0.2040437
43459.00965278,1.425477,1.448323,1.426532,0.03540599,0.2040437
43459.00976852,1.308884,1.301475,1.360633,0.03660200,0.2034457
43459.00988426,1.339299,1.352112,1.365702,0.03959203,0.2040437
43459.01000000,1.420407,1.357176,1.375840,0.03720001,0.2034457
43459.01011574,1.364646,1.367303,1.391048,0.03720001,0.2040437
43459.01023148,1.440684,1.433132,1.401186,0.03779801,0.2058377
43459.01034722,1.440684,1.433132,1.431601,0.03720001,0.2058377
43459.01046299,1.319022,1.291347,1.350494,0.03660200,0.2052397
43459.01057871,1.445754,1.433132,1.421463,0.03899402,0.2082297
43459.01069445,1.450823,1.473642,1.426532,0.04019004,0.2070337
43459.01081019,1.354507,1.377431,1.401186,0.03720001,0.2058377
43459.01092593,1.334230,1.291347,1.350494,0.03839602,0.2064357
43459.01104167,1.450823,1.458451,1.421463,0.03839602,0.2064357
43459.01115741,1.334230,1.291347,1.350494,0.03720001,0.2058377
43459.01127315,1.405200,1.448323,1.411325,0.03720001,0.2058377
43459.01138889,1.445754,1.448323,1.396117,0.03779801,0.2058377
43459.01150464,1.319022,1.306538,1.355563,0.03839602,0.2058377
43459.01162038,1.313953,1.296411,1.355563,0.03899402,0.2058377
43459.01173612,1.349438,1.377431,1.380909,0.03899402,0.2058377
43459.01185186,1.369715,1.331857,1.365702,0.03779801,0.2058377
43459.01196760,1.435615,1.443260,1.416394,0.03660200,0.2052397
43459.01208334,1.415338,1.448323,1.416394,0.03720001,0.2040437
43459.01219908,1.445754,1.453387,1.426532,0.03660200,0.2034457
43459.01231482,1.430546,1.448323,1.426532,0.03540599,0.2040437
43459.01243057,1.324092,1.321730,1.365702,0.03839602,0.2040437
43459.01254631,1.440684,1.438196,1.421463,0.03839602,0.2034457
43459.01266205,1.364646,1.362240,1.391048,0.03720001,0.2034457
43459.01277779,1.440684,1.453387,1.385979,0.03839602,0.2034457
43459.01289353,1.313953,1.306538,1.360633,0.04019004,0.2040437
43459.01300927,1.415338,1.453387,1.416394,0.03839602,0.2040437
43459.01312501,1.455892,1.438196,1.380909,0.03660200,0.2040437
43459.01324075,1.450823,1.423005,1.380909,0.03720001,0.2016516
43459.01335649,1.455892,1.463514,1.421463,0.03660200,0.2040437
43459.01347224,1.319022,1.291347,1.355563,0.03540599,0.2034457
43459.01358798,1.445754,1.443260,1.426532,0.03600399,0.2034457
43459.01370372,1.359576,1.392622,1.401186,0.03720001,0.2034457
43459.01381946,1.359576,1.311602,1.350494,0.03720001,0.2016516
43459.01393520,1.430546,1.453387,1.426532,0.03720001,0.2022496
43459.01405094,1.369715,1.331857,1.360633,0.03899402,0.2034457
43459.01416668,1.460961,1.448323,1.385979,0.03779801,0.2034457
43459.01428242,1.374784,1.331857,1.365702,0.03839602,0.2016516
43459.01439817,1.410269,1.448323,1.411325,0.03720001,0.2040437
43459.01451391,1.440684,1.412877,1.375840,0.03720001,0.2016516
43459.01462965,1.339299,1.357176,1.370771,0.03839602,0.2016516
43459.01474539,1.450823,1.468578,1.421463,0.03959203,0.2016516
43459.01486113,1.450823,1.433132,1.380909,0.03959203,0.2022496
43459.01497687,1.425477,1.377431,1.375840,0.03779801,0.2016516
43459.01509261,1.445754,1.443260,1.436671,0.04019004,0.2016516
43459.01520835,1.445754,1.448323,1.421463,0.03959203,0.2016516
43459.01532409,1.430546,1.412877,1.380909,0.03660200,0.2016516
43459.01543984,1.364646,1.336921,1.345425,0.03540599,0.2004556
43459.01555558,1.420407,1.448323,1.421463,0.03660200,0.2022496
43459.01567132,1.319022,1.311602,1.365702,0.03420998,0.1998576
43459.01578706,1.359576,1.316666,1.345425,0.03480798,0.1992596
43459.01590280,1.425477,1.367303,1.375840,0.03600399,0.1992596
43459.01601854,1.445754,1.448323,1.426532,0.03660200,0.1998576
43459.01613428,1.420407,1.453387,1.421463,0.03480798,0.1998576
43459.01625002,1.359576,1.311602,1.350494,0.03540599,0.1992596
43459.01636577,1.425477,1.448323,1.426532,0.03420998,0.2016516
43459.01648151,1.319022,1.296411,1.355563,0.03480798,0.2016516
43459.01659725,1.445754,1.438196,1.431601,0.03660200,0.2016516
43459.01671299,1.445754,1.458451,1.385979,0.03600399,0.1998576
43459.01682873,1.379853,1.336921,1.370771,0.03301396,0.1998576
43459.01694447,1.425477,1.367303,1.380909,0.03361197,0.2004556
43459.01706021,1.359576,1.331857,1.350494,0.03301396,0.1998576
43459.01717595,1.334230,1.291347,1.350494,0.03361197,0.1998576
43459.01729169,1.313953,1.306538,1.355563,0.03361197,0.1998576
43459.01740744,1.319022,1.306538,1.360633,0.03420998,0.1998576
43459.01752318,1.364646,1.336921,1.345425,0.03241596,0.1992596
43459.01763892,1.445754,1.438196,1.431601,0.03480798,0.2004556
43459.01775466,1.334230,1.341985,1.360633,0.03720001,0.1998576
43459.01787040,1.313953,1.311602,1.355563,0.03660200,0.1992596
43459.01798614,1.425477,1.453387,1.421463,0.03480798,0.1998576
43459.01810188,1.450823,1.417941,1.380909,0.03480798,0.1992596
43459.01821762,1.359576,1.331857,1.350494,0.03301396,0.1992596
43459.01833337,1.440684,1.443260,1.426532,0.03181795,0.2004556
43459.01844911,1.334230,1.291347,1.350494,0.03121995,0.2004556
43459.01856485,1.324092,1.291347,1.360633,0.03062194,0.1974656
43459.01868059,1.430546,1.468578,1.426532,0.03301396,0.1980636
43459.01879633,1.430546,1.463514,1.426532,0.03301396,0.1980636
43459.01891207,1.354507,1.377431,1.396117,0.03241596,0.1980636
43459.01902781,1.364646,1.392622,1.406255,0.03600399,0.1974656
43459.01914355,1.374784,1.336921,1.365702,0.03480798,0.1974656
43459.01925929,1.364646,1.331857,1.360633,0.03301396,0.1974656
43459.01937504,1.369715,1.331857,1.355563,0.03420998,0.1974656
43459.01949078,1.435615,1.468578,1.426532,0.03480798,0.1980636
43459.01960652,1.445754,1.448323,1.426532,0.03720001,0.1974656
43459.01972226,1.374784,1.407813,1.401186,0.03600399,0.1980636
43459.01983800,1.349438,1.296411,1.350494,0.03121995,0.1986616
43459.01995374,1.440684,1.433132,1.431601,0.03121995,0.1968676
43459.02006948,1.359576,1.382495,1.380909,0.03720001,0.1956716
43459.02018522,1.359576,1.331857,1.350494,0.03660200,0.1938776
43459.02030097,1.359576,1.331857,1.350494,0.03420998,0.1956716
43459.02041671,1.364646,1.367303,1.391048,0.03480798,0.1956716
