TheTime,CH1,CH2,CH3,CH6,CH7
42721.00014005,0.03717449,0.07016296,0.1079498,0.02697806,0.2554982
42721.00025561,0.03777428,0.06956317,0.1067502,0.02757785,0.2566978
42721.00037037,0.03717449,0.07076275,0.1073500,0.02937722,0.2566978
42721.00048611,0.03837407,0.07016296,0.1085495,0.02937722,0.2566978
42721.00060300,0.04017344,0.06956317,0.1091493,0.02937722,0.2536988
42721.00071759,0.03897386,0.07196233,0.1091493,0.02937722,0.2542986
42721.00083340,0.03777428,0.07076275,0.1073500,0.02817764,0.2518994
42721.00094908,0.03477533,0.07016296,0.1061504,0.02817764,0.2512997
42721.00106482,0.03417554,0.07676066,0.1085495,0.02997701,0.2524992
42721.00118056,0.03417554,0.07736045,0.1115485,0.02517869,0.2536988
42721.00129630,0.03597491,0.07376171,0.1085495,0.02697806,0.2548984
42721.00141317,0.03477533,0.07136254,0.1061504,0.02817764,0.2560980
42721.00152873,0.03417554,0.07376171,0.1079498,0.02817764,0.2566978
42721.00164447,0.03597491,0.07196233,0.1079498,0.03057680,0.2566978
42721.00176039,0.03837407,0.07016296,0.1091493,0.02997701,0.2566978
42721.00187500,0.03717449,0.07196233,0.1073500,0.03357575,0.2548984
42721.00199168,0.03597491,0.07136254,0.1067502,0.03297596,0.2524992
42721.00210760,0.03537512,0.07196233,0.1061504,0.03177638,0.2501001
42721.00222334,0.03297596,0.07376171,0.1067502,0.03177638,0.2477009
42721.00233890,0.03417554,0.07376171,0.1061504,0.03357575,0.2459015
42721.00245464,0.03477533,0.07256212,0.1073500,0.03417554,0.2465013
42721.00256945,0.03717449,0.07136254,0.1067502,0.03117659,0.2453017
42721.00268530,0.03837407,0.07016296,0.1079498,0.03117659,0.2453017
42721.00280104,0.03837407,0.07076275,0.1073500,0.03177638,0.2471011
42721.00291677,0.03717449,0.06896338,0.1061504,0.03237617,0.2465013
42721.00303351,0.03657470,0.06836359,0.1037512,0.03357575,0.2459015
42721.00314825,0.03717449,0.06896338,0.1049508,0.03297596,0.2471011
42721.00326390,0.03717449,0.07016296,0.1061504,0.03237617,0.2459015
42721.00337973,0.03477533,0.07376171,0.1073500,0.03177638,0.2459015
42721.00349547,0.03537512,0.07436150,0.1097491,0.02937722,0.2465013
42721.00361120,0.03717449,0.07136254,0.1067502,0.02997701,0.2483007
42721.00372686,0.03717449,0.06896338,0.1055506,0.02757785,0.2483007
42721.00384268,0.03657470,0.06776380,0.1043510,0.02697806,0.2483007
42721.00395842,0.03717449,0.06716401,0.1025516,0.02757785,0.2501001
42721.00407498,0.03537512,0.07016296,0.1043510,0.02637827,0.2501001
42721.00419090,0.03657470,0.07016296,0.1055506,0.02937722,0.2495003
42721.00430564,0.03717449,0.07016296,0.1073500,0.02997701,0.2506999
42721.00442219,0.03777428,0.07076275,0.1091493,0.03417554,0.2477009
42721.00453811,0.03837407,0.07016296,0.1085495,0.03297596,0.2477009
42721.00465285,0.03837407,0.06956317,0.1079498,0.03297596,0.2471011
42721.00476859,0.03777428,0.07256212,0.1091493,0.03417554,0.2477009
42721.00488515,0.04017344,0.07076275,0.1097491,0.03177638,0.2489005
42721.00500107,0.04257261,0.06836359,0.1097491,0.03357575,0.2489005
42721.00511580,0.04077324,0.06956317,0.1085495,0.03417554,0.2489005
42721.00523154,0.03837407,0.07076275,0.1079498,0.03297596,0.2477009
42721.00534728,0.03897386,0.06956317,0.1067502,0.03237617,0.2483007
42721.00546402,0.04017344,0.06716401,0.1073500,0.03357575,0.2477009
42721.00557976,0.03777428,0.06896338,0.1055506,0.03537512,0.2483007
42721.00569550,0.03537512,0.07196233,0.1079498,0.03357575,0.2483007
42721.00581006,0.03657470,0.07496129,0.1097491,0.03357575,0.2483007
42721.00592697,0.03657470,0.07316191,0.1079498,0.03417554,0.2483007
42721.00604271,0.03657470,0.07076275,0.1067502,0.03297596,0.2477009
42721.00615845,0.03717449,0.07016296,0.1055506,0.03357575,0.2489005
42721.00627419,0.03657470,0.06956317,0.1049508,0.03177638,0.2483007
42721.00638993,0.03777428,0.06956317,0.1067502,0.03117659,0.2483007
42721.00650567,0.03777428,0.07136254,0.1067502,0.03297596,0.2483007
42721.00662141,0.03717449,0.07076275,0.1067502,0.03357575,0.2483007
42721.00673714,0.03657470,0.07076275,0.1067502,0.03357575,0.2483007
42721.00685270,0.03657470,0.06956317,0.1049508,0.03357575,0.2495003
42721.00696762,0.03657470,0.06776380,0.1025516,0.03357575,0.2483007
42721.00708436,0.03597491,0.06956317,0.1043510,0.03477533,0.2483007
42721.00719992,0.03657470,0.07016296,0.1067502,0.03417554,0.2483007
42721.00731483,0.03897386,0.06776380,0.1043510,0.03417554,0.2489005
42721.00743157,0.03657470,0.06716401,0.1031514,0.03597491,0.2483007
42721.00754731,0.03477533,0.07196233,0.1061504,0.03297596,0.2477009
42721.00766205,0.03597491,0.07436150,0.1085495,0.03297596,0.2489005
42721.00777879,0.03597491,0.06956317,0.1067502,0.03297596,0.2483007
42721.00789453,0.03537512,0.06776380,0.1031514,0.03237617,0.2489005
42721.00800991,0.03537512,0.06776380,0.1007523,0.03117659,0.2483007
42721.00812500,0.03597491,0.06476485,0.1007523,0.03297596,0.2477009
42721.00824074,0.03777428,0.06356527,0.1007523,0.03417554,0.2483007
42721.00835748,0.03777428,0.06416506,0.1019519,0.03237617,0.2506999
42721.00847222,0.03657470,0.06536464,0.1019519,0.03177638,0.2506999
42721.00858896,0.03777428,0.06356527,0.1007523,0.03177638,0.2495003
42721.00870370,0.03837407,0.06296548,0.1001525,0.03237617,0.2477009
42721.00881945,0.03717449,0.06416506,0.1007523,0.03177638,0.2483007
42721.00893519,0.03597491,0.06596443,0.1025516,0.03117659,0.2489005
42721.00905191,0.03597491,0.06776380,0.1037512,0.03237617,0.2483007
42721.00916765,0.03417554,0.06776380,0.1019519,0.03117659,0.2471011
42721.00928241,0.03537512,0.06656422,0.1001525,0.03417554,0.2483007
42721.00939913,0.03717449,0.06656422,0.1019519,0.03417554,0.2483007
42721.00951487,0.03837407,0.06716401,0.1055506,0.03237617,0.2483007
42721.00962963,0.03837407,0.06236569,0.1007523,0.03177638,0.2483007
42721.00974537,0.03777428,0.05996653,0.09715353,0.03177638,0.2477009
42721.00986208,0.03597491,0.06236569,0.09835311,0.03117659,0.2483007
42721.00997782,0.03597491,0.06296548,0.09715353,0.03057680,0.2465013
42721.01009259,0.03657470,0.06536464,0.1007523,0.03057680,0.2483007
42721.01020930,0.03537512,0.06776380,0.1025516,0.03117659,0.2465013
42721.01032386,0.03657470,0.06656422,0.1001525,0.03177638,0.2459015
42721.01043982,0.03657470,0.06116611,0.09835311,0.03237617,0.2453017
42721.01055556,0.03837407,0.06476485,0.1025516,0.03237617,0.2465013
42721.01067225,0.03597491,0.07076275,0.1067502,0.03357575,0.2447020
42721.01078799,0.03417554,0.07016296,0.1031514,0.03297596,0.2441022
42721.01090278,0.03537512,0.06476485,0.1001525,0.03417554,0.2441022
42721.01101947,0.03717449,0.06596443,0.1025516,0.03297596,0.2441022
42721.01113521,0.03657470,0.07016296,0.1049508,0.03477533,0.2447020
42721.01125000,0.03537512,0.06896338,0.1043510,0.03477533,0.2441022
42721.01136574,0.03717449,0.06476485,0.1025516,0.03477533,0.2435024
42721.01148148,0.04137303,0.06176590,0.1019519,0.03537512,0.2429026
42721.01159816,0.03717449,0.06236569,0.09835311,0.03597491,0.2429026
42721.01171296,0.03537512,0.06476485,0.09835311,0.03477533,0.2399036
42721.01182964,0.03417554,0.06536464,0.09895290,0.03597491,0.2393038
42721.01194538,0.03537512,0.06716401,0.1007523,0.03537512,0.2381043
42721.01206029,0.03597491,0.06776380,0.1025516,0.03537512,0.2381043
42721.01217603,0.03657470,0.06536464,0.1013521,0.03657470,0.2381043
42721.01229259,0.03717449,0.06296548,0.1001525,0.03537512,0.2357051
42721.01240833,0.03777428,0.06476485,0.1007523,0.03597491,0.2357051
42721.01252325,0.03597491,0.06716401,0.1037512,0.03597491,0.2393038
42721.01263981,0.03417554,0.06716401,0.1013521,0.03597491,0.2375045
42721.01275555,0.03537512,0.06416506,0.09955269,0.03417554,0.2387041
42721.01287046,0.03777428,0.06236569,0.09955269,0.03357575,0.2411032
42721.01298620,0.03717449,0.06236569,0.09955269,0.03537512,0.2393038
42721.01310276,0.03777428,0.06536464,0.1001525,0.03657470,0.2399036
42721.01321731,0.03657470,0.06596443,0.1013521,0.03777428,0.2405034
42721.01333341,0.03597491,0.06416506,0.09835311,0.03777428,0.2387041
42721.01344998,0.03537512,0.06176590,0.09655374,0.03657470,0.2369047
42721.01356535,0.03477533,0.06176590,0.09595395,0.03597491,0.2363049
