TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42438.00368230,0.01018393,0.01978057,0.02937722,0.3394688,0.001187071,0.001187071,0.06296548,0.1547334
42438.00379822,0.01018393,0.01798120,0.02877743,0.3430676,0.001187071,0.001187071,0.06236569,0.1529340
42438.00391252,0.01138351,0.01678162,0.02817764,0.3418680,0.001187071,0.001187071,0.06296548,0.1529340
42438.00402862,0.01198330,0.01498225,0.02697806,0.3412682,0.001187071,0.001786862,0.06416506,0.1529340
42438.00414544,0.01138351,0.01498225,0.02697806,0.3400686,0.001187071,0.001187071,0.06596443,0.1535338
42438.00425974,0.01258309,0.01498225,0.02697806,0.3400686,0.001786862,0.001187071,0.06536464,0.1505349
42438.00437674,0.01318288,0.01378267,0.02757785,0.3412682,0.001187071,0.001187071,0.06476485,0.1505349
42438.00449248,0.01318288,0.01498225,0.02817764,0.3412682,0.001786862,0.001786862,0.06476485,0.1523342
42438.00460648,0.01138351,0.01558204,0.02697806,0.3418680,0.001187071,0.001187071,0.06536464,0.1505349
42438.00472270,0.01078372,0.01558204,0.02637827,0.3388690,0.001187071,0.001187071,0.06476485,0.1505349
42438.00483880,0.01078372,0.01738141,0.02757785,0.3424678,0.001187071,0.001187071,0.06296548,0.1529340
42438.00495562,0.01138351,0.01738141,0.02817764,0.3400686,0.001187071,0.001786862,0.05996653,0.1523342
42438.00507010,0.01198330,0.01558204,0.02817764,0.3412682,0.001187071,0.001187071,0.05816716,0.1517345
42438.00518519,0.01198330,0.01738141,0.02937722,0.3418680,0.001187071,0.001187071,0.05816716,0.1523342
42438.00530158,0.01138351,0.01738141,0.02817764,0.3394688,0.001187071,0.001187071,0.05936674,0.1523342
42438.00541750,0.01078372,0.01498225,0.02577848,0.3418680,0.001187071,0.001786862,0.05996653,0.1523342
42438.00553432,0.01138351,0.01558204,0.02697806,0.3394688,0.001187071,0.001187071,0.05876695,0.1523342
42438.00564880,0.01078372,0.02038036,0.02697806,0.3406684,0.001187071,0.001187071,0.05876695,0.1529340
42438.00576581,0.01078372,0.01738141,0.02697806,0.3430676,0.001187071,0.001187071,0.05996653,0.1529340
42438.00588136,0.009584136,0.01798120,0.02637827,0.3412682,0.001786862,0.001187071,0.06176590,0.1529340
42438.00599537,0.008984346,0.01918078,0.02697806,0.3412682,0.001187071,0.001187071,0.06116611,0.1523342
42438.00611176,0.009584136,0.01798120,0.02817764,0.3424678,0.001786862,0.001187071,0.06176590,0.1523342
42438.00622685,0.01138351,0.01738141,0.02877743,0.3400686,0.001187071,0.001187071,0.05996653,0.1523342
42438.00634432,0.01018393,0.01798120,0.02817764,0.3400686,0.001187071,0.001786862,0.05816716,0.1523342
42438.00646006,0.009584136,0.01858099,0.02757785,0.3400686,0.001187071,0.001187071,0.05756737,0.1529340
42438.00657454,0.01018393,0.01618183,0.02697806,0.3412682,0.001187071,0.001187071,0.05876695,0.1517345
42438.00669064,0.01078372,0.01738141,0.02817764,0.3412682,0.001187071,0.001187071,0.05996653,0.1499351
42438.00680638,0.01018393,0.02038036,0.02997701,0.3400686,0.001187071,0.001187071,0.06116611,0.1499351
42438.00692303,0.01018393,0.01918078,0.02937722,0.3394688,0.001187071,0.001187071,0.06356527,0.1529340
42438.00703895,0.01018393,0.01798120,0.02817764,0.3400686,0.001187071,0.001187071,0.06296548,0.1505349
42438.00715324,0.01078372,0.01798120,0.02817764,0.3400686,0.001187071,0.001786862,0.06416506,0.1499351
42438.00726934,0.009584136,0.01918078,0.02877743,0.3430676,0.001187071,0.001187071,0.06356527,0.1493353
42438.00738617,0.007784765,0.01858099,0.02697806,0.3394688,0.001187071,0.001187071,0.06416506,0.1499351
42438.00750064,0.008984346,0.01798120,0.02697806,0.3400686,0.001187071,0.001187071,0.06416506,0.1505349
42438.00761574,0.01018393,0.01858099,0.02817764,0.3424678,0.001187071,0.001187071,0.06416506,0.1505349
42438.00773321,0.009584136,0.01918078,0.02997701,0.3406684,0.001187071,0.001187071,0.06536464,0.1505349
42438.00784750,0.01078372,0.01738141,0.02697806,0.3418680,0.001187071,0.001187071,0.06596443,0.1523342
42438.00796469,0.01018393,0.01558204,0.02457890,0.3412682,0.001187071,0.001187071,0.06416506,0.1529340
42438.00807898,0.009584136,0.01618183,0.02517869,0.3400686,0.001187071,0.001187071,0.06236569,0.1523342
42438.00819635,0.01018393,0.01498225,0.02577848,0.3436674,0.001187071,0.001187071,0.06176590,0.1511347
42438.00831191,0.01078372,0.01618183,0.02637827,0.3406684,0.001187071,0.001187071,0.06176590,0.1523342
42438.00842593,0.01018393,0.01678162,0.02637827,0.3418680,0.001187071,0.001187071,0.05996653,0.1523342
42438.00854230,0.01018393,0.01618183,0.02697806,0.3418680,0.001187071,0.001187071,0.05876695,0.1523342
42438.00865741,0.01078372,0.01678162,0.02637827,0.3400686,0.001187071,0.001187071,0.05936674,0.1541336
42438.00877360,0.009584136,0.01798120,0.02697806,0.3400686,0.001187071,0.001187071,0.06056632,0.1547334
42438.00888970,0.01018393,0.01858099,0.02877743,0.3424678,0.001187071,0.001187071,0.05876695,0.1547334
42438.00900653,0.01018393,0.01918078,0.02817764,0.3406684,0.001187071,0.001187071,0.05876695,0.1547334
42438.00912209,0.01018393,0.01918078,0.02937722,0.3400686,0.001187071,0.001187071,0.05936674,0.1547334
42438.00923611,0.009584136,0.01798120,0.02817764,0.3394688,0.001187071,0.001187071,0.06296548,0.1547334
42438.00935357,0.01078372,0.01678162,0.02697806,0.3406684,0.001786862,0.001786862,0.06776380,0.1523342
42438.00946786,0.01078372,0.01558204,0.02697806,0.3418680,0.001187071,0.001187071,0.06896338,0.1511347
42438.00958505,0.01078372,0.01678162,0.02817764,0.3406684,0.001187071,0.001187071,0.07076275,0.1487355
42438.00969934,0.01138351,0.01738141,0.02817764,0.3418680,0.001187071,0.001187071,0.07196233,0.1463363
42438.00981671,0.01258309,0.01618183,0.02817764,0.3412682,0.001187071,0.001187071,0.07256212,0.1451368
42438.00993118,0.01378267,0.01318288,0.02697806,0.3424678,0.001187071,0.001187071,0.07256212,0.1433374
42438.01004630,0.01258309,0.01438246,0.02637827,0.3424678,0.001187071,0.001187071,0.07316191,0.1433374
42438.01016248,0.01078372,0.01558204,0.02577848,0.3424678,0.001187071,0.001187071,0.07136254,0.1427376
42438.01027859,0.01198330,0.01558204,0.02637827,0.3406684,0.001786862,0.001187071,0.06836359,0.1451368
42438.01039432,0.01138351,0.01438246,0.02577848,0.3412682,0.001786862,0.001187071,0.06776380,0.1445370
42438.01051006,0.01018393,0.01618183,0.02697806,0.3406684,0.001187071,0.001187071,0.06896338,0.1451368
42438.01062689,0.008984346,0.01678162,0.02517869,0.3412682,0.001187071,0.001187071,0.07016296,0.1427376
42438.01074245,0.009584136,0.01498225,0.02337931,0.3430676,0.001187071,0.001786862,0.06956317,0.1451368
42438.01085648,0.008384556,0.01678162,0.02517869,0.3424678,0.001187071,0.001187071,0.06896338,0.1427376
42438.01097393,0.01078372,0.01798120,0.02817764,0.3424678,0.001786862,0.001187071,0.06896338,0.1427376
42438.01108822,0.01198330,0.01498225,0.02637827,0.3412682,0.001187071,0.001187071,0.07016296,0.1427376
42438.01120559,0.01018393,0.01558204,0.02577848,0.3394688,0.001786862,0.001187071,0.06896338,0.1427376
42438.01132115,0.008384556,0.01738141,0.02517869,0.3412682,0.001187071,0.001187071,0.06836359,0.1439372
42438.01143707,0.01018393,0.01558204,0.02517869,0.3400686,0.001187071,0.001187071,0.06836359,0.1427376
42438.01155154,0.01078372,0.01378267,0.02397911,0.3418680,0.001187071,0.001187071,0.06716401,0.1427376
42438.01166747,0.01018393,0.01318288,0.02277952,0.3424678,0.001187071,0.001187071,0.06416506,0.1427376
42438.01178411,0.008984346,0.01438246,0.02277952,0.3430676,0.001187071,0.001187071,0.06416506,0.1457365
42438.01190003,0.01018393,0.01438246,0.02337931,0.3400686,0.001786862,0.001187071,0.06296548,0.1445370
42438.01201538,0.01018393,0.01498225,0.02517869,0.3394688,0.001187071,0.001187071,0.06236569,0.1469361
42438.01213017,0.01078372,0.01618183,0.02577848,0.3388690,0.001187071,0.001187071,0.06236569,0.1469361
42438.01224700,0.01138351,0.01678162,0.02697806,0.3412682,0.001187071,0.001187071,0.06296548,0.1463363
42438.01236292,0.009584136,0.01738141,0.02757785,0.3400686,0.001187071,0.001187071,0.06536464,0.1463363
42438.01247866,0.008984346,0.01678162,0.02517869,0.3400686,0.001187071,0.001187071,0.06476485,0.1463363
42438.01259277,0.009584136,0.01618183,0.02457890,0.3430676,0.001187071,0.001187071,0.06356527,0.1469361
42438.01271014,0.009584136,0.01618183,0.02517869,0.3394688,0.001786862,0.001786862,0.06236569,0.1469361
42438.01282588,0.01138351,0.01438246,0.02517869,0.3400686,0.001187071,0.001187071,0.06296548,0.1469361
42438.01294144,0.01198330,0.01378267,0.02637827,0.3412682,0.001187071,0.001187071,0.06176590,0.1469361
42438.01305718,0.01138351,0.01558204,0.02877743,0.3406684,0.001187071,0.001187071,0.06176590,0.1463363
42438.01317310,0.01078372,0.01558204,0.02697806,0.3430676,0.001187071,0.001187071,0.06416506,0.1451368
42438.01328884,0.01138351,0.01378267,0.02577848,0.3400686,0.001187071,0.001187071,0.06476485,0.1451368
42438.01340295,0.01138351,0.01378267,0.02637827,0.3406684,0.001187071,0.001187071,0.06596443,0.1445370
42438.01352014,0.01138351,0.01618183,0.02697806,0.3430676,0.001187071,0.001187071,0.06536464,0.1433374
42438.01363570,0.01018393,0.01558204,0.02577848,0.3394688,0.001187071,0.001187071,0.06596443,0.1433374
42438.01375000,0.01078372,0.01438246,0.02397911,0.3400686,0.001187071,0.001187071,0.06776380,0.1433374
42438.01386718,0.01018393,0.01378267,0.02337931,0.3406684,0.001187071,0.001187071,0.06656422,0.1427376
42438.01398165,0.01078372,0.01378267,0.02397911,0.3406684,0.001187071,0.001187071,0.06356527,0.1445370
42438.01409722,0.01198330,0.01318288,0.02397911,0.3424678,0.001187071,0.001187071,0.06596443,0.1445370
42438.01421440,0.01138351,0.01258309,0.02457890,0.3406684,0.001187071,0.001187071,0.06416506,0.1451368
42438.01432887,0.01258309,0.01378267,0.02637827,0.3394688,0.001187071,0.001187071,0.06296548,0.1463363
42438.01444624,0.01078372,0.01738141,0.02817764,0.3394688,0.001786862,0.001786862,0.06416506,0.1451368
42438.01456162,0.009584136,0.01738141,0.02697806,0.3424678,0.001187071,0.001187071,0.06476485,0.1445370
42438.01467736,0.008984346,0.01738141,0.02577848,0.3418680,0.001187071,0.001187071,0.06356527,0.1457365
42438.01479183,0.008384556,0.02038036,0.02697806,0.3394688,0.001187071,0.001187071,0.06476485,0.1451368
42438.01490741,0.01078372,0.01978057,0.02937722,0.3394688,0.001187071,0.001187071,0.06476485,0.1451368
42438.01502458,0.01198330,0.01558204,0.02817764,0.3418680,0.001187071,0.001187071,0.06536464,0.1451368
42438.01514032,0.01078372,0.01618183,0.02697806,0.3406684,0.001187071,0.001187071,0.06596443,0.1451368
42438.01525606,0.01018393,0.01678162,0.02637827,0.3394688,0.001187071,0.001187071,0.06476485,0.1427376
42438.01537180,0.01018393,0.01678162,0.02757785,0.3394688,0.001187071,0.001187071,0.06236569,0.1427376
42438.01548754,0.01138351,0.01498225,0.02577848,0.3406684,0.001187071,0.001187071,0.06236569,0.1445370
42438.01560185,0.01138351,0.01318288,0.02337931,0.3430676,0.001187071,0.001187071,0.06236569,0.1451368
42438.01571759,0.01078372,0.01498225,0.02637827,0.3412682,0.001786862,0.001187071,0.06296548,0.1451368
42438.01583476,0.01138351,0.01618183,0.02697806,0.3418680,0.001187071,0.001187071,0.06356527,0.1451368
42438.01595050,0.01138351,0.01618183,0.02697806,0.3394688,0.001187071,0.001187071,0.06296548,0.1433374
42438.01606624,0.01078372,0.01498225,0.02637827,0.3412682,0.001187071,0.001187071,0.06416506,0.1427376
42438.01618198,0.01138351,0.01678162,0.02697806,0.3406684,0.001187071,0.001187071,0.06176590,0.1427376
42438.01629790,0.01198330,0.01378267,0.02697806,0.3406684,0.001187071,0.001187071,0.05996653,0.1433374
42438.01641204,0.01498225,0.01318288,0.02817764,0.3424678,0.001187071,0.001187071,0.05876695,0.1445370
42438.01652920,0.01318288,0.01678162,0.02877743,0.3424678,0.001187071,0.001786862,0.05816716,0.1451368
42438.01664367,0.01198330,0.01798120,0.02937722,0.3418680,0.001187071,0.001187071,0.05936674,0.1469361
42438.01676068,0.01198330,0.01738141,0.02997701,0.3412682,0.001187071,0.001187071,0.05936674,0.1463363
42438.01687642,0.01378267,0.01618183,0.02937722,0.3400686,0.001187071,0.001187071,0.05876695,0.1481357
42438.01699216,0.01258309,0.01558204,0.02757785,0.3418680,0.001187071,0.001187071,0.05996653,0.1481357
42438.01710648,0.01198330,0.01798120,0.02937722,0.3400686,0.001187071,0.001187071,0.06116611,0.1487355
42438.01722237,0.01138351,0.01978057,0.03057680,0.3400686,0.001786862,0.001187071,0.06296548,0.1469361
42438.01733796,0.01078372,0.01918078,0.02877743,0.3412682,0.001187071,0.001187071,0.06476485,0.1463363
42438.01745512,0.01138351,0.01798120,0.02817764,0.3406684,0.001187071,0.001786862,0.06656422,0.1451368
42438.01757086,0.01198330,0.01858099,0.02997701,0.3406684,0.001187071,0.001187071,0.06596443,0.1427376
42438.01768519,0.01138351,0.01978057,0.03057680,0.3388690,0.001187071,0.001786862,0.06416506,0.1433374
42438.01780107,0.01078372,0.01978057,0.02997701,0.3406684,0.001187071,0.001187071,0.06236569,0.1427376
42438.01791826,0.01138351,0.01798120,0.02877743,0.3418680,0.001187071,0.001187071,0.06296548,0.1427376
42438.01803241,0.01198330,0.01498225,0.02697806,0.3382693,0.001786862,0.001786862,0.06236569,0.1433374
42438.01814992,0.01198330,0.01318288,0.02517869,0.3400686,0.001187071,0.001187071,0.06176590,0.1427376
42438.01826530,0.01258309,0.01618183,0.02757785,0.3406684,0.001187071,0.001187071,0.06296548,0.1427376
42438.01838086,0.01138351,0.01798120,0.02937722,0.3400686,0.001187071,0.001187071,0.06176590,0.1433374
42438.01849732,0.01078372,0.01858099,0.02877743,0.3394688,0.001187071,0.001187071,0.05816716,0.1433374
42438.01861111,0.01078372,0.01678162,0.02757785,0.3412682,0.001187071,0.001187071,0.05816716,0.1439372
42438.01872826,0.01078372,0.01558204,0.02697806,0.3418680,0.001187071,0.001187071,0.05576799,0.1451368
42438.01884436,0.01078372,0.01498225,0.02457890,0.3412682,0.001187071,0.001187071,0.05336883,0.1445370
42438.01895974,0.009584136,0.01678162,0.02697806,0.3406684,0.001187071,0.001187071,0.05396862,0.1451368
42438.01907566,0.01078372,0.01738141,0.02877743,0.3400686,0.001187071,0.001187071,0.05516820,0.1469361
42438.01919176,0.01318288,0.01558204,0.02817764,0.3418680,0.001187071,0.001187071,0.05576799,0.1463363
42438.01930732,0.01318288,0.01558204,0.02697806,0.3412682,0.001187071,0.001786862,0.05276904,0.1481357
42438.01942288,0.01378267,0.01558204,0.02997701,0.3418680,0.001187071,0.001786862,0.05156946,0.1487355
42438.01953880,0.01198330,0.01918078,0.02997701,0.3388690,0.001786862,0.001786862,0.05576799,0.1481357
42438.01965400,0.009584136,0.01858099,0.02817764,0.3418680,0.001187071,0.001187071,0.05996653,0.1505349
42438.01977046,0.01018393,0.01678162,0.02697806,0.3418680,0.001786862,0.001187071,0.05996653,0.1499351
42438.01988620,0.01018393,0.01678162,0.02697806,0.3418680,0.001187071,0.001786862,0.05876695,0.1505349
42438.02000122,0.01018393,0.01738141,0.02757785,0.3418680,0.001187071,0.001187071,0.05756737,0.1505349
42438.02011574,0.009584136,0.01738141,0.02697806,0.3418680,0.001187071,0.001187071,0.05516820,0.1505349
42438.02023306,0.01138351,0.01438246,0.02517869,0.3418680,0.001187071,0.001187071,0.05636778,0.1529340
42438.02034880,0.01318288,0.01498225,0.02757785,0.3394688,0.001187071,0.001187071,0.05636778,0.1523342
42438.02046454,0.01138351,0.01738141,0.02937722,0.3406684,0.001187071,0.001187071,0.05636778,0.1523342
42438.02058046,0.009584136,0.01918078,0.02877743,0.3400686,0.001187071,0.001786862,0.05876695,0.1505349
42438.02069621,0.01018393,0.01798120,0.02757785,0.3400686,0.001187071,0.001187071,0.05876695,0.1487355
42438.02081213,0.01138351,0.01678162,0.02697806,0.3388690,0.001786862,0.001786862,0.05876695,0.1487355
42438.02092593,0.01078372,0.01498225,0.02577848,0.3412682,0.001187071,0.001187071,0.05936674,0.1487355
42438.02104167,0.01078372,0.01438246,0.02517869,0.3424678,0.001187071,0.001187071,0.05696758,0.1487355
42438.02115898,0.008984346,0.01558204,0.02517869,0.3394688,0.001187071,0.001187071,0.05696758,0.1487355
42438.02127490,0.008384556,0.01738141,0.02637827,0.3376695,0.001786862,0.001187071,0.05816716,0.1481357
42438.02139028,0.008984346,0.01798120,0.02697806,0.3418680,0.001187071,0.001187071,0.05936674,0.1481357
42438.02150639,0.01018393,0.01858099,0.02817764,0.3382693,0.001786862,0.001187071,0.05816716,0.1481357
42438.02162037,0.01138351,0.01738141,0.02757785,0.3406684,0.001786862,0.001187071,0.05876695,0.1481357
42438.02173611,0.01258309,0.01558204,0.02757785,0.3406684,0.001187071,0.001187071,0.06056632,0.1481357
42438.02185342,0.01198330,0.01498225,0.02817764,0.3400686,0.001187071,0.001187071,0.06176590,0.1487355
42438.02196935,0.01198330,0.01498225,0.02757785,0.3406684,0.001786862,0.001187071,0.06176590,0.1493353
42438.02208509,0.01198330,0.01558204,0.02757785,0.3430676,0.001187071,0.001187071,0.06296548,0.1481357
42438.02220046,0.01198330,0.01678162,0.02937722,0.3406684,0.001187071,0.001786862,0.06296548,0.1481357
42438.02231602,0.01138351,0.01858099,0.02937722,0.3394688,0.001786862,0.001187071,0.06416506,0.1481357
42438.02243249,0.01078372,0.01798120,0.02877743,0.3430676,0.001187071,0.001187071,0.06356527,0.1487355
42438.02254630,0.01198330,0.01618183,0.02817764,0.3400686,0.001187071,0.001187071,0.06236569,0.1487355
42438.02266204,0.01318288,0.01438246,0.02637827,0.3412682,0.001786862,0.001187071,0.06116611,0.1481357
42438.02277826,0.01138351,0.01498225,0.02697806,0.3400686,0.001187071,0.001187071,0.06176590,0.1469361
42438.02289352,0.01078372,0.01738141,0.02697806,0.3394688,0.001187071,0.001187071,0.06416506,0.1469361
42438.02300926,0.01018393,0.01678162,0.02637827,0.3394688,0.001187071,0.001187071,0.06416506,0.1469361
42438.02312530,0.01138351,0.01618183,0.02697806,0.3418680,0.001786862,0.001187071,0.06116611,0.1451368
42438.02324074,0.009584136,0.01558204,0.02457890,0.3418680,0.001187071,0.001187071,0.06236569,0.1451368
42438.02335648,0.008984346,0.01618183,0.02517869,0.3418680,0.001187071,0.001187071,0.06596443,0.1445370
42438.02347222,0.01018393,0.01378267,0.02397911,0.3400686,0.001187071,0.001187071,0.06716401,0.1451368
42438.02358796,0.01258309,0.01258309,0.02457890,0.3418680,0.001786862,0.001187071,0.06776380,0.1445370
42438.02370436,0.01198330,0.01318288,0.02457890,0.3400686,0.001187071,0.001187071,0.06656422,0.1445370
42438.02382137,0.01198330,0.01378267,0.02637827,0.3400686,0.001187071,0.001187071,0.06596443,0.1421378
42438.02393584,0.01018393,0.01738141,0.02757785,0.3424678,0.001187071,0.001187071,0.06716401,0.1427376
42438.02405285,0.008984346,0.01678162,0.02577848,0.3430676,0.001786862,0.001187071,0.07016296,0.1439372
42438.02416805,0.01078372,0.01438246,0.02337931,0.3406684,0.001187071,0.001187071,0.07076275,0.1409382
42438.02428361,0.01198330,0.01258309,0.02397911,0.3400686,0.001187071,0.001187071,0.07076275,0.1379393
42438.02440007,0.01078372,0.01378267,0.02397911,0.3400686,0.001786862,0.001187071,0.07076275,0.1385391
42438.02451472,0.009584136,0.01558204,0.02517869,0.3418680,0.001187071,0.001187071,0.06956317,0.1379393
42438.02463101,0.01018393,0.01798120,0.02757785,0.3406684,0.001187071,0.001187071,0.07076275,0.1385391
42438.02474657,0.008984346,0.01858099,0.02697806,0.3394688,0.001187071,0.001187071,0.07196233,0.1403384
42438.02486176,0.01018393,0.01798120,0.02817764,0.3412682,0.001187071,0.001187071,0.07256212,0.1403384
42438.02497877,0.01078372,0.01498225,0.02577848,0.3394688,0.001187071,0.001187071,0.06956317,0.1397386
42438.02509259,0.01078372,0.01318288,0.02457890,0.3400686,0.001187071,0.001187071,0.06776380,0.1409382
42438.02520833,0.01018393,0.01558204,0.02517869,0.3418680,0.001187071,0.001187071,0.06836359,0.1427376
42438.02532545,0.009584136,0.01678162,0.02637827,0.3412682,0.001187071,0.001187071,0.06896338,0.1403384
42438.02544101,0.009584136,0.01618183,0.02577848,0.3430676,0.001187071,0.001187071,0.06776380,0.1409382
42438.02555556,0.01018393,0.01618183,0.02517869,0.3406684,0.001786862,0.001187071,0.06596443,0.1409382
42438.02567130,0.009584136,0.01618183,0.02517869,0.3406684,0.001187071,0.001187071,0.06656422,0.1409382
42438.02578704,0.01018393,0.01558204,0.02517869,0.3406684,0.001187071,0.001187071,0.06716401,0.1409382
42438.02590278,0.01138351,0.01498225,0.02637827,0.3430676,0.001187071,0.001187071,0.06716401,0.1409382
42438.02601852,0.009584136,0.01738141,0.02637827,0.3412682,0.001187071,0.001786862,0.06716401,0.1409382
42438.02613490,0.008384556,0.01738141,0.02517869,0.3418680,0.001187071,0.001187071,0.06716401,0.1403384
42438.02625173,0.008984346,0.01558204,0.02397911,0.3430676,0.001187071,0.001187071,0.06776380,0.1409382
42438.02636574,0.01018393,0.01738141,0.02637827,0.3400686,0.001187071,0.001187071,0.06596443,0.1409382
42438.02648339,0.01018393,0.01858099,0.02937722,0.3394688,0.001187071,0.001187071,0.06536464,0.1433374
42438.02659722,0.01018393,0.01798120,0.02757785,0.3430676,0.001187071,0.001187071,0.06716401,0.1403384
42438.02671296,0.01018393,0.01498225,0.02517869,0.3394688,0.001187071,0.001786862,0.06536464,0.1433374
42438.02682870,0.01078372,0.01498225,0.02517869,0.3430676,0.001187071,0.001187071,0.06536464,0.1433374
42438.02694581,0.01078372,0.01618183,0.02577848,0.3418680,0.001187071,0.001187071,0.06656422,0.1433374
42438.02706209,0.009584136,0.01558204,0.02457890,0.3412682,0.001187071,0.001187071,0.06716401,0.1427376
42438.02717729,0.01018393,0.01558204,0.02517869,0.3406684,0.001187071,0.001187071,0.06536464,0.1403384
42438.02729285,0.01078372,0.01618183,0.02517869,0.3406684,0.001187071,0.001187071,0.06416506,0.1403384
42438.02740741,0.01078372,0.01558204,0.02517869,0.3412682,0.001187071,0.001187071,0.06296548,0.1409382
42438.02752315,0.01078372,0.01438246,0.02397911,0.3424678,0.001786862,0.001187071,0.06476485,0.1403384
42438.02763889,0.01018393,0.01558204,0.02457890,0.3406684,0.001187071,0.001187071,0.06356527,0.1403384
42438.02775527,0.008984346,0.01558204,0.02457890,0.3394688,0.001786862,0.001187071,0.06176590,0.1403384
42438.02787227,0.008984346,0.01618183,0.02517869,0.3418680,0.001187071,0.001187071,0.06176590,0.1403384
42438.02798747,0.01018393,0.01678162,0.02577848,0.3418680,0.001187071,0.001187071,0.06236569,0.1409382
42438.02810303,0.009584136,0.01678162,0.02697806,0.3406684,0.001187071,0.001187071,0.06296548,0.1403384
42438.02821859,0.009584136,0.01558204,0.02517869,0.3418680,0.001187071,0.001187071,0.06296548,0.1427376
42438.02833333,0.01018393,0.01378267,0.02337931,0.3400686,0.001786862,0.001187071,0.06416506,0.1439372
42438.02844908,0.01018393,0.01438246,0.02397911,0.3400686,0.001786862,0.001786862,0.06476485,0.1415380
42438.02856617,0.01018393,0.01558204,0.02457890,0.3418680,0.001187071,0.001187071,0.06776380,0.1433374
42438.02868173,0.009584136,0.01618183,0.02637827,0.3400686,0.001187071,0.001187071,0.06956317,0.1397386
42438.02879765,0.01078372,0.01678162,0.02697806,0.3400686,0.001187071,0.001187071,0.06896338,0.1403384
42438.02891321,0.01258309,0.01558204,0.02757785,0.3424678,0.001187071,0.001187071,0.06836359,0.1397386
42438.02902778,0.01018393,0.01738141,0.02757785,0.3424678,0.001187071,0.001187071,0.07196233,0.1403384
42438.02914352,0.009584136,0.01858099,0.02637827,0.3418680,0.001187071,0.001187071,0.07196233,0.1409382
42438.02925926,0.01078372,0.01498225,0.02577848,0.3430676,0.001187071,0.001187071,0.07076275,0.1409382
42438.02937563,0.01258309,0.01378267,0.02517869,0.3412682,0.001786862,0.001187071,0.06896338,0.1397386
