TheTime,CH1,CH2,CH3,CH6,CH7
42557.00021991,0.01618183,0.04617135,0.06116611,0.04437198,0.1997177
42557.00033565,0.01858099,0.04197282,0.06056632,0.04437198,0.2003175
42557.00045139,0.01978057,0.04077324,0.05876695,0.04257261,0.2003175
42557.00056713,0.01918078,0.04197282,0.06116611,0.04257261,0.2003175
42557.00068287,0.01858099,0.04437198,0.06236569,0.04377219,0.2003175
42557.00079872,0.01798120,0.04677114,0.06296548,0.04377219,0.1997177
42557.00091446,0.01798120,0.04617135,0.06356527,0.04197282,0.2003175
42557.00103020,0.01918078,0.04437198,0.06356527,0.04317240,0.1997177
42557.00114594,0.01858099,0.04557156,0.06236569,0.04497177,0.1991179
42557.00126168,0.01738141,0.04557156,0.06236569,0.04197282,0.1997177
42557.00137741,0.01738141,0.04557156,0.06356527,0.04137303,0.1997177
42557.00149315,0.01738141,0.04617135,0.06356527,0.04137303,0.1997177
42557.00162010,0.01618183,0.04737093,0.06296548,0.04197282,0.2009173
42557.00172463,0.01558204,0.04797072,0.06356527,0.03957365,0.2003175
42557.00184037,0.01738141,0.04737093,0.06356527,0.04077324,0.1985181
42557.00195611,0.01918078,0.04377219,0.06296548,0.04017344,0.1997177
42557.00207184,0.01918078,0.04317240,0.06176590,0.04137303,0.1997177
42557.00218758,0.01918078,0.04317240,0.06176590,0.04077324,0.1997177
42557.00230332,0.01678162,0.04557156,0.06176590,0.04137303,0.1997177
42557.00241906,0.01498225,0.04737093,0.06116611,0.04137303,0.1991179
42557.00253480,0.01678162,0.04677114,0.06296548,0.04197282,0.2003175
42557.00265053,0.01918078,0.04617135,0.06356527,0.04197282,0.1997177
42557.00276627,0.01798120,0.04617135,0.06476485,0.04377219,0.1985181
42557.00288201,0.01858099,0.04557156,0.06236569,0.04197282,0.2003175
42557.00299775,0.01858099,0.04257261,0.06176590,0.04377219,0.1997177
42557.00311349,0.01978057,0.04377219,0.06236569,0.04617135,0.1991179
42557.00322923,0.01918078,0.04497177,0.06296548,0.04677114,0.2021168
42557.00334496,0.01798120,0.04497177,0.06296548,0.04377219,0.2033164
42557.00346070,0.01918078,0.04377219,0.06116611,0.04437198,0.2021168
42557.00357644,0.01858099,0.04437198,0.06236569,0.04437198,0.2021168
42557.00369218,0.01918078,0.04557156,0.06236569,0.04557156,0.2015171
42557.00380792,0.01918078,0.04257261,0.05996653,0.04557156,0.2015171
42557.00392366,0.01978057,0.04077324,0.05876695,0.04437198,0.2015171
