TheTime,CH1,CH2,CH3,CH6,CH7
42970.00010424,1.395061,1.392622,1.391048,0.01686780,0.3057047
42970.00021998,1.395061,1.392622,1.391048,0.01925983,0.3080967
42970.00033590,1.395061,1.392622,1.391048,0.02165185,0.3069007
42970.00045145,1.395061,1.392622,1.391048,0.02045584,0.3074987
42970.00056719,1.395061,1.392622,1.385979,0.01866182,0.3069007
42970.00068293,1.395061,1.392622,1.391048,0.01746581,0.3098907
42970.00079867,1.395061,1.392622,1.391048,0.01866182,0.3098907
42970.00091441,1.395061,1.392622,1.391048,0.01806382,0.3092927
42970.00103015,1.389992,1.392622,1.391048,0.02105385,0.3104887
42970.00114589,1.395061,1.392622,1.391048,0.02045584,0.3110867
42970.00126163,1.395061,1.392622,1.391048,0.01686780,0.3092927
42970.00137737,1.395061,1.392622,1.391048,0.01746581,0.3116847
42970.00149311,1.389992,1.387558,1.391048,0.01806382,0.3092927
42970.00160885,1.395061,1.397686,1.391048,0.01746581,0.3116847
42970.00172459,1.395061,1.392622,1.391048,0.01746581,0.3086947
42970.00184033,1.395061,1.392622,1.385979,0.01866182,0.3116847
42970.00195607,1.395061,1.397686,1.391048,0.01866182,0.3104887
42970.00207181,1.395061,1.392622,1.391048,0.01866182,0.3092927
42970.00218755,1.395061,1.392622,1.391048,0.01746581,0.3098907
42970.00230329,1.389992,1.392622,1.391048,0.01746581,0.3092927
42970.00241903,1.395061,1.397686,1.385979,0.01925983,0.3092927
42970.00253476,1.389992,1.397686,1.391048,0.02045584,0.3092927
42970.00265050,1.395061,1.392622,1.391048,0.01925983,0.3074987
42970.00276679,1.389992,1.392622,1.391048,0.01866182,0.3069007
42970.00288253,1.395061,1.392622,1.391048,0.01925983,0.3074987
42970.00299827,1.395061,1.397686,1.385979,0.01806382,0.3074987
42970.00311401,1.395061,1.392622,1.391048,0.01806382,0.3092927
42970.00322974,1.400130,1.392622,1.391048,0.01686780,0.3092927
42970.00334548,1.395061,1.392622,1.391048,0.01806382,0.3086947
42970.00346122,1.395061,1.392622,1.391048,0.01746581,0.3074987
42970.00357696,1.395061,1.392622,1.391048,0.01925983,0.3074987
42970.00369270,1.395061,1.397686,1.391048,0.01925983,0.3074987
42970.00380844,1.395061,1.392622,1.391048,0.01686780,0.3080967
42970.00392418,1.395061,1.392622,1.391048,0.01567179,0.3080967
42970.00403992,1.395061,1.392622,1.391048,0.01746581,0.3104887
42970.00415566,1.395061,1.392622,1.391048,0.01866182,0.3092927
42970.00427140,1.400130,1.397686,1.391048,0.01746581,0.3098907
42970.00438714,1.395061,1.397686,1.385979,0.01866182,0.3092927
42970.00450288,1.395061,1.392622,1.385979,0.01866182,0.3098907
42970.00461862,1.389992,1.387558,1.391048,0.01746581,0.3092927
42970.00473436,1.395061,1.397686,1.391048,0.01567179,0.3110867
42970.00485010,1.395061,1.397686,1.391048,0.01567179,0.3116847
42970.00496584,1.389992,1.392622,1.385979,0.01746581,0.3110867
42970.00508112,1.389992,1.397686,1.391048,0.01686780,0.3110867
42970.00519722,1.395061,1.397686,1.391048,0.01686780,0.3104887
42970.00531296,1.395061,1.397686,1.391048,0.01567179,0.3110867
42970.00542870,1.389992,1.392622,1.391048,0.01686780,0.3092927
42970.00554408,1.395061,1.392622,1.385979,0.01626980,0.3092927
42970.00566018,1.395061,1.392622,1.391048,0.01447578,0.3110867
42970.00577592,1.395061,1.397686,1.385979,0.01268176,0.3110867
42970.00589166,1.395061,1.392622,1.391048,0.01268176,0.3110867
42970.00600740,1.395061,1.392622,1.391048,0.01327977,0.3116847
42970.00612314,1.389992,1.397686,1.391048,0.01447578,0.3110867
42970.00623888,1.395061,1.392622,1.391048,0.01447578,0.3110867
42970.00635462,1.395061,1.392622,1.391048,0.01387777,0.3098907
42970.00647035,1.395061,1.392622,1.391048,0.01268176,0.3092927
42970.00658609,1.395061,1.392622,1.391048,0.01507379,0.3104887
42970.00670183,1.395061,1.397686,1.391048,0.01327977,0.3110867
42970.00681757,1.389992,1.392622,1.391048,0.01268176,0.3122827
42970.00693331,1.400130,1.392622,1.391048,0.01208376,0.3110867
42970.00704905,1.395061,1.392622,1.385979,0.01148575,0.3110867
42970.00716479,1.395061,1.392622,1.391048,0.009093726,0.3104887
42970.00728053,1.400130,1.392622,1.391048,0.01208376,0.3116847
42970.00739627,1.395061,1.397686,1.391048,0.01148575,0.3128807
42970.00751165,1.389992,1.392622,1.391048,0.01148575,0.3110867
42970.00762775,1.389992,1.392622,1.391048,0.01268176,0.3128807
42970.00774349,1.389992,1.397686,1.391048,0.01208376,0.3134788
42970.00785923,1.395061,1.392622,1.391048,0.01148575,0.3110867
42970.00797497,1.395061,1.392622,1.391048,0.01268176,0.3104887
42970.00809071,1.395061,1.392622,1.396117,0.01327977,0.3092927
