TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43428.00658615,1.392589,1.400130,1.382495,1.375840,0.3684953,0.3451731,0.04437608,0.4994586
43428.00670189,1.392589,1.430546,1.448323,1.396117,0.3678973,0.3451731,0.04617009,0.4970666
43428.00681718,1.397658,1.359576,1.341985,1.370771,0.3661033,0.3445751,0.04557209,0.4970666
43428.00693292,1.392589,1.369715,1.367303,1.391048,0.3631132,0.3427810,0.04377807,0.4970666
43428.00704866,1.392589,1.405200,1.412877,1.401186,0.3637113,0.3427810,0.04258206,0.4970666
43428.00716440,1.392589,1.420407,1.433132,1.396117,0.3667013,0.3457711,0.04437608,0.4970666
43428.00728014,1.392589,1.364646,1.336921,1.375840,0.3655053,0.3439771,0.04557209,0.4970666
43428.00739634,1.392589,1.359576,1.341985,1.375840,0.3667013,0.3445751,0.04437608,0.4952726
43428.00751162,1.392589,1.400130,1.407813,1.375840,0.3690933,0.3463691,0.04437608,0.4946746
43428.00762736,1.392589,1.400130,1.392622,1.380909,0.3690933,0.3469671,0.04497408,0.4946746
43428.00774310,1.392589,1.389992,1.362240,1.375840,0.3690933,0.3469671,0.04676810,0.4952726
43428.00785930,1.392589,1.405200,1.428068,1.401186,0.3643093,0.3433791,0.04557209,0.4946746
43428.00797458,1.387520,1.384923,1.352112,1.380909,0.3678973,0.3463691,0.04437608,0.4946746
43428.00809032,1.387520,1.364646,1.331857,1.370771,0.3672993,0.3445751,0.04557209,0.4928805
43428.00820652,1.392589,1.379853,1.347048,1.380909,0.3690933,0.3463691,0.04318007,0.4934785
43428.00832226,1.392589,1.400130,1.397686,1.396117,0.3678973,0.3457711,0.04318007,0.4928805
43428.00843754,1.392589,1.420407,1.448323,1.396117,0.3672993,0.3451731,0.04377807,0.4934785
43428.00855328,1.392589,1.405200,1.407813,1.375840,0.3696913,0.3469671,0.04318007,0.4916845
43428.00866902,1.392589,1.364646,1.341985,1.375840,0.3667013,0.3451731,0.04318007,0.4922825
43428.00878476,1.392589,1.349438,1.326793,1.385979,0.3637113,0.3421830,0.04258206,0.4916845
43428.00890051,1.392589,1.359576,1.336921,1.370771,0.3655053,0.3451731,0.04377807,0.4910865
43428.00901670,1.387520,1.379853,1.372367,1.391048,0.3619172,0.3421830,0.04497408,0.4916845
43428.00913199,1.392589,1.425477,1.453387,1.401186,0.3655053,0.3439771,0.04497408,0.4928805
43428.00924773,1.392589,1.400130,1.407813,1.401186,0.3619172,0.3415850,0.04258206,0.4916845
43428.00936343,1.392589,1.405200,1.402750,1.380909,0.3684953,0.3463691,0.04377807,0.4904885
43428.00947917,1.392589,1.400130,1.412877,1.401186,0.3631132,0.3433791,0.04617009,0.4910865
43428.00959491,1.392589,1.354507,1.331857,1.375840,0.3661033,0.3451731,0.04497408,0.4910865
43428.00971065,1.392589,1.410269,1.412877,1.396117,0.3667013,0.3457711,0.04437608,0.4916845
43428.00982639,1.392589,1.400130,1.407813,1.401186,0.3643093,0.3427810,0.04617009,0.4916845
43428.00994213,1.397658,1.425477,1.453387,1.401186,0.3661033,0.3451731,0.04557209,0.4904885
43428.01005787,1.392589,1.400130,1.407813,1.401186,0.3625152,0.3433791,0.04318007,0.4892925
43428.01017361,1.392589,1.410269,1.412877,1.375840,0.3690933,0.3469671,0.04377807,0.4874985
43428.01028935,1.392589,1.359576,1.357176,1.391048,0.3631132,0.3433791,0.04377807,0.4880965
43428.01040509,1.392589,1.430546,1.448323,1.406255,0.3661033,0.3439771,0.04258206,0.4874985
43428.01052083,1.392589,1.359576,1.331857,1.370771,0.3667013,0.3439771,0.04437608,0.4869005
43428.01063658,1.392589,1.405200,1.402750,1.396117,0.3672993,0.3457711,0.04557209,0.4874985
43428.01075232,1.387520,1.405200,1.397686,1.380909,0.3690933,0.3457711,0.04557209,0.4880965
43428.01086806,1.392589,1.400130,1.402750,1.406255,0.3643093,0.3427810,0.04437608,0.4857045
43428.01098380,1.392589,1.359576,1.341985,1.375840,0.3661033,0.3427810,0.04318007,0.4845085
43428.01109954,1.392589,1.425477,1.428068,1.391048,0.3684953,0.3445751,0.04258206,0.4851065
43428.01121528,1.392589,1.354507,1.336921,1.370771,0.3684953,0.3451731,0.04198405,0.4857045
43428.01133102,1.387520,1.369715,1.357176,1.391048,0.3637113,0.3427810,0.04078804,0.4857045
43428.01144676,1.387520,1.405200,1.402750,1.401186,0.3613192,0.3421830,0.04258206,0.4833124
43428.01156250,1.392589,1.364646,1.362240,1.391048,0.3631132,0.3433791,0.04318007,0.4851065
43428.01167824,1.392589,1.379853,1.387558,1.391048,0.3631132,0.3433791,0.04318007,0.4863025
43428.01179398,1.392589,1.415338,1.412877,1.396117,0.3690933,0.3457711,0.04258206,0.4833124
43428.01190972,1.387520,1.405200,1.428068,1.406255,0.3643093,0.3439771,0.04318007,0.4833124
43428.01202546,1.387520,1.349438,1.321730,1.380909,0.3649073,0.3433791,0.04258206,0.4833124
43428.01214120,1.392589,1.425477,1.453387,1.401186,0.3655053,0.3445751,0.04377807,0.4845085
43428.01225695,1.392589,1.430546,1.448323,1.396117,0.3678973,0.3457711,0.04437608,0.4833124
43428.01237269,1.387520,1.410269,1.407813,1.391048,0.3684953,0.3457711,0.04377807,0.4833124
43428.01248843,1.392589,1.410269,1.412877,1.396117,0.3696913,0.3463691,0.04437608,0.4833124
43428.01260417,1.392589,1.425477,1.443260,1.396117,0.3672993,0.3445751,0.04617009,0.4851065
43428.01271991,1.392589,1.425477,1.438196,1.391048,0.3672993,0.3457711,0.04437608,0.4857045
43428.01283565,1.392589,1.405200,1.397686,1.396117,0.3696913,0.3469671,0.04258206,0.4839105
43428.01295139,1.392589,1.410269,1.402750,1.375840,0.3690933,0.3457711,0.04198405,0.4809204
43428.01306713,1.387520,1.395061,1.417941,1.406255,0.3631132,0.3439771,0.04138605,0.4815184
43428.01318287,1.387520,1.354507,1.326793,1.385979,0.3643093,0.3433791,0.04198405,0.4791264
43428.01329872,1.392589,1.425477,1.448323,1.401186,0.3649073,0.3433791,0.04138605,0.4797244
43428.01341446,1.392589,1.354507,1.336921,1.385979,0.3637113,0.3427810,0.04019004,0.4821164
43428.01353020,1.392589,1.389992,1.407813,1.401186,0.3637113,0.3433791,0.03959203,0.4815184
43428.01364594,1.392589,1.425477,1.448323,1.396117,0.3672993,0.3451731,0.04138605,0.4797244
43428.01376168,1.392589,1.425477,1.453387,1.411325,0.3637113,0.3433791,0.04258206,0.4815184
43428.01387743,1.392589,1.374784,1.382495,1.391048,0.3637113,0.3433791,0.04258206,0.4803224
43428.01399317,1.392589,1.405200,1.407813,1.396117,0.3696913,0.3469671,0.04377807,0.4791264
43428.01410891,1.392589,1.400130,1.387558,1.375840,0.3690933,0.3469671,0.04437608,0.4791264
43428.01422465,1.392589,1.359576,1.336921,1.375840,0.3649073,0.3433791,0.04318007,0.4815184
43428.01434039,1.387520,1.364646,1.331857,1.375840,0.3661033,0.3433791,0.04497408,0.4821164
43428.01445613,1.392589,1.415338,1.423005,1.396117,0.3678973,0.3451731,0.04377807,0.4833124
43428.01457187,1.392589,1.420407,1.428068,1.391048,0.3684953,0.3469671,0.04258206,0.4833124
43428.01468761,1.387520,1.359576,1.331857,1.375840,0.3672993,0.3463691,0.04437608,0.4833124
43428.01480335,1.392589,1.420407,1.423005,1.391048,0.3690933,0.3469671,0.04198405,0.4815184
43428.01491909,1.392589,1.364646,1.357176,1.385979,0.3637113,0.3421830,0.03959203,0.4821164
43428.01503483,1.392589,1.405200,1.428068,1.406255,0.3637113,0.3433791,0.04019004,0.4815184
43428.01515057,1.387520,1.405200,1.392622,1.375840,0.3702893,0.3451731,0.04258206,0.4815184
43428.01526631,1.387520,1.405200,1.402750,1.401186,0.3619172,0.3427810,0.04437608,0.4821164
43428.01538205,1.392589,1.379853,1.347048,1.375840,0.3684953,0.3463691,0.04318007,0.4815184
43428.01549779,1.392589,1.410269,1.407813,1.401186,0.3696913,0.3469671,0.04318007,0.4815184
43428.01561353,1.392589,1.430546,1.443260,1.396117,0.3678973,0.3451731,0.04318007,0.4809204
43428.01572927,1.392589,1.410269,1.423005,1.401186,0.3643093,0.3439771,0.04258206,0.4797244
43428.01584501,1.387520,1.354507,1.326793,1.380909,0.3649073,0.3427810,0.04377807,0.4797244
43428.01596075,1.392589,1.425477,1.448323,1.401186,0.3667013,0.3445751,0.04437608,0.4791264
43428.01607649,1.392589,1.400130,1.387558,1.375840,0.3684953,0.3457711,0.04437608,0.4797244
43428.01619223,1.392589,1.354507,1.326793,1.375840,0.3631132,0.3427810,0.04437608,0.4797244
43428.01630797,1.392589,1.420407,1.433132,1.396117,0.3690933,0.3451731,0.04437608,0.4797244
43428.01642371,1.392589,1.430546,1.448323,1.401186,0.3661033,0.3445751,0.04377807,0.4797244
43428.01653945,1.392589,1.420407,1.448323,1.401186,0.3649073,0.3439771,0.04437608,0.4779304
43428.01665519,1.392589,1.400130,1.407813,1.401186,0.3637113,0.3433791,0.04437608,0.4755384
43428.01677093,1.392589,1.389992,1.367303,1.380909,0.3672993,0.3451731,0.04377807,0.4731463
43428.01688667,1.392589,1.384923,1.387558,1.385979,0.3619172,0.3421830,0.04078804,0.4731463
43428.01700242,1.392589,1.430546,1.448323,1.396117,0.3678973,0.3457711,0.04318007,0.4713523
43428.01711816,1.387520,1.354507,1.336921,1.370771,0.3672993,0.3445751,0.04437608,0.4743424
43428.01723390,1.392589,1.400130,1.407813,1.401186,0.3625152,0.3427810,0.04258206,0.4737443
43428.01734964,1.392589,1.410269,1.407813,1.401186,0.3690933,0.3457711,0.04138605,0.4737443
43428.01746538,1.392589,1.415338,1.443260,1.401186,0.3649073,0.3439771,0.04138605,0.4743424
43428.01758112,1.392589,1.415338,1.417941,1.396117,0.3678973,0.3457711,0.04078804,0.4737443
43428.01769686,1.387520,1.379853,1.377431,1.391048,0.3631132,0.3433791,0.04078804,0.4731463
43428.01781260,1.397658,1.379853,1.387558,1.385979,0.3625152,0.3427810,0.04078804,0.4731463
43428.01792834,1.392589,1.425477,1.448323,1.406255,0.3655053,0.3445751,0.04198405,0.4737443
43428.01804408,1.392589,1.415338,1.417941,1.396117,0.3690933,0.3451731,0.04138605,0.4761364
43428.01815982,1.392589,1.359576,1.331857,1.370771,0.3667013,0.3445751,0.04078804,0.4737443
43428.01827556,1.392589,1.425477,1.448323,1.396117,0.3661033,0.3445751,0.04078804,0.4755384
43428.01839130,1.387520,1.400130,1.428068,1.401186,0.3637113,0.3439771,0.04019004,0.4755384
43428.01850704,1.392589,1.395061,1.392622,1.396117,0.3625152,0.3421830,0.04198405,0.4737443
43428.01862278,1.392589,1.420407,1.448323,1.401186,0.3649073,0.3439771,0.04198405,0.4737443
43428.01873852,1.387520,1.410269,1.407813,1.396117,0.3678973,0.3463691,0.04138605,0.4737443
43428.01885426,1.392589,1.400130,1.392622,1.375840,0.3690933,0.3463691,0.04258206,0.4731463
43428.01897000,1.392589,1.425477,1.448323,1.396117,0.3667013,0.3457711,0.04198405,0.4731463
43428.01908574,1.387520,1.359576,1.336921,1.370771,0.3667013,0.3439771,0.04138605,0.4731463
43428.01920148,1.392589,1.415338,1.423005,1.396117,0.3690933,0.3445751,0.04198405,0.4713523
43428.01931722,1.392589,1.415338,1.443260,1.401186,0.3643093,0.3433791,0.04078804,0.4713523
43428.01943296,1.392589,1.379853,1.377431,1.385979,0.3631132,0.3415850,0.03959203,0.4719503
43428.01954870,1.392589,1.405200,1.402750,1.380909,0.3702893,0.3457711,0.04078804,0.4713523
43428.01966444,1.392589,1.359576,1.341985,1.375840,0.3655053,0.3439771,0.04258206,0.4713523
43428.01978018,1.387520,1.415338,1.423005,1.396117,0.3690933,0.3463691,0.04318007,0.4713523
43428.01989592,1.392589,1.405200,1.407813,1.385979,0.3690933,0.3469671,0.04198405,0.4713523
43428.02001166,1.392589,1.354507,1.321730,1.380909,0.3649073,0.3427810,0.04198405,0.4707543
43428.02012740,1.392589,1.405200,1.402750,1.391048,0.3690933,0.3457711,0.04318007,0.4695583
43428.02024314,1.392589,1.420407,1.433132,1.391048,0.3678973,0.3457711,0.04198405,0.4689603
43428.02035889,1.392589,1.425477,1.433132,1.391048,0.3684953,0.3451731,0.04078804,0.4689603
43428.02047463,1.387520,1.359576,1.341985,1.375840,0.3667013,0.3451731,0.04078804,0.4689603
43428.02059037,1.392589,1.410269,1.397686,1.380909,0.3690933,0.3457711,0.04318007,0.4695583
43428.02070611,1.387520,1.400130,1.397686,1.391048,0.3684953,0.3457711,0.04318007,0.4677643
43428.02082185,1.392589,1.425477,1.453387,1.396117,0.3672993,0.3451731,0.04198405,0.4677643
43428.02093759,1.392589,1.405200,1.402750,1.396117,0.3690933,0.3475651,0.04258206,0.4671663
43428.02105333,1.392589,1.374784,1.377431,1.391048,0.3619172,0.3421830,0.04198405,0.4671663
43428.02116907,1.387520,1.420407,1.448323,1.401186,0.3649073,0.3439771,0.04318007,0.4677643
43428.02128481,1.387520,1.425477,1.453387,1.396117,0.3667013,0.3445751,0.04318007,0.4671663
43428.02140055,1.392589,1.420407,1.417941,1.396117,0.3690933,0.3457711,0.04198405,0.4671663
43428.02151629,1.392589,1.359576,1.336921,1.370771,0.3667013,0.3433791,0.04198405,0.4653723
43428.02163203,1.387520,1.405200,1.402750,1.401186,0.3625152,0.3421830,0.04138605,0.4647743
43428.02174777,1.392589,1.430546,1.448323,1.401186,0.3672993,0.3445751,0.04019004,0.4653723
43428.02186351,1.392589,1.349438,1.326793,1.380909,0.3643093,0.3445751,0.04318007,0.4647743
43428.02197925,1.392589,1.400130,1.382495,1.380909,0.3690933,0.3457711,0.04377807,0.4671663
43428.02209499,1.392589,1.430546,1.443260,1.401186,0.3661033,0.3445751,0.04258206,0.4677643
43428.02221073,1.392589,1.384923,1.357176,1.375840,0.3690933,0.3457711,0.04198405,0.4671663
43428.02232647,1.387520,1.400130,1.417941,1.401186,0.3637113,0.3427810,0.04019004,0.4647743
43428.02244221,1.387520,1.374784,1.341985,1.375840,0.3678973,0.3445751,0.04138605,0.4653723
43428.02255795,1.387520,1.420407,1.453387,1.401186,0.3649073,0.3439771,0.04198405,0.4653723
43428.02267369,1.392589,1.364646,1.336921,1.380909,0.3684953,0.3445751,0.04198405,0.4653723
43428.02278943,1.387520,1.430546,1.443260,1.401186,0.3661033,0.3445751,0.04198405,0.4647743
43428.02290517,1.392589,1.400130,1.397686,1.401186,0.3619172,0.3433791,0.04258206,0.4653723
43428.02302091,1.392589,1.400130,1.412877,1.401186,0.3637113,0.3427810,0.04198405,0.4653723
43428.02313665,1.392589,1.405200,1.428068,1.401186,0.3637113,0.3421830,0.04258206,0.4653723
43428.02325239,1.397658,1.425477,1.438196,1.396117,0.3672993,0.3451731,0.04198405,0.4629802
43428.02336813,1.392589,1.364646,1.336921,1.375840,0.3672993,0.3439771,0.04198405,0.4629802
43428.02348388,1.392589,1.405200,1.433132,1.401186,0.3643093,0.3433791,0.04138605,0.4635782
43428.02359962,1.392589,1.425477,1.438196,1.396117,0.3684953,0.3445751,0.04138605,0.4611862
43428.02371536,1.392589,1.405200,1.407813,1.380909,0.3702893,0.3457711,0.04019004,0.4611862
43428.02383110,1.387520,1.364646,1.331857,1.375840,0.3667013,0.3445751,0.04198405,0.4611862
43428.02394684,1.392589,1.374784,1.382495,1.391048,0.3649073,0.3427810,0.04318007,0.4617842
43428.02406258,1.392589,1.395061,1.407813,1.406255,0.3637113,0.3433791,0.04138605,0.4593922
43428.02417832,1.392589,1.415338,1.417941,1.396117,0.3690933,0.3457711,0.04078804,0.4593922
43428.02429406,1.392589,1.430546,1.438196,1.396117,0.3678973,0.3445751,0.04078804,0.4593922
43428.02440980,1.387520,1.354507,1.321730,1.380909,0.3661033,0.3433791,0.04198405,0.4570002
43428.02452554,1.392589,1.389992,1.397686,1.396117,0.3637113,0.3427810,0.04019004,0.4570002
43428.02464128,1.392589,1.389992,1.372367,1.375840,0.3684953,0.3451731,0.04138605,0.4575982
43428.02475702,1.392589,1.359576,1.326793,1.375840,0.3661033,0.3445751,0.04078804,0.4575982
43428.02487276,1.392589,1.349438,1.321730,1.380909,0.3649073,0.3433791,0.04198405,0.4593922
43428.02498850,1.387520,1.369715,1.367303,1.391048,0.3637113,0.3433791,0.04198405,0.4593922
43428.02510424,1.392589,1.400130,1.412877,1.401186,0.3631132,0.3421830,0.04138605,0.4593922
43428.02521998,1.397658,1.369715,1.331857,1.375840,0.3678973,0.3451731,0.03959203,0.4599902
43428.02533572,1.392589,1.420407,1.428068,1.391048,0.3690933,0.3469671,0.04019004,0.4599902
43428.02545146,1.392589,1.395061,1.412877,1.396117,0.3637113,0.3427810,0.03899402,0.4593922
43428.02556720,1.392589,1.359576,1.336921,1.370771,0.3672993,0.3439771,0.03959203,0.4593922
43428.02568294,1.392589,1.400130,1.402750,1.385979,0.3690933,0.3469671,0.04138605,0.4599902
43428.02579868,1.392589,1.369715,1.357176,1.391048,0.3637113,0.3427810,0.04198405,0.4587942
43428.02591442,1.387520,1.369715,1.367303,1.391048,0.3631132,0.3427810,0.04019004,0.4611862
43428.02603016,1.392589,1.359576,1.336921,1.375840,0.3672993,0.3445751,0.04258206,0.4599902
43428.02614590,1.392589,1.430546,1.443260,1.396117,0.3672993,0.3457711,0.04497408,0.4599902
43428.02626164,1.392589,1.379853,1.382495,1.385979,0.3625152,0.3427810,0.04138605,0.4575982
43428.02637738,1.392589,1.364646,1.331857,1.370771,0.3655053,0.3433791,0.04557209,0.4570002
43428.02649312,1.387520,1.359576,1.336921,1.370771,0.3667013,0.3445751,0.04676810,0.4575982
43428.02660886,1.387520,1.354507,1.331857,1.370771,0.3684953,0.3451731,0.04318007,0.4605882
43428.02672461,1.392589,1.354507,1.321730,1.380909,0.3637113,0.3427810,0.04377807,0.4575982
43428.02684035,1.392589,1.410269,1.438196,1.401186,0.3637113,0.3433791,0.04318007,0.4599902
43428.02695609,1.392589,1.369715,1.336921,1.375840,0.3672993,0.3457711,0.04138605,0.4570002
43428.02707183,1.397658,1.430546,1.443260,1.396117,0.3684953,0.3451731,0.04377807,0.4575982
43428.02718757,1.392589,1.359576,1.352112,1.391048,0.3631132,0.3415850,0.04377807,0.4570002
43428.02730331,1.387520,1.400130,1.397686,1.396117,0.3690933,0.3463691,0.04078804,0.4570002
43428.02741905,1.387520,1.349438,1.326793,1.385979,0.3631132,0.3421830,0.04019004,0.4552062
43428.02753479,1.392589,1.369715,1.367303,1.391048,0.3631132,0.3433791,0.04198405,0.4534121
43428.02765053,1.387520,1.400130,1.402750,1.406255,0.3619172,0.3421830,0.04318007,0.4534121
43428.02776627,1.392589,1.405200,1.412877,1.375840,0.3696913,0.3469671,0.04078804,0.4534121
43428.02788201,1.392589,1.395061,1.407813,1.406255,0.3637113,0.3433791,0.04198405,0.4516181
43428.02799775,1.387520,1.349438,1.326793,1.385979,0.3637113,0.3427810,0.04318007,0.4522161
43428.02811349,1.392589,1.400130,1.417941,1.401186,0.3637113,0.3433791,0.04138605,0.4522161
43428.02822923,1.392589,1.415338,1.438196,1.401186,0.3637113,0.3433791,0.04138605,0.4492261
43428.02834497,1.387520,1.349438,1.331857,1.385979,0.3631132,0.3421830,0.04078804,0.4498241
43428.02846071,1.392589,1.384923,1.392622,1.391048,0.3625152,0.3421830,0.04078804,0.4492261
43428.02857645,1.392589,1.384923,1.352112,1.380909,0.3696913,0.3457711,0.04258206,0.4492261
43428.02869219,1.392589,1.369715,1.362240,1.391048,0.3637113,0.3427810,0.04138605,0.4498241
43428.02880793,1.387520,1.354507,1.347048,1.391048,0.3625152,0.3421830,0.04078804,0.4498241
43428.02892367,1.392589,1.359576,1.331857,1.375840,0.3649073,0.3427810,0.04258206,0.4492261
43428.02903941,1.392589,1.379853,1.347048,1.375840,0.3684953,0.3457711,0.04258206,0.4486281
43428.02915515,1.392589,1.369715,1.331857,1.375840,0.3690933,0.3457711,0.04138605,0.4468341
43428.02927089,1.392589,1.349438,1.321730,1.380909,0.3637113,0.3433791,0.04258206,0.4474321
43428.02938663,1.392589,1.430546,1.453387,1.401186,0.3643093,0.3433791,0.04138605,0.4474321
43428.02950237,1.387520,1.359576,1.341985,1.375840,0.3661033,0.3451731,0.04019004,0.4474321
43428.02961811,1.387520,1.395061,1.412877,1.396117,0.3637113,0.3433791,0.04078804,0.4468341
43428.02973385,1.392589,1.389992,1.402750,1.396117,0.3625152,0.3433791,0.04138605,0.4474321
43428.02984959,1.397658,1.359576,1.336921,1.375840,0.3672993,0.3445751,0.04019004,0.4474321
43428.02996533,1.392589,1.430546,1.453387,1.406255,0.3637113,0.3439771,0.04019004,0.4456381
43428.03008108,1.392589,1.410269,1.407813,1.396117,0.3696913,0.3463691,0.04078804,0.4474321
43428.03019702,1.387520,1.359576,1.326793,1.380909,0.3649073,0.3433791,0.04019004,0.4468341
43428.03031276,1.392589,1.359576,1.336921,1.375840,0.3672993,0.3463691,0.04019004,0.4468341
43428.03042850,1.392589,1.364646,1.352112,1.391048,0.3631132,0.3415850,0.04138605,0.4474321
43428.03054424,1.392589,1.400130,1.417941,1.396117,0.3631132,0.3433791,0.04318007,0.4468341
43428.03065998,1.392589,1.369715,1.372367,1.391048,0.3631132,0.3421830,0.04198405,0.4474321
43428.03077572,1.392589,1.384923,1.377431,1.391048,0.3643093,0.3427810,0.04318007,0.4474321
43428.03089146,1.392589,1.425477,1.448323,1.401186,0.3643093,0.3439771,0.04078804,0.4468341
43428.03100720,1.392589,1.410269,1.412877,1.375840,0.3696913,0.3463691,0.04138605,0.4474321
43428.03112294,1.392589,1.364646,1.357176,1.391048,0.3637113,0.3427810,0.04078804,0.4474321
43428.03123868,1.387520,1.395061,1.407813,1.401186,0.3637113,0.3427810,0.04078804,0.4468341
43428.03135442,1.392589,1.415338,1.438196,1.401186,0.3649073,0.3439771,0.04198405,0.4474321
43428.03147016,1.392589,1.415338,1.443260,1.401186,0.3649073,0.3439771,0.04078804,0.4474321
43428.03158590,1.392589,1.379853,1.382495,1.391048,0.3637113,0.3421830,0.03959203,0.4468341
