TheTime,CH1,CH2,CH3,CH6,CH7
43323.00012732,0.4521816,0.4507653,0.4481758,0.003711672,0.5389270
43323.00024306,0.4521816,0.4507653,0.4431066,0.003113667,0.5389270
43323.00035880,0.4521816,0.4507653,0.4481758,0.003711672,0.5365350
43323.00047454,0.4521816,0.4507653,0.4481758,0.003113667,0.5371330
43323.00059028,0.4521816,0.4507653,0.4431066,0.003711672,0.5371330
43323.00070602,0.4521816,0.4507653,0.4532451,0.002515661,0.5347410
43323.00082176,0.4471123,0.4507653,0.4481758,0.002515661,0.5353390
43323.00093750,0.4521816,0.4507653,0.4431066,0.003113667,0.5347410
43323.00105324,0.4521816,0.4507653,0.4481758,0.002515661,0.5341430
43323.00116898,0.4572508,0.4507653,0.4481758,0.003711672,0.5329469
43323.00128488,0.4521816,0.4507653,0.4481758,0.003711672,0.5335449
43323.00140046,0.4572508,0.4558290,0.4481758,0.002515661,0.5329469
43323.00151620,0.4521816,0.4457015,0.4431066,0.003113667,0.5329469
43323.00163195,0.4521816,0.4558290,0.4481758,0.003711672,0.5335449
43323.00174769,0.4521816,0.4507653,0.4481758,0.003711672,0.5329469
43323.00186343,0.4521816,0.4507653,0.4481758,0.003711672,0.5353390
43323.00197917,0.4471123,0.4507653,0.4481758,0.003113667,0.5335449
43323.00209506,0.4572508,0.4507653,0.4532451,0.003711672,0.5341430
43323.00221065,0.4572508,0.4507653,0.4481758,0.003711672,0.5329469
43323.00232639,0.4521816,0.4558290,0.4481758,0.002515661,0.5317509
43323.00244213,0.4521816,0.4507653,0.4481758,0.002515661,0.5317509
43323.00255787,0.4521816,0.4507653,0.4481758,0.002515661,0.5293589
43323.00267361,0.4572508,0.4507653,0.4481758,0.002515661,0.5293589
43323.00278935,0.4521816,0.4558290,0.4481758,0.002515661,0.5293589
43323.00290523,0.4521816,0.4507653,0.4481758,0.003113667,0.5287609
43323.00302083,0.4521816,0.4507653,0.4481758,0.003113667,0.5287609
43323.00313658,0.4521816,0.4558290,0.4481758,0.003711672,0.5293589
43323.00325232,0.4521816,0.4507653,0.4481758,0.003113667,0.5299569
43323.00336806,0.4521816,0.4507653,0.4431066,0.003113667,0.5287609
43323.00348380,0.4521816,0.4507653,0.4481758,0.003113667,0.5287609
43323.00359954,0.4521816,0.4507653,0.4481758,0.003113667,0.5323489
43323.00371541,0.4521816,0.4507653,0.4481758,0.003113667,0.5317509
43323.00383102,0.4521816,0.4558290,0.4481758,0.003113667,0.5311529
43323.00394676,0.4521816,0.4558290,0.4532451,0.003113667,0.5317509
43323.00406250,0.4572508,0.4507653,0.4532451,0.004309678,0.5317509
43323.00417824,0.4471123,0.4507653,0.4481758,0.003113667,0.5293589
43323.00429398,0.4572508,0.4558290,0.4532451,0.003113667,0.5275649
43323.00440972,0.4471123,0.4507653,0.4481758,0.004309678,0.5269669
43323.00452546,0.4521816,0.4507653,0.4481758,0.003113667,0.5275649
43323.00464121,0.4521816,0.4507653,0.4481758,0.003113667,0.5275649
43323.00475695,0.4521816,0.4507653,0.4431066,0.003113667,0.5275649
43323.00487269,0.4521816,0.4507653,0.4481758,0.003113667,0.5299569
43323.00498843,0.4521816,0.4507653,0.4481758,0.003113667,0.5287609
43323.00510417,0.4521816,0.4507653,0.4481758,0.002515661,0.5317509
43323.00521991,0.4521816,0.4558290,0.4481758,0.002515661,0.5305549
43323.00533577,0.4521816,0.4558290,0.4431066,0.003113667,0.5293589
43323.00545139,0.4521816,0.4558290,0.4481758,0.003113667,0.5317509
43323.00556713,0.4521816,0.4507653,0.4481758,0.002515661,0.5317509
43323.00568287,0.4521816,0.4558290,0.4481758,0.003113667,0.5311529
43323.00579861,0.4572508,0.4558290,0.4532451,0.004907684,0.5317509
43323.00591435,0.4521816,0.4558290,0.4481758,0.003113667,0.5311529
43323.00603021,0.4572508,0.4558290,0.4481758,0.003113667,0.5317509
43323.00614594,0.4521816,0.4507653,0.4481758,0.003113667,0.5311529
43323.00626168,0.4521816,0.4558290,0.4481758,0.002515661,0.5311529
43323.00637742,0.4521816,0.4507653,0.4481758,0.003113667,0.5335449
43323.00649316,0.4521816,0.4457015,0.4481758,0.003113667,0.5317509
43323.00660890,0.4521816,0.4507653,0.4481758,0.004907684,0.5311529
43323.00672464,0.4521816,0.4507653,0.4481758,0.003113667,0.5317509
43323.00684038,0.4521816,0.4507653,0.4481758,0.003113667,0.5305549
43323.00695612,0.4521816,0.4507653,0.4481758,0.003113667,0.5293589
43323.00707186,0.4521816,0.4507653,0.4481758,0.003113667,0.5299569
43323.00718760,0.4521816,0.4507653,0.4481758,0.002515661,0.5275649
43323.00730334,0.4521816,0.4507653,0.4481758,0.002515661,0.5257709
43323.00741908,0.4521816,0.4507653,0.4481758,0.002515661,0.5251729
43323.00753482,0.4521816,0.4507653,0.4481758,0.004907684,0.5251729
43323.00765056,0.4521816,0.4558290,0.4532451,0.003113667,0.5251729
43323.00776630,0.4521816,0.4457015,0.4481758,0.004309678,0.5251729
43323.00788204,0.4521816,0.4507653,0.4481758,0.004907684,0.5251729
43323.00799778,0.4521816,0.4507653,0.4532451,0.003113667,0.5257709
43323.00811352,0.4521816,0.4507653,0.4481758,0.002515661,0.5239768
43323.00822926,0.4521816,0.4558290,0.4481758,0.003113667,0.5215848
43323.00834500,0.4521816,0.4507653,0.4481758,0.003711672,0.5197908
43323.00846074,0.4521816,0.4558290,0.4431066,0.003113667,0.5168008
43323.00857648,0.4471123,0.4507653,0.4481758,0.003113667,0.5191928
43323.00869217,0.4572508,0.4507653,0.4481758,0.003711672,0.5168008
43323.00880796,0.4572508,0.4558290,0.4481758,0.003711672,0.5173988
43323.00892370,0.4471123,0.4507653,0.4481758,0.003711672,0.5173988
43323.00903944,0.4521816,0.4507653,0.4431066,0.003113667,0.5179968
43323.00915518,0.4521816,0.4507653,0.4532451,0.003113667,0.5191928
43323.00927092,0.4572508,0.4507653,0.4481758,0.003711672,0.5191928
43323.00938666,0.4521816,0.4507653,0.4431066,0.003113667,0.5191928
43323.00950240,0.4521816,0.4507653,0.4431066,0.003711672,0.5191928
43323.00961814,0.4521816,0.4507653,0.4481758,0.002515661,0.5191928
43323.00973387,0.4521816,0.4507653,0.4481758,0.002515661,0.5197908
43323.00984962,0.4521816,0.4507653,0.4481758,0.003711672,0.5191928
43323.00996535,0.4521816,0.4507653,0.4532451,0.004309678,0.5173988
43323.01008109,0.4521816,0.4558290,0.4532451,0.003113667,0.5191928
43323.01019683,0.4521816,0.4558290,0.4481758,0.003113667,0.5173988
43323.01031257,0.4521816,0.4507653,0.4481758,0.003113667,0.5173988
43323.01042831,0.4521816,0.4507653,0.4481758,0.003113667,0.5191928
43323.01054405,0.4572508,0.4507653,0.4481758,0.004309678,0.5191928
43323.01065979,0.4521816,0.4558290,0.4481758,0.004309678,0.5191928
43323.01077553,0.4521816,0.4558290,0.4481758,0.003113667,0.5191928
43323.01089127,0.4572508,0.4507653,0.4532451,0.003113667,0.5197908
43323.01100701,0.4572508,0.4507653,0.4481758,0.003113667,0.5215848
43323.01112275,0.4521816,0.4507653,0.4532451,0.003113667,0.5215848
43323.01123849,0.4521816,0.4558290,0.4532451,0.003113667,0.5215848
43323.01135423,0.4471123,0.4507653,0.4481758,0.003113667,0.5215848
43323.01146997,0.4521816,0.4558290,0.4481758,0.002515661,0.5215848
43323.01158571,0.4521816,0.4507653,0.4481758,0.003113667,0.5191928
43323.01170145,0.4572508,0.4507653,0.4481758,0.002515661,0.5203888
43323.01181719,0.4471123,0.4507653,0.4481758,0.002515661,0.5209868
43323.01193293,0.4521816,0.4558290,0.4481758,0.002515661,0.5191928
43323.01204867,0.4521816,0.4507653,0.4431066,0.003113667,0.5191928
43323.01216441,0.4521816,0.4507653,0.4481758,0.003711672,0.5215848
43323.01228015,0.4521816,0.4558290,0.4481758,0.006701702,0.5185948
43323.01239589,0.4521816,0.4507653,0.4481758,0.003113667,0.5215848
43323.01251163,0.4572508,0.4507653,0.4481758,0.003113667,0.5209868
43323.01262737,0.4521816,0.4507653,0.4481758,0.003113667,0.5215848
43323.01274311,0.4521816,0.4507653,0.4481758,0.003711672,0.5209868
43323.01285885,0.4521816,0.4558290,0.4481758,0.004907684,0.5209868
43323.01297459,0.4521816,0.4558290,0.4532451,0.003113667,0.5197908
43323.01309028,0.4521816,0.4507653,0.4481758,0.003113667,0.5191928
43323.01320606,0.4521816,0.4558290,0.4481758,0.004309678,0.5173988
43323.01332181,0.4521816,0.4558290,0.4481758,0.004309678,0.5173988
43323.01343754,0.4521816,0.4507653,0.4532451,0.004309678,0.5150068
43323.01355328,0.4521816,0.4507653,0.4481758,0.004907684,0.5156048
43323.01366898,0.4521816,0.4507653,0.4481758,0.003711672,0.5156048
43323.01378476,0.4521816,0.4558290,0.4481758,0.003113667,0.5150068
43323.01390050,0.4471123,0.4507653,0.4481758,0.003113667,0.5150068
43323.01401624,0.4521816,0.4558290,0.4431066,0.003113667,0.5156048
43323.01413198,0.4521816,0.4507653,0.4481758,0.003113667,0.5144088
43323.01424772,0.4521816,0.4507653,0.4431066,0.003113667,0.5150068
43323.01436346,0.4521816,0.4507653,0.4481758,0.003113667,0.5179968
43323.01447917,0.4521816,0.4507653,0.4532451,0.002515661,0.5144088
43323.01459494,0.4521816,0.4558290,0.4481758,0.003113667,0.5150068
43323.01471068,0.4521816,0.4507653,0.4481758,0.002515661,0.5150068
43323.01482642,0.4521816,0.4507653,0.4481758,0.003113667,0.5138107
43323.01494216,0.4521816,0.4558290,0.4481758,0.003113667,0.5132127
43323.01505790,0.4521816,0.4558290,0.4532451,0.002515661,0.5102227
43323.01517364,0.4521816,0.4507653,0.4481758,0.002515661,0.5108207
43323.01528935,0.4572508,0.4558290,0.4481758,0.003113667,0.5108207
43323.01540512,0.4521816,0.4507653,0.4481758,0.003113667,0.5114187
43323.01552086,0.4521816,0.4507653,0.4532451,0.003113667,0.5108207
43323.01563660,0.4521816,0.4558290,0.4481758,0.004309678,0.5114187
43323.01575234,0.4521816,0.4558290,0.4481758,0.002515661,0.5084287
43323.01586808,0.4521816,0.4558290,0.4481758,0.003113667,0.5096247
43323.01598382,0.4521816,0.4558290,0.4481758,0.003113667,0.5090267
43323.01609954,0.4521816,0.4507653,0.4481758,0.003113667,0.5096247
43323.01621530,0.4521816,0.4558290,0.4481758,0.003711672,0.5114187
43323.01633104,0.4521816,0.4507653,0.4481758,0.003113667,0.5114187
43323.01644678,0.4521816,0.4558290,0.4481758,0.003113667,0.5090267
43323.01656252,0.4521816,0.4507653,0.4481758,0.003711672,0.5096247
43323.01667826,0.4521816,0.4507653,0.4481758,0.003113667,0.5072327
43323.01679400,0.4521816,0.4507653,0.4481758,0.003113667,0.5072327
43323.01690972,0.4521816,0.4558290,0.4481758,0.003113667,0.5066347
43323.01702547,0.4521816,0.4507653,0.4481758,0.003113667,0.5054387
43323.01714121,0.4572508,0.4507653,0.4431066,0.003711672,0.5054387
43323.01725695,0.4471123,0.4507653,0.4481758,0.003113667,0.5036446
43323.01737269,0.4521816,0.4558290,0.4481758,0.003113667,0.5030466
43323.01748843,0.4521816,0.4558290,0.4481758,0.002515661,0.5018506
43323.01760417,0.4521816,0.4558290,0.4532451,0.003113667,0.5006546
43323.01771991,0.4521816,0.4507653,0.4532451,0.003113667,0.4994586
43323.01783565,0.4521816,0.4558290,0.4481758,0.003711672,0.4970666
43323.01795139,0.4521816,0.4507653,0.4481758,0.003711672,0.4964686
43323.01806713,0.4521816,0.4507653,0.4481758,0.003711672,0.4970666
43323.01818287,0.4521816,0.4507653,0.4481758,0.002515661,0.4994586
43323.01829861,0.4471123,0.4507653,0.4481758,0.003113667,0.4994586
43323.01841435,0.4521816,0.4507653,0.4481758,0.002515661,0.5018506
43323.01853009,0.4572508,0.4507653,0.4481758,0.003113667,0.5036446
43323.01864583,0.4521816,0.4507653,0.4481758,0.004309678,0.5054387
43323.01876158,0.4572508,0.4507653,0.4431066,0.003711672,0.5090267
43323.01887732,0.4521816,0.4507653,0.4481758,0.003711672,0.5114187
43323.01899306,0.4521816,0.4457015,0.4532451,0.002515661,0.5150068
43323.01910880,0.4521816,0.4507653,0.4481758,0.002515661,0.5209868
43323.01922454,0.4521816,0.4507653,0.4431066,0.003711672,0.5269669
43323.01934028,0.4521816,0.4558290,0.4481758,0.003113667,0.5311529
43323.01945602,0.4572508,0.4507653,0.4481758,0.003113667,0.5377310
43323.01957176,0.4521816,0.4558290,0.4532451,0.003113667,0.5413190
43323.01968750,0.4521816,0.4558290,0.4481758,0.003113667,0.5472991
43323.01980324,0.4521816,0.4558290,0.4532451,0.003711672,0.5508871
43323.01991898,0.4521816,0.4558290,0.4481758,0.003711672,0.5556712
43323.02003472,0.4521816,0.4558290,0.4481758,0.004309678,0.5610532
43323.02015046,0.4521816,0.4507653,0.4481758,0.003113667,0.5652393
43323.02026621,0.4521816,0.4507653,0.4481758,0.002515661,0.5694253
43323.02038195,0.4521816,0.4507653,0.4481758,0.003113667,0.5742093
43323.02049769,0.4521816,0.4507653,0.4481758,0.003113667,0.5783954
43323.02061343,0.4521816,0.4507653,0.4481758,0.003113667,0.5849735
43323.02072917,0.4521816,0.4558290,0.4431066,0.003711672,0.5897575
43323.02084491,0.4572508,0.4507653,0.4481758,0.003113667,0.5945416
43323.02096080,0.4521816,0.4507653,0.4481758,0.003711672,0.6017176
43323.02107639,0.4521816,0.4507653,0.4481758,0.003113667,0.6035116
43323.02119213,0.4521816,0.4507653,0.4481758,0.003711672,0.6029136
43323.02130787,0.4572508,0.4507653,0.4481758,0.004309678,0.6035116
43323.02142361,0.4521816,0.4507653,0.4481758,0.004309678,0.5999236
43323.02153935,0.4521816,0.4558290,0.4481758,0.003113667,0.5951396
43323.02165509,0.4521816,0.4507653,0.4481758,0.003113667,0.5903555
